,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
22841,CO,"Denver-Aurora-Lakewood, CO","Postsecondary Teachers, All Other",detailed,"66,230"
22842,CO,"Denver-Aurora-Lakewood, CO","Preschool Teachers, Except Special Education",detailed,"29,770"
22843,CO,"Denver-Aurora-Lakewood, CO","Kindergarten Teachers, Except Special Education",detailed,"51,670"
22844,CO,"Denver-Aurora-Lakewood, CO","Elementary School Teachers, Except Special Education",detailed,"52,930"
22845,CO,"Denver-Aurora-Lakewood, CO","Middle School Teachers, Except Special and Career/Technical Education",detailed,"53,930"
22846,CO,"Denver-Aurora-Lakewood, CO","Career/Technical Education Teachers, Middle School",detailed,"56,610"
22847,CO,"Denver-Aurora-Lakewood, CO","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"56,700"
22848,CO,"Denver-Aurora-Lakewood, CO","Career/Technical Education Teachers, Secondary School",detailed,"61,730"
22849,CO,"Denver-Aurora-Lakewood, CO","Special Education Teachers, Preschool",detailed,"55,220"
22850,CO,"Denver-Aurora-Lakewood, CO","Special Education Teachers, Kindergarten and Elementary School",detailed,"55,210"
22851,CO,"Denver-Aurora-Lakewood, CO","Special Education Teachers, Middle School",detailed,"53,610"
22852,CO,"Denver-Aurora-Lakewood, CO","Special Education Teachers, Secondary School",detailed,"57,360"
22853,CO,"Denver-Aurora-Lakewood, CO","Special Education Teachers, All Other",detailed,"51,640"
22854,CO,"Denver-Aurora-Lakewood, CO",Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"44,370"
22855,CO,"Denver-Aurora-Lakewood, CO",Self-Enrichment Education Teachers,detailed,"49,140"
22856,CO,"Denver-Aurora-Lakewood, CO","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"48,310"
22857,CO,"Denver-Aurora-Lakewood, CO",Archivists,detailed,"60,120"
22858,CO,"Denver-Aurora-Lakewood, CO",Curators,detailed,"58,970"
22859,CO,"Denver-Aurora-Lakewood, CO",Museum Technicians and Conservators,detailed,"42,670"
22860,CO,"Denver-Aurora-Lakewood, CO",Librarians,detailed,"65,790"
22861,CO,"Denver-Aurora-Lakewood, CO",Library Technicians,detailed,"35,540"
22862,CO,"Denver-Aurora-Lakewood, CO",Instructional Coordinators,detailed,"68,620"
22863,CO,"Denver-Aurora-Lakewood, CO",Teacher Assistants,detailed,"28,550"
22864,CO,"Denver-Aurora-Lakewood, CO","Education, Training, and Library Workers, All Other",detailed,"30,560"
22866,CO,"Denver-Aurora-Lakewood, CO",Art Directors,detailed,"90,160"
22867,CO,"Denver-Aurora-Lakewood, CO","Fine Artists, Including Painters, Sculptors, and Illustrators",detailed,"33,200"
22868,CO,"Denver-Aurora-Lakewood, CO",Multimedia Artists and Animators,detailed,"62,380"
22869,CO,"Denver-Aurora-Lakewood, CO","Artists and Related Workers, All Other",detailed,"45,430"
22870,CO,"Denver-Aurora-Lakewood, CO",Commercial and Industrial Designers,detailed,"78,040"
22871,CO,"Denver-Aurora-Lakewood, CO",Fashion Designers,detailed,"56,820"
22872,CO,"Denver-Aurora-Lakewood, CO",Floral Designers,detailed,"25,520"
22873,CO,"Denver-Aurora-Lakewood, CO",Graphic Designers,detailed,"53,350"
22874,CO,"Denver-Aurora-Lakewood, CO",Interior Designers,detailed,"52,530"
22875,CO,"Denver-Aurora-Lakewood, CO",Merchandise Displayers and Window Trimmers,detailed,"34,840"
22876,CO,"Denver-Aurora-Lakewood, CO",Set and Exhibit Designers,detailed,"40,870"
22877,CO,"Denver-Aurora-Lakewood, CO","Designers, All Other",detailed,"61,170"
22878,CO,"Denver-Aurora-Lakewood, CO",Actors,detailed,*
22879,CO,"Denver-Aurora-Lakewood, CO",Producers and Directors,detailed,"64,260"
22880,CO,"Denver-Aurora-Lakewood, CO",Athletes and Sports Competitors,detailed,*
22881,CO,"Denver-Aurora-Lakewood, CO",Coaches and Scouts,detailed,"35,450"
22882,CO,"Denver-Aurora-Lakewood, CO","Umpires, Referees, and Other Sports Officials",detailed,"26,890"
22883,CO,"Denver-Aurora-Lakewood, CO",Dancers,detailed,*
22884,CO,"Denver-Aurora-Lakewood, CO",Music Directors and Composers,detailed,"52,830"
22885,CO,"Denver-Aurora-Lakewood, CO",Musicians and Singers,detailed,*
22886,CO,"Denver-Aurora-Lakewood, CO","Entertainers and Performers, Sports and Related Workers, All Other",detailed,*
22887,CO,"Denver-Aurora-Lakewood, CO",Radio and Television Announcers,detailed,"61,690"
22888,CO,"Denver-Aurora-Lakewood, CO",Public Address System and Other Announcers,detailed,"49,270"
22889,CO,"Denver-Aurora-Lakewood, CO",Broadcast News Analysts,detailed,"123,610"
22890,CO,"Denver-Aurora-Lakewood, CO",Reporters and Correspondents,detailed,"52,170"
22891,CO,"Denver-Aurora-Lakewood, CO",Public Relations Specialists,detailed,"61,800"
22892,CO,"Denver-Aurora-Lakewood, CO",Editors,detailed,"59,180"
22893,CO,"Denver-Aurora-Lakewood, CO",Technical Writers,detailed,"70,380"
22894,CO,"Denver-Aurora-Lakewood, CO",Writers and Authors,detailed,"72,740"
22895,CO,"Denver-Aurora-Lakewood, CO",Interpreters and Translators,detailed,"64,630"
22896,CO,"Denver-Aurora-Lakewood, CO","Media and Communication Workers, All Other",detailed,"74,440"
22897,CO,"Denver-Aurora-Lakewood, CO",Audio and Video Equipment Technicians,detailed,"39,890"
22898,CO,"Denver-Aurora-Lakewood, CO",Broadcast Technicians,detailed,"48,820"
22899,CO,"Denver-Aurora-Lakewood, CO",Sound Engineering Technicians,detailed,"68,400"
22900,CO,"Denver-Aurora-Lakewood, CO",Photographers,detailed,"35,920"
22901,CO,"Denver-Aurora-Lakewood, CO","Camera Operators, Television, Video, and Motion Picture",detailed,*
22902,CO,"Denver-Aurora-Lakewood, CO",Film and Video Editors,detailed,"72,120"
22903,CO,"Denver-Aurora-Lakewood, CO","Media and Communication Equipment Workers, All Other",detailed,"47,970"
22905,CO,"Denver-Aurora-Lakewood, CO",Chiropractors,detailed,"56,670"
22906,CO,"Denver-Aurora-Lakewood, CO","Dentists, General",detailed,"183,650"
22907,CO,"Denver-Aurora-Lakewood, CO","Dentists, All Other Specialists",detailed,"269,530"
22908,CO,"Denver-Aurora-Lakewood, CO",Dietitians and Nutritionists,detailed,"62,800"
22909,CO,"Denver-Aurora-Lakewood, CO",Optometrists,detailed,"124,740"
22910,CO,"Denver-Aurora-Lakewood, CO",Pharmacists,detailed,"115,150"
22911,CO,"Denver-Aurora-Lakewood, CO",Anesthesiologists,detailed,#
22912,CO,"Denver-Aurora-Lakewood, CO",Family and General Practitioners,detailed,"221,520"
22913,CO,"Denver-Aurora-Lakewood, CO","Internists, General",detailed,"151,190"
22914,CO,"Denver-Aurora-Lakewood, CO",Obstetricians and Gynecologists,detailed,"204,040"
22915,CO,"Denver-Aurora-Lakewood, CO","Pediatricians, General",detailed,"210,830"
22916,CO,"Denver-Aurora-Lakewood, CO",Psychiatrists,detailed,"230,510"
22917,CO,"Denver-Aurora-Lakewood, CO",Surgeons,detailed,"252,730"
22918,CO,"Denver-Aurora-Lakewood, CO","Physicians and Surgeons, All Other",detailed,"224,610"
22919,CO,"Denver-Aurora-Lakewood, CO",Physician Assistants,detailed,"96,980"
22920,CO,"Denver-Aurora-Lakewood, CO",Podiatrists,detailed,"59,650"
22921,CO,"Denver-Aurora-Lakewood, CO",Occupational Therapists,detailed,"82,120"
22922,CO,"Denver-Aurora-Lakewood, CO",Physical Therapists,detailed,"76,370"
22923,CO,"Denver-Aurora-Lakewood, CO",Radiation Therapists,detailed,"86,120"
22924,CO,"Denver-Aurora-Lakewood, CO",Recreational Therapists,detailed,"51,510"
22925,CO,"Denver-Aurora-Lakewood, CO",Respiratory Therapists,detailed,"59,090"
22926,CO,"Denver-Aurora-Lakewood, CO",Speech-Language Pathologists,detailed,"88,320"
22927,CO,"Denver-Aurora-Lakewood, CO",Exercise Physiologists,detailed,"43,250"
22928,CO,"Denver-Aurora-Lakewood, CO","Therapists, All Other",detailed,"68,380"
22929,CO,"Denver-Aurora-Lakewood, CO",Veterinarians,detailed,"91,290"
22930,CO,"Denver-Aurora-Lakewood, CO",Registered Nurses,detailed,"71,730"
22931,CO,"Denver-Aurora-Lakewood, CO",Nurse Anesthetists,detailed,"125,440"
22932,CO,"Denver-Aurora-Lakewood, CO",Nurse Midwives,detailed,"97,290"
22933,CO,"Denver-Aurora-Lakewood, CO",Nurse Practitioners,detailed,"111,140"
22934,CO,"Denver-Aurora-Lakewood, CO",Audiologists,detailed,"92,520"
22935,CO,"Denver-Aurora-Lakewood, CO","Health Diagnosing and Treating Practitioners, All Other",detailed,"53,000"
22936,CO,"Denver-Aurora-Lakewood, CO",Medical and Clinical Laboratory Technologists,detailed,"64,060"
22937,CO,"Denver-Aurora-Lakewood, CO",Medical and Clinical Laboratory Technicians,detailed,"40,840"
22938,CO,"Denver-Aurora-Lakewood, CO",Dental Hygienists,detailed,"81,110"
22939,CO,"Denver-Aurora-Lakewood, CO",Cardiovascular Technologists and Technicians,detailed,"66,580"
22940,CO,"Denver-Aurora-Lakewood, CO",Diagnostic Medical Sonographers,detailed,"81,770"
22941,CO,"Denver-Aurora-Lakewood, CO",Nuclear Medicine Technologists,detailed,"76,020"
22942,CO,"Denver-Aurora-Lakewood, CO",Radiologic Technologists,detailed,"64,570"
22943,CO,"Denver-Aurora-Lakewood, CO",Magnetic Resonance Imaging Technologists,detailed,"78,730"
22944,CO,"Denver-Aurora-Lakewood, CO",Emergency Medical Technicians and Paramedics,detailed,"46,560"
22945,CO,"Denver-Aurora-Lakewood, CO",Dietetic Technicians,detailed,"34,620"
22946,CO,"Denver-Aurora-Lakewood, CO",Pharmacy Technicians,detailed,"34,820"
22947,CO,"Denver-Aurora-Lakewood, CO",Psychiatric Technicians,detailed,"36,820"
22948,CO,"Denver-Aurora-Lakewood, CO",Surgical Technologists,detailed,"48,620"
22949,CO,"Denver-Aurora-Lakewood, CO",Veterinary Technologists and Technicians,detailed,"31,580"
22950,CO,"Denver-Aurora-Lakewood, CO",Ophthalmic Medical Technicians,detailed,"42,800"
22951,CO,"Denver-Aurora-Lakewood, CO",Licensed Practical and Licensed Vocational Nurses,detailed,"50,150"
22952,CO,"Denver-Aurora-Lakewood, CO",Medical Records and Health Information Technicians,detailed,"52,360"
22953,CO,"Denver-Aurora-Lakewood, CO","Opticians, Dispensing",detailed,"37,910"
22954,CO,"Denver-Aurora-Lakewood, CO",Orthotists and Prosthetists,detailed,"59,020"
22955,CO,"Denver-Aurora-Lakewood, CO","Health Technologists and Technicians, All Other",detailed,"48,160"
22956,CO,"Denver-Aurora-Lakewood, CO",Occupational Health and Safety Specialists,detailed,"76,490"
22957,CO,"Denver-Aurora-Lakewood, CO",Occupational Health and Safety Technicians,detailed,"57,510"
22958,CO,"Denver-Aurora-Lakewood, CO",Athletic Trainers,detailed,"47,450"
22959,CO,"Denver-Aurora-Lakewood, CO",Genetic Counselors,detailed,"74,840"
22960,CO,"Denver-Aurora-Lakewood, CO","Healthcare Practitioners and Technical Workers, All Other",detailed,"57,470"
22962,CO,"Denver-Aurora-Lakewood, CO",Home Health Aides,detailed,"27,390"
22963,CO,"Denver-Aurora-Lakewood, CO",Psychiatric Aides,detailed,"29,800"
22964,CO,"Denver-Aurora-Lakewood, CO",Nursing Assistants,detailed,"31,400"
22965,CO,"Denver-Aurora-Lakewood, CO",Orderlies,detailed,"29,310"
22966,CO,"Denver-Aurora-Lakewood, CO",Occupational Therapy Assistants,detailed,*
22967,CO,"Denver-Aurora-Lakewood, CO",Physical Therapist Assistants,detailed,"51,990"
22968,CO,"Denver-Aurora-Lakewood, CO",Physical Therapist Aides,detailed,"32,130"
22969,CO,"Denver-Aurora-Lakewood, CO",Massage Therapists,detailed,"43,010"
22970,CO,"Denver-Aurora-Lakewood, CO",Dental Assistants,detailed,"41,640"
22971,CO,"Denver-Aurora-Lakewood, CO",Medical Assistants,detailed,"34,630"
22972,CO,"Denver-Aurora-Lakewood, CO",Medical Equipment Preparers,detailed,"39,320"
22973,CO,"Denver-Aurora-Lakewood, CO",Medical Transcriptionists,detailed,"43,240"
22974,CO,"Denver-Aurora-Lakewood, CO",Pharmacy Aides,detailed,"38,190"
22975,CO,"Denver-Aurora-Lakewood, CO",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"26,450"
22976,CO,"Denver-Aurora-Lakewood, CO",Phlebotomists,detailed,"36,580"
22977,CO,"Denver-Aurora-Lakewood, CO","Healthcare Support Workers, All Other",detailed,"32,210"
22979,CO,"Denver-Aurora-Lakewood, CO",First-Line Supervisors of Correctional Officers,detailed,"76,150"
22980,CO,"Denver-Aurora-Lakewood, CO",First-Line Supervisors of Police and Detectives,detailed,"97,960"
22981,CO,"Denver-Aurora-Lakewood, CO",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"84,060"
22982,CO,"Denver-Aurora-Lakewood, CO","First-Line Supervisors of Protective Service Workers, All Other",detailed,"51,730"
22983,CO,"Denver-Aurora-Lakewood, CO",Firefighters,detailed,"59,370"
22984,CO,"Denver-Aurora-Lakewood, CO",Fire Inspectors and Investigators,detailed,"62,010"
22985,CO,"Denver-Aurora-Lakewood, CO",Bailiffs,detailed,"63,660"
22986,CO,"Denver-Aurora-Lakewood, CO",Correctional Officers and Jailers,detailed,"50,840"
22987,CO,"Denver-Aurora-Lakewood, CO",Detectives and Criminal Investigators,detailed,"90,060"
22988,CO,"Denver-Aurora-Lakewood, CO",Parking Enforcement Workers,detailed,"41,440"
22989,CO,"Denver-Aurora-Lakewood, CO",Police and Sheriff's Patrol Officers,detailed,"71,740"
22990,CO,"Denver-Aurora-Lakewood, CO",Animal Control Workers,detailed,"46,640"
22991,CO,"Denver-Aurora-Lakewood, CO",Private Detectives and Investigators,detailed,"52,080"
22992,CO,"Denver-Aurora-Lakewood, CO",Gaming Surveillance Officers and Gaming Investigators,detailed,"34,010"
22993,CO,"Denver-Aurora-Lakewood, CO",Security Guards,detailed,"28,690"
22994,CO,"Denver-Aurora-Lakewood, CO",Crossing Guards,detailed,"24,930"
22995,CO,"Denver-Aurora-Lakewood, CO","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"20,570"
22996,CO,"Denver-Aurora-Lakewood, CO","Protective Service Workers, All Other",detailed,"33,130"
22998,CO,"Denver-Aurora-Lakewood, CO",Chefs and Head Cooks,detailed,"43,760"
22999,CO,"Denver-Aurora-Lakewood, CO",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"37,110"
23000,CO,"Denver-Aurora-Lakewood, CO","Cooks, Fast Food",detailed,"21,140"
23001,CO,"Denver-Aurora-Lakewood, CO","Cooks, Institution and Cafeteria",detailed,"28,190"
23002,CO,"Denver-Aurora-Lakewood, CO","Cooks, Restaurant",detailed,"24,230"
23003,CO,"Denver-Aurora-Lakewood, CO","Cooks, Short Order",detailed,"23,720"
23004,CO,"Denver-Aurora-Lakewood, CO",Food Preparation Workers,detailed,"21,840"
23005,CO,"Denver-Aurora-Lakewood, CO",Bartenders,detailed,"25,740"
23006,CO,"Denver-Aurora-Lakewood, CO","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"20,350"
23007,CO,"Denver-Aurora-Lakewood, CO","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"23,080"
23008,CO,"Denver-Aurora-Lakewood, CO",Waiters and Waitresses,detailed,"21,900"
23009,CO,"Denver-Aurora-Lakewood, CO","Food Servers, Nonrestaurant",detailed,"22,770"
23010,CO,"Denver-Aurora-Lakewood, CO",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"20,480"
23011,CO,"Denver-Aurora-Lakewood, CO",Dishwashers,detailed,"20,850"
23012,CO,"Denver-Aurora-Lakewood, CO","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"21,710"
23013,CO,"Denver-Aurora-Lakewood, CO","Food Preparation and Serving Related Workers, All Other",detailed,"21,130"
23015,CO,"Denver-Aurora-Lakewood, CO",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"39,410"
23016,CO,"Denver-Aurora-Lakewood, CO","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"55,240"
23017,CO,"Denver-Aurora-Lakewood, CO","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"25,190"
23018,CO,"Denver-Aurora-Lakewood, CO",Maids and Housekeeping Cleaners,detailed,"21,600"
23019,CO,"Denver-Aurora-Lakewood, CO",Pest Control Workers,detailed,"34,120"
23020,CO,"Denver-Aurora-Lakewood, CO",Landscaping and Groundskeeping Workers,detailed,"29,010"
23021,CO,"Denver-Aurora-Lakewood, CO","Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"46,650"
23022,CO,"Denver-Aurora-Lakewood, CO",Tree Trimmers and Pruners,detailed,"46,620"
23023,CO,"Denver-Aurora-Lakewood, CO","Grounds Maintenance Workers, All Other",detailed,"43,740"
23025,CO,"Denver-Aurora-Lakewood, CO",Gaming Supervisors,detailed,"47,780"
23026,CO,"Denver-Aurora-Lakewood, CO",Slot Supervisors,detailed,"41,670"
23027,CO,"Denver-Aurora-Lakewood, CO",First-Line Supervisors of Personal Service Workers,detailed,"37,710"
23028,CO,"Denver-Aurora-Lakewood, CO",Animal Trainers,detailed,"24,000"
23029,CO,"Denver-Aurora-Lakewood, CO",Nonfarm Animal Caretakers,detailed,"22,210"
23030,CO,"Denver-Aurora-Lakewood, CO",Gaming Dealers,detailed,"18,810"
23031,CO,"Denver-Aurora-Lakewood, CO","Gaming Service Workers, All Other",detailed,"31,530"
23032,CO,"Denver-Aurora-Lakewood, CO",Motion Picture Projectionists,detailed,"20,150"
23033,CO,"Denver-Aurora-Lakewood, CO",Amusement and Recreation Attendants,detailed,"20,360"
23034,CO,"Denver-Aurora-Lakewood, CO","Locker Room, Coatroom, and Dressing Room Attendants",detailed,"24,000"
23035,CO,"Denver-Aurora-Lakewood, CO",Embalmers,detailed,"37,560"
23036,CO,"Denver-Aurora-Lakewood, CO",Funeral Attendants,detailed,"27,800"
23037,CO,"Denver-Aurora-Lakewood, CO","Morticians, Undertakers, and Funeral Directors",detailed,"37,430"
23038,CO,"Denver-Aurora-Lakewood, CO","Hairdressers, Hairstylists, and Cosmetologists",detailed,"27,860"
23039,CO,"Denver-Aurora-Lakewood, CO",Manicurists and Pedicurists,detailed,"24,290"
23040,CO,"Denver-Aurora-Lakewood, CO",Skincare Specialists,detailed,"30,810"
23041,CO,"Denver-Aurora-Lakewood, CO",Baggage Porters and Bellhops,detailed,"20,720"
23042,CO,"Denver-Aurora-Lakewood, CO",Concierges,detailed,"29,470"
23043,CO,"Denver-Aurora-Lakewood, CO",Tour Guides and Escorts,detailed,"26,260"
23044,CO,"Denver-Aurora-Lakewood, CO",Travel Guides,detailed,"34,430"
23045,CO,"Denver-Aurora-Lakewood, CO",Childcare Workers,detailed,"25,730"
23046,CO,"Denver-Aurora-Lakewood, CO",Personal Care Aides,detailed,"21,790"
23047,CO,"Denver-Aurora-Lakewood, CO",Fitness Trainers and Aerobics Instructors,detailed,"41,280"
23048,CO,"Denver-Aurora-Lakewood, CO",Recreation Workers,detailed,"26,140"
23049,CO,"Denver-Aurora-Lakewood, CO",Residential Advisors,detailed,"35,420"
23050,CO,"Denver-Aurora-Lakewood, CO","Personal Care and Service Workers, All Other",detailed,"23,940"
23052,CO,"Denver-Aurora-Lakewood, CO",First-Line Supervisors of Retail Sales Workers,detailed,"45,780"
23053,CO,"Denver-Aurora-Lakewood, CO",First-Line Supervisors of Non-Retail Sales Workers,detailed,"89,010"
23054,CO,"Denver-Aurora-Lakewood, CO",Cashiers,detailed,"21,820"
23055,CO,"Denver-Aurora-Lakewood, CO",Gaming Change Persons and Booth Cashiers,detailed,"27,830"
