,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
3672,AL,"Mobile, AL","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"43,480"
3673,AL,"Mobile, AL","Layout Workers, Metal and Plastic",detailed,"46,500"
3674,AL,"Mobile, AL","Tool Grinders, Filers, and Sharpeners",detailed,"33,480"
3675,AL,"Mobile, AL",Printing Press Operators,detailed,"30,060"
3676,AL,"Mobile, AL",Laundry and Dry-Cleaning Workers,detailed,"19,230"
3677,AL,"Mobile, AL",Cabinetmakers and Bench Carpenters,detailed,"29,760"
3678,AL,"Mobile, AL","Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"28,910"
3679,AL,"Mobile, AL",Water and Wastewater Treatment Plant and System Operators,detailed,"44,510"
3680,AL,"Mobile, AL",Gas Plant Operators,detailed,"69,510"
3681,AL,"Mobile, AL","Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"57,370"
3682,AL,"Mobile, AL",Chemical Equipment Operators and Tenders,detailed,"46,610"
3683,AL,"Mobile, AL","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"39,740"
3684,AL,"Mobile, AL","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"32,020"
3685,AL,"Mobile, AL","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"30,430"
3686,AL,"Mobile, AL","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"42,340"
3687,AL,"Mobile, AL",Jewelers and Precious Stone and Metal Workers,detailed,"37,020"
3688,AL,"Mobile, AL",Dental Laboratory Technicians,detailed,"36,030"
3689,AL,"Mobile, AL",Packaging and Filling Machine Operators and Tenders,detailed,"31,290"
3690,AL,"Mobile, AL","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"30,300"
3691,AL,"Mobile, AL","Painters, Transportation Equipment",detailed,"41,520"
3692,AL,"Mobile, AL","Painting, Coating, and Decorating Workers",detailed,"28,360"
3693,AL,"Mobile, AL",Helpers--Production Workers,detailed,"28,160"
3694,AL,"Mobile, AL","Production Workers, All Other",detailed,"23,770"
3696,AL,"Mobile, AL","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"45,910"
3697,AL,"Mobile, AL",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"55,400"
3698,AL,"Mobile, AL",Commercial Pilots,detailed,"84,530"
3699,AL,"Mobile, AL","Bus Drivers, Transit and Intercity",detailed,"20,620"
3700,AL,"Mobile, AL","Bus Drivers, School or Special Client",detailed,*
3701,AL,"Mobile, AL",Driver/Sales Workers,detailed,"37,110"
3702,AL,"Mobile, AL",Heavy and Tractor-Trailer Truck Drivers,detailed,"39,030"
3703,AL,"Mobile, AL",Light Truck or Delivery Services Drivers,detailed,"30,110"
3704,AL,"Mobile, AL",Taxi Drivers and Chauffeurs,detailed,"22,860"
3705,AL,"Mobile, AL","Motor Vehicle Operators, All Other",detailed,"21,920"
3706,AL,"Mobile, AL",Sailors and Marine Oilers,detailed,"41,410"
3707,AL,"Mobile, AL","Captains, Mates, and Pilots of Water Vessels",detailed,"70,110"
3708,AL,"Mobile, AL",Automotive and Watercraft Service Attendants,detailed,"25,250"
3709,AL,"Mobile, AL",Transportation Inspectors,detailed,"45,970"
3710,AL,"Mobile, AL","Transportation Workers, All Other",detailed,"45,830"
3711,AL,"Mobile, AL",Crane and Tower Operators,detailed,"57,770"
3712,AL,"Mobile, AL",Excavating and Loading Machine and Dragline Operators,detailed,"42,540"
3713,AL,"Mobile, AL",Industrial Truck and Tractor Operators,detailed,"35,570"
3714,AL,"Mobile, AL",Cleaners of Vehicles and Equipment,detailed,"23,890"
3715,AL,"Mobile, AL","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"25,730"
3716,AL,"Mobile, AL",Machine Feeders and Offbearers,detailed,"21,150"
3717,AL,"Mobile, AL","Packers and Packagers, Hand",detailed,"19,280"
3718,AL,"Mobile, AL",Refuse and Recyclable Material Collectors,detailed,"31,070"
3719,AL,"Mobile, AL","Tank Car, Truck, and Ship Loaders",detailed,"32,840"
3722,AL,"Montgomery, AL",Chief Executives,detailed,"209,150"
3723,AL,"Montgomery, AL",General and Operations Managers,detailed,"118,260"
3724,AL,"Montgomery, AL",Legislators,detailed,"55,320"
3725,AL,"Montgomery, AL",Marketing Managers,detailed,"133,160"
3726,AL,"Montgomery, AL",Sales Managers,detailed,"114,990"
3727,AL,"Montgomery, AL",Public Relations and Fundraising Managers,detailed,"84,850"
3728,AL,"Montgomery, AL",Administrative Services Managers,detailed,"86,230"
3729,AL,"Montgomery, AL",Computer and Information Systems Managers,detailed,"105,130"
3730,AL,"Montgomery, AL",Financial Managers,detailed,"112,250"
3731,AL,"Montgomery, AL",Industrial Production Managers,detailed,"92,680"
3732,AL,"Montgomery, AL",Purchasing Managers,detailed,"94,920"
3733,AL,"Montgomery, AL","Transportation, Storage, and Distribution Managers",detailed,"99,410"
3734,AL,"Montgomery, AL",Human Resources Managers,detailed,"91,100"
3735,AL,"Montgomery, AL",Construction Managers,detailed,"97,950"
3736,AL,"Montgomery, AL","Education Administrators, Elementary and Secondary School",detailed,"75,960"
3737,AL,"Montgomery, AL","Education Administrators, Postsecondary",detailed,"96,920"
3738,AL,"Montgomery, AL","Education Administrators, All Other",detailed,"100,510"
3739,AL,"Montgomery, AL",Architectural and Engineering Managers,detailed,"112,280"
3740,AL,"Montgomery, AL",Food Service Managers,detailed,"58,070"
3741,AL,"Montgomery, AL",Medical and Health Services Managers,detailed,"102,840"
3742,AL,"Montgomery, AL",Social and Community Service Managers,detailed,"63,320"
3743,AL,"Montgomery, AL","Managers, All Other",detailed,"96,260"
3745,AL,"Montgomery, AL","Wholesale and Retail Buyers, Except Farm Products",detailed,"54,030"
3746,AL,"Montgomery, AL","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"59,290"
3747,AL,"Montgomery, AL","Claims Adjusters, Examiners, and Investigators",detailed,"59,090"
3748,AL,"Montgomery, AL",Compliance Officers,detailed,"65,340"
3749,AL,"Montgomery, AL",Cost Estimators,detailed,"53,300"
3750,AL,"Montgomery, AL",Human Resources Specialists,detailed,"55,070"
3751,AL,"Montgomery, AL",Labor Relations Specialists,detailed,"30,130"
3752,AL,"Montgomery, AL",Logisticians,detailed,"70,790"
3753,AL,"Montgomery, AL",Management Analysts,detailed,"76,630"
3754,AL,"Montgomery, AL","Meeting, Convention, and Event Planners",detailed,"46,940"
3755,AL,"Montgomery, AL",Fundraisers,detailed,"43,250"
3756,AL,"Montgomery, AL","Compensation, Benefits, and Job Analysis Specialists",detailed,"45,210"
3757,AL,"Montgomery, AL",Training and Development Specialists,detailed,"62,630"
3758,AL,"Montgomery, AL",Market Research Analysts and Marketing Specialists,detailed,"60,810"
3759,AL,"Montgomery, AL","Business Operations Specialists, All Other",detailed,"71,430"
3760,AL,"Montgomery, AL",Accountants and Auditors,detailed,"62,600"
3761,AL,"Montgomery, AL",Appraisers and Assessors of Real Estate,detailed,"56,330"
3762,AL,"Montgomery, AL",Budget Analysts,detailed,"59,980"
3763,AL,"Montgomery, AL",Credit Analysts,detailed,"69,840"
3764,AL,"Montgomery, AL",Financial Analysts,detailed,"94,040"
3765,AL,"Montgomery, AL",Personal Financial Advisors,detailed,"136,450"
3766,AL,"Montgomery, AL",Insurance Underwriters,detailed,"55,850"
3767,AL,"Montgomery, AL",Loan Officers,detailed,"60,970"
3768,AL,"Montgomery, AL","Tax Examiners and Collectors, and Revenue Agents",detailed,"60,720"
3769,AL,"Montgomery, AL","Financial Specialists, All Other",detailed,"70,860"
3771,AL,"Montgomery, AL",Computer Systems Analysts,detailed,"67,400"
3772,AL,"Montgomery, AL",Information Security Analysts,detailed,"75,200"
3773,AL,"Montgomery, AL",Computer Programmers,detailed,"76,210"
3774,AL,"Montgomery, AL","Software Developers, Applications",detailed,"88,360"
3775,AL,"Montgomery, AL","Software Developers, Systems Software",detailed,"84,480"
3776,AL,"Montgomery, AL",Web Developers,detailed,"59,680"
3777,AL,"Montgomery, AL",Database Administrators,detailed,"79,270"
3778,AL,"Montgomery, AL",Network and Computer Systems Administrators,detailed,"67,940"
3779,AL,"Montgomery, AL",Computer Network Architects,detailed,"82,930"
3780,AL,"Montgomery, AL",Computer User Support Specialists,detailed,"48,640"
3781,AL,"Montgomery, AL",Computer Network Support Specialists,detailed,"50,220"
3782,AL,"Montgomery, AL","Computer Occupations, All Other",detailed,"85,190"
3783,AL,"Montgomery, AL",Statisticians,detailed,"54,170"
3785,AL,"Montgomery, AL","Architects, Except Landscape and Naval",detailed,"71,760"
3786,AL,"Montgomery, AL",Surveyors,detailed,"55,170"
3787,AL,"Montgomery, AL",Civil Engineers,detailed,"72,640"
3788,AL,"Montgomery, AL",Electrical Engineers,detailed,"105,700"
3789,AL,"Montgomery, AL",Environmental Engineers,detailed,"76,960"
3790,AL,"Montgomery, AL",Industrial Engineers,detailed,"73,600"
3791,AL,"Montgomery, AL",Mechanical Engineers,detailed,"83,980"
3792,AL,"Montgomery, AL",Architectural and Civil Drafters,detailed,"50,750"
3793,AL,"Montgomery, AL",Civil Engineering Technicians,detailed,"36,550"
3794,AL,"Montgomery, AL",Electrical and Electronics Engineering Technicians,detailed,"59,600"
3795,AL,"Montgomery, AL",Industrial Engineering Technicians,detailed,"53,080"
3796,AL,"Montgomery, AL",Mechanical Engineering Technicians,detailed,"45,570"
3797,AL,"Montgomery, AL",Surveying and Mapping Technicians,detailed,"44,670"
3799,AL,"Montgomery, AL",Chemists,detailed,"64,240"
3800,AL,"Montgomery, AL","Environmental Scientists and Specialists, Including Health",detailed,"58,640"
3801,AL,"Montgomery, AL","Clinical, Counseling, and School Psychologists",detailed,"67,970"
3802,AL,"Montgomery, AL",Urban and Regional Planners,detailed,"62,580"
3803,AL,"Montgomery, AL","Environmental Science and Protection Technicians, Including Health",detailed,"43,700"
3805,AL,"Montgomery, AL",Substance Abuse and Behavioral Disorder Counselors,detailed,"42,370"
3806,AL,"Montgomery, AL","Educational, Guidance, School, and Vocational Counselors",detailed,"53,470"
3807,AL,"Montgomery, AL",Mental Health Counselors,detailed,"53,280"
3808,AL,"Montgomery, AL",Rehabilitation Counselors,detailed,"41,690"
3809,AL,"Montgomery, AL","Child, Family, and School Social Workers",detailed,"45,910"
3810,AL,"Montgomery, AL",Healthcare Social Workers,detailed,"50,670"
3811,AL,"Montgomery, AL",Mental Health and Substance Abuse Social Workers,detailed,"46,540"
3812,AL,"Montgomery, AL","Social Workers, All Other",detailed,"48,440"
3813,AL,"Montgomery, AL",Health Educators,detailed,"43,150"
3814,AL,"Montgomery, AL",Social and Human Service Assistants,detailed,"35,640"
3815,AL,"Montgomery, AL",Community Health Workers,detailed,"58,790"
3817,AL,"Montgomery, AL",Lawyers,detailed,"111,590"
3818,AL,"Montgomery, AL","Judges, Magistrate Judges, and Magistrates",detailed,"65,920"
3819,AL,"Montgomery, AL",Paralegals and Legal Assistants,detailed,"51,760"
3820,AL,"Montgomery, AL",Court Reporters,detailed,"31,780"
3821,AL,"Montgomery, AL","Legal Support Workers, All Other",detailed,"52,620"
3823,AL,"Montgomery, AL","Business Teachers, Postsecondary",detailed,"88,550"
3824,AL,"Montgomery, AL","Computer Science Teachers, Postsecondary",detailed,"82,930"
3825,AL,"Montgomery, AL","Mathematical Science Teachers, Postsecondary",detailed,"60,770"
3826,AL,"Montgomery, AL","Biological Science Teachers, Postsecondary",detailed,"70,910"
3827,AL,"Montgomery, AL","Health Specialties Teachers, Postsecondary",detailed,"88,230"
3828,AL,"Montgomery, AL","Nursing Instructors and Teachers, Postsecondary",detailed,"67,850"
3829,AL,"Montgomery, AL","Education Teachers, Postsecondary",detailed,"70,500"
3830,AL,"Montgomery, AL","Art, Drama, and Music Teachers, Postsecondary",detailed,"61,670"
3831,AL,"Montgomery, AL","Communications Teachers, Postsecondary",detailed,"59,300"
3832,AL,"Montgomery, AL","English Language and Literature Teachers, Postsecondary",detailed,"56,800"
3833,AL,"Montgomery, AL","History Teachers, Postsecondary",detailed,"67,100"
3834,AL,"Montgomery, AL","Philosophy and Religion Teachers, Postsecondary",detailed,"63,290"
3835,AL,"Montgomery, AL",Graduate Teaching Assistants,detailed,"17,480"
3836,AL,"Montgomery, AL","Vocational Education Teachers, Postsecondary",detailed,"44,190"
3837,AL,"Montgomery, AL","Postsecondary Teachers, All Other",detailed,"24,460"
3838,AL,"Montgomery, AL","Preschool Teachers, Except Special Education",detailed,"29,010"
3839,AL,"Montgomery, AL","Kindergarten Teachers, Except Special Education",detailed,"45,970"
3840,AL,"Montgomery, AL","Elementary School Teachers, Except Special Education",detailed,"49,210"
3841,AL,"Montgomery, AL","Middle School Teachers, Except Special and Career/Technical Education",detailed,"49,460"
3842,AL,"Montgomery, AL","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"46,250"
3843,AL,"Montgomery, AL","Special Education Teachers, Kindergarten and Elementary School",detailed,"50,090"
3844,AL,"Montgomery, AL","Special Education Teachers, Middle School",detailed,"49,350"
3845,AL,"Montgomery, AL","Special Education Teachers, Secondary School",detailed,"48,070"
3846,AL,"Montgomery, AL",Self-Enrichment Education Teachers,detailed,"32,460"
3847,AL,"Montgomery, AL","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"38,690"
3848,AL,"Montgomery, AL",Substitute Teachers,detailed,"17,240"
3849,AL,"Montgomery, AL",Archivists,detailed,"61,030"
3850,AL,"Montgomery, AL",Librarians,detailed,"54,110"
3851,AL,"Montgomery, AL",Library Technicians,detailed,"28,840"
3852,AL,"Montgomery, AL",Instructional Coordinators,detailed,"79,180"
3853,AL,"Montgomery, AL",Teacher Assistants,detailed,"19,520"
3854,AL,"Montgomery, AL","Education, Training, and Library Workers, All Other",detailed,"39,390"
3856,AL,"Montgomery, AL",Art Directors,detailed,"62,160"
3857,AL,"Montgomery, AL",Floral Designers,detailed,"25,160"
3858,AL,"Montgomery, AL",Graphic Designers,detailed,"40,120"
3859,AL,"Montgomery, AL",Merchandise Displayers and Window Trimmers,detailed,"25,070"
3860,AL,"Montgomery, AL",Producers and Directors,detailed,"41,070"
3861,AL,"Montgomery, AL",Coaches and Scouts,detailed,"33,740"
3862,AL,"Montgomery, AL",Radio and Television Announcers,detailed,"37,570"
3863,AL,"Montgomery, AL",Reporters and Correspondents,detailed,"49,420"
3864,AL,"Montgomery, AL",Public Relations Specialists,detailed,"46,650"
3865,AL,"Montgomery, AL",Editors,detailed,"47,630"
3866,AL,"Montgomery, AL",Technical Writers,detailed,"65,670"
3867,AL,"Montgomery, AL",Audio and Video Equipment Technicians,detailed,"38,920"
3868,AL,"Montgomery, AL",Broadcast Technicians,detailed,"34,460"
3869,AL,"Montgomery, AL",Photographers,detailed,"36,570"
3870,AL,"Montgomery, AL","Camera Operators, Television, Video, and Motion Picture",detailed,"48,100"
3872,AL,"Montgomery, AL","Dentists, General",detailed,"173,290"
3873,AL,"Montgomery, AL",Dietitians and Nutritionists,detailed,"53,570"
3874,AL,"Montgomery, AL",Pharmacists,detailed,"117,330"
3875,AL,"Montgomery, AL",Family and General Practitioners,detailed,"219,030"
3876,AL,"Montgomery, AL","Physicians and Surgeons, All Other",detailed,"245,100"
3877,AL,"Montgomery, AL",Occupational Therapists,detailed,"87,550"
3878,AL,"Montgomery, AL",Physical Therapists,detailed,"83,500"
3879,AL,"Montgomery, AL",Respiratory Therapists,detailed,"46,700"
3880,AL,"Montgomery, AL",Speech-Language Pathologists,detailed,"68,610"
3881,AL,"Montgomery, AL",Veterinarians,detailed,"75,600"
3882,AL,"Montgomery, AL",Registered Nurses,detailed,"60,420"
3883,AL,"Montgomery, AL",Nurse Practitioners,detailed,"98,510"
3884,AL,"Montgomery, AL",Medical and Clinical Laboratory Technologists,detailed,"48,270"
3885,AL,"Montgomery, AL",Medical and Clinical Laboratory Technicians,detailed,"31,910"
3886,AL,"Montgomery, AL",Dental Hygienists,detailed,"41,600"
3887,AL,"Montgomery, AL",Diagnostic Medical Sonographers,detailed,"48,260"
3888,AL,"Montgomery, AL",Radiologic Technologists,detailed,"45,940"
3889,AL,"Montgomery, AL",Emergency Medical Technicians and Paramedics,detailed,"27,100"
3890,AL,"Montgomery, AL",Pharmacy Technicians,detailed,"31,710"
3891,AL,"Montgomery, AL",Surgical Technologists,detailed,"31,370"
3892,AL,"Montgomery, AL",Veterinary Technologists and Technicians,detailed,"34,600"
3893,AL,"Montgomery, AL",Ophthalmic Medical Technicians,detailed,"30,410"
3894,AL,"Montgomery, AL",Licensed Practical and Licensed Vocational Nurses,detailed,"37,670"
3895,AL,"Montgomery, AL",Medical Records and Health Information Technicians,detailed,"30,570"
3896,AL,"Montgomery, AL","Opticians, Dispensing",detailed,"28,460"
3897,AL,"Montgomery, AL","Health Technologists and Technicians, All Other",detailed,"37,930"
3898,AL,"Montgomery, AL",Occupational Health and Safety Specialists,detailed,"66,100"
3900,AL,"Montgomery, AL",Home Health Aides,detailed,"19,650"
3901,AL,"Montgomery, AL",Nursing Assistants,detailed,"22,060"
3902,AL,"Montgomery, AL",Physical Therapist Assistants,detailed,"54,260"
3903,AL,"Montgomery, AL",Physical Therapist Aides,detailed,"23,050"
3904,AL,"Montgomery, AL",Dental Assistants,detailed,"27,940"
3905,AL,"Montgomery, AL",Medical Assistants,detailed,"26,880"
3906,AL,"Montgomery, AL",Medical Equipment Preparers,detailed,"23,980"
3907,AL,"Montgomery, AL",Medical Transcriptionists,detailed,"25,650"
3908,AL,"Montgomery, AL",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"24,330"
3909,AL,"Montgomery, AL",Phlebotomists,detailed,"27,950"
3910,AL,"Montgomery, AL","Healthcare Support Workers, All Other",detailed,"27,920"
3912,AL,"Montgomery, AL",First-Line Supervisors of Correctional Officers,detailed,"59,080"
3913,AL,"Montgomery, AL",First-Line Supervisors of Police and Detectives,detailed,"71,140"
3914,AL,"Montgomery, AL",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"57,770"
3915,AL,"Montgomery, AL","First-Line Supervisors of Protective Service Workers, All Other",detailed,"49,660"
3916,AL,"Montgomery, AL",Firefighters,detailed,"40,840"
3917,AL,"Montgomery, AL",Correctional Officers and Jailers,detailed,"36,490"
3918,AL,"Montgomery, AL",Detectives and Criminal Investigators,detailed,"65,010"
3919,AL,"Montgomery, AL",Police and Sheriff's Patrol Officers,detailed,"44,330"
3920,AL,"Montgomery, AL",Security Guards,detailed,"22,760"
3921,AL,"Montgomery, AL",Crossing Guards,detailed,"18,240"
3922,AL,"Montgomery, AL","Protective Service Workers, All Other",detailed,"31,270"
3924,AL,"Montgomery, AL",Chefs and Head Cooks,detailed,"54,990"
3925,AL,"Montgomery, AL",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"30,950"
3926,AL,"Montgomery, AL","Cooks, Fast Food",detailed,"17,170"
3927,AL,"Montgomery, AL","Cooks, Institution and Cafeteria",detailed,"18,800"
3928,AL,"Montgomery, AL","Cooks, Restaurant",detailed,"21,230"
