,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
29933,NH,Northern New Hampshire nonmetropolitan area,Chief Executives,detailed,"165,830"
29934,NH,Northern New Hampshire nonmetropolitan area,General and Operations Managers,detailed,"102,780"
29935,NH,Northern New Hampshire nonmetropolitan area,Marketing Managers,detailed,"108,750"
29936,NH,Northern New Hampshire nonmetropolitan area,Sales Managers,detailed,"93,230"
29937,NH,Northern New Hampshire nonmetropolitan area,Computer and Information Systems Managers,detailed,"109,570"
29938,NH,Northern New Hampshire nonmetropolitan area,Financial Managers,detailed,"91,200"
29939,NH,Northern New Hampshire nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"78,050"
29940,NH,Northern New Hampshire nonmetropolitan area,Food Service Managers,detailed,"52,010"
29941,NH,Northern New Hampshire nonmetropolitan area,Lodging Managers,detailed,"55,300"
29942,NH,Northern New Hampshire nonmetropolitan area,Medical and Health Services Managers,detailed,"96,120"
29943,NH,Northern New Hampshire nonmetropolitan area,Social and Community Service Managers,detailed,"60,560"
29944,NH,Northern New Hampshire nonmetropolitan area,"Managers, All Other",detailed,"85,180"
29946,NH,Northern New Hampshire nonmetropolitan area,Cost Estimators,detailed,"62,110"
29947,NH,Northern New Hampshire nonmetropolitan area,Human Resources Specialists,detailed,"45,170"
29948,NH,Northern New Hampshire nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"57,890"
29949,NH,Northern New Hampshire nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"62,910"
29950,NH,Northern New Hampshire nonmetropolitan area,Accountants and Auditors,detailed,"62,880"
29951,NH,Northern New Hampshire nonmetropolitan area,Appraisers and Assessors of Real Estate,detailed,"50,350"
29952,NH,Northern New Hampshire nonmetropolitan area,Loan Officers,detailed,*
29953,NH,Northern New Hampshire nonmetropolitan area,"Tax Examiners and Collectors, and Revenue Agents",detailed,"46,520"
29955,NH,Northern New Hampshire nonmetropolitan area,"Software Developers, Applications",detailed,"87,770"
29956,NH,Northern New Hampshire nonmetropolitan area,Network and Computer Systems Administrators,detailed,"72,170"
29957,NH,Northern New Hampshire nonmetropolitan area,Computer User Support Specialists,detailed,"44,660"
29960,NH,Northern New Hampshire nonmetropolitan area,Forest and Conservation Technicians,detailed,"36,520"
29962,NH,Northern New Hampshire nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"51,300"
29963,NH,Northern New Hampshire nonmetropolitan area,Mental Health Counselors,detailed,"43,290"
29964,NH,Northern New Hampshire nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"37,970"
29965,NH,Northern New Hampshire nonmetropolitan area,Healthcare Social Workers,detailed,"55,550"
29966,NH,Northern New Hampshire nonmetropolitan area,Social and Human Service Assistants,detailed,"26,060"
29967,NH,Northern New Hampshire nonmetropolitan area,"Community and Social Service Specialists, All Other",detailed,"40,050"
29969,NH,Northern New Hampshire nonmetropolitan area,Lawyers,detailed,"79,170"
29971,NH,Northern New Hampshire nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"26,950"
29972,NH,Northern New Hampshire nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"47,010"
29973,NH,Northern New Hampshire nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"51,510"
29974,NH,Northern New Hampshire nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"56,650"
29975,NH,Northern New Hampshire nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"51,270"
29976,NH,Northern New Hampshire nonmetropolitan area,"Career/Technical Education Teachers, Secondary School",detailed,"51,240"
29977,NH,Northern New Hampshire nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"48,900"
29978,NH,Northern New Hampshire nonmetropolitan area,"Special Education Teachers, Middle School",detailed,"52,980"
29979,NH,Northern New Hampshire nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"53,580"
29980,NH,Northern New Hampshire nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"44,510"
29981,NH,Northern New Hampshire nonmetropolitan area,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"31,640"
29982,NH,Northern New Hampshire nonmetropolitan area,Substitute Teachers,detailed,"23,380"
29983,NH,Northern New Hampshire nonmetropolitan area,Librarians,detailed,"38,520"
29984,NH,Northern New Hampshire nonmetropolitan area,Library Technicians,detailed,"30,660"
29985,NH,Northern New Hampshire nonmetropolitan area,Teacher Assistants,detailed,"28,110"
29987,NH,Northern New Hampshire nonmetropolitan area,Graphic Designers,detailed,"38,100"
29988,NH,Northern New Hampshire nonmetropolitan area,Coaches and Scouts,detailed,"39,110"
29989,NH,Northern New Hampshire nonmetropolitan area,Public Relations Specialists,detailed,"45,910"
29991,NH,Northern New Hampshire nonmetropolitan area,Pharmacists,detailed,"125,730"
29992,NH,Northern New Hampshire nonmetropolitan area,Family and General Practitioners,detailed,"247,610"
29993,NH,Northern New Hampshire nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"250,170"
29994,NH,Northern New Hampshire nonmetropolitan area,Occupational Therapists,detailed,"76,320"
29995,NH,Northern New Hampshire nonmetropolitan area,Physical Therapists,detailed,"88,040"
29996,NH,Northern New Hampshire nonmetropolitan area,Speech-Language Pathologists,detailed,"64,360"
29997,NH,Northern New Hampshire nonmetropolitan area,Registered Nurses,detailed,"59,380"
29998,NH,Northern New Hampshire nonmetropolitan area,Nurse Practitioners,detailed,"122,850"
29999,NH,Northern New Hampshire nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"59,540"
30000,NH,Northern New Hampshire nonmetropolitan area,Dental Hygienists,detailed,"52,240"
30001,NH,Northern New Hampshire nonmetropolitan area,Radiologic Technologists,detailed,"56,050"
30002,NH,Northern New Hampshire nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"34,210"
30003,NH,Northern New Hampshire nonmetropolitan area,Pharmacy Technicians,detailed,"27,720"
30004,NH,Northern New Hampshire nonmetropolitan area,Veterinary Technologists and Technicians,detailed,"39,540"
30005,NH,Northern New Hampshire nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"44,340"
30006,NH,Northern New Hampshire nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"37,710"
30008,NH,Northern New Hampshire nonmetropolitan area,Nursing Assistants,detailed,"29,870"
30009,NH,Northern New Hampshire nonmetropolitan area,Physical Therapist Assistants,detailed,"61,430"
30010,NH,Northern New Hampshire nonmetropolitan area,Physical Therapist Aides,detailed,"34,580"
30011,NH,Northern New Hampshire nonmetropolitan area,Massage Therapists,detailed,*
30012,NH,Northern New Hampshire nonmetropolitan area,Dental Assistants,detailed,"33,440"
30013,NH,Northern New Hampshire nonmetropolitan area,Medical Assistants,detailed,"32,390"
30014,NH,Northern New Hampshire nonmetropolitan area,Medical Transcriptionists,detailed,"27,940"
30015,NH,Northern New Hampshire nonmetropolitan area,"Healthcare Support Workers, All Other",detailed,"32,080"
30017,NH,Northern New Hampshire nonmetropolitan area,First-Line Supervisors of Correctional Officers,detailed,"54,720"
30018,NH,Northern New Hampshire nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"63,830"
30019,NH,Northern New Hampshire nonmetropolitan area,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"48,180"
30020,NH,Northern New Hampshire nonmetropolitan area,Firefighters,detailed,"34,780"
30021,NH,Northern New Hampshire nonmetropolitan area,Correctional Officers and Jailers,detailed,"45,820"
30022,NH,Northern New Hampshire nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"49,360"
30023,NH,Northern New Hampshire nonmetropolitan area,Security Guards,detailed,*
30024,NH,Northern New Hampshire nonmetropolitan area,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"21,270"
30026,NH,Northern New Hampshire nonmetropolitan area,Chefs and Head Cooks,detailed,"52,190"
30027,NH,Northern New Hampshire nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"32,260"
30028,NH,Northern New Hampshire nonmetropolitan area,"Cooks, Fast Food",detailed,"20,890"
30029,NH,Northern New Hampshire nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"29,640"
30030,NH,Northern New Hampshire nonmetropolitan area,"Cooks, Restaurant",detailed,"28,020"
30031,NH,Northern New Hampshire nonmetropolitan area,"Cooks, Short Order",detailed,"18,330"
30032,NH,Northern New Hampshire nonmetropolitan area,Food Preparation Workers,detailed,"23,250"
30033,NH,Northern New Hampshire nonmetropolitan area,Bartenders,detailed,"19,200"
30034,NH,Northern New Hampshire nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,800"
30035,NH,Northern New Hampshire nonmetropolitan area,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"20,200"
30036,NH,Northern New Hampshire nonmetropolitan area,Waiters and Waitresses,detailed,"21,010"
30037,NH,Northern New Hampshire nonmetropolitan area,"Food Servers, Nonrestaurant",detailed,"21,900"
30038,NH,Northern New Hampshire nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"17,730"
30039,NH,Northern New Hampshire nonmetropolitan area,Dishwashers,detailed,"18,630"
30040,NH,Northern New Hampshire nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"19,670"
30042,NH,Northern New Hampshire nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"39,820"
30043,NH,Northern New Hampshire nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"24,820"
30044,NH,Northern New Hampshire nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"22,850"
30045,NH,Northern New Hampshire nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"29,760"
30047,NH,Northern New Hampshire nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"38,010"
30048,NH,Northern New Hampshire nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"26,450"
30049,NH,Northern New Hampshire nonmetropolitan area,Amusement and Recreation Attendants,detailed,"20,840"
30050,NH,Northern New Hampshire nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"20,820"
30051,NH,Northern New Hampshire nonmetropolitan area,Childcare Workers,detailed,"24,010"
30052,NH,Northern New Hampshire nonmetropolitan area,Personal Care Aides,detailed,"21,210"
30053,NH,Northern New Hampshire nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"22,790"
30054,NH,Northern New Hampshire nonmetropolitan area,Recreation Workers,detailed,"30,200"
30056,NH,Northern New Hampshire nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"43,840"
30057,NH,Northern New Hampshire nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"74,780"
30058,NH,Northern New Hampshire nonmetropolitan area,Cashiers,detailed,"20,700"
30059,NH,Northern New Hampshire nonmetropolitan area,Counter and Rental Clerks,detailed,"25,540"
30060,NH,Northern New Hampshire nonmetropolitan area,Parts Salespersons,detailed,"28,000"
30061,NH,Northern New Hampshire nonmetropolitan area,Retail Salespersons,detailed,"24,590"
30062,NH,Northern New Hampshire nonmetropolitan area,Insurance Sales Agents,detailed,"49,850"
30063,NH,Northern New Hampshire nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"55,110"
30064,NH,Northern New Hampshire nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"84,490"
30065,NH,Northern New Hampshire nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"58,880"
30066,NH,Northern New Hampshire nonmetropolitan area,"Sales and Related Workers, All Other",detailed,"28,100"
30068,NH,Northern New Hampshire nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"46,170"
30069,NH,Northern New Hampshire nonmetropolitan area,"Switchboard Operators, Including Answering Service",detailed,"23,450"
30070,NH,Northern New Hampshire nonmetropolitan area,Billing and Posting Clerks,detailed,"32,360"
30071,NH,Northern New Hampshire nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"33,890"
30072,NH,Northern New Hampshire nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"33,550"
30073,NH,Northern New Hampshire nonmetropolitan area,Procurement Clerks,detailed,"33,450"
30074,NH,Northern New Hampshire nonmetropolitan area,Tellers,detailed,"24,900"
30075,NH,Northern New Hampshire nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"37,310"
30076,NH,Northern New Hampshire nonmetropolitan area,Customer Service Representatives,detailed,"29,270"
30077,NH,Northern New Hampshire nonmetropolitan area,"Eligibility Interviewers, Government Programs",detailed,"38,470"
30078,NH,Northern New Hampshire nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"24,870"
30079,NH,Northern New Hampshire nonmetropolitan area,"Library Assistants, Clerical",detailed,"24,720"
30080,NH,Northern New Hampshire nonmetropolitan area,Loan Interviewers and Clerks,detailed,"28,430"
30081,NH,Northern New Hampshire nonmetropolitan area,New Accounts Clerks,detailed,"31,470"
30082,NH,Northern New Hampshire nonmetropolitan area,Order Clerks,detailed,"27,960"
30083,NH,Northern New Hampshire nonmetropolitan area,Receptionists and Information Clerks,detailed,"27,800"
30084,NH,Northern New Hampshire nonmetropolitan area,Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"26,470"
30085,NH,Northern New Hampshire nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"25,290"
30086,NH,Northern New Hampshire nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"38,110"
30087,NH,Northern New Hampshire nonmetropolitan area,Postal Service Clerks,detailed,"44,450"
30088,NH,Northern New Hampshire nonmetropolitan area,Postal Service Mail Carriers,detailed,"48,800"
30089,NH,Northern New Hampshire nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"42,210"
30090,NH,Northern New Hampshire nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"31,480"
30091,NH,Northern New Hampshire nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"23,530"
30092,NH,Northern New Hampshire nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"44,700"
30093,NH,Northern New Hampshire nonmetropolitan area,Legal Secretaries,detailed,"38,020"
30094,NH,Northern New Hampshire nonmetropolitan area,Medical Secretaries,detailed,"32,330"
30095,NH,Northern New Hampshire nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"30,410"
30096,NH,Northern New Hampshire nonmetropolitan area,"Office Clerks, General",detailed,"31,250"
30097,NH,Northern New Hampshire nonmetropolitan area,"Office and Administrative Support Workers, All Other",detailed,"22,680"
30099,NH,Northern New Hampshire nonmetropolitan area,Logging Equipment Operators,detailed,"35,560"
30101,NH,Northern New Hampshire nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"55,270"
30102,NH,Northern New Hampshire nonmetropolitan area,Carpenters,detailed,"41,450"
30103,NH,Northern New Hampshire nonmetropolitan area,Construction Laborers,detailed,"34,300"
30104,NH,Northern New Hampshire nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"44,440"
30105,NH,Northern New Hampshire nonmetropolitan area,Electricians,detailed,"48,330"
30106,NH,Northern New Hampshire nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"34,860"
30107,NH,Northern New Hampshire nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"49,850"
30108,NH,Northern New Hampshire nonmetropolitan area,Highway Maintenance Workers,detailed,"31,840"
30110,NH,Northern New Hampshire nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"60,990"
30111,NH,Northern New Hampshire nonmetropolitan area,Automotive Body and Related Repairers,detailed,"29,230"
30112,NH,Northern New Hampshire nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"39,560"
30113,NH,Northern New Hampshire nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"36,260"
30114,NH,Northern New Hampshire nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"39,920"
30115,NH,Northern New Hampshire nonmetropolitan area,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"39,840"
30116,NH,Northern New Hampshire nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"42,350"
30117,NH,Northern New Hampshire nonmetropolitan area,Industrial Machinery Mechanics,detailed,"44,260"
30118,NH,Northern New Hampshire nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"49,540"
30119,NH,Northern New Hampshire nonmetropolitan area,Millwrights,detailed,"47,930"
30120,NH,Northern New Hampshire nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"34,530"
30121,NH,Northern New Hampshire nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"19,230"
30123,NH,Northern New Hampshire nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"57,050"
30124,NH,Northern New Hampshire nonmetropolitan area,Bakers,detailed,"21,610"
30125,NH,Northern New Hampshire nonmetropolitan area,Butchers and Meat Cutters,detailed,"32,230"
30126,NH,Northern New Hampshire nonmetropolitan area,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"40,580"
30127,NH,Northern New Hampshire nonmetropolitan area,Machinists,detailed,"50,750"
30128,NH,Northern New Hampshire nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"42,950"
30129,NH,Northern New Hampshire nonmetropolitan area,Printing Press Operators,detailed,"37,860"
30130,NH,Northern New Hampshire nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"24,830"
30131,NH,Northern New Hampshire nonmetropolitan area,Sewing Machine Operators,detailed,"21,440"
30132,NH,Northern New Hampshire nonmetropolitan area,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"31,490"
30133,NH,Northern New Hampshire nonmetropolitan area,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"28,070"
30134,NH,Northern New Hampshire nonmetropolitan area,Power Plant Operators,detailed,"48,200"
30135,NH,Northern New Hampshire nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"44,890"
30136,NH,Northern New Hampshire nonmetropolitan area,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"40,880"
30137,NH,Northern New Hampshire nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"34,310"
30138,NH,Northern New Hampshire nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"24,060"
30139,NH,Northern New Hampshire nonmetropolitan area,"Production Workers, All Other",detailed,"31,020"
30141,NH,Northern New Hampshire nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"29,360"
30142,NH,Northern New Hampshire nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"42,600"
30143,NH,Northern New Hampshire nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"24,250"
30144,NH,Northern New Hampshire nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"27,190"
30145,NH,Northern New Hampshire nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"42,510"
30146,NH,Northern New Hampshire nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"24,380"
30147,NH,Northern New Hampshire nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"25,260"
30148,NH,Northern New Hampshire nonmetropolitan area,"Packers and Packagers, Hand",detailed,"22,690"
30149,NH,Northern New Hampshire nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"29,940"
30150,NH,Northern New Hampshire nonmetropolitan area,"Material Moving Workers, All Other",detailed,"24,920"
30153,NH,Central New Hampshire nonmetropolitan area,Chief Executives,detailed,"145,900"
30154,NH,Central New Hampshire nonmetropolitan area,General and Operations Managers,detailed,"113,390"
30155,NH,Central New Hampshire nonmetropolitan area,Legislators,detailed,"17,060"
30156,NH,Central New Hampshire nonmetropolitan area,Marketing Managers,detailed,"134,440"
30157,NH,Central New Hampshire nonmetropolitan area,Sales Managers,detailed,"120,050"
30158,NH,Central New Hampshire nonmetropolitan area,Public Relations and Fundraising Managers,detailed,"108,820"
30159,NH,Central New Hampshire nonmetropolitan area,Administrative Services Managers,detailed,"79,230"
30160,NH,Central New Hampshire nonmetropolitan area,Computer and Information Systems Managers,detailed,"104,750"
30161,NH,Central New Hampshire nonmetropolitan area,Financial Managers,detailed,"112,110"
30162,NH,Central New Hampshire nonmetropolitan area,Industrial Production Managers,detailed,"105,300"
30163,NH,Central New Hampshire nonmetropolitan area,Human Resources Managers,detailed,"100,620"
30164,NH,Central New Hampshire nonmetropolitan area,Construction Managers,detailed,"93,470"
30165,NH,Central New Hampshire nonmetropolitan area,"Education Administrators, Preschool and Childcare Center/Program",detailed,"43,390"
30166,NH,Central New Hampshire nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"89,970"
30167,NH,Central New Hampshire nonmetropolitan area,"Education Administrators, Postsecondary",detailed,"78,880"
30168,NH,Central New Hampshire nonmetropolitan area,Architectural and Engineering Managers,detailed,"106,140"
30169,NH,Central New Hampshire nonmetropolitan area,Food Service Managers,detailed,"54,040"
30170,NH,Central New Hampshire nonmetropolitan area,Lodging Managers,detailed,"72,540"
30171,NH,Central New Hampshire nonmetropolitan area,Medical and Health Services Managers,detailed,"102,870"
30172,NH,Central New Hampshire nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"64,220"
30173,NH,Central New Hampshire nonmetropolitan area,Social and Community Service Managers,detailed,"58,110"
30174,NH,Central New Hampshire nonmetropolitan area,"Managers, All Other",detailed,"92,450"
30176,NH,Central New Hampshire nonmetropolitan area,"Wholesale and Retail Buyers, Except Farm Products",detailed,"56,240"
30177,NH,Central New Hampshire nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"56,240"
30178,NH,Central New Hampshire nonmetropolitan area,"Claims Adjusters, Examiners, and Investigators",detailed,"64,160"
30179,NH,Central New Hampshire nonmetropolitan area,Compliance Officers,detailed,"59,520"
30180,NH,Central New Hampshire nonmetropolitan area,Cost Estimators,detailed,"60,610"
30181,NH,Central New Hampshire nonmetropolitan area,Human Resources Specialists,detailed,"54,440"
30182,NH,Central New Hampshire nonmetropolitan area,Logisticians,detailed,"78,080"
30183,NH,Central New Hampshire nonmetropolitan area,Management Analysts,detailed,"101,730"
30184,NH,Central New Hampshire nonmetropolitan area,"Meeting, Convention, and Event Planners",detailed,"53,810"
30185,NH,Central New Hampshire nonmetropolitan area,Fundraisers,detailed,"45,910"
30186,NH,Central New Hampshire nonmetropolitan area,Training and Development Specialists,detailed,"57,920"
30187,NH,Central New Hampshire nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"84,600"
30188,NH,Central New Hampshire nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"58,690"
30189,NH,Central New Hampshire nonmetropolitan area,Accountants and Auditors,detailed,"60,450"
30190,NH,Central New Hampshire nonmetropolitan area,Appraisers and Assessors of Real Estate,detailed,"58,770"
30191,NH,Central New Hampshire nonmetropolitan area,Personal Financial Advisors,detailed,*
30192,NH,Central New Hampshire nonmetropolitan area,Insurance Underwriters,detailed,"67,080"
30193,NH,Central New Hampshire nonmetropolitan area,Loan Officers,detailed,"89,940"
30194,NH,Central New Hampshire nonmetropolitan area,"Tax Examiners and Collectors, and Revenue Agents",detailed,"51,510"
30195,NH,Central New Hampshire nonmetropolitan area,"Financial Specialists, All Other",detailed,"68,540"
30197,NH,Central New Hampshire nonmetropolitan area,Computer Systems Analysts,detailed,"75,870"
30198,NH,Central New Hampshire nonmetropolitan area,Computer Programmers,detailed,"61,260"
30199,NH,Central New Hampshire nonmetropolitan area,"Software Developers, Applications",detailed,"96,170"
30200,NH,Central New Hampshire nonmetropolitan area,Web Developers,detailed,"65,410"
30201,NH,Central New Hampshire nonmetropolitan area,Database Administrators,detailed,"83,840"
30202,NH,Central New Hampshire nonmetropolitan area,Network and Computer Systems Administrators,detailed,"69,620"
30203,NH,Central New Hampshire nonmetropolitan area,Computer User Support Specialists,detailed,"45,210"
30204,NH,Central New Hampshire nonmetropolitan area,Computer Network Support Specialists,detailed,"59,050"
30205,NH,Central New Hampshire nonmetropolitan area,"Computer Occupations, All Other",detailed,"79,600"
30207,NH,Central New Hampshire nonmetropolitan area,Civil Engineers,detailed,"73,160"
30208,NH,Central New Hampshire nonmetropolitan area,Electrical Engineers,detailed,"85,950"
30209,NH,Central New Hampshire nonmetropolitan area,Environmental Engineers,detailed,"84,930"
30210,NH,Central New Hampshire nonmetropolitan area,Industrial Engineers,detailed,"70,210"
30211,NH,Central New Hampshire nonmetropolitan area,Mechanical Engineers,detailed,"68,030"
30212,NH,Central New Hampshire nonmetropolitan area,"Engineers, All Other",detailed,"76,520"
30213,NH,Central New Hampshire nonmetropolitan area,Architectural and Civil Drafters,detailed,"56,700"
30214,NH,Central New Hampshire nonmetropolitan area,Mechanical Drafters,detailed,"59,970"
30215,NH,Central New Hampshire nonmetropolitan area,Electrical and Electronics Engineering Technicians,detailed,"57,020"
30216,NH,Central New Hampshire nonmetropolitan area,"Engineering Technicians, Except Drafters, All Other",detailed,"49,510"
30217,NH,Central New Hampshire nonmetropolitan area,Surveying and Mapping Technicians,detailed,"47,220"
30219,NH,Central New Hampshire nonmetropolitan area,Zoologists and Wildlife Biologists,detailed,"53,930"
30220,NH,Central New Hampshire nonmetropolitan area,Foresters,detailed,"55,990"
30221,NH,Central New Hampshire nonmetropolitan area,"Environmental Scientists and Specialists, Including Health",detailed,"62,490"
30222,NH,Central New Hampshire nonmetropolitan area,"Physical Scientists, All Other",detailed,"55,930"
30223,NH,Central New Hampshire nonmetropolitan area,"Clinical, Counseling, and School Psychologists",detailed,"61,700"
30224,NH,Central New Hampshire nonmetropolitan area,Urban and Regional Planners,detailed,"63,960"
30225,NH,Central New Hampshire nonmetropolitan area,"Environmental Science and Protection Technicians, Including Health",detailed,"39,930"
30227,NH,Central New Hampshire nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"56,190"
30228,NH,Central New Hampshire nonmetropolitan area,Mental Health Counselors,detailed,"41,320"
30229,NH,Central New Hampshire nonmetropolitan area,Rehabilitation Counselors,detailed,"36,820"
30230,NH,Central New Hampshire nonmetropolitan area,"Counselors, All Other",detailed,"38,020"
30231,NH,Central New Hampshire nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"43,180"
30232,NH,Central New Hampshire nonmetropolitan area,Healthcare Social Workers,detailed,"57,590"
30233,NH,Central New Hampshire nonmetropolitan area,Mental Health and Substance Abuse Social Workers,detailed,"50,360"
30234,NH,Central New Hampshire nonmetropolitan area,Social and Human Service Assistants,detailed,"26,910"
30235,NH,Central New Hampshire nonmetropolitan area,Community Health Workers,detailed,"34,400"
30236,NH,Central New Hampshire nonmetropolitan area,"Community and Social Service Specialists, All Other",detailed,"48,140"
30238,NH,Central New Hampshire nonmetropolitan area,Lawyers,detailed,"106,920"
30239,NH,Central New Hampshire nonmetropolitan area,Paralegals and Legal Assistants,detailed,"58,080"
30241,NH,Central New Hampshire nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"30,020"
30242,NH,Central New Hampshire nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"46,290"
30243,NH,Central New Hampshire nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"57,550"
30244,NH,Central New Hampshire nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"56,820"
30245,NH,Central New Hampshire nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"58,890"
