,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
58916,KY,"Louisville/Jefferson County, KY-IN",Human Resources Specialists,detailed,"53,580"
58917,KY,"Louisville/Jefferson County, KY-IN",Labor Relations Specialists,detailed,"47,170"
58918,KY,"Louisville/Jefferson County, KY-IN",Logisticians,detailed,"85,190"
58919,KY,"Louisville/Jefferson County, KY-IN",Management Analysts,detailed,"76,940"
58920,KY,"Louisville/Jefferson County, KY-IN","Meeting, Convention, and Event Planners",detailed,"42,940"
58921,KY,"Louisville/Jefferson County, KY-IN",Fundraisers,detailed,"48,430"
58922,KY,"Louisville/Jefferson County, KY-IN","Compensation, Benefits, and Job Analysis Specialists",detailed,"61,290"
58923,KY,"Louisville/Jefferson County, KY-IN",Training and Development Specialists,detailed,"56,580"
58924,KY,"Louisville/Jefferson County, KY-IN",Market Research Analysts and Marketing Specialists,detailed,"57,990"
58925,KY,"Louisville/Jefferson County, KY-IN","Business Operations Specialists, All Other",detailed,"66,620"
58926,KY,"Louisville/Jefferson County, KY-IN",Accountants and Auditors,detailed,"64,480"
58927,KY,"Louisville/Jefferson County, KY-IN",Appraisers and Assessors of Real Estate,detailed,"63,620"
58928,KY,"Louisville/Jefferson County, KY-IN",Budget Analysts,detailed,"67,160"
58929,KY,"Louisville/Jefferson County, KY-IN",Credit Analysts,detailed,"77,490"
58930,KY,"Louisville/Jefferson County, KY-IN",Financial Analysts,detailed,"80,180"
58931,KY,"Louisville/Jefferson County, KY-IN",Personal Financial Advisors,detailed,"82,220"
58932,KY,"Louisville/Jefferson County, KY-IN",Insurance Underwriters,detailed,"59,200"
58933,KY,"Louisville/Jefferson County, KY-IN",Financial Examiners,detailed,"65,300"
58934,KY,"Louisville/Jefferson County, KY-IN",Credit Counselors,detailed,"47,430"
58935,KY,"Louisville/Jefferson County, KY-IN",Loan Officers,detailed,"80,340"
58936,KY,"Louisville/Jefferson County, KY-IN","Tax Examiners and Collectors, and Revenue Agents",detailed,"58,890"
58937,KY,"Louisville/Jefferson County, KY-IN",Tax Preparers,detailed,"46,260"
58938,KY,"Louisville/Jefferson County, KY-IN","Financial Specialists, All Other",detailed,"61,260"
58940,KY,"Louisville/Jefferson County, KY-IN",Computer Systems Analysts,detailed,"72,030"
58941,KY,"Louisville/Jefferson County, KY-IN",Information Security Analysts,detailed,"80,290"
58942,KY,"Louisville/Jefferson County, KY-IN",Computer Programmers,detailed,"67,110"
58943,KY,"Louisville/Jefferson County, KY-IN","Software Developers, Applications",detailed,"74,290"
58944,KY,"Louisville/Jefferson County, KY-IN","Software Developers, Systems Software",detailed,"89,170"
58945,KY,"Louisville/Jefferson County, KY-IN",Web Developers,detailed,"53,770"
58946,KY,"Louisville/Jefferson County, KY-IN",Database Administrators,detailed,"74,440"
58947,KY,"Louisville/Jefferson County, KY-IN",Network and Computer Systems Administrators,detailed,"68,660"
58948,KY,"Louisville/Jefferson County, KY-IN",Computer Network Architects,detailed,"87,320"
58949,KY,"Louisville/Jefferson County, KY-IN",Computer User Support Specialists,detailed,"43,570"
58950,KY,"Louisville/Jefferson County, KY-IN",Computer Network Support Specialists,detailed,"52,360"
58951,KY,"Louisville/Jefferson County, KY-IN","Computer Occupations, All Other",detailed,"87,380"
58952,KY,"Louisville/Jefferson County, KY-IN",Operations Research Analysts,detailed,"71,460"
58953,KY,"Louisville/Jefferson County, KY-IN",Statisticians,detailed,"80,310"
58955,KY,"Louisville/Jefferson County, KY-IN","Architects, Except Landscape and Naval",detailed,"68,360"
58956,KY,"Louisville/Jefferson County, KY-IN",Surveyors,detailed,"46,360"
58957,KY,"Louisville/Jefferson County, KY-IN",Biomedical Engineers,detailed,"74,520"
58958,KY,"Louisville/Jefferson County, KY-IN",Chemical Engineers,detailed,"92,830"
58959,KY,"Louisville/Jefferson County, KY-IN",Civil Engineers,detailed,"76,260"
58960,KY,"Louisville/Jefferson County, KY-IN",Computer Hardware Engineers,detailed,"77,960"
58961,KY,"Louisville/Jefferson County, KY-IN",Electrical Engineers,detailed,"83,550"
58962,KY,"Louisville/Jefferson County, KY-IN","Electronics Engineers, Except Computer",detailed,"82,520"
58963,KY,"Louisville/Jefferson County, KY-IN",Environmental Engineers,detailed,"70,040"
58964,KY,"Louisville/Jefferson County, KY-IN","Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"71,280"
58965,KY,"Louisville/Jefferson County, KY-IN",Industrial Engineers,detailed,"75,430"
58966,KY,"Louisville/Jefferson County, KY-IN",Mechanical Engineers,detailed,"79,860"
58967,KY,"Louisville/Jefferson County, KY-IN","Engineers, All Other",detailed,"81,840"
58968,KY,"Louisville/Jefferson County, KY-IN",Architectural and Civil Drafters,detailed,"48,780"
58969,KY,"Louisville/Jefferson County, KY-IN",Electrical and Electronics Drafters,detailed,"62,800"
58970,KY,"Louisville/Jefferson County, KY-IN",Mechanical Drafters,detailed,"46,280"
58971,KY,"Louisville/Jefferson County, KY-IN","Drafters, All Other",detailed,"42,710"
58972,KY,"Louisville/Jefferson County, KY-IN",Civil Engineering Technicians,detailed,"43,630"
58973,KY,"Louisville/Jefferson County, KY-IN",Electrical and Electronics Engineering Technicians,detailed,"49,600"
58974,KY,"Louisville/Jefferson County, KY-IN",Electro-Mechanical Technicians,detailed,"43,370"
58975,KY,"Louisville/Jefferson County, KY-IN",Environmental Engineering Technicians,detailed,"49,880"
58976,KY,"Louisville/Jefferson County, KY-IN",Industrial Engineering Technicians,detailed,"54,170"
58977,KY,"Louisville/Jefferson County, KY-IN",Mechanical Engineering Technicians,detailed,"43,170"
58978,KY,"Louisville/Jefferson County, KY-IN","Engineering Technicians, Except Drafters, All Other",detailed,"52,540"
58979,KY,"Louisville/Jefferson County, KY-IN",Surveying and Mapping Technicians,detailed,"40,120"
58981,KY,"Louisville/Jefferson County, KY-IN",Zoologists and Wildlife Biologists,detailed,"36,990"
58982,KY,"Louisville/Jefferson County, KY-IN","Biological Scientists, All Other",detailed,"58,090"
58983,KY,"Louisville/Jefferson County, KY-IN",Conservation Scientists,detailed,"66,260"
58984,KY,"Louisville/Jefferson County, KY-IN","Medical Scientists, Except Epidemiologists",detailed,"53,650"
58985,KY,"Louisville/Jefferson County, KY-IN",Chemists,detailed,"68,820"
58986,KY,"Louisville/Jefferson County, KY-IN","Environmental Scientists and Specialists, Including Health",detailed,"58,730"
58987,KY,"Louisville/Jefferson County, KY-IN","Geoscientists, Except Hydrologists and Geographers",detailed,"78,980"
58988,KY,"Louisville/Jefferson County, KY-IN","Physical Scientists, All Other",detailed,"55,570"
58989,KY,"Louisville/Jefferson County, KY-IN",Survey Researchers,detailed,"60,090"
58990,KY,"Louisville/Jefferson County, KY-IN","Clinical, Counseling, and School Psychologists",detailed,"69,980"
58991,KY,"Louisville/Jefferson County, KY-IN",Urban and Regional Planners,detailed,"43,360"
58992,KY,"Louisville/Jefferson County, KY-IN","Social Scientists and Related Workers, All Other",detailed,"76,240"
58993,KY,"Louisville/Jefferson County, KY-IN",Agricultural and Food Science Technicians,detailed,"39,110"
58994,KY,"Louisville/Jefferson County, KY-IN",Biological Technicians,detailed,"37,190"
58995,KY,"Louisville/Jefferson County, KY-IN",Chemical Technicians,detailed,"45,940"
58996,KY,"Louisville/Jefferson County, KY-IN","Environmental Science and Protection Technicians, Including Health",detailed,"49,560"
58997,KY,"Louisville/Jefferson County, KY-IN","Life, Physical, and Social Science Technicians, All Other",detailed,"39,900"
58999,KY,"Louisville/Jefferson County, KY-IN",Substance Abuse and Behavioral Disorder Counselors,detailed,"34,020"
59000,KY,"Louisville/Jefferson County, KY-IN","Educational, Guidance, School, and Vocational Counselors",detailed,"56,760"
59001,KY,"Louisville/Jefferson County, KY-IN",Marriage and Family Therapists,detailed,"35,970"
59002,KY,"Louisville/Jefferson County, KY-IN",Mental Health Counselors,detailed,"39,400"
59003,KY,"Louisville/Jefferson County, KY-IN",Rehabilitation Counselors,detailed,"32,720"
59004,KY,"Louisville/Jefferson County, KY-IN","Counselors, All Other",detailed,"44,180"
59005,KY,"Louisville/Jefferson County, KY-IN","Child, Family, and School Social Workers",detailed,"38,830"
59006,KY,"Louisville/Jefferson County, KY-IN",Healthcare Social Workers,detailed,"47,840"
59007,KY,"Louisville/Jefferson County, KY-IN",Mental Health and Substance Abuse Social Workers,detailed,"42,260"
59008,KY,"Louisville/Jefferson County, KY-IN","Social Workers, All Other",detailed,"53,620"
59009,KY,"Louisville/Jefferson County, KY-IN",Health Educators,detailed,"57,660"
59010,KY,"Louisville/Jefferson County, KY-IN",Probation Officers and Correctional Treatment Specialists,detailed,"38,540"
59011,KY,"Louisville/Jefferson County, KY-IN",Social and Human Service Assistants,detailed,"29,760"
59012,KY,"Louisville/Jefferson County, KY-IN",Community Health Workers,detailed,"42,100"
59013,KY,"Louisville/Jefferson County, KY-IN","Community and Social Service Specialists, All Other",detailed,"36,950"
59014,KY,"Louisville/Jefferson County, KY-IN",Clergy,detailed,"47,280"
59015,KY,"Louisville/Jefferson County, KY-IN","Directors, Religious Activities and Education",detailed,"54,870"
59016,KY,"Louisville/Jefferson County, KY-IN","Religious Workers, All Other",detailed,"33,880"
59018,KY,"Louisville/Jefferson County, KY-IN",Lawyers,detailed,"104,390"
59019,KY,"Louisville/Jefferson County, KY-IN","Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,"59,150"
59020,KY,"Louisville/Jefferson County, KY-IN","Judges, Magistrate Judges, and Magistrates",detailed,"103,400"
59021,KY,"Louisville/Jefferson County, KY-IN",Paralegals and Legal Assistants,detailed,"48,180"
59022,KY,"Louisville/Jefferson County, KY-IN","Title Examiners, Abstractors, and Searchers",detailed,"33,900"
59023,KY,"Louisville/Jefferson County, KY-IN","Legal Support Workers, All Other",detailed,"58,720"
59025,KY,"Louisville/Jefferson County, KY-IN","Business Teachers, Postsecondary",detailed,"86,050"
59026,KY,"Louisville/Jefferson County, KY-IN","Computer Science Teachers, Postsecondary",detailed,"92,640"
59027,KY,"Louisville/Jefferson County, KY-IN","Mathematical Science Teachers, Postsecondary",detailed,"64,180"
59028,KY,"Louisville/Jefferson County, KY-IN","Biological Science Teachers, Postsecondary",detailed,"72,440"
59029,KY,"Louisville/Jefferson County, KY-IN","Chemistry Teachers, Postsecondary",detailed,"74,740"
59030,KY,"Louisville/Jefferson County, KY-IN","Political Science Teachers, Postsecondary",detailed,"79,860"
59031,KY,"Louisville/Jefferson County, KY-IN","Psychology Teachers, Postsecondary",detailed,"85,450"
59032,KY,"Louisville/Jefferson County, KY-IN","Sociology Teachers, Postsecondary",detailed,"63,140"
59033,KY,"Louisville/Jefferson County, KY-IN","Health Specialties Teachers, Postsecondary",detailed,"72,040"
59034,KY,"Louisville/Jefferson County, KY-IN","Nursing Instructors and Teachers, Postsecondary",detailed,"62,670"
59035,KY,"Louisville/Jefferson County, KY-IN","Education Teachers, Postsecondary",detailed,"66,120"
59036,KY,"Louisville/Jefferson County, KY-IN","Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,"59,910"
59037,KY,"Louisville/Jefferson County, KY-IN","Social Work Teachers, Postsecondary",detailed,"82,550"
59038,KY,"Louisville/Jefferson County, KY-IN","Art, Drama, and Music Teachers, Postsecondary",detailed,"64,420"
59039,KY,"Louisville/Jefferson County, KY-IN","Communications Teachers, Postsecondary",detailed,"62,060"
59040,KY,"Louisville/Jefferson County, KY-IN","English Language and Literature Teachers, Postsecondary",detailed,"69,160"
59041,KY,"Louisville/Jefferson County, KY-IN","Foreign Language and Literature Teachers, Postsecondary",detailed,"57,700"
59042,KY,"Louisville/Jefferson County, KY-IN","History Teachers, Postsecondary",detailed,"74,080"
59043,KY,"Louisville/Jefferson County, KY-IN","Philosophy and Religion Teachers, Postsecondary",detailed,"72,200"
59044,KY,"Louisville/Jefferson County, KY-IN","Vocational Education Teachers, Postsecondary",detailed,"49,270"
59045,KY,"Louisville/Jefferson County, KY-IN","Postsecondary Teachers, All Other",detailed,"65,120"
59046,KY,"Louisville/Jefferson County, KY-IN","Preschool Teachers, Except Special Education",detailed,"41,130"
59047,KY,"Louisville/Jefferson County, KY-IN","Kindergarten Teachers, Except Special Education",detailed,"59,380"
59048,KY,"Louisville/Jefferson County, KY-IN","Elementary School Teachers, Except Special Education",detailed,"57,450"
59049,KY,"Louisville/Jefferson County, KY-IN","Middle School Teachers, Except Special and Career/Technical Education",detailed,"57,530"
59050,KY,"Louisville/Jefferson County, KY-IN","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"57,490"
59051,KY,"Louisville/Jefferson County, KY-IN","Career/Technical Education Teachers, Secondary School",detailed,"54,920"
59052,KY,"Louisville/Jefferson County, KY-IN","Special Education Teachers, Kindergarten and Elementary School",detailed,"57,750"
59053,KY,"Louisville/Jefferson County, KY-IN","Special Education Teachers, Middle School",detailed,"54,970"
59054,KY,"Louisville/Jefferson County, KY-IN","Special Education Teachers, Secondary School",detailed,"58,290"
59055,KY,"Louisville/Jefferson County, KY-IN","Special Education Teachers, All Other",detailed,"50,910"
59056,KY,"Louisville/Jefferson County, KY-IN",Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"45,030"
59057,KY,"Louisville/Jefferson County, KY-IN",Self-Enrichment Education Teachers,detailed,"34,520"
59058,KY,"Louisville/Jefferson County, KY-IN","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"44,760"
59059,KY,"Louisville/Jefferson County, KY-IN",Substitute Teachers,detailed,"25,190"
59060,KY,"Louisville/Jefferson County, KY-IN",Librarians,detailed,"59,040"
59061,KY,"Louisville/Jefferson County, KY-IN",Library Technicians,detailed,"29,900"
59062,KY,"Louisville/Jefferson County, KY-IN",Instructional Coordinators,detailed,"59,950"
59063,KY,"Louisville/Jefferson County, KY-IN",Teacher Assistants,detailed,"29,510"
59064,KY,"Louisville/Jefferson County, KY-IN","Education, Training, and Library Workers, All Other",detailed,"28,330"
59066,KY,"Louisville/Jefferson County, KY-IN",Art Directors,detailed,"79,480"
59067,KY,"Louisville/Jefferson County, KY-IN",Multimedia Artists and Animators,detailed,"49,930"
59068,KY,"Louisville/Jefferson County, KY-IN",Commercial and Industrial Designers,detailed,"69,930"
59069,KY,"Louisville/Jefferson County, KY-IN",Floral Designers,detailed,"27,320"
59070,KY,"Louisville/Jefferson County, KY-IN",Graphic Designers,detailed,"43,530"
59071,KY,"Louisville/Jefferson County, KY-IN",Interior Designers,detailed,"60,930"
59072,KY,"Louisville/Jefferson County, KY-IN",Merchandise Displayers and Window Trimmers,detailed,"31,400"
59073,KY,"Louisville/Jefferson County, KY-IN",Actors,detailed,*
59074,KY,"Louisville/Jefferson County, KY-IN",Producers and Directors,detailed,"52,250"
59075,KY,"Louisville/Jefferson County, KY-IN",Athletes and Sports Competitors,detailed,"46,950"
59076,KY,"Louisville/Jefferson County, KY-IN",Coaches and Scouts,detailed,"29,990"
59077,KY,"Louisville/Jefferson County, KY-IN","Umpires, Referees, and Other Sports Officials",detailed,"37,370"
59078,KY,"Louisville/Jefferson County, KY-IN",Music Directors and Composers,detailed,"35,190"
59079,KY,"Louisville/Jefferson County, KY-IN",Musicians and Singers,detailed,*
59080,KY,"Louisville/Jefferson County, KY-IN","Entertainers and Performers, Sports and Related Workers, All Other",detailed,*
59081,KY,"Louisville/Jefferson County, KY-IN",Radio and Television Announcers,detailed,"28,780"
59082,KY,"Louisville/Jefferson County, KY-IN",Public Address System and Other Announcers,detailed,"30,210"
59083,KY,"Louisville/Jefferson County, KY-IN",Reporters and Correspondents,detailed,"50,400"
59084,KY,"Louisville/Jefferson County, KY-IN",Public Relations Specialists,detailed,"52,170"
59085,KY,"Louisville/Jefferson County, KY-IN",Editors,detailed,"52,970"
59086,KY,"Louisville/Jefferson County, KY-IN",Technical Writers,detailed,"59,320"
59087,KY,"Louisville/Jefferson County, KY-IN",Writers and Authors,detailed,"50,230"
59088,KY,"Louisville/Jefferson County, KY-IN",Interpreters and Translators,detailed,"45,800"
59089,KY,"Louisville/Jefferson County, KY-IN","Media and Communication Workers, All Other",detailed,"41,170"
59090,KY,"Louisville/Jefferson County, KY-IN",Audio and Video Equipment Technicians,detailed,"42,040"
59091,KY,"Louisville/Jefferson County, KY-IN",Broadcast Technicians,detailed,"34,190"
59092,KY,"Louisville/Jefferson County, KY-IN",Photographers,detailed,"28,610"
59093,KY,"Louisville/Jefferson County, KY-IN","Camera Operators, Television, Video, and Motion Picture",detailed,"33,640"
59094,KY,"Louisville/Jefferson County, KY-IN",Film and Video Editors,detailed,"45,550"
59096,KY,"Louisville/Jefferson County, KY-IN",Chiropractors,detailed,"53,230"
59097,KY,"Louisville/Jefferson County, KY-IN","Dentists, General",detailed,"161,870"
59098,KY,"Louisville/Jefferson County, KY-IN",Dietitians and Nutritionists,detailed,"54,230"
59099,KY,"Louisville/Jefferson County, KY-IN",Optometrists,detailed,"108,330"
59100,KY,"Louisville/Jefferson County, KY-IN",Pharmacists,detailed,"120,480"
59101,KY,"Louisville/Jefferson County, KY-IN",Anesthesiologists,detailed,#
59102,KY,"Louisville/Jefferson County, KY-IN",Family and General Practitioners,detailed,"196,330"
