,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
98431,NV,"Reno, NV",Family and General Practitioners,detailed,"221,900"
98432,NV,"Reno, NV","Pediatricians, General",detailed,"188,200"
98433,NV,"Reno, NV",Surgeons,detailed,"250,430"
98434,NV,"Reno, NV","Physicians and Surgeons, All Other",detailed,"202,820"
98435,NV,"Reno, NV",Physician Assistants,detailed,"87,380"
98436,NV,"Reno, NV",Occupational Therapists,detailed,"80,260"
98437,NV,"Reno, NV",Physical Therapists,detailed,"84,930"
98438,NV,"Reno, NV",Respiratory Therapists,detailed,"68,920"
98439,NV,"Reno, NV",Speech-Language Pathologists,detailed,"68,450"
98440,NV,"Reno, NV",Veterinarians,detailed,"76,760"
98441,NV,"Reno, NV",Registered Nurses,detailed,"76,300"
98442,NV,"Reno, NV",Nurse Practitioners,detailed,"100,510"
98443,NV,"Reno, NV","Health Diagnosing and Treating Practitioners, All Other",detailed,"94,970"
98444,NV,"Reno, NV",Medical and Clinical Laboratory Technologists,detailed,"67,740"
98445,NV,"Reno, NV",Dental Hygienists,detailed,"108,710"
98446,NV,"Reno, NV",Cardiovascular Technologists and Technicians,detailed,"68,970"
98447,NV,"Reno, NV",Diagnostic Medical Sonographers,detailed,"75,960"
98448,NV,"Reno, NV",Radiologic Technologists,detailed,"63,140"
98449,NV,"Reno, NV",Emergency Medical Technicians and Paramedics,detailed,"43,330"
98450,NV,"Reno, NV",Pharmacy Technicians,detailed,"33,880"
98451,NV,"Reno, NV",Surgical Technologists,detailed,"54,920"
98452,NV,"Reno, NV",Veterinary Technologists and Technicians,detailed,"32,010"
98453,NV,"Reno, NV",Licensed Practical and Licensed Vocational Nurses,detailed,"50,010"
98454,NV,"Reno, NV",Medical Records and Health Information Technicians,detailed,"43,390"
98455,NV,"Reno, NV","Opticians, Dispensing",detailed,"43,010"
98456,NV,"Reno, NV","Health Technologists and Technicians, All Other",detailed,"48,470"
98457,NV,"Reno, NV",Occupational Health and Safety Specialists,detailed,"66,020"
98458,NV,"Reno, NV","Healthcare Practitioners and Technical Workers, All Other",detailed,"48,260"
98460,NV,"Reno, NV",Home Health Aides,detailed,"23,510"
98461,NV,"Reno, NV",Psychiatric Aides,detailed,"31,680"
98462,NV,"Reno, NV",Nursing Assistants,detailed,"29,590"
98463,NV,"Reno, NV",Physical Therapist Assistants,detailed,"40,490"
98464,NV,"Reno, NV",Physical Therapist Aides,detailed,"22,170"
98465,NV,"Reno, NV",Massage Therapists,detailed,"19,940"
98466,NV,"Reno, NV",Dental Assistants,detailed,"38,410"
98467,NV,"Reno, NV",Medical Assistants,detailed,"33,580"
98468,NV,"Reno, NV",Medical Equipment Preparers,detailed,"37,300"
98469,NV,"Reno, NV",Medical Transcriptionists,detailed,"37,850"
98470,NV,"Reno, NV",Pharmacy Aides,detailed,"30,180"
98471,NV,"Reno, NV",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"24,020"
98472,NV,"Reno, NV","Healthcare Support Workers, All Other",detailed,"32,900"
98474,NV,"Reno, NV",First-Line Supervisors of Police and Detectives,detailed,"98,540"
98475,NV,"Reno, NV",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"69,700"
98476,NV,"Reno, NV","First-Line Supervisors of Protective Service Workers, All Other",detailed,"43,260"
98477,NV,"Reno, NV",Firefighters,detailed,"49,650"
98478,NV,"Reno, NV",Detectives and Criminal Investigators,detailed,"81,170"
98479,NV,"Reno, NV",Police and Sheriff's Patrol Officers,detailed,"66,210"
98480,NV,"Reno, NV",Gaming Surveillance Officers and Gaming Investigators,detailed,"30,290"
98481,NV,"Reno, NV",Security Guards,detailed,"25,000"
98482,NV,"Reno, NV",Crossing Guards,detailed,"27,680"
98483,NV,"Reno, NV","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"20,710"
98484,NV,"Reno, NV",Transportation Security Screeners,detailed,"37,830"
98485,NV,"Reno, NV","Protective Service Workers, All Other",detailed,"49,770"
98487,NV,"Reno, NV",Chefs and Head Cooks,detailed,"47,400"
98488,NV,"Reno, NV",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"34,310"
98489,NV,"Reno, NV","Cooks, Fast Food",detailed,"19,200"
98490,NV,"Reno, NV","Cooks, Institution and Cafeteria",detailed,"29,250"
98491,NV,"Reno, NV","Cooks, Restaurant",detailed,"25,130"
98492,NV,"Reno, NV","Cooks, Short Order",detailed,"23,600"
98493,NV,"Reno, NV","Cooks, All Other",detailed,"29,980"
98494,NV,"Reno, NV",Food Preparation Workers,detailed,"19,200"
98495,NV,"Reno, NV",Bartenders,detailed,"19,100"
98496,NV,"Reno, NV","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"21,030"
98497,NV,"Reno, NV","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"21,430"
98498,NV,"Reno, NV",Waiters and Waitresses,detailed,"20,540"
98499,NV,"Reno, NV","Food Servers, Nonrestaurant",detailed,"23,410"
98500,NV,"Reno, NV",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"17,680"
98501,NV,"Reno, NV",Dishwashers,detailed,"19,170"
98502,NV,"Reno, NV","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"19,630"
98503,NV,"Reno, NV","Food Preparation and Serving Related Workers, All Other",detailed,"19,090"
98505,NV,"Reno, NV",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"36,750"
98506,NV,"Reno, NV","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"51,490"
98507,NV,"Reno, NV","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"22,020"
98508,NV,"Reno, NV",Maids and Housekeeping Cleaners,detailed,"20,160"
98509,NV,"Reno, NV",Pest Control Workers,detailed,"43,190"
98510,NV,"Reno, NV",Landscaping and Groundskeeping Workers,detailed,"27,840"
98512,NV,"Reno, NV",Gaming Supervisors,detailed,"47,510"
98513,NV,"Reno, NV",Slot Supervisors,detailed,"28,200"
98514,NV,"Reno, NV",First-Line Supervisors of Personal Service Workers,detailed,"37,620"
98515,NV,"Reno, NV",Nonfarm Animal Caretakers,detailed,"25,450"
98516,NV,"Reno, NV",Gaming Dealers,detailed,"17,210"
98517,NV,"Reno, NV",Gaming and Sports Book Writers and Runners,detailed,"18,560"
98518,NV,"Reno, NV","Gaming Service Workers, All Other",detailed,"21,120"
98519,NV,"Reno, NV","Ushers, Lobby Attendants, and Ticket Takers",detailed,"20,240"
98520,NV,"Reno, NV",Amusement and Recreation Attendants,detailed,"19,800"
98521,NV,"Reno, NV","Entertainment Attendants and Related Workers, All Other",detailed,"26,590"
98522,NV,"Reno, NV","Hairdressers, Hairstylists, and Cosmetologists",detailed,"22,500"
98523,NV,"Reno, NV",Skincare Specialists,detailed,"24,920"
98524,NV,"Reno, NV",Baggage Porters and Bellhops,detailed,"17,940"
98525,NV,"Reno, NV",Concierges,detailed,"25,240"
98526,NV,"Reno, NV",Tour Guides and Escorts,detailed,"27,470"
98527,NV,"Reno, NV",Childcare Workers,detailed,"25,290"
98528,NV,"Reno, NV",Personal Care Aides,detailed,"21,820"
98529,NV,"Reno, NV",Fitness Trainers and Aerobics Instructors,detailed,"38,710"
98530,NV,"Reno, NV",Recreation Workers,detailed,"29,240"
98531,NV,"Reno, NV",Residential Advisors,detailed,"28,550"
98532,NV,"Reno, NV","Personal Care and Service Workers, All Other",detailed,"26,700"
98534,NV,"Reno, NV",First-Line Supervisors of Retail Sales Workers,detailed,"41,490"
98535,NV,"Reno, NV",First-Line Supervisors of Non-Retail Sales Workers,detailed,"64,390"
98536,NV,"Reno, NV",Cashiers,detailed,"21,800"
98537,NV,"Reno, NV",Gaming Change Persons and Booth Cashiers,detailed,"25,980"
98538,NV,"Reno, NV",Counter and Rental Clerks,detailed,"31,050"
98539,NV,"Reno, NV",Parts Salespersons,detailed,"41,240"
98540,NV,"Reno, NV",Retail Salespersons,detailed,"26,290"
98541,NV,"Reno, NV",Advertising Sales Agents,detailed,"57,770"
98542,NV,"Reno, NV",Insurance Sales Agents,detailed,"77,170"
98543,NV,"Reno, NV","Securities, Commodities, and Financial Services Sales Agents",detailed,"72,140"
98544,NV,"Reno, NV",Travel Agents,detailed,"53,400"
98545,NV,"Reno, NV","Sales Representatives, Services, All Other",detailed,"55,820"
98546,NV,"Reno, NV","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"79,220"
98547,NV,"Reno, NV","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"63,280"
98548,NV,"Reno, NV",Demonstrators and Product Promoters,detailed,"29,130"
98549,NV,"Reno, NV",Real Estate Sales Agents,detailed,"97,840"
98550,NV,"Reno, NV",Telemarketers,detailed,"32,310"
98551,NV,"Reno, NV","Sales and Related Workers, All Other",detailed,"42,120"
98553,NV,"Reno, NV",First-Line Supervisors of Office and Administrative Support Workers,detailed,"49,860"
98554,NV,"Reno, NV","Switchboard Operators, Including Answering Service",detailed,"25,170"
98555,NV,"Reno, NV",Bill and Account Collectors,detailed,"34,030"
98556,NV,"Reno, NV",Billing and Posting Clerks,detailed,"37,060"
98557,NV,"Reno, NV","Bookkeeping, Accounting, and Auditing Clerks",detailed,"42,270"
98558,NV,"Reno, NV",Gaming Cage Workers,detailed,"23,720"
98559,NV,"Reno, NV",Payroll and Timekeeping Clerks,detailed,"44,060"
98560,NV,"Reno, NV",Procurement Clerks,detailed,"38,300"
98561,NV,"Reno, NV",Tellers,detailed,"27,990"
98562,NV,"Reno, NV",Brokerage Clerks,detailed,"56,410"
98563,NV,"Reno, NV","Court, Municipal, and License Clerks",detailed,"43,560"
98564,NV,"Reno, NV","Credit Authorizers, Checkers, and Clerks",detailed,"38,330"
98565,NV,"Reno, NV",Customer Service Representatives,detailed,"33,570"
98566,NV,"Reno, NV","Eligibility Interviewers, Government Programs",detailed,"40,800"
98567,NV,"Reno, NV",File Clerks,detailed,"27,550"
98568,NV,"Reno, NV","Hotel, Motel, and Resort Desk Clerks",detailed,"20,910"
98569,NV,"Reno, NV","Library Assistants, Clerical",detailed,"39,910"
98570,NV,"Reno, NV",Loan Interviewers and Clerks,detailed,"41,630"
98571,NV,"Reno, NV",New Accounts Clerks,detailed,"33,810"
98572,NV,"Reno, NV",Order Clerks,detailed,"37,320"
98573,NV,"Reno, NV","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"38,700"
98574,NV,"Reno, NV",Receptionists and Information Clerks,detailed,"29,390"
98575,NV,"Reno, NV",Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"27,170"
98576,NV,"Reno, NV","Information and Record Clerks, All Other",detailed,"40,450"
98577,NV,"Reno, NV",Cargo and Freight Agents,detailed,"42,270"
98578,NV,"Reno, NV",Couriers and Messengers,detailed,"34,250"
98579,NV,"Reno, NV","Police, Fire, and Ambulance Dispatchers",detailed,"60,260"
98580,NV,"Reno, NV","Dispatchers, Except Police, Fire, and Ambulance",detailed,"37,620"
98581,NV,"Reno, NV",Postal Service Clerks,detailed,"52,100"
98582,NV,"Reno, NV",Postal Service Mail Carriers,detailed,"51,220"
98583,NV,"Reno, NV","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"52,370"
98584,NV,"Reno, NV","Production, Planning, and Expediting Clerks",detailed,"43,280"
98585,NV,"Reno, NV","Shipping, Receiving, and Traffic Clerks",detailed,"31,720"
98586,NV,"Reno, NV",Stock Clerks and Order Fillers,detailed,"29,880"
98587,NV,"Reno, NV","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"28,620"
98588,NV,"Reno, NV",Executive Secretaries and Executive Administrative Assistants,detailed,"53,040"
98589,NV,"Reno, NV",Legal Secretaries,detailed,"51,010"
98590,NV,"Reno, NV",Medical Secretaries,detailed,"37,110"
98591,NV,"Reno, NV","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"36,710"
98592,NV,"Reno, NV",Computer Operators,detailed,"40,500"
98593,NV,"Reno, NV",Data Entry Keyers,detailed,"25,230"
98594,NV,"Reno, NV",Insurance Claims and Policy Processing Clerks,detailed,"33,500"
98595,NV,"Reno, NV","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"29,230"
98596,NV,"Reno, NV","Office Clerks, General",detailed,"35,550"
98597,NV,"Reno, NV","Office Machine Operators, Except Computer",detailed,"36,450"
98598,NV,"Reno, NV","Office and Administrative Support Workers, All Other",detailed,"35,020"
98601,NV,"Reno, NV",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"66,670"
98602,NV,"Reno, NV",Brickmasons and Blockmasons,detailed,"61,050"
98603,NV,"Reno, NV",Stonemasons,detailed,"39,220"
98604,NV,"Reno, NV",Carpenters,detailed,"44,260"
98605,NV,"Reno, NV",Carpet Installers,detailed,"51,830"
98606,NV,"Reno, NV",Tile and Marble Setters,detailed,"44,550"
98607,NV,"Reno, NV",Cement Masons and Concrete Finishers,detailed,"44,230"
98608,NV,"Reno, NV",Construction Laborers,detailed,"35,910"
98609,NV,"Reno, NV","Paving, Surfacing, and Tamping Equipment Operators",detailed,"51,910"
98610,NV,"Reno, NV",Operating Engineers and Other Construction Equipment Operators,detailed,"46,550"
98611,NV,"Reno, NV",Drywall and Ceiling Tile Installers,detailed,"40,990"
98612,NV,"Reno, NV",Tapers,detailed,"37,750"
98613,NV,"Reno, NV",Electricians,detailed,"59,320"
98614,NV,"Reno, NV",Glaziers,detailed,"46,370"
98615,NV,"Reno, NV","Painters, Construction and Maintenance",detailed,"41,360"
98616,NV,"Reno, NV","Plumbers, Pipefitters, and Steamfitters",detailed,"49,420"
98617,NV,"Reno, NV",Plasterers and Stucco Masons,detailed,"40,460"
98618,NV,"Reno, NV",Roofers,detailed,"37,220"
98619,NV,"Reno, NV",Sheet Metal Workers,detailed,"43,800"
98620,NV,"Reno, NV","Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,"23,950"
98621,NV,"Reno, NV",Helpers--Carpenters,detailed,"27,120"
98622,NV,"Reno, NV",Helpers--Electricians,detailed,"35,640"
98623,NV,"Reno, NV","Helpers--Painters, Paperhangers, Plasterers, and Stucco Masons",detailed,"25,510"
98624,NV,"Reno, NV",Construction and Building Inspectors,detailed,"68,340"
98625,NV,"Reno, NV",Hazardous Materials Removal Workers,detailed,"43,430"
98626,NV,"Reno, NV",Highway Maintenance Workers,detailed,"47,100"
98627,NV,"Reno, NV","Construction and Related Workers, All Other",detailed,"26,450"
98629,NV,"Reno, NV","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"59,190"
98630,NV,"Reno, NV","Computer, Automated Teller, and Office Machine Repairers",detailed,"39,490"
98631,NV,"Reno, NV","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"47,250"
98632,NV,"Reno, NV","Electrical and Electronics Installers and Repairers, Transportation Equipment",detailed,"70,470"
98633,NV,"Reno, NV","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"55,240"
98634,NV,"Reno, NV",Security and Fire Alarm Systems Installers,detailed,"48,540"
98635,NV,"Reno, NV",Aircraft Mechanics and Service Technicians,detailed,"59,770"
98636,NV,"Reno, NV",Automotive Body and Related Repairers,detailed,"40,410"
98637,NV,"Reno, NV",Automotive Service Technicians and Mechanics,detailed,"41,060"
98638,NV,"Reno, NV",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"55,640"
98639,NV,"Reno, NV","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"56,440"
98640,NV,"Reno, NV",Bicycle Repairers,detailed,"29,050"
98641,NV,"Reno, NV",Recreational Vehicle Service Technicians,detailed,"42,620"
98642,NV,"Reno, NV",Tire Repairers and Changers,detailed,"29,760"
98643,NV,"Reno, NV",Mechanical Door Repairers,detailed,"51,340"
98644,NV,"Reno, NV","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"50,880"
98645,NV,"Reno, NV",Home Appliance Repairers,detailed,"39,000"
98646,NV,"Reno, NV",Industrial Machinery Mechanics,detailed,"42,870"
98647,NV,"Reno, NV","Maintenance Workers, Machinery",detailed,"44,300"
98648,NV,"Reno, NV",Telecommunications Line Installers and Repairers,detailed,"59,310"
98649,NV,"Reno, NV",Medical Equipment Repairers,detailed,"56,980"
98650,NV,"Reno, NV","Maintenance and Repair Workers, General",detailed,"38,640"
98651,NV,"Reno, NV","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"37,870"
98652,NV,"Reno, NV",Locksmiths and Safe Repairers,detailed,"47,700"
98653,NV,"Reno, NV","Helpers--Installation, Maintenance, and Repair Workers",detailed,"24,660"
98654,NV,"Reno, NV","Installation, Maintenance, and Repair Workers, All Other",detailed,"40,010"
98656,NV,"Reno, NV",First-Line Supervisors of Production and Operating Workers,detailed,"48,090"
98657,NV,"Reno, NV",Electrical and Electronic Equipment Assemblers,detailed,"31,250"
98658,NV,"Reno, NV",Electromechanical Equipment Assemblers,detailed,"30,670"
98659,NV,"Reno, NV",Structural Metal Fabricators and Fitters,detailed,"35,070"
98660,NV,"Reno, NV",Team Assemblers,detailed,"24,750"
98661,NV,"Reno, NV","Assemblers and Fabricators, All Other",detailed,"28,360"
98662,NV,"Reno, NV",Bakers,detailed,"29,400"
98663,NV,"Reno, NV",Butchers and Meat Cutters,detailed,"35,960"
98664,NV,"Reno, NV","Meat, Poultry, and Fish Cutters and Trimmers",detailed,"25,610"
98665,NV,"Reno, NV",Food Batchmakers,detailed,"27,880"
98666,NV,"Reno, NV","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"35,590"
98667,NV,"Reno, NV","Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"50,400"
98668,NV,"Reno, NV","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"31,580"
98669,NV,"Reno, NV","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"30,390"
98670,NV,"Reno, NV","Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,290"
98671,NV,"Reno, NV",Machinists,detailed,"43,300"
98672,NV,"Reno, NV","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"30,500"
98673,NV,"Reno, NV","Welders, Cutters, Solderers, and Brazers",detailed,"44,400"
98674,NV,"Reno, NV","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"32,680"
98675,NV,"Reno, NV",Prepress Technicians and Workers,detailed,"41,800"
98676,NV,"Reno, NV",Printing Press Operators,detailed,"35,100"
98677,NV,"Reno, NV",Print Binding and Finishing Workers,detailed,"33,120"
98678,NV,"Reno, NV",Laundry and Dry-Cleaning Workers,detailed,"20,830"
98679,NV,"Reno, NV","Pressers, Textile, Garment, and Related Materials",detailed,"23,340"
98680,NV,"Reno, NV",Sewing Machine Operators,detailed,"27,220"
98681,NV,"Reno, NV","Tailors, Dressmakers, and Custom Sewers",detailed,"32,440"
98682,NV,"Reno, NV",Cabinetmakers and Bench Carpenters,detailed,"40,920"
98683,NV,"Reno, NV",Power Plant Operators,detailed,"70,330"
98684,NV,"Reno, NV",Water and Wastewater Treatment Plant and System Operators,detailed,"61,630"
98685,NV,"Reno, NV","Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"64,300"
98686,NV,"Reno, NV","Grinding and Polishing Workers, Hand",detailed,"32,480"
98687,NV,"Reno, NV","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"32,240"
98688,NV,"Reno, NV","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"34,380"
98689,NV,"Reno, NV","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"33,950"
98690,NV,"Reno, NV","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"40,860"
98691,NV,"Reno, NV",Dental Laboratory Technicians,detailed,"51,530"
98692,NV,"Reno, NV",Packaging and Filling Machine Operators and Tenders,detailed,"33,290"
98693,NV,"Reno, NV","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"32,510"
98694,NV,"Reno, NV","Painters, Transportation Equipment",detailed,"37,440"
98695,NV,"Reno, NV",Etchers and Engravers,detailed,"23,930"
98696,NV,"Reno, NV",Helpers--Production Workers,detailed,"25,440"
98697,NV,"Reno, NV","Production Workers, All Other",detailed,"28,030"
98699,NV,"Reno, NV","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"46,950"
98700,NV,"Reno, NV",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"53,140"
98701,NV,"Reno, NV",Commercial Pilots,detailed,"104,080"
98702,NV,"Reno, NV","Bus Drivers, School or Special Client",detailed,"34,520"
98703,NV,"Reno, NV",Driver/Sales Workers,detailed,"36,720"
98704,NV,"Reno, NV",Heavy and Tractor-Trailer Truck Drivers,detailed,"47,620"
98705,NV,"Reno, NV",Light Truck or Delivery Services Drivers,detailed,"35,540"
98706,NV,"Reno, NV",Taxi Drivers and Chauffeurs,detailed,"22,210"
98707,NV,"Reno, NV","Motor Vehicle Operators, All Other",detailed,"27,020"
98708,NV,"Reno, NV",Parking Lot Attendants,detailed,"19,420"
98709,NV,"Reno, NV",Automotive and Watercraft Service Attendants,detailed,"24,370"
98710,NV,"Reno, NV",Transportation Inspectors,detailed,"71,140"
98711,NV,"Reno, NV","Transportation Workers, All Other",detailed,*
98712,NV,"Reno, NV",Conveyor Operators and Tenders,detailed,"31,230"
98713,NV,"Reno, NV",Industrial Truck and Tractor Operators,detailed,"34,620"
98714,NV,"Reno, NV",Cleaners of Vehicles and Equipment,detailed,"24,400"
98715,NV,"Reno, NV","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"28,580"
98716,NV,"Reno, NV",Machine Feeders and Offbearers,detailed,"43,740"
98717,NV,"Reno, NV","Packers and Packagers, Hand",detailed,"21,810"
98718,NV,"Reno, NV","Material Moving Workers, All Other",detailed,*
31930,NV,South Nevada nonmetropolitan area,Chief Executives,detailed,"151,950"
31931,NV,South Nevada nonmetropolitan area,General and Operations Managers,detailed,"98,010"
31932,NV,South Nevada nonmetropolitan area,Legislators,detailed,*
31933,NV,South Nevada nonmetropolitan area,Marketing Managers,detailed,"85,390"
31934,NV,South Nevada nonmetropolitan area,Sales Managers,detailed,"115,460"
31935,NV,South Nevada nonmetropolitan area,Administrative Services Managers,detailed,"75,200"
31936,NV,South Nevada nonmetropolitan area,Computer and Information Systems Managers,detailed,"111,370"
31937,NV,South Nevada nonmetropolitan area,Financial Managers,detailed,"86,870"
31938,NV,South Nevada nonmetropolitan area,Industrial Production Managers,detailed,"96,440"
31939,NV,South Nevada nonmetropolitan area,"Transportation, Storage, and Distribution Managers",detailed,"82,170"
31940,NV,South Nevada nonmetropolitan area,Human Resources Managers,detailed,"75,190"
31941,NV,South Nevada nonmetropolitan area,Construction Managers,detailed,"89,950"
31942,NV,South Nevada nonmetropolitan area,"Education Administrators, Elementary and Secondary School",detailed,"86,030"
31943,NV,South Nevada nonmetropolitan area,Architectural and Engineering Managers,detailed,"137,540"
31944,NV,South Nevada nonmetropolitan area,Food Service Managers,detailed,"50,910"
31945,NV,South Nevada nonmetropolitan area,Gaming Managers,detailed,"67,200"
31946,NV,South Nevada nonmetropolitan area,Lodging Managers,detailed,"49,250"
31947,NV,South Nevada nonmetropolitan area,Medical and Health Services Managers,detailed,"104,940"
31948,NV,South Nevada nonmetropolitan area,"Property, Real Estate, and Community Association Managers",detailed,"39,250"
31949,NV,South Nevada nonmetropolitan area,Social and Community Service Managers,detailed,"62,240"
31950,NV,South Nevada nonmetropolitan area,"Managers, All Other",detailed,"94,600"
31952,NV,South Nevada nonmetropolitan area,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"56,990"
31953,NV,South Nevada nonmetropolitan area,Compliance Officers,detailed,"58,120"
31954,NV,South Nevada nonmetropolitan area,Cost Estimators,detailed,"46,600"
31955,NV,South Nevada nonmetropolitan area,Human Resources Specialists,detailed,"59,580"
31956,NV,South Nevada nonmetropolitan area,Management Analysts,detailed,"106,770"
31957,NV,South Nevada nonmetropolitan area,Training and Development Specialists,detailed,"55,180"
31958,NV,South Nevada nonmetropolitan area,Market Research Analysts and Marketing Specialists,detailed,"37,900"
31959,NV,South Nevada nonmetropolitan area,"Business Operations Specialists, All Other",detailed,"76,120"
31960,NV,South Nevada nonmetropolitan area,Accountants and Auditors,detailed,"62,730"
31961,NV,South Nevada nonmetropolitan area,Loan Officers,detailed,"68,140"
31962,NV,South Nevada nonmetropolitan area,Tax Preparers,detailed,*
31963,NV,South Nevada nonmetropolitan area,"Financial Specialists, All Other",detailed,"60,810"
31965,NV,South Nevada nonmetropolitan area,Computer Programmers,detailed,"57,940"
31966,NV,South Nevada nonmetropolitan area,"Software Developers, Applications",detailed,"70,270"
31967,NV,South Nevada nonmetropolitan area,Network and Computer Systems Administrators,detailed,"78,060"
31968,NV,South Nevada nonmetropolitan area,Computer Network Architects,detailed,"76,150"
31969,NV,South Nevada nonmetropolitan area,Computer User Support Specialists,detailed,"43,100"
31970,NV,South Nevada nonmetropolitan area,Computer Network Support Specialists,detailed,"63,670"
31971,NV,South Nevada nonmetropolitan area,"Computer Occupations, All Other",detailed,"67,150"
31973,NV,South Nevada nonmetropolitan area,Civil Engineers,detailed,"83,470"
31974,NV,South Nevada nonmetropolitan area,Industrial Engineers,detailed,"82,620"
31975,NV,South Nevada nonmetropolitan area,Mechanical Engineers,detailed,"79,290"
31976,NV,South Nevada nonmetropolitan area,"Mining and Geological Engineers, Including Mining Safety Engineers",detailed,"87,880"
31977,NV,South Nevada nonmetropolitan area,Architectural and Civil Drafters,detailed,"49,700"
31978,NV,South Nevada nonmetropolitan area,Mechanical Drafters,detailed,"44,590"
31979,NV,South Nevada nonmetropolitan area,Industrial Engineering Technicians,detailed,"56,040"
31980,NV,South Nevada nonmetropolitan area,"Engineering Technicians, Except Drafters, All Other",detailed,"70,070"
31982,NV,South Nevada nonmetropolitan area,Zoologists and Wildlife Biologists,detailed,"61,810"
31983,NV,South Nevada nonmetropolitan area,Conservation Scientists,detailed,"65,530"
31984,NV,South Nevada nonmetropolitan area,"Environmental Scientists and Specialists, Including Health",detailed,"80,550"
31985,NV,South Nevada nonmetropolitan area,"Clinical, Counseling, and School Psychologists",detailed,"60,150"
31986,NV,South Nevada nonmetropolitan area,Urban and Regional Planners,detailed,"84,570"
31987,NV,South Nevada nonmetropolitan area,Chemical Technicians,detailed,"56,360"
31988,NV,South Nevada nonmetropolitan area,Forest and Conservation Technicians,detailed,"43,540"
31990,NV,South Nevada nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"58,870"
31991,NV,South Nevada nonmetropolitan area,Mental Health Counselors,detailed,"51,050"
31992,NV,South Nevada nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"44,030"
31993,NV,South Nevada nonmetropolitan area,Probation Officers and Correctional Treatment Specialists,detailed,"54,930"
31994,NV,South Nevada nonmetropolitan area,Social and Human Service Assistants,detailed,"34,220"
31996,NV,South Nevada nonmetropolitan area,Lawyers,detailed,*
31997,NV,South Nevada nonmetropolitan area,Paralegals and Legal Assistants,detailed,"42,630"
31999,NV,South Nevada nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"26,320"
32000,NV,South Nevada nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"52,730"
32001,NV,South Nevada nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"55,580"
32002,NV,South Nevada nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"55,200"
32003,NV,South Nevada nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"54,660"
