,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
22156,MO,Central Missouri nonmetropolitan area,Budget Analysts,detailed,"66,210"
22157,MO,Central Missouri nonmetropolitan area,Loan Officers,detailed,"71,510"
22158,MO,Central Missouri nonmetropolitan area,"Tax Examiners and Collectors, and Revenue Agents",detailed,"37,890"
22159,MO,Central Missouri nonmetropolitan area,Tax Preparers,detailed,"35,090"
22160,MO,Central Missouri nonmetropolitan area,"Financial Specialists, All Other",detailed,"54,760"
22162,MO,Central Missouri nonmetropolitan area,Computer Programmers,detailed,"60,300"
22163,MO,Central Missouri nonmetropolitan area,Database Administrators,detailed,"68,000"
22164,MO,Central Missouri nonmetropolitan area,Network and Computer Systems Administrators,detailed,"61,040"
22165,MO,Central Missouri nonmetropolitan area,Computer User Support Specialists,detailed,"43,890"
22166,MO,Central Missouri nonmetropolitan area,Computer Network Support Specialists,detailed,"52,920"
22167,MO,Central Missouri nonmetropolitan area,"Computer Occupations, All Other",detailed,"69,670"
22169,MO,Central Missouri nonmetropolitan area,Surveyors,detailed,"48,370"
22170,MO,Central Missouri nonmetropolitan area,Civil Engineers,detailed,"65,210"
22171,MO,Central Missouri nonmetropolitan area,Electrical Engineers,detailed,"88,430"
22172,MO,Central Missouri nonmetropolitan area,"Electronics Engineers, Except Computer",detailed,*
22173,MO,Central Missouri nonmetropolitan area,Industrial Engineers,detailed,"71,750"
22174,MO,Central Missouri nonmetropolitan area,Mechanical Engineers,detailed,"79,290"
22175,MO,Central Missouri nonmetropolitan area,"Engineers, All Other",detailed,"93,270"
22176,MO,Central Missouri nonmetropolitan area,Architectural and Civil Drafters,detailed,"40,860"
22177,MO,Central Missouri nonmetropolitan area,Mechanical Drafters,detailed,"42,780"
22178,MO,Central Missouri nonmetropolitan area,"Drafters, All Other",detailed,"37,270"
22179,MO,Central Missouri nonmetropolitan area,Electrical and Electronics Engineering Technicians,detailed,"53,480"
22180,MO,Central Missouri nonmetropolitan area,Industrial Engineering Technicians,detailed,"44,050"
22181,MO,Central Missouri nonmetropolitan area,Mechanical Engineering Technicians,detailed,"41,990"
22182,MO,Central Missouri nonmetropolitan area,"Engineering Technicians, Except Drafters, All Other",detailed,"60,960"
22183,MO,Central Missouri nonmetropolitan area,Surveying and Mapping Technicians,detailed,"38,430"
22185,MO,Central Missouri nonmetropolitan area,"Biological Scientists, All Other",detailed,"57,930"
22186,MO,Central Missouri nonmetropolitan area,Conservation Scientists,detailed,"56,270"
22187,MO,Central Missouri nonmetropolitan area,Chemists,detailed,"72,660"
22188,MO,Central Missouri nonmetropolitan area,"Environmental Scientists and Specialists, Including Health",detailed,"43,090"
22189,MO,Central Missouri nonmetropolitan area,"Physical Scientists, All Other",detailed,"73,160"
22190,MO,Central Missouri nonmetropolitan area,"Clinical, Counseling, and School Psychologists",detailed,"65,340"
22191,MO,Central Missouri nonmetropolitan area,"Social Scientists and Related Workers, All Other",detailed,"69,100"
22192,MO,Central Missouri nonmetropolitan area,Biological Technicians,detailed,"43,350"
22193,MO,Central Missouri nonmetropolitan area,Chemical Technicians,detailed,"59,870"
22194,MO,Central Missouri nonmetropolitan area,Forest and Conservation Technicians,detailed,"43,440"
22195,MO,Central Missouri nonmetropolitan area,"Life, Physical, and Social Science Technicians, All Other",detailed,"53,650"
22197,MO,Central Missouri nonmetropolitan area,Substance Abuse and Behavioral Disorder Counselors,detailed,"39,550"
22198,MO,Central Missouri nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"46,030"
22199,MO,Central Missouri nonmetropolitan area,Mental Health Counselors,detailed,"35,570"
22200,MO,Central Missouri nonmetropolitan area,Rehabilitation Counselors,detailed,"32,380"
22201,MO,Central Missouri nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"34,630"
22202,MO,Central Missouri nonmetropolitan area,Healthcare Social Workers,detailed,"40,410"
22203,MO,Central Missouri nonmetropolitan area,Mental Health and Substance Abuse Social Workers,detailed,"36,610"
22204,MO,Central Missouri nonmetropolitan area,Probation Officers and Correctional Treatment Specialists,detailed,"37,550"
22205,MO,Central Missouri nonmetropolitan area,Social and Human Service Assistants,detailed,"29,320"
22206,MO,Central Missouri nonmetropolitan area,Community Health Workers,detailed,"31,890"
22207,MO,Central Missouri nonmetropolitan area,"Community and Social Service Specialists, All Other",detailed,"36,570"
22208,MO,Central Missouri nonmetropolitan area,Clergy,detailed,"43,050"
22210,MO,Central Missouri nonmetropolitan area,Lawyers,detailed,"76,290"
22211,MO,Central Missouri nonmetropolitan area,"Judges, Magistrate Judges, and Magistrates",detailed,"141,410"
22212,MO,Central Missouri nonmetropolitan area,Paralegals and Legal Assistants,detailed,"35,490"
22213,MO,Central Missouri nonmetropolitan area,"Title Examiners, Abstractors, and Searchers",detailed,"49,210"
22215,MO,Central Missouri nonmetropolitan area,"Business Teachers, Postsecondary",detailed,"106,160"
22216,MO,Central Missouri nonmetropolitan area,"Computer Science Teachers, Postsecondary",detailed,"93,910"
22217,MO,Central Missouri nonmetropolitan area,"Mathematical Science Teachers, Postsecondary",detailed,"64,070"
22218,MO,Central Missouri nonmetropolitan area,"Biological Science Teachers, Postsecondary",detailed,"66,120"
22219,MO,Central Missouri nonmetropolitan area,"Chemistry Teachers, Postsecondary",detailed,"91,280"
22220,MO,Central Missouri nonmetropolitan area,"Physics Teachers, Postsecondary",detailed,"87,620"
22221,MO,Central Missouri nonmetropolitan area,"Psychology Teachers, Postsecondary",detailed,"79,920"
22222,MO,Central Missouri nonmetropolitan area,"Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,"93,470"
22223,MO,Central Missouri nonmetropolitan area,"Art, Drama, and Music Teachers, Postsecondary",detailed,"66,980"
22224,MO,Central Missouri nonmetropolitan area,"English Language and Literature Teachers, Postsecondary",detailed,"57,790"
22225,MO,Central Missouri nonmetropolitan area,"History Teachers, Postsecondary",detailed,"76,310"
22226,MO,Central Missouri nonmetropolitan area,"Philosophy and Religion Teachers, Postsecondary",detailed,"77,340"
22227,MO,Central Missouri nonmetropolitan area,Graduate Teaching Assistants,detailed,*
22228,MO,Central Missouri nonmetropolitan area,"Vocational Education Teachers, Postsecondary",detailed,"41,700"
22229,MO,Central Missouri nonmetropolitan area,"Postsecondary Teachers, All Other",detailed,"37,100"
22230,MO,Central Missouri nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"26,830"
22231,MO,Central Missouri nonmetropolitan area,"Kindergarten Teachers, Except Special Education",detailed,"47,000"
22232,MO,Central Missouri nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"49,930"
22233,MO,Central Missouri nonmetropolitan area,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"50,570"
22234,MO,Central Missouri nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"43,900"
22235,MO,Central Missouri nonmetropolitan area,"Career/Technical Education Teachers, Secondary School",detailed,"32,940"
22236,MO,Central Missouri nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"47,070"
22237,MO,Central Missouri nonmetropolitan area,"Special Education Teachers, Middle School",detailed,"51,180"
22238,MO,Central Missouri nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"46,280"
22239,MO,Central Missouri nonmetropolitan area,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"60,220"
22240,MO,Central Missouri nonmetropolitan area,Substitute Teachers,detailed,"22,540"
22241,MO,Central Missouri nonmetropolitan area,Librarians,detailed,"45,170"
22242,MO,Central Missouri nonmetropolitan area,Library Technicians,detailed,"26,560"
22243,MO,Central Missouri nonmetropolitan area,Instructional Coordinators,detailed,"67,660"
22244,MO,Central Missouri nonmetropolitan area,Teacher Assistants,detailed,"22,780"
22245,MO,Central Missouri nonmetropolitan area,"Education, Training, and Library Workers, All Other",detailed,"45,680"
22247,MO,Central Missouri nonmetropolitan area,Floral Designers,detailed,"19,900"
22248,MO,Central Missouri nonmetropolitan area,Graphic Designers,detailed,"34,060"
22249,MO,Central Missouri nonmetropolitan area,Coaches and Scouts,detailed,"30,050"
22250,MO,Central Missouri nonmetropolitan area,Radio and Television Announcers,detailed,"24,150"
22251,MO,Central Missouri nonmetropolitan area,Reporters and Correspondents,detailed,"29,820"
22252,MO,Central Missouri nonmetropolitan area,Public Relations Specialists,detailed,"44,120"
22253,MO,Central Missouri nonmetropolitan area,Editors,detailed,"34,540"
22254,MO,Central Missouri nonmetropolitan area,Audio and Video Equipment Technicians,detailed,"35,780"
22255,MO,Central Missouri nonmetropolitan area,Photographers,detailed,"23,850"
22257,MO,Central Missouri nonmetropolitan area,Chiropractors,detailed,"65,770"
22258,MO,Central Missouri nonmetropolitan area,"Dentists, General",detailed,"121,980"
22259,MO,Central Missouri nonmetropolitan area,Dietitians and Nutritionists,detailed,"53,830"
22260,MO,Central Missouri nonmetropolitan area,Pharmacists,detailed,"125,280"
22261,MO,Central Missouri nonmetropolitan area,Anesthesiologists,detailed,"240,280"
22262,MO,Central Missouri nonmetropolitan area,Family and General Practitioners,detailed,"203,720"
22263,MO,Central Missouri nonmetropolitan area,"Physicians and Surgeons, All Other",detailed,"174,680"
22264,MO,Central Missouri nonmetropolitan area,Physician Assistants,detailed,"94,880"
22265,MO,Central Missouri nonmetropolitan area,Occupational Therapists,detailed,"72,710"
22266,MO,Central Missouri nonmetropolitan area,Physical Therapists,detailed,"74,760"
22267,MO,Central Missouri nonmetropolitan area,Respiratory Therapists,detailed,"48,530"
22268,MO,Central Missouri nonmetropolitan area,Speech-Language Pathologists,detailed,"51,040"
22269,MO,Central Missouri nonmetropolitan area,Veterinarians,detailed,"79,900"
22270,MO,Central Missouri nonmetropolitan area,Registered Nurses,detailed,"53,750"
22271,MO,Central Missouri nonmetropolitan area,Nurse Anesthetists,detailed,"185,730"
22272,MO,Central Missouri nonmetropolitan area,Nurse Practitioners,detailed,"92,810"
22273,MO,Central Missouri nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"57,410"
22274,MO,Central Missouri nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,"33,380"
22275,MO,Central Missouri nonmetropolitan area,Dental Hygienists,detailed,"61,890"
22276,MO,Central Missouri nonmetropolitan area,Cardiovascular Technologists and Technicians,detailed,"53,590"
22277,MO,Central Missouri nonmetropolitan area,Diagnostic Medical Sonographers,detailed,"63,970"
22278,MO,Central Missouri nonmetropolitan area,Radiologic Technologists,detailed,"49,780"
22279,MO,Central Missouri nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"26,730"
22280,MO,Central Missouri nonmetropolitan area,Pharmacy Technicians,detailed,"27,970"
22281,MO,Central Missouri nonmetropolitan area,Respiratory Therapy Technicians,detailed,"43,320"
22282,MO,Central Missouri nonmetropolitan area,Surgical Technologists,detailed,"39,230"
22283,MO,Central Missouri nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"35,000"
22284,MO,Central Missouri nonmetropolitan area,Medical Records and Health Information Technicians,detailed,"38,310"
22285,MO,Central Missouri nonmetropolitan area,"Opticians, Dispensing",detailed,"27,540"
22286,MO,Central Missouri nonmetropolitan area,"Health Technologists and Technicians, All Other",detailed,"41,930"
22287,MO,Central Missouri nonmetropolitan area,Occupational Health and Safety Specialists,detailed,"66,180"
22288,MO,Central Missouri nonmetropolitan area,Athletic Trainers,detailed,"43,760"
