,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
18379,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Social and Community Service Managers,detailed,"57,990"
18380,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Managers, All Other",detailed,"152,330"
18382,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Wholesale and Retail Buyers, Except Farm Products",detailed,"51,310"
18383,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"62,210"
18384,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Compliance Officers,detailed,"70,570"
18385,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Cost Estimators,detailed,"72,180"
18386,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Human Resources Specialists,detailed,"72,090"
18387,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Management Analysts,detailed,"69,260"
18388,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Meeting, Convention, and Event Planners",detailed,"47,860"
18389,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Training and Development Specialists,detailed,"105,420"
18390,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Market Research Analysts and Marketing Specialists,detailed,"51,950"
18391,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Business Operations Specialists, All Other",detailed,"70,550"
18392,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Accountants and Auditors,detailed,"63,160"
18393,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Appraisers and Assessors of Real Estate,detailed,"59,400"
18394,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Credit Analysts,detailed,"77,580"
18395,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Financial Analysts,detailed,"124,830"
18396,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Personal Financial Advisors,detailed,"115,820"
18397,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Loan Officers,detailed,"94,340"
18398,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Tax Preparers,detailed,"57,130"
18400,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Computer Systems Analysts,detailed,"84,300"
18401,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Computer Programmers,detailed,"76,190"
18402,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Software Developers, Applications",detailed,"107,160"
18403,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Software Developers, Systems Software",detailed,"114,280"
18404,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Web Developers,detailed,"61,700"
18405,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Database Administrators,detailed,"64,380"
18406,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Network and Computer Systems Administrators,detailed,"83,210"
18407,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Computer Network Architects,detailed,"117,240"
18408,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Computer User Support Specialists,detailed,"43,940"
18409,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Computer Network Support Specialists,detailed,"61,590"
18410,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Computer Occupations, All Other",detailed,"86,940"
18412,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Architects, Except Landscape and Naval",detailed,"66,560"
18413,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Landscape Architects,detailed,"91,080"
18414,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Surveyors,detailed,"91,300"
18415,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Civil Engineers,detailed,"83,220"
18416,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Electrical Engineers,detailed,"109,510"
18417,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Electronics Engineers, Except Computer",detailed,"95,180"
18418,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Environmental Engineers,detailed,"94,060"
18419,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Industrial Engineers,detailed,"87,510"
18420,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Mechanical Engineers,detailed,"79,280"
18421,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Architectural and Civil Drafters,detailed,"34,820"
18422,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Mechanical Drafters,detailed,"67,030"
18423,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Civil Engineering Technicians,detailed,"52,430"
18424,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Electrical and Electronics Engineering Technicians,detailed,"53,110"
18425,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Surveying and Mapping Technicians,detailed,"62,270"
18427,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Soil and Plant Scientists,detailed,*
18428,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Chemists,detailed,"61,470"
18429,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Environmental Scientists and Specialists, Including Health",detailed,"75,930"
18430,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Clinical, Counseling, and School Psychologists",detailed,"95,360"
18431,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Urban and Regional Planners,detailed,"67,290"
18432,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Agricultural and Food Science Technicians,detailed,"42,770"
18433,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Biological Technicians,detailed,"43,940"
18434,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Forest and Conservation Technicians,detailed,"39,450"
18436,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Substance Abuse and Behavioral Disorder Counselors,detailed,"57,630"
18437,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Educational, Guidance, School, and Vocational Counselors",detailed,"48,770"
18438,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Marriage and Family Therapists,detailed,"53,440"
18439,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Mental Health Counselors,detailed,*
18440,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Counselors, All Other",detailed,"46,440"
18441,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Child, Family, and School Social Workers",detailed,"41,630"
18442,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Healthcare Social Workers,detailed,"70,680"
18443,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Mental Health and Substance Abuse Social Workers,detailed,"68,330"
18444,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Social and Human Service Assistants,detailed,"34,470"
18445,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Community Health Workers,detailed,"35,300"
18446,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Community and Social Service Specialists, All Other",detailed,"39,860"
18447,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Clergy,detailed,"63,920"
18449,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Lawyers,detailed,"127,320"
18450,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Judges, Magistrate Judges, and Magistrates",detailed,"142,870"
18451,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Paralegals and Legal Assistants,detailed,"42,840"
18453,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Vocational Education Teachers, Postsecondary",detailed,"51,600"
18454,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Postsecondary Teachers, All Other",detailed,"73,450"
18455,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Preschool Teachers, Except Special Education",detailed,"27,240"
18456,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Kindergarten Teachers, Except Special Education",detailed,"72,680"
18457,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Elementary School Teachers, Except Special Education",detailed,"71,870"
18458,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Middle School Teachers, Except Special and Career/Technical Education",detailed,"64,080"
18459,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"67,770"
18460,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Special Education Teachers, Kindergarten and Elementary School",detailed,"63,140"
18461,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Special Education Teachers, Secondary School",detailed,"76,680"
18462,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,*
18463,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Self-Enrichment Education Teachers,detailed,"42,870"
18464,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Substitute Teachers,detailed,"36,340"
18465,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Librarians,detailed,"65,890"
18466,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Library Technicians,detailed,"45,820"
18467,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Instructional Coordinators,detailed,"75,110"
18468,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Teacher Assistants,detailed,"27,140"
18469,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Education, Training, and Library Workers, All Other",detailed,"35,530"
18471,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Floral Designers,detailed,"23,920"
18472,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Graphic Designers,detailed,"47,210"
18473,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Coaches and Scouts,detailed,"34,700"
18474,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Musicians and Singers,detailed,*
18475,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Public Relations Specialists,detailed,"52,550"
18476,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Editors,detailed,"65,260"
18477,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Writers and Authors,detailed,"61,740"
18478,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Interpreters and Translators,detailed,"37,370"
18479,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Audio and Video Equipment Technicians,detailed,"48,500"
18481,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Chiropractors,detailed,"53,850"
18482,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Dentists, General",detailed,"230,580"
18483,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Dietitians and Nutritionists,detailed,"61,880"
18484,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Optometrists,detailed,"82,940"
18485,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Pharmacists,detailed,"135,900"
18486,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Family and General Practitioners,detailed,"212,500"
18487,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Internists, General",detailed,"258,370"
18488,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Psychiatrists,detailed,"188,500"
18489,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Physicians and Surgeons, All Other",detailed,"181,970"
18490,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Physician Assistants,detailed,"108,660"
18491,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Occupational Therapists,detailed,"75,440"
18492,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Physical Therapists,detailed,"90,550"
18493,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Respiratory Therapists,detailed,"82,460"
18494,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Speech-Language Pathologists,detailed,"84,040"
18495,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Veterinarians,detailed,"66,470"
18496,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Registered Nurses,detailed,"91,210"
18497,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Nurse Practitioners,detailed,"108,200"
18498,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Medical and Clinical Laboratory Technologists,detailed,"88,790"
18499,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Medical and Clinical Laboratory Technicians,detailed,"45,230"
18500,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Dental Hygienists,detailed,"93,370"
18501,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Cardiovascular Technologists and Technicians,detailed,"81,420"
18502,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Radiologic Technologists,detailed,"67,100"
18503,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Pharmacy Technicians,detailed,"43,640"
18504,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Psychiatric Technicians,detailed,"57,870"
18505,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Surgical Technologists,detailed,"44,050"
18506,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Veterinary Technologists and Technicians,detailed,"32,730"
18507,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Licensed Practical and Licensed Vocational Nurses,detailed,"52,830"
18508,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Medical Records and Health Information Technicians,detailed,"39,690"
18509,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Opticians, Dispensing",detailed,"39,560"
18510,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Health Technologists and Technicians, All Other",detailed,"43,960"
18512,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Home Health Aides,detailed,"28,480"
18513,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Nursing Assistants,detailed,"28,630"
18514,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Physical Therapist Assistants,detailed,"33,190"
18515,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Physical Therapist Aides,detailed,"26,560"
18516,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Dental Assistants,detailed,"41,190"
18517,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Medical Assistants,detailed,"33,380"
18518,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Medical Equipment Preparers,detailed,"34,680"
18519,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Pharmacy Aides,detailed,"36,110"
18520,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"28,030"
18521,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Phlebotomists,detailed,"39,400"
18522,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Healthcare Support Workers, All Other",detailed,"34,630"
18524,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",First-Line Supervisors of Police and Detectives,detailed,"128,300"
18525,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"83,050"
18526,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","First-Line Supervisors of Protective Service Workers, All Other",detailed,"84,780"
18527,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Detectives and Criminal Investigators,detailed,*
18528,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Police and Sheriff's Patrol Officers,detailed,"85,030"
18529,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Security Guards,detailed,"40,860"
18530,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"31,910"
18531,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Protective Service Workers, All Other",detailed,"35,950"
18533,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Chefs and Head Cooks,detailed,"41,110"
18534,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"36,110"
18535,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Cooks, Fast Food",detailed,"22,020"
18536,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Cooks, Institution and Cafeteria",detailed,"29,470"
18537,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Cooks, Restaurant",detailed,"29,740"
18538,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Cooks, Short Order",detailed,"24,590"
18539,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Food Preparation Workers,detailed,"24,130"
18540,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Bartenders,detailed,"32,180"
18541,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"20,990"
18542,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"24,180"
18543,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Waiters and Waitresses,detailed,"29,130"
18544,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Food Servers, Nonrestaurant",detailed,"27,300"
18545,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"22,920"
18546,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Dishwashers,detailed,"20,830"
18547,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"21,430"
18549,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"47,040"
18550,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"48,910"
18551,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"27,220"
18552,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Maids and Housekeeping Cleaners,detailed,"22,460"
18553,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Pest Control Workers,detailed,"41,830"
18554,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Landscaping and Groundskeeping Workers,detailed,"28,180"
18556,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",First-Line Supervisors of Personal Service Workers,detailed,"44,100"
18557,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Animal Trainers,detailed,"35,610"
18558,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Nonfarm Animal Caretakers,detailed,"25,720"
18559,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Ushers, Lobby Attendants, and Ticket Takers",detailed,"29,730"
18560,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Amusement and Recreation Attendants,detailed,"22,060"
18561,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Hairdressers, Hairstylists, and Cosmetologists",detailed,"33,960"
18562,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Tour Guides and Escorts,detailed,"37,300"
18563,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Childcare Workers,detailed,"24,830"
18564,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Personal Care Aides,detailed,"23,150"
18565,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Fitness Trainers and Aerobics Instructors,detailed,"40,740"
18566,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Recreation Workers,detailed,"27,460"
18567,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Residential Advisors,detailed,"26,350"
18569,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",First-Line Supervisors of Retail Sales Workers,detailed,"43,460"
18570,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",First-Line Supervisors of Non-Retail Sales Workers,detailed,"62,260"
18571,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Cashiers,detailed,"23,770"
18572,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Counter and Rental Clerks,detailed,"30,600"
18573,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Parts Salespersons,detailed,"34,740"
18574,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Retail Salespersons,detailed,"27,490"
18575,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Advertising Sales Agents,detailed,"57,230"
18576,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Insurance Sales Agents,detailed,"82,690"
18577,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Securities, Commodities, and Financial Services Sales Agents",detailed,"75,950"
18578,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Sales Representatives, Services, All Other",detailed,"53,590"
18579,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"56,540"
18580,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"56,090"
18581,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Demonstrators and Product Promoters,detailed,"29,820"
18582,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Sales Engineers,detailed,"129,990"
18583,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Telemarketers,detailed,"31,470"
18584,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Sales and Related Workers, All Other",detailed,"47,550"
18586,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",First-Line Supervisors of Office and Administrative Support Workers,detailed,"53,410"
18587,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Switchboard Operators, Including Answering Service",detailed,"33,150"
18588,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Bill and Account Collectors,detailed,"44,880"
18589,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Billing and Posting Clerks,detailed,"33,250"
18590,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Bookkeeping, Accounting, and Auditing Clerks",detailed,"42,630"
18591,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Payroll and Timekeeping Clerks,detailed,"43,250"
18592,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Procurement Clerks,detailed,"41,130"
18593,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Tellers,detailed,"29,100"
18594,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Customer Service Representatives,detailed,"25,540"
18595,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",File Clerks,detailed,"27,670"
18596,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Hotel, Motel, and Resort Desk Clerks",detailed,"23,940"
18597,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Library Assistants, Clerical",detailed,"28,340"
18598,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Loan Interviewers and Clerks,detailed,"44,110"
18599,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",New Accounts Clerks,detailed,"34,420"
18600,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Order Clerks,detailed,"32,840"
18601,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"44,240"
18602,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Receptionists and Information Clerks,detailed,"29,750"
18603,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"23,940"
18604,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Information and Record Clerks, All Other",detailed,"34,360"
18605,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Couriers and Messengers,detailed,"27,900"
18606,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Police, Fire, and Ambulance Dispatchers",detailed,"56,270"
18607,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Dispatchers, Except Police, Fire, and Ambulance",detailed,"44,150"
18608,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Meter Readers, Utilities",detailed,"44,610"
18609,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Postal Service Clerks,detailed,"52,850"
18610,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Postal Service Mail Carriers,detailed,"50,730"
18611,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Production, Planning, and Expediting Clerks",detailed,"53,850"
18612,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Shipping, Receiving, and Traffic Clerks",detailed,"33,360"
18613,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Stock Clerks and Order Fillers,detailed,"26,660"
18614,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Executive Secretaries and Executive Administrative Assistants,detailed,"52,020"
18615,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Legal Secretaries,detailed,"48,370"
18616,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Medical Secretaries,detailed,"42,420"
18617,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"36,160"
18618,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Data Entry Keyers,detailed,"32,400"
18619,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Insurance Claims and Policy Processing Clerks,detailed,"35,390"
18620,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Office Clerks, General",detailed,"31,930"
18621,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Office Machine Operators, Except Computer",detailed,"29,180"
18623,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"43,190"
18624,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Agricultural Equipment Operators,detailed,"27,360"
18625,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"22,980"
18626,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"28,200"
18628,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"76,420"
18629,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Carpenters,detailed,"51,660"
18630,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Tile and Marble Setters,detailed,"48,810"
18631,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Cement Masons and Concrete Finishers,detailed,"40,930"
18632,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA",Construction Laborers,detailed,"43,070"
18633,CA,"San Luis Obispo-Paso Robles-Arroyo Grande, CA","Paving, Surfacing, and Tamping Equipment Operators",detailed,"66,310"
