,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
84770,NC,"Asheville, NC","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"39,060"
84771,NC,"Asheville, NC",Industrial Machinery Mechanics,detailed,"50,790"
84772,NC,"Asheville, NC","Maintenance Workers, Machinery",detailed,"42,310"
84773,NC,"Asheville, NC",Millwrights,detailed,"42,780"
84774,NC,"Asheville, NC",Electrical Power-Line Installers and Repairers,detailed,"64,690"
84775,NC,"Asheville, NC",Telecommunications Line Installers and Repairers,detailed,"34,370"
84776,NC,"Asheville, NC",Medical Equipment Repairers,detailed,"55,320"
84777,NC,"Asheville, NC","Maintenance and Repair Workers, General",detailed,"38,120"
84778,NC,"Asheville, NC","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"25,570"
84779,NC,"Asheville, NC","Helpers--Installation, Maintenance, and Repair Workers",detailed,"23,870"
84780,NC,"Asheville, NC","Installation, Maintenance, and Repair Workers, All Other",detailed,"40,840"
84782,NC,"Asheville, NC",First-Line Supervisors of Production and Operating Workers,detailed,"56,620"
84783,NC,"Asheville, NC",Electrical and Electronic Equipment Assemblers,detailed,"25,430"
84784,NC,"Asheville, NC",Team Assemblers,detailed,"30,060"
84785,NC,"Asheville, NC","Assemblers and Fabricators, All Other",detailed,"26,650"
84786,NC,"Asheville, NC",Bakers,detailed,"23,170"
84787,NC,"Asheville, NC",Butchers and Meat Cutters,detailed,"27,640"
84788,NC,"Asheville, NC",Food Batchmakers,detailed,"28,090"
84789,NC,"Asheville, NC","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"37,280"
84790,NC,"Asheville, NC","Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"40,990"
84791,NC,"Asheville, NC","Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,340"
84792,NC,"Asheville, NC","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,390"
84793,NC,"Asheville, NC","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,690"
84794,NC,"Asheville, NC","Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"38,130"
84795,NC,"Asheville, NC",Machinists,detailed,"38,500"
84796,NC,"Asheville, NC","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"30,100"
84797,NC,"Asheville, NC","Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"43,760"
84798,NC,"Asheville, NC",Tool and Die Makers,detailed,"50,270"
84799,NC,"Asheville, NC","Welders, Cutters, Solderers, and Brazers",detailed,"41,560"
84800,NC,"Asheville, NC","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"31,080"
84801,NC,"Asheville, NC",Prepress Technicians and Workers,detailed,"38,240"
84802,NC,"Asheville, NC",Printing Press Operators,detailed,"34,980"
84803,NC,"Asheville, NC",Print Binding and Finishing Workers,detailed,"27,610"
84804,NC,"Asheville, NC",Laundry and Dry-Cleaning Workers,detailed,"21,400"
84805,NC,"Asheville, NC","Pressers, Textile, Garment, and Related Materials",detailed,"21,830"
84806,NC,"Asheville, NC",Sewing Machine Operators,detailed,"23,590"
84807,NC,"Asheville, NC","Textile Cutting Machine Setters, Operators, and Tenders",detailed,"30,160"
84808,NC,"Asheville, NC",Upholsterers,detailed,"26,360"
84809,NC,"Asheville, NC","Textile, Apparel, and Furnishings Workers, All Other",detailed,"24,970"
84810,NC,"Asheville, NC",Cabinetmakers and Bench Carpenters,detailed,"29,000"
84811,NC,"Asheville, NC","Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"30,280"
84812,NC,"Asheville, NC","Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"30,190"
84813,NC,"Asheville, NC","Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"36,600"
84814,NC,"Asheville, NC","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"41,600"
84815,NC,"Asheville, NC","Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"34,050"
84816,NC,"Asheville, NC","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"37,250"
84817,NC,"Asheville, NC","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"33,360"
84818,NC,"Asheville, NC",Dental Laboratory Technicians,detailed,"46,720"
84819,NC,"Asheville, NC",Medical Appliance Technicians,detailed,"34,400"
84820,NC,"Asheville, NC",Ophthalmic Laboratory Technicians,detailed,"31,960"
84821,NC,"Asheville, NC",Packaging and Filling Machine Operators and Tenders,detailed,"25,420"
84822,NC,"Asheville, NC","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"32,940"
84823,NC,"Asheville, NC","Painters, Transportation Equipment",detailed,"54,780"
84824,NC,"Asheville, NC",Adhesive Bonding Machine Operators and Tenders,detailed,"45,710"
84825,NC,"Asheville, NC","Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,"35,760"
84826,NC,"Asheville, NC","Paper Goods Machine Setters, Operators, and Tenders",detailed,"40,540"
84827,NC,"Asheville, NC",Helpers--Production Workers,detailed,"22,920"
84828,NC,"Asheville, NC","Production Workers, All Other",detailed,"29,440"
84830,NC,"Asheville, NC","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"42,460"
84831,NC,"Asheville, NC",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"52,260"
84832,NC,"Asheville, NC","Bus Drivers, Transit and Intercity",detailed,"32,180"
84833,NC,"Asheville, NC","Bus Drivers, School or Special Client",detailed,"26,900"
84834,NC,"Asheville, NC",Driver/Sales Workers,detailed,"36,250"
84835,NC,"Asheville, NC",Heavy and Tractor-Trailer Truck Drivers,detailed,"40,670"
84836,NC,"Asheville, NC",Light Truck or Delivery Services Drivers,detailed,"34,500"
84837,NC,"Asheville, NC",Taxi Drivers and Chauffeurs,detailed,"26,200"
84838,NC,"Asheville, NC","Motor Vehicle Operators, All Other",detailed,"20,250"
84839,NC,"Asheville, NC",Parking Lot Attendants,detailed,"21,250"
84840,NC,"Asheville, NC",Automotive and Watercraft Service Attendants,detailed,"26,380"
84841,NC,"Asheville, NC",Conveyor Operators and Tenders,detailed,"28,910"
84842,NC,"Asheville, NC",Excavating and Loading Machine and Dragline Operators,detailed,"38,010"
84843,NC,"Asheville, NC",Industrial Truck and Tractor Operators,detailed,"32,410"
84844,NC,"Asheville, NC",Cleaners of Vehicles and Equipment,detailed,"22,670"
84845,NC,"Asheville, NC","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"25,370"
84846,NC,"Asheville, NC",Machine Feeders and Offbearers,detailed,"32,240"
84847,NC,"Asheville, NC","Packers and Packagers, Hand",detailed,"19,730"
84848,NC,"Asheville, NC",Refuse and Recyclable Material Collectors,detailed,"26,680"
84851,NC,"Burlington, NC",Chief Executives,detailed,"216,610"
84852,NC,"Burlington, NC",General and Operations Managers,detailed,"112,350"
84853,NC,"Burlington, NC",Marketing Managers,detailed,"108,300"
84854,NC,"Burlington, NC",Sales Managers,detailed,"96,500"
84855,NC,"Burlington, NC",Administrative Services Managers,detailed,"100,970"
84856,NC,"Burlington, NC",Financial Managers,detailed,"112,460"
84857,NC,"Burlington, NC",Industrial Production Managers,detailed,"106,520"
84858,NC,"Burlington, NC",Human Resources Managers,detailed,"109,360"
84859,NC,"Burlington, NC",Construction Managers,detailed,"82,920"
84860,NC,"Burlington, NC","Education Administrators, Elementary and Secondary School",detailed,"69,360"
84861,NC,"Burlington, NC",Food Service Managers,detailed,"56,210"
84862,NC,"Burlington, NC",Medical and Health Services Managers,detailed,"107,760"
84863,NC,"Burlington, NC","Managers, All Other",detailed,"98,610"
84865,NC,"Burlington, NC","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"61,020"
84866,NC,"Burlington, NC",Compliance Officers,detailed,"56,540"
84867,NC,"Burlington, NC",Cost Estimators,detailed,"61,780"
84868,NC,"Burlington, NC",Human Resources Specialists,detailed,"53,630"
84869,NC,"Burlington, NC","Compensation, Benefits, and Job Analysis Specialists",detailed,"62,720"
84870,NC,"Burlington, NC",Training and Development Specialists,detailed,"54,050"
84871,NC,"Burlington, NC",Market Research Analysts and Marketing Specialists,detailed,"48,590"
84872,NC,"Burlington, NC",Accountants and Auditors,detailed,"67,090"
84873,NC,"Burlington, NC",Insurance Underwriters,detailed,"82,260"
84874,NC,"Burlington, NC",Loan Officers,detailed,"70,630"
84876,NC,"Burlington, NC",Computer Programmers,detailed,"60,220"
84877,NC,"Burlington, NC","Software Developers, Systems Software",detailed,"84,450"
84878,NC,"Burlington, NC",Network and Computer Systems Administrators,detailed,"86,610"
84879,NC,"Burlington, NC",Computer User Support Specialists,detailed,*
84881,NC,"Burlington, NC",Civil Engineers,detailed,"72,720"
84882,NC,"Burlington, NC",Industrial Engineers,detailed,"80,560"
84883,NC,"Burlington, NC",Mechanical Engineers,detailed,"84,950"
84885,NC,"Burlington, NC",Chemists,detailed,"74,860"
84887,NC,"Burlington, NC","Educational, Guidance, School, and Vocational Counselors",detailed,"47,420"
84888,NC,"Burlington, NC","Child, Family, and School Social Workers",detailed,"40,770"
84889,NC,"Burlington, NC",Healthcare Social Workers,detailed,"52,850"
84890,NC,"Burlington, NC",Mental Health and Substance Abuse Social Workers,detailed,*
84891,NC,"Burlington, NC",Social and Human Service Assistants,detailed,"25,850"
84893,NC,"Burlington, NC",Lawyers,detailed,"126,150"
84894,NC,"Burlington, NC",Paralegals and Legal Assistants,detailed,"37,380"
84896,NC,"Burlington, NC","Preschool Teachers, Except Special Education",detailed,"24,030"
84897,NC,"Burlington, NC","Kindergarten Teachers, Except Special Education",detailed,"37,970"
84898,NC,"Burlington, NC","Elementary School Teachers, Except Special Education",detailed,"43,860"
84899,NC,"Burlington, NC",Self-Enrichment Education Teachers,detailed,"38,240"
84900,NC,"Burlington, NC",Librarians,detailed,"52,500"
84901,NC,"Burlington, NC",Teacher Assistants,detailed,"22,140"
84903,NC,"Burlington, NC",Graphic Designers,detailed,"42,300"
84904,NC,"Burlington, NC",Coaches and Scouts,detailed,"45,600"
84905,NC,"Burlington, NC",Public Relations Specialists,detailed,"54,940"
84907,NC,"Burlington, NC","Dentists, General",detailed,"204,170"
84908,NC,"Burlington, NC",Pharmacists,detailed,"121,940"
84909,NC,"Burlington, NC",Family and General Practitioners,detailed,"215,860"
84910,NC,"Burlington, NC",Surgeons,detailed,#
84911,NC,"Burlington, NC","Physicians and Surgeons, All Other",detailed,"195,240"
84912,NC,"Burlington, NC",Physician Assistants,detailed,"91,590"
84913,NC,"Burlington, NC",Occupational Therapists,detailed,"94,110"
84914,NC,"Burlington, NC",Physical Therapists,detailed,"82,430"
84915,NC,"Burlington, NC",Speech-Language Pathologists,detailed,"57,550"
84916,NC,"Burlington, NC",Veterinarians,detailed,"104,230"
84917,NC,"Burlington, NC",Medical and Clinical Laboratory Technologists,detailed,"63,890"
84918,NC,"Burlington, NC",Medical and Clinical Laboratory Technicians,detailed,"39,330"
84919,NC,"Burlington, NC",Dental Hygienists,detailed,"73,400"
84920,NC,"Burlington, NC",Radiologic Technologists,detailed,"50,320"
84921,NC,"Burlington, NC",Pharmacy Technicians,detailed,"34,310"
84922,NC,"Burlington, NC",Ophthalmic Medical Technicians,detailed,"34,890"
84923,NC,"Burlington, NC",Licensed Practical and Licensed Vocational Nurses,detailed,"43,840"
84924,NC,"Burlington, NC",Medical Records and Health Information Technicians,detailed,"34,540"
84925,NC,"Burlington, NC","Opticians, Dispensing",detailed,"36,120"
84926,NC,"Burlington, NC","Health Technologists and Technicians, All Other",detailed,"45,430"
84928,NC,"Burlington, NC",Home Health Aides,detailed,"19,990"
84929,NC,"Burlington, NC",Nursing Assistants,detailed,"22,840"
84930,NC,"Burlington, NC",Dental Assistants,detailed,"39,580"
84931,NC,"Burlington, NC",Medical Assistants,detailed,"30,840"
84932,NC,"Burlington, NC",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"26,000"
84933,NC,"Burlington, NC",Phlebotomists,detailed,"25,980"
84934,NC,"Burlington, NC","Healthcare Support Workers, All Other",detailed,"30,410"
84936,NC,"Burlington, NC",First-Line Supervisors of Police and Detectives,detailed,"67,450"
84937,NC,"Burlington, NC",Firefighters,detailed,"28,100"
84938,NC,"Burlington, NC",Police and Sheriff's Patrol Officers,detailed,"46,090"
84939,NC,"Burlington, NC",Security Guards,detailed,"43,180"
84941,NC,"Burlington, NC",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"33,620"
84942,NC,"Burlington, NC","Cooks, Fast Food",detailed,"17,720"
84943,NC,"Burlington, NC","Cooks, Institution and Cafeteria",detailed,"23,850"
84944,NC,"Burlington, NC","Cooks, Restaurant",detailed,"20,850"
84945,NC,"Burlington, NC","Cooks, Short Order",detailed,"20,040"
84946,NC,"Burlington, NC",Food Preparation Workers,detailed,"19,990"
84947,NC,"Burlington, NC",Bartenders,detailed,"20,370"
84948,NC,"Burlington, NC","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"17,820"
84949,NC,"Burlington, NC",Waiters and Waitresses,detailed,"19,240"
84950,NC,"Burlington, NC","Food Servers, Nonrestaurant",detailed,"18,550"
84951,NC,"Burlington, NC",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"19,860"
84952,NC,"Burlington, NC",Dishwashers,detailed,"19,210"
84953,NC,"Burlington, NC","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"17,770"
84955,NC,"Burlington, NC",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"35,780"
84956,NC,"Burlington, NC","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"50,350"
84957,NC,"Burlington, NC","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"23,550"
84958,NC,"Burlington, NC",Maids and Housekeeping Cleaners,detailed,"20,410"
84959,NC,"Burlington, NC",Landscaping and Groundskeeping Workers,detailed,"23,720"
84961,NC,"Burlington, NC",First-Line Supervisors of Personal Service Workers,detailed,"40,880"
84962,NC,"Burlington, NC",Nonfarm Animal Caretakers,detailed,"23,060"
84963,NC,"Burlington, NC",Amusement and Recreation Attendants,detailed,"19,400"
84964,NC,"Burlington, NC","Hairdressers, Hairstylists, and Cosmetologists",detailed,"19,980"
84965,NC,"Burlington, NC",Childcare Workers,detailed,"18,240"
84966,NC,"Burlington, NC",Personal Care Aides,detailed,"20,250"
84967,NC,"Burlington, NC",Recreation Workers,detailed,"22,620"
84969,NC,"Burlington, NC",First-Line Supervisors of Retail Sales Workers,detailed,"40,190"
84970,NC,"Burlington, NC",First-Line Supervisors of Non-Retail Sales Workers,detailed,"76,110"
84971,NC,"Burlington, NC",Cashiers,detailed,"19,910"
84972,NC,"Burlington, NC",Counter and Rental Clerks,detailed,"20,040"
84973,NC,"Burlington, NC",Parts Salespersons,detailed,"28,480"
84974,NC,"Burlington, NC",Retail Salespersons,detailed,"22,360"
84975,NC,"Burlington, NC",Advertising Sales Agents,detailed,"31,390"
84976,NC,"Burlington, NC",Insurance Sales Agents,detailed,"39,980"
84977,NC,"Burlington, NC","Securities, Commodities, and Financial Services Sales Agents",detailed,"66,360"
84978,NC,"Burlington, NC","Sales Representatives, Services, All Other",detailed,"52,110"
84979,NC,"Burlington, NC","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"97,120"
84980,NC,"Burlington, NC","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"56,960"
84981,NC,"Burlington, NC",Real Estate Brokers,detailed,"76,670"
84982,NC,"Burlington, NC",Real Estate Sales Agents,detailed,"65,130"
84983,NC,"Burlington, NC",Telemarketers,detailed,"27,110"
84985,NC,"Burlington, NC",First-Line Supervisors of Office and Administrative Support Workers,detailed,"51,840"
84986,NC,"Burlington, NC","Switchboard Operators, Including Answering Service",detailed,"28,460"
84987,NC,"Burlington, NC",Bill and Account Collectors,detailed,"31,930"
84988,NC,"Burlington, NC",Billing and Posting Clerks,detailed,"33,220"
84989,NC,"Burlington, NC","Bookkeeping, Accounting, and Auditing Clerks",detailed,"34,110"
84990,NC,"Burlington, NC",Payroll and Timekeeping Clerks,detailed,"38,100"
84991,NC,"Burlington, NC",Tellers,detailed,"29,550"
84992,NC,"Burlington, NC","Court, Municipal, and License Clerks",detailed,"34,870"
84993,NC,"Burlington, NC",Customer Service Representatives,detailed,"32,490"
84994,NC,"Burlington, NC","Eligibility Interviewers, Government Programs",detailed,"35,110"
84995,NC,"Burlington, NC","Hotel, Motel, and Resort Desk Clerks",detailed,"21,570"
84996,NC,"Burlington, NC",Loan Interviewers and Clerks,detailed,"37,220"
84997,NC,"Burlington, NC",Order Clerks,detailed,"26,090"
84998,NC,"Burlington, NC","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"36,010"
84999,NC,"Burlington, NC",Receptionists and Information Clerks,detailed,"26,950"
85000,NC,"Burlington, NC",Couriers and Messengers,detailed,"29,230"
85001,NC,"Burlington, NC","Police, Fire, and Ambulance Dispatchers",detailed,"32,730"
85002,NC,"Burlington, NC","Dispatchers, Except Police, Fire, and Ambulance",detailed,"40,840"
