,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
117915,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Community and Social Service Specialists, All Other",detailed,"53,980"
117916,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Clergy,detailed,"45,550"
117917,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Directors, Religious Activities and Education",detailed,"47,660"
117918,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Religious Workers, All Other",detailed,"21,770"
117920,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Lawyers,detailed,"130,060"
117921,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Judicial Law Clerks,detailed,"42,650"
117922,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,"120,870"
117923,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Paralegals and Legal Assistants,detailed,"61,510"
117924,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Court Reporters,detailed,"62,450"
117925,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Title Examiners, Abstractors, and Searchers",detailed,"50,550"
117926,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Legal Support Workers, All Other",detailed,"89,190"
117928,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Business Teachers, Postsecondary",detailed,"51,280"
117929,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Computer Science Teachers, Postsecondary",detailed,"63,840"
117930,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Mathematical Science Teachers, Postsecondary",detailed,"63,230"
117931,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Engineering Teachers, Postsecondary",detailed,"94,170"
117932,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Biological Science Teachers, Postsecondary",detailed,"73,220"
117933,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary",detailed,"71,310"
117934,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Chemistry Teachers, Postsecondary",detailed,"66,210"
117935,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Physics Teachers, Postsecondary",detailed,"77,890"
117936,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Economics Teachers, Postsecondary",detailed,"87,580"
117937,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Political Science Teachers, Postsecondary",detailed,"75,960"
117938,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Psychology Teachers, Postsecondary",detailed,"68,620"
117939,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Sociology Teachers, Postsecondary",detailed,"74,180"
117940,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Health Specialties Teachers, Postsecondary",detailed,"68,150"
117941,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Nursing Instructors and Teachers, Postsecondary",detailed,"53,550"
117942,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Education Teachers, Postsecondary",detailed,"58,680"
117943,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,"58,010"
117944,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Social Work Teachers, Postsecondary",detailed,"66,710"
117945,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Art, Drama, and Music Teachers, Postsecondary",detailed,"66,930"
117946,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Communications Teachers, Postsecondary",detailed,"53,430"
117947,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","English Language and Literature Teachers, Postsecondary",detailed,"65,100"
117948,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Foreign Language and Literature Teachers, Postsecondary",detailed,"54,920"
117949,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","History Teachers, Postsecondary",detailed,"62,220"
117950,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Philosophy and Religion Teachers, Postsecondary",detailed,"64,980"
117951,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Home Economics Teachers, Postsecondary",detailed,"64,200"
117952,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Recreation and Fitness Studies Teachers, Postsecondary",detailed,"52,380"
117953,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Vocational Education Teachers, Postsecondary",detailed,"47,520"
117954,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Postsecondary Teachers, All Other",detailed,"53,590"
117955,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Preschool Teachers, Except Special Education",detailed,"26,980"
117956,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Kindergarten Teachers, Except Special Education",detailed,"56,610"
117957,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Elementary School Teachers, Except Special Education",detailed,"72,280"
117958,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Middle School Teachers, Except Special and Career/Technical Education",detailed,"62,450"
117959,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Career/Technical Education Teachers, Middle School",detailed,"65,400"
117960,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"71,460"
117961,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Career/Technical Education Teachers, Secondary School",detailed,"71,150"
117962,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Special Education Teachers, Preschool",detailed,"79,010"
117963,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Special Education Teachers, Kindergarten and Elementary School",detailed,"69,580"
117964,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Special Education Teachers, Middle School",detailed,"60,360"
117965,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Special Education Teachers, Secondary School",detailed,"75,770"
117966,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Special Education Teachers, All Other",detailed,"62,410"
117967,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"54,580"
117968,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Self-Enrichment Education Teachers,detailed,"40,180"
117969,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"30,940"
117970,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Substitute Teachers,detailed,"34,150"
117971,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Curators,detailed,"50,080"
117972,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Museum Technicians and Conservators,detailed,"46,440"
117973,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Librarians,detailed,"60,820"
117974,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Library Technicians,detailed,"32,900"
117975,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Audio-Visual and Multimedia Collections Specialists,detailed,"53,140"
117976,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Instructional Coordinators,detailed,"64,480"
117977,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Teacher Assistants,detailed,"27,690"
117978,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Education, Training, and Library Workers, All Other",detailed,"38,760"
117980,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Art Directors,detailed,"81,410"
117981,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Fine Artists, Including Painters, Sculptors, and Illustrators",detailed,"55,720"
117982,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Multimedia Artists and Animators,detailed,"58,280"
117983,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Commercial and Industrial Designers,detailed,"76,410"
117984,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Floral Designers,detailed,"27,530"
117985,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Graphic Designers,detailed,"52,950"
117986,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Interior Designers,detailed,"54,810"
117987,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Merchandise Displayers and Window Trimmers,detailed,"29,180"
117988,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Set and Exhibit Designers,detailed,"54,240"
117989,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Actors,detailed,*
117990,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Producers and Directors,detailed,"77,640"
117991,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Athletes and Sports Competitors,detailed,"59,830"
117992,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Coaches and Scouts,detailed,"29,560"
117993,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Choreographers,detailed,"28,560"
117994,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Music Directors and Composers,detailed,"40,300"
117995,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Musicians and Singers,detailed,*
117996,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Radio and Television Announcers,detailed,"55,740"
117997,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Reporters and Correspondents,detailed,"41,000"
117998,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Public Relations Specialists,detailed,"65,930"
117999,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Editors,detailed,"63,810"
118000,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Technical Writers,detailed,"76,410"
118001,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Writers and Authors,detailed,"67,290"
118002,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Interpreters and Translators,detailed,*
118003,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Media and Communication Workers, All Other",detailed,"84,980"
118004,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Audio and Video Equipment Technicians,detailed,"49,190"
118005,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Broadcast Technicians,detailed,"40,040"
118006,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Photographers,detailed,"34,580"
118007,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Camera Operators, Television, Video, and Motion Picture",detailed,"40,580"
118008,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Film and Video Editors,detailed,"49,040"
118010,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Chiropractors,detailed,"58,280"
118011,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Dentists, General",detailed,"182,600"
118012,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Dietitians and Nutritionists,detailed,"59,950"
118013,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Optometrists,detailed,"125,990"
118014,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Pharmacists,detailed,"118,050"
118015,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Family and General Practitioners,detailed,"218,060"
118016,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Internists, General",detailed,"176,300"
118017,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Obstetricians and Gynecologists,detailed,"255,890"
118018,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Psychiatrists,detailed,"170,050"
118019,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Surgeons,detailed,"274,720"
118020,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Physicians and Surgeons, All Other",detailed,"199,900"
118021,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Physician Assistants,detailed,"97,070"
118022,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Podiatrists,detailed,"97,290"
118023,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Occupational Therapists,detailed,"83,000"
118024,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Physical Therapists,detailed,"85,700"
118025,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Radiation Therapists,detailed,"79,850"
118026,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Recreational Therapists,detailed,"43,250"
118027,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Respiratory Therapists,detailed,"59,160"
118028,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Speech-Language Pathologists,detailed,"79,690"
118029,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Exercise Physiologists,detailed,"42,720"
118030,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Therapists, All Other",detailed,"56,260"
118031,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Veterinarians,detailed,"128,630"
118032,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Registered Nurses,detailed,"71,730"
118033,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Nurse Practitioners,detailed,"92,750"
118034,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Audiologists,detailed,"79,460"
118035,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Medical and Clinical Laboratory Technologists,detailed,"67,350"
118036,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Medical and Clinical Laboratory Technicians,detailed,"48,870"
118037,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Dental Hygienists,detailed,"65,200"
118038,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Cardiovascular Technologists and Technicians,detailed,"54,280"
118039,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Diagnostic Medical Sonographers,detailed,"70,340"
118040,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Nuclear Medicine Technologists,detailed,"74,020"
118041,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Radiologic Technologists,detailed,"58,290"
118042,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Magnetic Resonance Imaging Technologists,detailed,"66,050"
118043,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Emergency Medical Technicians and Paramedics,detailed,"35,130"
118044,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Dietetic Technicians,detailed,"27,530"
118045,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Pharmacy Technicians,detailed,"30,870"
118046,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Psychiatric Technicians,detailed,"33,510"
118047,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Respiratory Therapy Technicians,detailed,"59,610"
118048,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Surgical Technologists,detailed,"42,100"
118049,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Veterinary Technologists and Technicians,detailed,"36,970"
118050,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Licensed Practical and Licensed Vocational Nurses,detailed,"51,030"
118051,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Medical Records and Health Information Technicians,detailed,"37,460"
118052,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Opticians, Dispensing",detailed,"38,480"
118053,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Health Technologists and Technicians, All Other",detailed,"44,460"
118054,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Occupational Health and Safety Specialists,detailed,"66,090"
118055,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Occupational Health and Safety Technicians,detailed,"53,010"
118056,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Athletic Trainers,detailed,"44,860"
118057,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Healthcare Practitioners and Technical Workers, All Other",detailed,"58,450"
118059,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Home Health Aides,detailed,"23,060"
118060,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Psychiatric Aides,detailed,"36,220"
118061,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Nursing Assistants,detailed,"29,630"
118062,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Orderlies,detailed,"26,780"
118063,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Occupational Therapy Assistants,detailed,"43,730"
118064,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Occupational Therapy Aides,detailed,"26,930"
118065,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Physical Therapist Assistants,detailed,"49,490"
118066,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Physical Therapist Aides,detailed,"28,540"
118067,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Massage Therapists,detailed,"33,790"
118068,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Dental Assistants,detailed,"36,540"
118069,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Medical Assistants,detailed,"33,540"
118070,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Medical Equipment Preparers,detailed,"36,620"
118071,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Medical Transcriptionists,detailed,"37,300"
118072,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Pharmacy Aides,detailed,"22,470"
118073,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"26,930"
118074,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Phlebotomists,detailed,"31,770"
118075,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Healthcare Support Workers, All Other",detailed,"52,140"
118077,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",First-Line Supervisors of Correctional Officers,detailed,"75,180"
118078,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",First-Line Supervisors of Police and Detectives,detailed,"97,060"
118079,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"76,060"
118080,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","First-Line Supervisors of Protective Service Workers, All Other",detailed,"46,480"
118081,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Firefighters,detailed,"46,440"
118082,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Fire Inspectors and Investigators,detailed,"51,420"
118083,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Bailiffs,detailed,"40,750"
118084,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Correctional Officers and Jailers,detailed,"51,130"
118085,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Detectives and Criminal Investigators,detailed,"82,840"
118086,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Parking Enforcement Workers,detailed,"32,700"
118087,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Police and Sheriff's Patrol Officers,detailed,"77,540"
118088,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Animal Control Workers,detailed,*
118089,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Private Detectives and Investigators,detailed,"62,460"
118090,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Gaming Surveillance Officers and Gaming Investigators,detailed,"38,010"
118091,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Security Guards,detailed,"27,540"
118092,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Crossing Guards,detailed,"31,050"
118093,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"19,370"
118094,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Protective Service Workers, All Other",detailed,"28,290"
118096,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Chefs and Head Cooks,detailed,"51,860"
118097,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"38,980"
118098,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Cooks, Fast Food",detailed,"20,090"
118099,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Cooks, Institution and Cafeteria",detailed,"29,260"
118100,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Cooks, Restaurant",detailed,"25,880"
118101,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Cooks, Short Order",detailed,"20,210"
118102,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Food Preparation Workers,detailed,"23,650"
118103,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Bartenders,detailed,"22,950"
118104,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"20,040"
118105,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"18,990"
118106,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Waiters and Waitresses,detailed,"21,480"
118107,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Food Servers, Nonrestaurant",detailed,"20,810"
118108,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"19,010"
118109,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Dishwashers,detailed,"20,750"
118110,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"21,080"
118111,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Food Preparation and Serving Related Workers, All Other",detailed,"25,160"
118113,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"47,490"
118114,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"58,240"
118115,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"30,480"
118116,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Maids and Housekeeping Cleaners,detailed,"24,160"
118117,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Building Cleaning Workers, All Other",detailed,"35,720"
118118,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Pest Control Workers,detailed,"30,950"
118119,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Landscaping and Groundskeeping Workers,detailed,"29,940"
118120,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"38,830"
118121,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Tree Trimmers and Pruners,detailed,"37,290"
118123,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Gaming Supervisors,detailed,"55,720"
118124,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",First-Line Supervisors of Personal Service Workers,detailed,"39,490"
118125,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Animal Trainers,detailed,"29,820"
118126,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Nonfarm Animal Caretakers,detailed,"24,310"
118127,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Motion Picture Projectionists,detailed,"21,520"
118128,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Ushers, Lobby Attendants, and Ticket Takers",detailed,"18,710"
118129,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Amusement and Recreation Attendants,detailed,"19,650"
118130,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Locker Room, Coatroom, and Dressing Room Attendants",detailed,"23,930"
118131,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Funeral Attendants,detailed,"21,930"
118132,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Morticians, Undertakers, and Funeral Directors",detailed,"56,870"
118133,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Barbers,detailed,"31,770"
118134,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Hairdressers, Hairstylists, and Cosmetologists",detailed,"30,400"
118135,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Manicurists and Pedicurists,detailed,"20,290"
118136,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Shampooers,detailed,"19,630"
118137,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Skincare Specialists,detailed,"42,560"
118138,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Baggage Porters and Bellhops,detailed,"22,400"
118139,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Concierges,detailed,"27,250"
118140,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Tour Guides and Escorts,detailed,"32,640"
118141,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Childcare Workers,detailed,"21,870"
118142,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Personal Care Aides,detailed,"23,560"
118143,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Fitness Trainers and Aerobics Instructors,detailed,"35,870"
118144,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Recreation Workers,detailed,"30,420"
118145,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Residential Advisors,detailed,"23,580"
118146,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Personal Care and Service Workers, All Other",detailed,"21,160"
118148,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",First-Line Supervisors of Retail Sales Workers,detailed,"49,930"
118149,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",First-Line Supervisors of Non-Retail Sales Workers,detailed,"107,170"
118150,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Cashiers,detailed,"21,040"
118151,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Counter and Rental Clerks,detailed,"37,690"
118152,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Parts Salespersons,detailed,"36,970"
118153,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Retail Salespersons,detailed,"27,980"
118154,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Advertising Sales Agents,detailed,"55,200"
118155,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Insurance Sales Agents,detailed,"89,590"
118156,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division","Securities, Commodities, and Financial Services Sales Agents",detailed,"106,200"
118157,PA,"Montgomery County-Bucks County-Chester County, PA Metropolitan Division",Travel Agents,detailed,"42,220"
