,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
41977,GA,"Savannah, GA",Speech-Language Pathologists,detailed,"75,280"
41978,GA,"Savannah, GA",Veterinarians,detailed,"73,470"
41979,GA,"Savannah, GA",Registered Nurses,detailed,"62,100"
41980,GA,"Savannah, GA",Nurse Practitioners,detailed,"98,670"
41981,GA,"Savannah, GA",Medical and Clinical Laboratory Technologists,detailed,"48,010"
41982,GA,"Savannah, GA",Medical and Clinical Laboratory Technicians,detailed,"38,860"
41983,GA,"Savannah, GA",Dental Hygienists,detailed,"65,830"
41984,GA,"Savannah, GA",Cardiovascular Technologists and Technicians,detailed,"50,910"
41985,GA,"Savannah, GA",Diagnostic Medical Sonographers,detailed,"60,890"
41986,GA,"Savannah, GA",Radiologic Technologists,detailed,"51,650"
41987,GA,"Savannah, GA",Magnetic Resonance Imaging Technologists,detailed,"54,050"
41988,GA,"Savannah, GA",Emergency Medical Technicians and Paramedics,detailed,*
41989,GA,"Savannah, GA",Pharmacy Technicians,detailed,"28,440"
41990,GA,"Savannah, GA",Surgical Technologists,detailed,"36,790"
41991,GA,"Savannah, GA",Veterinary Technologists and Technicians,detailed,"31,990"
41992,GA,"Savannah, GA",Ophthalmic Medical Technicians,detailed,"31,770"
41993,GA,"Savannah, GA",Licensed Practical and Licensed Vocational Nurses,detailed,"39,410"
41994,GA,"Savannah, GA",Medical Records and Health Information Technicians,detailed,"41,210"
41995,GA,"Savannah, GA","Health Technologists and Technicians, All Other",detailed,"35,040"
41996,GA,"Savannah, GA",Occupational Health and Safety Specialists,detailed,"75,530"
41997,GA,"Savannah, GA",Athletic Trainers,detailed,"46,920"
41999,GA,"Savannah, GA",Home Health Aides,detailed,"19,790"
42000,GA,"Savannah, GA",Nursing Assistants,detailed,"22,210"
42001,GA,"Savannah, GA",Orderlies,detailed,"22,430"
42002,GA,"Savannah, GA",Physical Therapist Assistants,detailed,"55,960"
42003,GA,"Savannah, GA",Physical Therapist Aides,detailed,"19,920"
42004,GA,"Savannah, GA",Massage Therapists,detailed,"30,560"
42005,GA,"Savannah, GA",Dental Assistants,detailed,"35,820"
42006,GA,"Savannah, GA",Medical Assistants,detailed,"30,090"
42007,GA,"Savannah, GA",Medical Equipment Preparers,detailed,"32,490"
42008,GA,"Savannah, GA",Medical Transcriptionists,detailed,"35,140"
42009,GA,"Savannah, GA",Phlebotomists,detailed,"29,410"
42010,GA,"Savannah, GA","Healthcare Support Workers, All Other",detailed,"31,120"
42012,GA,"Savannah, GA",First-Line Supervisors of Correctional Officers,detailed,"37,220"
42013,GA,"Savannah, GA",First-Line Supervisors of Police and Detectives,detailed,"71,850"
42014,GA,"Savannah, GA",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"48,880"
42015,GA,"Savannah, GA","First-Line Supervisors of Protective Service Workers, All Other",detailed,"42,640"
42016,GA,"Savannah, GA",Fire Inspectors and Investigators,detailed,"29,770"
42017,GA,"Savannah, GA",Correctional Officers and Jailers,detailed,"30,600"
42018,GA,"Savannah, GA",Detectives and Criminal Investigators,detailed,"75,620"
42019,GA,"Savannah, GA",Police and Sheriff's Patrol Officers,detailed,"41,050"
42020,GA,"Savannah, GA",Security Guards,detailed,"27,210"
42021,GA,"Savannah, GA","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,*
42022,GA,"Savannah, GA",Transportation Security Screeners,detailed,"37,630"
42024,GA,"Savannah, GA",Chefs and Head Cooks,detailed,"37,790"
42025,GA,"Savannah, GA",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"29,850"
42026,GA,"Savannah, GA","Cooks, Fast Food",detailed,"16,990"
42027,GA,"Savannah, GA","Cooks, Institution and Cafeteria",detailed,"22,300"
42028,GA,"Savannah, GA","Cooks, Restaurant",detailed,"20,810"
42029,GA,"Savannah, GA","Cooks, Short Order",detailed,"19,540"
42030,GA,"Savannah, GA",Food Preparation Workers,detailed,"20,710"
42031,GA,"Savannah, GA",Bartenders,detailed,"18,560"
42032,GA,"Savannah, GA","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,860"
42033,GA,"Savannah, GA","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"20,420"
42034,GA,"Savannah, GA",Waiters and Waitresses,detailed,"18,950"
42035,GA,"Savannah, GA","Food Servers, Nonrestaurant",detailed,"20,140"
42036,GA,"Savannah, GA",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"17,370"
42037,GA,"Savannah, GA",Dishwashers,detailed,"17,670"
42038,GA,"Savannah, GA","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,090"
42040,GA,"Savannah, GA",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"38,000"
42041,GA,"Savannah, GA","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"42,250"
42042,GA,"Savannah, GA","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"22,580"
42043,GA,"Savannah, GA",Maids and Housekeeping Cleaners,detailed,"18,240"
42044,GA,"Savannah, GA",Pest Control Workers,detailed,"42,780"
42045,GA,"Savannah, GA",Landscaping and Groundskeeping Workers,detailed,"22,760"
42046,GA,"Savannah, GA","Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"29,460"
42047,GA,"Savannah, GA","Grounds Maintenance Workers, All Other",detailed,"33,060"
42049,GA,"Savannah, GA",First-Line Supervisors of Personal Service Workers,detailed,"40,970"
42050,GA,"Savannah, GA",Nonfarm Animal Caretakers,detailed,"22,060"
42051,GA,"Savannah, GA","Ushers, Lobby Attendants, and Ticket Takers",detailed,"21,120"
42052,GA,"Savannah, GA",Amusement and Recreation Attendants,detailed,"19,760"
42053,GA,"Savannah, GA",Funeral Attendants,detailed,"22,940"
42054,GA,"Savannah, GA","Hairdressers, Hairstylists, and Cosmetologists",detailed,"25,390"
42055,GA,"Savannah, GA",Skincare Specialists,detailed,"34,380"
42056,GA,"Savannah, GA",Baggage Porters and Bellhops,detailed,"18,870"
42057,GA,"Savannah, GA",Concierges,detailed,"24,860"
42058,GA,"Savannah, GA",Tour Guides and Escorts,detailed,"23,940"
42059,GA,"Savannah, GA",Childcare Workers,detailed,"18,290"
42060,GA,"Savannah, GA",Personal Care Aides,detailed,"20,160"
42061,GA,"Savannah, GA",Fitness Trainers and Aerobics Instructors,detailed,"29,890"
42062,GA,"Savannah, GA",Recreation Workers,detailed,"23,670"
42063,GA,"Savannah, GA",Residential Advisors,detailed,"22,510"
42065,GA,"Savannah, GA",First-Line Supervisors of Retail Sales Workers,detailed,"37,260"
42066,GA,"Savannah, GA",First-Line Supervisors of Non-Retail Sales Workers,detailed,"71,190"
42067,GA,"Savannah, GA",Cashiers,detailed,"19,820"
42068,GA,"Savannah, GA",Counter and Rental Clerks,detailed,"24,230"
42069,GA,"Savannah, GA",Parts Salespersons,detailed,"40,400"
42070,GA,"Savannah, GA",Retail Salespersons,detailed,"24,360"
42071,GA,"Savannah, GA",Advertising Sales Agents,detailed,"53,700"
42072,GA,"Savannah, GA",Insurance Sales Agents,detailed,"58,450"
42073,GA,"Savannah, GA","Securities, Commodities, and Financial Services Sales Agents",detailed,"75,140"
42074,GA,"Savannah, GA",Travel Agents,detailed,"27,830"
42075,GA,"Savannah, GA","Sales Representatives, Services, All Other",detailed,"53,560"
42076,GA,"Savannah, GA","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"55,940"
42077,GA,"Savannah, GA","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"61,280"
42078,GA,"Savannah, GA",Demonstrators and Product Promoters,detailed,"25,660"
42079,GA,"Savannah, GA",Real Estate Sales Agents,detailed,*
42080,GA,"Savannah, GA","Sales and Related Workers, All Other",detailed,*
42082,GA,"Savannah, GA",First-Line Supervisors of Office and Administrative Support Workers,detailed,"48,220"
42083,GA,"Savannah, GA","Switchboard Operators, Including Answering Service",detailed,"26,500"
42084,GA,"Savannah, GA",Bill and Account Collectors,detailed,"29,980"
42085,GA,"Savannah, GA",Billing and Posting Clerks,detailed,"36,330"
42086,GA,"Savannah, GA","Bookkeeping, Accounting, and Auditing Clerks",detailed,"38,100"
42087,GA,"Savannah, GA",Payroll and Timekeeping Clerks,detailed,"50,340"
42088,GA,"Savannah, GA",Procurement Clerks,detailed,"35,080"
42089,GA,"Savannah, GA",Tellers,detailed,"28,340"
42090,GA,"Savannah, GA","Financial Clerks, All Other",detailed,"38,000"
42091,GA,"Savannah, GA","Court, Municipal, and License Clerks",detailed,"31,040"
42092,GA,"Savannah, GA",Customer Service Representatives,detailed,"30,440"
42093,GA,"Savannah, GA","Eligibility Interviewers, Government Programs",detailed,"37,580"
42094,GA,"Savannah, GA",File Clerks,detailed,"27,030"
42095,GA,"Savannah, GA","Hotel, Motel, and Resort Desk Clerks",detailed,"19,090"
42096,GA,"Savannah, GA","Interviewers, Except Eligibility and Loan",detailed,"30,980"
42097,GA,"Savannah, GA","Library Assistants, Clerical",detailed,"20,990"
42098,GA,"Savannah, GA",Loan Interviewers and Clerks,detailed,"34,830"
42099,GA,"Savannah, GA",Order Clerks,detailed,"32,720"
42100,GA,"Savannah, GA","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"38,060"
42101,GA,"Savannah, GA",Receptionists and Information Clerks,detailed,"28,870"
42102,GA,"Savannah, GA",Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"23,660"
42103,GA,"Savannah, GA","Information and Record Clerks, All Other",detailed,"36,760"
42104,GA,"Savannah, GA",Cargo and Freight Agents,detailed,"51,450"
42105,GA,"Savannah, GA",Couriers and Messengers,detailed,"26,370"
42106,GA,"Savannah, GA","Police, Fire, and Ambulance Dispatchers",detailed,"31,040"
42107,GA,"Savannah, GA","Dispatchers, Except Police, Fire, and Ambulance",detailed,"40,360"
42108,GA,"Savannah, GA","Meter Readers, Utilities",detailed,"34,670"
42109,GA,"Savannah, GA",Postal Service Clerks,detailed,"51,640"
42110,GA,"Savannah, GA",Postal Service Mail Carriers,detailed,"51,420"
42111,GA,"Savannah, GA","Production, Planning, and Expediting Clerks",detailed,"57,280"
42112,GA,"Savannah, GA","Shipping, Receiving, and Traffic Clerks",detailed,"39,290"
42113,GA,"Savannah, GA",Stock Clerks and Order Fillers,detailed,"23,460"
42114,GA,"Savannah, GA",Executive Secretaries and Executive Administrative Assistants,detailed,"47,850"
42115,GA,"Savannah, GA",Legal Secretaries,detailed,"44,270"
42116,GA,"Savannah, GA",Medical Secretaries,detailed,"29,740"
42117,GA,"Savannah, GA","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"34,420"
42118,GA,"Savannah, GA",Data Entry Keyers,detailed,"31,190"
42119,GA,"Savannah, GA","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"22,460"
42120,GA,"Savannah, GA","Office Clerks, General",detailed,"30,120"
42121,GA,"Savannah, GA",Statistical Assistants,detailed,"27,250"
42122,GA,"Savannah, GA","Office and Administrative Support Workers, All Other",detailed,"20,250"
42125,GA,"Savannah, GA",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"60,420"
42126,GA,"Savannah, GA",Boilermakers,detailed,"61,920"
42127,GA,"Savannah, GA",Brickmasons and Blockmasons,detailed,"37,890"
42128,GA,"Savannah, GA",Carpenters,detailed,"39,470"
42129,GA,"Savannah, GA",Cement Masons and Concrete Finishers,detailed,"29,510"
42130,GA,"Savannah, GA",Construction Laborers,detailed,"28,920"
42131,GA,"Savannah, GA",Operating Engineers and Other Construction Equipment Operators,detailed,"30,880"
42132,GA,"Savannah, GA",Electricians,detailed,"47,690"
42133,GA,"Savannah, GA","Insulation Workers, Floor, Ceiling, and Wall",detailed,"30,390"
42134,GA,"Savannah, GA","Painters, Construction and Maintenance",detailed,"41,480"
42135,GA,"Savannah, GA",Pipelayers,detailed,"67,000"
42136,GA,"Savannah, GA","Plumbers, Pipefitters, and Steamfitters",detailed,"49,050"
42137,GA,"Savannah, GA",Roofers,detailed,"34,380"
42138,GA,"Savannah, GA",Sheet Metal Workers,detailed,"42,480"
42139,GA,"Savannah, GA",Helpers--Electricians,detailed,"36,070"
42140,GA,"Savannah, GA","Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"40,230"
42141,GA,"Savannah, GA",Helpers--Roofers,detailed,"22,310"
42142,GA,"Savannah, GA",Construction and Building Inspectors,detailed,"46,210"
42143,GA,"Savannah, GA",Hazardous Materials Removal Workers,detailed,"27,330"
42144,GA,"Savannah, GA",Highway Maintenance Workers,detailed,"29,820"
42145,GA,"Savannah, GA",Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"33,120"
42147,GA,"Savannah, GA","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"59,800"
42148,GA,"Savannah, GA","Computer, Automated Teller, and Office Machine Repairers",detailed,"31,420"
42149,GA,"Savannah, GA","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"62,000"
42150,GA,"Savannah, GA",Avionics Technicians,detailed,"59,980"
42151,GA,"Savannah, GA","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"59,480"
42152,GA,"Savannah, GA",Aircraft Mechanics and Service Technicians,detailed,"55,880"
42153,GA,"Savannah, GA",Automotive Body and Related Repairers,detailed,"50,680"
42154,GA,"Savannah, GA",Automotive Service Technicians and Mechanics,detailed,"44,000"
42155,GA,"Savannah, GA",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"43,400"
42156,GA,"Savannah, GA","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"50,160"
42157,GA,"Savannah, GA",Motorcycle Mechanics,detailed,"26,340"
42158,GA,"Savannah, GA",Tire Repairers and Changers,detailed,"21,930"
42159,GA,"Savannah, GA","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"42,940"
42160,GA,"Savannah, GA",Industrial Machinery Mechanics,detailed,"60,560"
42161,GA,"Savannah, GA","Maintenance Workers, Machinery",detailed,"42,320"
42162,GA,"Savannah, GA",Millwrights,detailed,*
42163,GA,"Savannah, GA",Telecommunications Line Installers and Repairers,detailed,*
42164,GA,"Savannah, GA",Medical Equipment Repairers,detailed,"36,780"
42165,GA,"Savannah, GA","Maintenance and Repair Workers, General",detailed,"36,140"
42166,GA,"Savannah, GA","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"32,500"
42167,GA,"Savannah, GA","Helpers--Installation, Maintenance, and Repair Workers",detailed,"23,860"
42168,GA,"Savannah, GA","Installation, Maintenance, and Repair Workers, All Other",detailed,"36,600"
42170,GA,"Savannah, GA",First-Line Supervisors of Production and Operating Workers,detailed,"66,530"
42171,GA,"Savannah, GA",Electrical and Electronic Equipment Assemblers,detailed,"38,570"
42172,GA,"Savannah, GA",Structural Metal Fabricators and Fitters,detailed,"34,640"
42173,GA,"Savannah, GA",Team Assemblers,detailed,"31,550"
42174,GA,"Savannah, GA","Assemblers and Fabricators, All Other",detailed,"23,530"
42175,GA,"Savannah, GA",Bakers,detailed,"23,810"
42176,GA,"Savannah, GA",Butchers and Meat Cutters,detailed,"28,430"
42177,GA,"Savannah, GA",Food Batchmakers,detailed,"25,760"
42178,GA,"Savannah, GA","Food Processing Workers, All Other",detailed,"22,170"
42179,GA,"Savannah, GA","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"45,480"
42180,GA,"Savannah, GA","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"39,070"
42181,GA,"Savannah, GA",Machinists,detailed,"48,120"
42182,GA,"Savannah, GA",Tool and Die Makers,detailed,"54,810"
42183,GA,"Savannah, GA","Welders, Cutters, Solderers, and Brazers",detailed,"48,550"
42184,GA,"Savannah, GA",Printing Press Operators,detailed,"27,520"
42185,GA,"Savannah, GA",Laundry and Dry-Cleaning Workers,detailed,"19,160"
42186,GA,"Savannah, GA","Pressers, Textile, Garment, and Related Materials",detailed,"21,270"
42187,GA,"Savannah, GA",Sewing Machine Operators,detailed,"26,250"
42188,GA,"Savannah, GA","Tailors, Dressmakers, and Custom Sewers",detailed,"18,030"
42189,GA,"Savannah, GA",Upholsterers,detailed,"47,160"
42190,GA,"Savannah, GA","Sawing Machine Setters, Operators, and Tenders, Wood",detailed,*
42191,GA,"Savannah, GA",Water and Wastewater Treatment Plant and System Operators,detailed,"34,480"
42192,GA,"Savannah, GA",Chemical Equipment Operators and Tenders,detailed,"52,510"
42193,GA,"Savannah, GA","Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"55,090"
42194,GA,"Savannah, GA","Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"30,040"
42195,GA,"Savannah, GA","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"36,330"
42196,GA,"Savannah, GA","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"55,320"
42197,GA,"Savannah, GA",Packaging and Filling Machine Operators and Tenders,detailed,"33,560"
42198,GA,"Savannah, GA","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"31,690"
42199,GA,"Savannah, GA","Painters, Transportation Equipment",detailed,"46,580"
42200,GA,"Savannah, GA",Photographic Process Workers and Processing Machine Operators,detailed,"24,540"
42201,GA,"Savannah, GA","Paper Goods Machine Setters, Operators, and Tenders",detailed,"46,860"
42202,GA,"Savannah, GA",Helpers--Production Workers,detailed,"38,490"
42204,GA,"Savannah, GA","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"49,580"
42205,GA,"Savannah, GA",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"60,150"
42206,GA,"Savannah, GA",Commercial Pilots,detailed,"115,320"
42207,GA,"Savannah, GA","Bus Drivers, Transit and Intercity",detailed,"36,160"
42208,GA,"Savannah, GA","Bus Drivers, School or Special Client",detailed,"26,230"
42209,GA,"Savannah, GA",Driver/Sales Workers,detailed,"27,440"
