,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
109696,OH,"Youngstown-Warren-Boardman, OH-PA",Food Preparation Workers,detailed,"20,830"
109697,OH,"Youngstown-Warren-Boardman, OH-PA",Bartenders,detailed,"18,760"
109698,OH,"Youngstown-Warren-Boardman, OH-PA","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,870"
109699,OH,"Youngstown-Warren-Boardman, OH-PA","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"19,910"
109700,OH,"Youngstown-Warren-Boardman, OH-PA",Waiters and Waitresses,detailed,"19,340"
109701,OH,"Youngstown-Warren-Boardman, OH-PA","Food Servers, Nonrestaurant",detailed,"20,040"
109702,OH,"Youngstown-Warren-Boardman, OH-PA",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"18,250"
109703,OH,"Youngstown-Warren-Boardman, OH-PA",Dishwashers,detailed,"18,440"
109704,OH,"Youngstown-Warren-Boardman, OH-PA","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"19,080"
109705,OH,"Youngstown-Warren-Boardman, OH-PA","Food Preparation and Serving Related Workers, All Other",detailed,"20,510"
109707,OH,"Youngstown-Warren-Boardman, OH-PA",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"33,910"
109708,OH,"Youngstown-Warren-Boardman, OH-PA","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"40,240"
109709,OH,"Youngstown-Warren-Boardman, OH-PA","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"24,780"
109710,OH,"Youngstown-Warren-Boardman, OH-PA",Maids and Housekeeping Cleaners,detailed,"20,370"
109711,OH,"Youngstown-Warren-Boardman, OH-PA",Pest Control Workers,detailed,"23,870"
109712,OH,"Youngstown-Warren-Boardman, OH-PA",Landscaping and Groundskeeping Workers,detailed,"25,820"
109713,OH,"Youngstown-Warren-Boardman, OH-PA",Tree Trimmers and Pruners,detailed,"24,130"
109715,OH,"Youngstown-Warren-Boardman, OH-PA",First-Line Supervisors of Personal Service Workers,detailed,"29,740"
109716,OH,"Youngstown-Warren-Boardman, OH-PA",Nonfarm Animal Caretakers,detailed,"21,600"
109717,OH,"Youngstown-Warren-Boardman, OH-PA","Ushers, Lobby Attendants, and Ticket Takers",detailed,"18,290"
109718,OH,"Youngstown-Warren-Boardman, OH-PA",Amusement and Recreation Attendants,detailed,"20,690"
109719,OH,"Youngstown-Warren-Boardman, OH-PA",Funeral Attendants,detailed,"19,560"
109720,OH,"Youngstown-Warren-Boardman, OH-PA","Morticians, Undertakers, and Funeral Directors",detailed,"42,930"
109721,OH,"Youngstown-Warren-Boardman, OH-PA","Hairdressers, Hairstylists, and Cosmetologists",detailed,"22,390"
109722,OH,"Youngstown-Warren-Boardman, OH-PA",Manicurists and Pedicurists,detailed,"21,360"
109723,OH,"Youngstown-Warren-Boardman, OH-PA",Childcare Workers,detailed,"21,360"
109724,OH,"Youngstown-Warren-Boardman, OH-PA",Personal Care Aides,detailed,"20,390"
109725,OH,"Youngstown-Warren-Boardman, OH-PA",Fitness Trainers and Aerobics Instructors,detailed,"31,990"
109726,OH,"Youngstown-Warren-Boardman, OH-PA",Recreation Workers,detailed,"25,430"
109727,OH,"Youngstown-Warren-Boardman, OH-PA",Residential Advisors,detailed,"27,810"
109729,OH,"Youngstown-Warren-Boardman, OH-PA",First-Line Supervisors of Retail Sales Workers,detailed,"35,890"
109730,OH,"Youngstown-Warren-Boardman, OH-PA",First-Line Supervisors of Non-Retail Sales Workers,detailed,"62,240"
109731,OH,"Youngstown-Warren-Boardman, OH-PA",Cashiers,detailed,"19,640"
109732,OH,"Youngstown-Warren-Boardman, OH-PA",Counter and Rental Clerks,detailed,"24,410"
109733,OH,"Youngstown-Warren-Boardman, OH-PA",Parts Salespersons,detailed,"27,390"
109734,OH,"Youngstown-Warren-Boardman, OH-PA",Retail Salespersons,detailed,"22,480"
109735,OH,"Youngstown-Warren-Boardman, OH-PA",Advertising Sales Agents,detailed,"48,460"
109736,OH,"Youngstown-Warren-Boardman, OH-PA",Insurance Sales Agents,detailed,"66,540"
109737,OH,"Youngstown-Warren-Boardman, OH-PA","Securities, Commodities, and Financial Services Sales Agents",detailed,"93,610"
109738,OH,"Youngstown-Warren-Boardman, OH-PA",Travel Agents,detailed,"28,930"
109739,OH,"Youngstown-Warren-Boardman, OH-PA","Sales Representatives, Services, All Other",detailed,"52,010"
109740,OH,"Youngstown-Warren-Boardman, OH-PA","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"72,410"
109741,OH,"Youngstown-Warren-Boardman, OH-PA","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"62,100"
109742,OH,"Youngstown-Warren-Boardman, OH-PA",Demonstrators and Product Promoters,detailed,"19,310"
109743,OH,"Youngstown-Warren-Boardman, OH-PA",Real Estate Sales Agents,detailed,"45,150"
109744,OH,"Youngstown-Warren-Boardman, OH-PA",Sales Engineers,detailed,"89,100"
109745,OH,"Youngstown-Warren-Boardman, OH-PA",Telemarketers,detailed,"22,820"
109746,OH,"Youngstown-Warren-Boardman, OH-PA","Sales and Related Workers, All Other",detailed,"31,490"
109748,OH,"Youngstown-Warren-Boardman, OH-PA",First-Line Supervisors of Office and Administrative Support Workers,detailed,"47,260"
109749,OH,"Youngstown-Warren-Boardman, OH-PA","Switchboard Operators, Including Answering Service",detailed,"24,290"
109750,OH,"Youngstown-Warren-Boardman, OH-PA",Bill and Account Collectors,detailed,"39,690"
109751,OH,"Youngstown-Warren-Boardman, OH-PA",Billing and Posting Clerks,detailed,"30,900"
109752,OH,"Youngstown-Warren-Boardman, OH-PA","Bookkeeping, Accounting, and Auditing Clerks",detailed,"34,570"
109753,OH,"Youngstown-Warren-Boardman, OH-PA",Payroll and Timekeeping Clerks,detailed,"33,620"
109754,OH,"Youngstown-Warren-Boardman, OH-PA",Procurement Clerks,detailed,"32,140"
109755,OH,"Youngstown-Warren-Boardman, OH-PA",Tellers,detailed,"26,840"
109756,OH,"Youngstown-Warren-Boardman, OH-PA",Brokerage Clerks,detailed,"48,540"
109757,OH,"Youngstown-Warren-Boardman, OH-PA","Court, Municipal, and License Clerks",detailed,"33,150"
109758,OH,"Youngstown-Warren-Boardman, OH-PA",Customer Service Representatives,detailed,"32,660"
109759,OH,"Youngstown-Warren-Boardman, OH-PA","Eligibility Interviewers, Government Programs",detailed,"41,710"
109760,OH,"Youngstown-Warren-Boardman, OH-PA",File Clerks,detailed,"25,710"
109761,OH,"Youngstown-Warren-Boardman, OH-PA","Hotel, Motel, and Resort Desk Clerks",detailed,"18,790"
109762,OH,"Youngstown-Warren-Boardman, OH-PA","Interviewers, Except Eligibility and Loan",detailed,"31,490"
109763,OH,"Youngstown-Warren-Boardman, OH-PA","Library Assistants, Clerical",detailed,"25,490"
109764,OH,"Youngstown-Warren-Boardman, OH-PA",Loan Interviewers and Clerks,detailed,"35,260"
109765,OH,"Youngstown-Warren-Boardman, OH-PA",New Accounts Clerks,detailed,"32,430"
109766,OH,"Youngstown-Warren-Boardman, OH-PA",Order Clerks,detailed,"27,620"
109767,OH,"Youngstown-Warren-Boardman, OH-PA","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"35,890"
109768,OH,"Youngstown-Warren-Boardman, OH-PA",Receptionists and Information Clerks,detailed,"22,910"
109769,OH,"Youngstown-Warren-Boardman, OH-PA","Information and Record Clerks, All Other",detailed,"34,600"
109770,OH,"Youngstown-Warren-Boardman, OH-PA",Couriers and Messengers,detailed,"26,050"
109771,OH,"Youngstown-Warren-Boardman, OH-PA","Police, Fire, and Ambulance Dispatchers",detailed,"32,940"
109772,OH,"Youngstown-Warren-Boardman, OH-PA","Dispatchers, Except Police, Fire, and Ambulance",detailed,"38,210"
109773,OH,"Youngstown-Warren-Boardman, OH-PA","Meter Readers, Utilities",detailed,"45,790"
109774,OH,"Youngstown-Warren-Boardman, OH-PA",Postal Service Clerks,detailed,"50,180"
109775,OH,"Youngstown-Warren-Boardman, OH-PA",Postal Service Mail Carriers,detailed,"49,370"
109776,OH,"Youngstown-Warren-Boardman, OH-PA","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"51,110"
109777,OH,"Youngstown-Warren-Boardman, OH-PA","Production, Planning, and Expediting Clerks",detailed,"43,150"
109778,OH,"Youngstown-Warren-Boardman, OH-PA","Shipping, Receiving, and Traffic Clerks",detailed,"30,070"
109779,OH,"Youngstown-Warren-Boardman, OH-PA",Stock Clerks and Order Fillers,detailed,"24,430"
109780,OH,"Youngstown-Warren-Boardman, OH-PA","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"27,790"
109781,OH,"Youngstown-Warren-Boardman, OH-PA",Executive Secretaries and Executive Administrative Assistants,detailed,"45,780"
109782,OH,"Youngstown-Warren-Boardman, OH-PA",Legal Secretaries,detailed,"29,840"
109783,OH,"Youngstown-Warren-Boardman, OH-PA",Medical Secretaries,detailed,"28,270"
109784,OH,"Youngstown-Warren-Boardman, OH-PA","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"29,960"
109785,OH,"Youngstown-Warren-Boardman, OH-PA",Computer Operators,detailed,"33,620"
109786,OH,"Youngstown-Warren-Boardman, OH-PA",Data Entry Keyers,detailed,"28,090"
109787,OH,"Youngstown-Warren-Boardman, OH-PA",Word Processors and Typists,detailed,"35,160"
109788,OH,"Youngstown-Warren-Boardman, OH-PA",Insurance Claims and Policy Processing Clerks,detailed,"33,800"
109789,OH,"Youngstown-Warren-Boardman, OH-PA","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"28,060"
109790,OH,"Youngstown-Warren-Boardman, OH-PA","Office Clerks, General",detailed,"27,840"
109791,OH,"Youngstown-Warren-Boardman, OH-PA","Office Machine Operators, Except Computer",detailed,"26,950"
109792,OH,"Youngstown-Warren-Boardman, OH-PA","Office and Administrative Support Workers, All Other",detailed,"33,400"
109795,OH,"Youngstown-Warren-Boardman, OH-PA",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"60,440"
109796,OH,"Youngstown-Warren-Boardman, OH-PA",Brickmasons and Blockmasons,detailed,"42,110"
109797,OH,"Youngstown-Warren-Boardman, OH-PA",Carpenters,detailed,"43,140"
109798,OH,"Youngstown-Warren-Boardman, OH-PA",Carpet Installers,detailed,"29,940"
109799,OH,"Youngstown-Warren-Boardman, OH-PA",Tile and Marble Setters,detailed,"45,580"
109800,OH,"Youngstown-Warren-Boardman, OH-PA",Cement Masons and Concrete Finishers,detailed,"46,190"
109801,OH,"Youngstown-Warren-Boardman, OH-PA",Construction Laborers,detailed,"37,840"
109802,OH,"Youngstown-Warren-Boardman, OH-PA","Paving, Surfacing, and Tamping Equipment Operators",detailed,"45,850"
109803,OH,"Youngstown-Warren-Boardman, OH-PA",Operating Engineers and Other Construction Equipment Operators,detailed,"53,080"
109804,OH,"Youngstown-Warren-Boardman, OH-PA",Electricians,detailed,"55,210"
109805,OH,"Youngstown-Warren-Boardman, OH-PA","Painters, Construction and Maintenance",detailed,"54,780"
109806,OH,"Youngstown-Warren-Boardman, OH-PA",Pipelayers,detailed,"48,070"
109807,OH,"Youngstown-Warren-Boardman, OH-PA","Plumbers, Pipefitters, and Steamfitters",detailed,"55,810"
109808,OH,"Youngstown-Warren-Boardman, OH-PA",Roofers,detailed,"37,920"
109809,OH,"Youngstown-Warren-Boardman, OH-PA",Sheet Metal Workers,detailed,"47,240"
109810,OH,"Youngstown-Warren-Boardman, OH-PA",Structural Iron and Steel Workers,detailed,"57,990"
109811,OH,"Youngstown-Warren-Boardman, OH-PA",Helpers--Electricians,detailed,"31,380"
109812,OH,"Youngstown-Warren-Boardman, OH-PA",Construction and Building Inspectors,detailed,"46,170"
109813,OH,"Youngstown-Warren-Boardman, OH-PA",Highway Maintenance Workers,detailed,"36,500"
109814,OH,"Youngstown-Warren-Boardman, OH-PA",Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"34,450"
109815,OH,"Youngstown-Warren-Boardman, OH-PA","Roustabouts, Oil and Gas",detailed,"36,610"
109817,OH,"Youngstown-Warren-Boardman, OH-PA","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"65,570"
109818,OH,"Youngstown-Warren-Boardman, OH-PA","Computer, Automated Teller, and Office Machine Repairers",detailed,"40,250"
109819,OH,"Youngstown-Warren-Boardman, OH-PA","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"49,110"
109820,OH,"Youngstown-Warren-Boardman, OH-PA","Electric Motor, Power Tool, and Related Repairers",detailed,"37,180"
109821,OH,"Youngstown-Warren-Boardman, OH-PA","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"45,560"
109822,OH,"Youngstown-Warren-Boardman, OH-PA","Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,"70,720"
109823,OH,"Youngstown-Warren-Boardman, OH-PA",Electronic Home Entertainment Equipment Installers and Repairers,detailed,"33,160"
109824,OH,"Youngstown-Warren-Boardman, OH-PA",Security and Fire Alarm Systems Installers,detailed,"39,320"
109825,OH,"Youngstown-Warren-Boardman, OH-PA",Aircraft Mechanics and Service Technicians,detailed,"62,880"
109826,OH,"Youngstown-Warren-Boardman, OH-PA",Automotive Body and Related Repairers,detailed,"41,750"
109827,OH,"Youngstown-Warren-Boardman, OH-PA",Automotive Service Technicians and Mechanics,detailed,"36,040"
109828,OH,"Youngstown-Warren-Boardman, OH-PA",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"40,900"
109829,OH,"Youngstown-Warren-Boardman, OH-PA",Farm Equipment Mechanics and Service Technicians,detailed,"34,240"
109830,OH,"Youngstown-Warren-Boardman, OH-PA","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"42,780"
109831,OH,"Youngstown-Warren-Boardman, OH-PA",Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"22,940"
109832,OH,"Youngstown-Warren-Boardman, OH-PA",Tire Repairers and Changers,detailed,"23,730"
109833,OH,"Youngstown-Warren-Boardman, OH-PA","Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"48,600"
109834,OH,"Youngstown-Warren-Boardman, OH-PA","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"45,990"
109835,OH,"Youngstown-Warren-Boardman, OH-PA",Home Appliance Repairers,detailed,"30,160"
109836,OH,"Youngstown-Warren-Boardman, OH-PA",Industrial Machinery Mechanics,detailed,"45,470"
109837,OH,"Youngstown-Warren-Boardman, OH-PA","Maintenance Workers, Machinery",detailed,"41,660"
109838,OH,"Youngstown-Warren-Boardman, OH-PA",Millwrights,detailed,"58,850"
109839,OH,"Youngstown-Warren-Boardman, OH-PA",Electrical Power-Line Installers and Repairers,detailed,"71,010"
109840,OH,"Youngstown-Warren-Boardman, OH-PA",Telecommunications Line Installers and Repairers,detailed,"64,120"
109841,OH,"Youngstown-Warren-Boardman, OH-PA","Maintenance and Repair Workers, General",detailed,"35,670"
109842,OH,"Youngstown-Warren-Boardman, OH-PA","Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,*
109843,OH,"Youngstown-Warren-Boardman, OH-PA","Helpers--Installation, Maintenance, and Repair Workers",detailed,"27,970"
109844,OH,"Youngstown-Warren-Boardman, OH-PA","Installation, Maintenance, and Repair Workers, All Other",detailed,"32,460"
109846,OH,"Youngstown-Warren-Boardman, OH-PA",First-Line Supervisors of Production and Operating Workers,detailed,"57,760"
109847,OH,"Youngstown-Warren-Boardman, OH-PA","Coil Winders, Tapers, and Finishers",detailed,"28,030"
109848,OH,"Youngstown-Warren-Boardman, OH-PA",Electrical and Electronic Equipment Assemblers,detailed,"30,960"
109849,OH,"Youngstown-Warren-Boardman, OH-PA",Electromechanical Equipment Assemblers,detailed,"35,460"
109850,OH,"Youngstown-Warren-Boardman, OH-PA",Engine and Other Machine Assemblers,detailed,"36,100"
109851,OH,"Youngstown-Warren-Boardman, OH-PA",Structural Metal Fabricators and Fitters,detailed,"45,020"
109852,OH,"Youngstown-Warren-Boardman, OH-PA",Team Assemblers,detailed,*
109853,OH,"Youngstown-Warren-Boardman, OH-PA","Assemblers and Fabricators, All Other",detailed,"27,410"
109854,OH,"Youngstown-Warren-Boardman, OH-PA",Bakers,detailed,"22,940"
109855,OH,"Youngstown-Warren-Boardman, OH-PA",Butchers and Meat Cutters,detailed,"31,330"
109856,OH,"Youngstown-Warren-Boardman, OH-PA",Food Batchmakers,detailed,"30,190"
109857,OH,"Youngstown-Warren-Boardman, OH-PA","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"36,300"
109858,OH,"Youngstown-Warren-Boardman, OH-PA","Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"43,210"
109859,OH,"Youngstown-Warren-Boardman, OH-PA","Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,800"
109860,OH,"Youngstown-Warren-Boardman, OH-PA","Forging Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"37,090"
109861,OH,"Youngstown-Warren-Boardman, OH-PA","Rolling Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"41,320"
109862,OH,"Youngstown-Warren-Boardman, OH-PA","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,020"
109863,OH,"Youngstown-Warren-Boardman, OH-PA","Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"39,930"
109864,OH,"Youngstown-Warren-Boardman, OH-PA","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,440"
109865,OH,"Youngstown-Warren-Boardman, OH-PA","Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,290"
109866,OH,"Youngstown-Warren-Boardman, OH-PA","Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"40,580"
109867,OH,"Youngstown-Warren-Boardman, OH-PA",Machinists,detailed,"39,090"
109868,OH,"Youngstown-Warren-Boardman, OH-PA",Metal-Refining Furnace Operators and Tenders,detailed,"40,180"
109869,OH,"Youngstown-Warren-Boardman, OH-PA","Pourers and Casters, Metal",detailed,"32,570"
109870,OH,"Youngstown-Warren-Boardman, OH-PA",Foundry Mold and Coremakers,detailed,"36,880"
109871,OH,"Youngstown-Warren-Boardman, OH-PA","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,670"
109872,OH,"Youngstown-Warren-Boardman, OH-PA","Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,080"
109873,OH,"Youngstown-Warren-Boardman, OH-PA",Tool and Die Makers,detailed,"49,080"
109874,OH,"Youngstown-Warren-Boardman, OH-PA","Welders, Cutters, Solderers, and Brazers",detailed,"34,480"
109875,OH,"Youngstown-Warren-Boardman, OH-PA","Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"33,470"
109876,OH,"Youngstown-Warren-Boardman, OH-PA","Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,"40,910"
