,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
45570,UT,Eastern Utah nonmetropolitan area,Petroleum Engineers,detailed,*
45571,UT,Eastern Utah nonmetropolitan area,Architectural and Civil Drafters,detailed,"47,370"
45572,UT,Eastern Utah nonmetropolitan area,Electrical and Electronics Engineering Technicians,detailed,"78,370"
45573,UT,Eastern Utah nonmetropolitan area,"Engineering Technicians, Except Drafters, All Other",detailed,"70,480"
45574,UT,Eastern Utah nonmetropolitan area,Surveying and Mapping Technicians,detailed,"36,440"
45576,UT,Eastern Utah nonmetropolitan area,"Biological Scientists, All Other",detailed,"64,260"
45577,UT,Eastern Utah nonmetropolitan area,"Geoscientists, Except Hydrologists and Geographers",detailed,"57,330"
45578,UT,Eastern Utah nonmetropolitan area,Anthropologists and Archeologists,detailed,"68,830"
45579,UT,Eastern Utah nonmetropolitan area,Biological Technicians,detailed,"34,450"
45580,UT,Eastern Utah nonmetropolitan area,Chemical Technicians,detailed,"42,510"
45581,UT,Eastern Utah nonmetropolitan area,Geological and Petroleum Technicians,detailed,*
45582,UT,Eastern Utah nonmetropolitan area,"Environmental Science and Protection Technicians, Including Health",detailed,"64,960"
45584,UT,Eastern Utah nonmetropolitan area,Substance Abuse and Behavioral Disorder Counselors,detailed,"20,590"
45585,UT,Eastern Utah nonmetropolitan area,"Educational, Guidance, School, and Vocational Counselors",detailed,"43,690"
45586,UT,Eastern Utah nonmetropolitan area,"Child, Family, and School Social Workers",detailed,"40,810"
45587,UT,Eastern Utah nonmetropolitan area,Social and Human Service Assistants,detailed,"28,430"
45589,UT,Eastern Utah nonmetropolitan area,Lawyers,detailed,"82,560"
45590,UT,Eastern Utah nonmetropolitan area,"Title Examiners, Abstractors, and Searchers",detailed,"57,040"
45592,UT,Eastern Utah nonmetropolitan area,"Preschool Teachers, Except Special Education",detailed,"34,320"
45593,UT,Eastern Utah nonmetropolitan area,"Elementary School Teachers, Except Special Education",detailed,"54,260"
45594,UT,Eastern Utah nonmetropolitan area,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"47,120"
45595,UT,Eastern Utah nonmetropolitan area,"Special Education Teachers, Kindergarten and Elementary School",detailed,"30,410"
45596,UT,Eastern Utah nonmetropolitan area,"Special Education Teachers, Secondary School",detailed,"38,470"
45597,UT,Eastern Utah nonmetropolitan area,Self-Enrichment Education Teachers,detailed,"25,540"
45598,UT,Eastern Utah nonmetropolitan area,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"39,000"
45599,UT,Eastern Utah nonmetropolitan area,Substitute Teachers,detailed,"23,850"
45600,UT,Eastern Utah nonmetropolitan area,Library Technicians,detailed,"25,500"
45601,UT,Eastern Utah nonmetropolitan area,Teacher Assistants,detailed,"22,630"
45603,UT,Eastern Utah nonmetropolitan area,Floral Designers,detailed,"20,050"
45604,UT,Eastern Utah nonmetropolitan area,Graphic Designers,detailed,"37,130"
45606,UT,Eastern Utah nonmetropolitan area,"Dentists, General",detailed,"98,000"
45607,UT,Eastern Utah nonmetropolitan area,Optometrists,detailed,"51,960"
45608,UT,Eastern Utah nonmetropolitan area,Pharmacists,detailed,"135,760"
45609,UT,Eastern Utah nonmetropolitan area,Physical Therapists,detailed,"73,900"
45610,UT,Eastern Utah nonmetropolitan area,Registered Nurses,detailed,"54,260"
45611,UT,Eastern Utah nonmetropolitan area,Nurse Practitioners,detailed,"115,700"
45612,UT,Eastern Utah nonmetropolitan area,Medical and Clinical Laboratory Technologists,detailed,"56,950"
45613,UT,Eastern Utah nonmetropolitan area,Medical and Clinical Laboratory Technicians,detailed,*
45614,UT,Eastern Utah nonmetropolitan area,Dental Hygienists,detailed,"71,780"
45615,UT,Eastern Utah nonmetropolitan area,Emergency Medical Technicians and Paramedics,detailed,"26,900"
45616,UT,Eastern Utah nonmetropolitan area,Pharmacy Technicians,detailed,"34,950"
45617,UT,Eastern Utah nonmetropolitan area,Surgical Technologists,detailed,"36,520"
45618,UT,Eastern Utah nonmetropolitan area,Licensed Practical and Licensed Vocational Nurses,detailed,"37,360"
45619,UT,Eastern Utah nonmetropolitan area,Occupational Health and Safety Specialists,detailed,"72,810"
45621,UT,Eastern Utah nonmetropolitan area,Home Health Aides,detailed,"20,510"
45622,UT,Eastern Utah nonmetropolitan area,Nursing Assistants,detailed,"24,100"
45623,UT,Eastern Utah nonmetropolitan area,Physical Therapist Aides,detailed,"22,110"
45624,UT,Eastern Utah nonmetropolitan area,Dental Assistants,detailed,"24,880"
45625,UT,Eastern Utah nonmetropolitan area,Medical Assistants,detailed,"31,150"
45627,UT,Eastern Utah nonmetropolitan area,First-Line Supervisors of Police and Detectives,detailed,"56,680"
45628,UT,Eastern Utah nonmetropolitan area,Firefighters,detailed,"22,570"
45629,UT,Eastern Utah nonmetropolitan area,Correctional Officers and Jailers,detailed,"42,010"
45630,UT,Eastern Utah nonmetropolitan area,Police and Sheriff's Patrol Officers,detailed,"43,700"
45631,UT,Eastern Utah nonmetropolitan area,Security Guards,detailed,"27,890"
45632,UT,Eastern Utah nonmetropolitan area,Crossing Guards,detailed,"21,350"
45633,UT,Eastern Utah nonmetropolitan area,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"21,330"
45634,UT,Eastern Utah nonmetropolitan area,"Protective Service Workers, All Other",detailed,"41,570"
45636,UT,Eastern Utah nonmetropolitan area,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"27,770"
45637,UT,Eastern Utah nonmetropolitan area,"Cooks, Institution and Cafeteria",detailed,"26,810"
45638,UT,Eastern Utah nonmetropolitan area,"Cooks, Restaurant",detailed,"23,780"
45639,UT,Eastern Utah nonmetropolitan area,Food Preparation Workers,detailed,"19,230"
45640,UT,Eastern Utah nonmetropolitan area,Bartenders,detailed,"23,720"
45641,UT,Eastern Utah nonmetropolitan area,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"17,620"
45642,UT,Eastern Utah nonmetropolitan area,Waiters and Waitresses,detailed,"24,940"
45643,UT,Eastern Utah nonmetropolitan area,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"20,070"
45644,UT,Eastern Utah nonmetropolitan area,Dishwashers,detailed,"17,380"
45645,UT,Eastern Utah nonmetropolitan area,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"17,770"
45647,UT,Eastern Utah nonmetropolitan area,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"37,750"
45648,UT,Eastern Utah nonmetropolitan area,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"61,660"
45649,UT,Eastern Utah nonmetropolitan area,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"28,530"
45650,UT,Eastern Utah nonmetropolitan area,Maids and Housekeeping Cleaners,detailed,"21,420"
45651,UT,Eastern Utah nonmetropolitan area,Landscaping and Groundskeeping Workers,detailed,"28,590"
45653,UT,Eastern Utah nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"34,520"
45654,UT,Eastern Utah nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"27,860"
45655,UT,Eastern Utah nonmetropolitan area,Amusement and Recreation Attendants,detailed,"22,490"
45656,UT,Eastern Utah nonmetropolitan area,Tour Guides and Escorts,detailed,"33,020"
45657,UT,Eastern Utah nonmetropolitan area,Childcare Workers,detailed,"21,600"
45658,UT,Eastern Utah nonmetropolitan area,Personal Care Aides,detailed,"18,820"
45659,UT,Eastern Utah nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"27,580"
45660,UT,Eastern Utah nonmetropolitan area,Recreation Workers,detailed,"31,290"
45662,UT,Eastern Utah nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"32,580"
45663,UT,Eastern Utah nonmetropolitan area,Cashiers,detailed,"21,080"
45664,UT,Eastern Utah nonmetropolitan area,Counter and Rental Clerks,detailed,"25,770"
45665,UT,Eastern Utah nonmetropolitan area,Parts Salespersons,detailed,"31,650"
45666,UT,Eastern Utah nonmetropolitan area,Retail Salespersons,detailed,"29,540"
45667,UT,Eastern Utah nonmetropolitan area,Advertising Sales Agents,detailed,"46,100"
45668,UT,Eastern Utah nonmetropolitan area,Insurance Sales Agents,detailed,"62,660"
45669,UT,Eastern Utah nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,"41,650"
45670,UT,Eastern Utah nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"68,260"
45671,UT,Eastern Utah nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"65,430"
45672,UT,Eastern Utah nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"63,010"
45673,UT,Eastern Utah nonmetropolitan area,Real Estate Sales Agents,detailed,"49,920"
45675,UT,Eastern Utah nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"48,240"
45676,UT,Eastern Utah nonmetropolitan area,Bill and Account Collectors,detailed,"32,460"
45677,UT,Eastern Utah nonmetropolitan area,Billing and Posting Clerks,detailed,"34,890"
45678,UT,Eastern Utah nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"33,810"
45679,UT,Eastern Utah nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"35,040"
45680,UT,Eastern Utah nonmetropolitan area,Tellers,detailed,"23,730"
45681,UT,Eastern Utah nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"37,080"
45682,UT,Eastern Utah nonmetropolitan area,Customer Service Representatives,detailed,"35,220"
45683,UT,Eastern Utah nonmetropolitan area,"Eligibility Interviewers, Government Programs",detailed,"36,700"
45684,UT,Eastern Utah nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"20,430"
45685,UT,Eastern Utah nonmetropolitan area,"Interviewers, Except Eligibility and Loan",detailed,"25,920"
45686,UT,Eastern Utah nonmetropolitan area,"Library Assistants, Clerical",detailed,"22,200"
45687,UT,Eastern Utah nonmetropolitan area,Receptionists and Information Clerks,detailed,"26,950"
45688,UT,Eastern Utah nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"36,390"
45689,UT,Eastern Utah nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"59,160"
45690,UT,Eastern Utah nonmetropolitan area,"Meter Readers, Utilities",detailed,"55,490"
45691,UT,Eastern Utah nonmetropolitan area,Postal Service Clerks,detailed,"42,020"
45692,UT,Eastern Utah nonmetropolitan area,Postal Service Mail Carriers,detailed,"49,300"
45693,UT,Eastern Utah nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"56,310"
45694,UT,Eastern Utah nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"31,560"
45695,UT,Eastern Utah nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"26,590"
45696,UT,Eastern Utah nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"43,580"
45697,UT,Eastern Utah nonmetropolitan area,Medical Secretaries,detailed,"27,990"
45698,UT,Eastern Utah nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"31,230"
45699,UT,Eastern Utah nonmetropolitan area,Word Processors and Typists,detailed,"26,920"
45700,UT,Eastern Utah nonmetropolitan area,"Office Clerks, General",detailed,"28,960"
45703,UT,Eastern Utah nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"82,110"
45704,UT,Eastern Utah nonmetropolitan area,Carpenters,detailed,"35,110"
45705,UT,Eastern Utah nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"35,090"
45706,UT,Eastern Utah nonmetropolitan area,Construction Laborers,detailed,"33,140"
45707,UT,Eastern Utah nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"48,100"
45708,UT,Eastern Utah nonmetropolitan area,Drywall and Ceiling Tile Installers,detailed,"35,350"
45709,UT,Eastern Utah nonmetropolitan area,Electricians,detailed,"60,440"
45710,UT,Eastern Utah nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"49,140"
45711,UT,Eastern Utah nonmetropolitan area,Helpers--Electricians,detailed,"28,090"
45712,UT,Eastern Utah nonmetropolitan area,Construction and Building Inspectors,detailed,"64,330"
45713,UT,Eastern Utah nonmetropolitan area,Hazardous Materials Removal Workers,detailed,"40,980"
45714,UT,Eastern Utah nonmetropolitan area,Highway Maintenance Workers,detailed,"38,410"
45715,UT,Eastern Utah nonmetropolitan area,"Derrick Operators, Oil and Gas",detailed,"58,090"
45716,UT,Eastern Utah nonmetropolitan area,"Rotary Drill Operators, Oil and Gas",detailed,"53,990"
45717,UT,Eastern Utah nonmetropolitan area,"Service Unit Operators, Oil, Gas, and Mining",detailed,"57,930"
45718,UT,Eastern Utah nonmetropolitan area,"Roof Bolters, Mining",detailed,"57,270"
45719,UT,Eastern Utah nonmetropolitan area,"Roustabouts, Oil and Gas",detailed,"38,990"
45721,UT,Eastern Utah nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"68,690"
45722,UT,Eastern Utah nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"66,010"
45723,UT,Eastern Utah nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"37,970"
45724,UT,Eastern Utah nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"45,340"
45725,UT,Eastern Utah nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"47,760"
45726,UT,Eastern Utah nonmetropolitan area,Bicycle Repairers,detailed,"25,950"
45727,UT,Eastern Utah nonmetropolitan area,Tire Repairers and Changers,detailed,"27,610"
45728,UT,Eastern Utah nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"46,770"
45729,UT,Eastern Utah nonmetropolitan area,Industrial Machinery Mechanics,detailed,"61,990"
45730,UT,Eastern Utah nonmetropolitan area,"Maintenance Workers, Machinery",detailed,"52,050"
45731,UT,Eastern Utah nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"71,820"
45732,UT,Eastern Utah nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"32,400"
45733,UT,Eastern Utah nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"27,100"
45735,UT,Eastern Utah nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"72,300"
45736,UT,Eastern Utah nonmetropolitan area,Bakers,detailed,"23,080"
45737,UT,Eastern Utah nonmetropolitan area,Butchers and Meat Cutters,detailed,"25,520"
45738,UT,Eastern Utah nonmetropolitan area,Machinists,detailed,"44,260"
45739,UT,Eastern Utah nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"54,540"
45740,UT,Eastern Utah nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"23,130"
45741,UT,Eastern Utah nonmetropolitan area,Cabinetmakers and Bench Carpenters,detailed,"39,520"
45742,UT,Eastern Utah nonmetropolitan area,Power Plant Operators,detailed,*
45743,UT,Eastern Utah nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"44,320"
45744,UT,Eastern Utah nonmetropolitan area,Gas Plant Operators,detailed,"82,850"
45745,UT,Eastern Utah nonmetropolitan area,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"68,550"
45746,UT,Eastern Utah nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"58,680"
45747,UT,Eastern Utah nonmetropolitan area,Helpers--Production Workers,detailed,"25,150"
45749,UT,Eastern Utah nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"55,730"
