,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
69269,MD,"California-Lexington Park, MD",Light Truck or Delivery Services Drivers,detailed,"32,290"
69270,MD,"California-Lexington Park, MD",Taxi Drivers and Chauffeurs,detailed,"27,370"
69271,MD,"California-Lexington Park, MD",Automotive and Watercraft Service Attendants,detailed,"22,140"
69272,MD,"California-Lexington Park, MD",Cleaners of Vehicles and Equipment,detailed,"21,010"
69273,MD,"California-Lexington Park, MD","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"28,000"
69276,MD,"Cumberland, MD-WV",General and Operations Managers,detailed,"88,020"
69277,MD,"Cumberland, MD-WV",Sales Managers,detailed,*
69278,MD,"Cumberland, MD-WV",Administrative Services Managers,detailed,"84,980"
69279,MD,"Cumberland, MD-WV",Computer and Information Systems Managers,detailed,"112,680"
69280,MD,"Cumberland, MD-WV",Financial Managers,detailed,"109,030"
69281,MD,"Cumberland, MD-WV",Industrial Production Managers,detailed,"112,840"
69282,MD,"Cumberland, MD-WV","Education Administrators, Elementary and Secondary School",detailed,"96,730"
69283,MD,"Cumberland, MD-WV","Education Administrators, Postsecondary",detailed,"67,920"
69284,MD,"Cumberland, MD-WV",Architectural and Engineering Managers,detailed,"136,620"
69285,MD,"Cumberland, MD-WV",Food Service Managers,detailed,"57,580"
69286,MD,"Cumberland, MD-WV",Medical and Health Services Managers,detailed,"88,790"
69287,MD,"Cumberland, MD-WV","Managers, All Other",detailed,"84,140"
69289,MD,"Cumberland, MD-WV","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"65,020"
69290,MD,"Cumberland, MD-WV",Compliance Officers,detailed,"65,610"
69291,MD,"Cumberland, MD-WV",Cost Estimators,detailed,"55,700"
69292,MD,"Cumberland, MD-WV",Human Resources Specialists,detailed,"64,120"
69293,MD,"Cumberland, MD-WV",Management Analysts,detailed,"84,180"
69294,MD,"Cumberland, MD-WV",Training and Development Specialists,detailed,"46,490"
69295,MD,"Cumberland, MD-WV","Business Operations Specialists, All Other",detailed,"64,760"
69296,MD,"Cumberland, MD-WV",Accountants and Auditors,detailed,"59,950"
69297,MD,"Cumberland, MD-WV",Financial Analysts,detailed,"69,260"
69298,MD,"Cumberland, MD-WV",Personal Financial Advisors,detailed,"138,110"
69299,MD,"Cumberland, MD-WV","Financial Specialists, All Other",detailed,"53,190"
69301,MD,"Cumberland, MD-WV",Computer Systems Analysts,detailed,"70,380"
69302,MD,"Cumberland, MD-WV",Database Administrators,detailed,"70,440"
69303,MD,"Cumberland, MD-WV",Network and Computer Systems Administrators,detailed,"78,220"
69304,MD,"Cumberland, MD-WV",Computer User Support Specialists,detailed,"37,890"
69305,MD,"Cumberland, MD-WV",Computer Network Support Specialists,detailed,"52,520"
69306,MD,"Cumberland, MD-WV","Computer Occupations, All Other",detailed,"83,630"
69308,MD,"Cumberland, MD-WV",Industrial Engineers,detailed,"90,930"
69310,MD,"Cumberland, MD-WV","Clinical, Counseling, and School Psychologists",detailed,"79,770"
69312,MD,"Cumberland, MD-WV",Substance Abuse and Behavioral Disorder Counselors,detailed,"47,490"
69313,MD,"Cumberland, MD-WV","Educational, Guidance, School, and Vocational Counselors",detailed,"56,410"
69314,MD,"Cumberland, MD-WV",Mental Health Counselors,detailed,"49,400"
69315,MD,"Cumberland, MD-WV",Rehabilitation Counselors,detailed,"22,980"
69316,MD,"Cumberland, MD-WV","Counselors, All Other",detailed,"26,260"
69317,MD,"Cumberland, MD-WV","Child, Family, and School Social Workers",detailed,"46,190"
69318,MD,"Cumberland, MD-WV",Healthcare Social Workers,detailed,"40,830"
69319,MD,"Cumberland, MD-WV",Mental Health and Substance Abuse Social Workers,detailed,"46,050"
69320,MD,"Cumberland, MD-WV",Social and Human Service Assistants,detailed,"26,870"
69322,MD,"Cumberland, MD-WV",Lawyers,detailed,"85,320"
69323,MD,"Cumberland, MD-WV",Court Reporters,detailed,"42,830"
69325,MD,"Cumberland, MD-WV","Preschool Teachers, Except Special Education",detailed,"32,280"
69326,MD,"Cumberland, MD-WV","Kindergarten Teachers, Except Special Education",detailed,"55,870"
69327,MD,"Cumberland, MD-WV","Elementary School Teachers, Except Special Education",detailed,"57,640"
69328,MD,"Cumberland, MD-WV","Special Education Teachers, Middle School",detailed,"56,250"
69329,MD,"Cumberland, MD-WV",Librarians,detailed,"48,080"
69330,MD,"Cumberland, MD-WV",Library Technicians,detailed,"32,260"
69331,MD,"Cumberland, MD-WV",Instructional Coordinators,detailed,"67,120"
69332,MD,"Cumberland, MD-WV",Teacher Assistants,detailed,"25,460"
69333,MD,"Cumberland, MD-WV","Education, Training, and Library Workers, All Other",detailed,"39,250"
69335,MD,"Cumberland, MD-WV",Graphic Designers,detailed,"39,260"
69337,MD,"Cumberland, MD-WV","Dentists, General",detailed,"128,930"
69338,MD,"Cumberland, MD-WV",Pharmacists,detailed,"123,710"
69339,MD,"Cumberland, MD-WV","Physicians and Surgeons, All Other",detailed,"216,410"
69340,MD,"Cumberland, MD-WV",Occupational Therapists,detailed,"94,430"
69341,MD,"Cumberland, MD-WV",Physical Therapists,detailed,"78,960"
69342,MD,"Cumberland, MD-WV",Speech-Language Pathologists,detailed,"79,910"
69343,MD,"Cumberland, MD-WV",Registered Nurses,detailed,"66,100"
69344,MD,"Cumberland, MD-WV",Nurse Practitioners,detailed,"94,090"
69345,MD,"Cumberland, MD-WV",Medical and Clinical Laboratory Technicians,detailed,"40,770"
69346,MD,"Cumberland, MD-WV",Dental Hygienists,detailed,"66,440"
69347,MD,"Cumberland, MD-WV",Radiologic Technologists,detailed,"58,010"
69348,MD,"Cumberland, MD-WV",Emergency Medical Technicians and Paramedics,detailed,"31,660"
69349,MD,"Cumberland, MD-WV",Pharmacy Technicians,detailed,"28,300"
69350,MD,"Cumberland, MD-WV",Psychiatric Technicians,detailed,"27,340"
69351,MD,"Cumberland, MD-WV",Veterinary Technologists and Technicians,detailed,"24,400"
69352,MD,"Cumberland, MD-WV",Licensed Practical and Licensed Vocational Nurses,detailed,"40,440"
69353,MD,"Cumberland, MD-WV",Medical Records and Health Information Technicians,detailed,"40,350"
69355,MD,"Cumberland, MD-WV",Home Health Aides,detailed,"19,340"
69356,MD,"Cumberland, MD-WV",Nursing Assistants,detailed,"28,060"
69357,MD,"Cumberland, MD-WV",Occupational Therapy Assistants,detailed,"56,850"
69358,MD,"Cumberland, MD-WV",Physical Therapist Assistants,detailed,"58,710"
69359,MD,"Cumberland, MD-WV",Dental Assistants,detailed,"33,660"
69360,MD,"Cumberland, MD-WV",Medical Assistants,detailed,"30,660"
69361,MD,"Cumberland, MD-WV",Medical Transcriptionists,detailed,"31,020"
69362,MD,"Cumberland, MD-WV","Healthcare Support Workers, All Other",detailed,"38,430"
69364,MD,"Cumberland, MD-WV",First-Line Supervisors of Police and Detectives,detailed,"63,170"
69365,MD,"Cumberland, MD-WV",Correctional Officers and Jailers,detailed,"44,630"
69366,MD,"Cumberland, MD-WV",Police and Sheriff's Patrol Officers,detailed,"48,280"
69367,MD,"Cumberland, MD-WV",Security Guards,detailed,"31,280"
69369,MD,"Cumberland, MD-WV",Chefs and Head Cooks,detailed,*
69370,MD,"Cumberland, MD-WV",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"29,160"
69371,MD,"Cumberland, MD-WV","Cooks, Fast Food",detailed,"18,520"
69372,MD,"Cumberland, MD-WV","Cooks, Institution and Cafeteria",detailed,"29,000"
69373,MD,"Cumberland, MD-WV","Cooks, Restaurant",detailed,"21,780"
69374,MD,"Cumberland, MD-WV","Cooks, Short Order",detailed,"20,940"
69375,MD,"Cumberland, MD-WV",Food Preparation Workers,detailed,"21,620"
69376,MD,"Cumberland, MD-WV",Bartenders,detailed,"21,840"
69377,MD,"Cumberland, MD-WV","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,490"
69378,MD,"Cumberland, MD-WV","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"20,730"
69379,MD,"Cumberland, MD-WV",Waiters and Waitresses,detailed,"21,490"
69380,MD,"Cumberland, MD-WV","Food Servers, Nonrestaurant",detailed,"21,540"
69381,MD,"Cumberland, MD-WV",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"20,830"
69382,MD,"Cumberland, MD-WV",Dishwashers,detailed,"18,420"
69383,MD,"Cumberland, MD-WV","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"20,740"
69385,MD,"Cumberland, MD-WV",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"39,940"
69386,MD,"Cumberland, MD-WV","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"24,510"
69387,MD,"Cumberland, MD-WV",Maids and Housekeeping Cleaners,detailed,"22,350"
69388,MD,"Cumberland, MD-WV",Landscaping and Groundskeeping Workers,detailed,"22,460"
69390,MD,"Cumberland, MD-WV",Nonfarm Animal Caretakers,detailed,"20,280"
69391,MD,"Cumberland, MD-WV",Funeral Attendants,detailed,"27,120"
69392,MD,"Cumberland, MD-WV","Hairdressers, Hairstylists, and Cosmetologists",detailed,"29,100"
69393,MD,"Cumberland, MD-WV",Childcare Workers,detailed,"24,280"
69394,MD,"Cumberland, MD-WV",Personal Care Aides,detailed,"19,220"
69395,MD,"Cumberland, MD-WV",Recreation Workers,detailed,"28,200"
69396,MD,"Cumberland, MD-WV",Residential Advisors,detailed,"35,110"
69398,MD,"Cumberland, MD-WV",First-Line Supervisors of Retail Sales Workers,detailed,"38,230"
69399,MD,"Cumberland, MD-WV",First-Line Supervisors of Non-Retail Sales Workers,detailed,"67,370"
69400,MD,"Cumberland, MD-WV",Cashiers,detailed,"19,040"
69401,MD,"Cumberland, MD-WV",Counter and Rental Clerks,detailed,"27,650"
69402,MD,"Cumberland, MD-WV",Parts Salespersons,detailed,"25,120"
69403,MD,"Cumberland, MD-WV",Retail Salespersons,detailed,"22,930"
69404,MD,"Cumberland, MD-WV",Insurance Sales Agents,detailed,"37,330"
69405,MD,"Cumberland, MD-WV","Securities, Commodities, and Financial Services Sales Agents",detailed,"58,370"
69406,MD,"Cumberland, MD-WV","Sales Representatives, Services, All Other",detailed,"71,230"
69407,MD,"Cumberland, MD-WV","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"66,250"
69408,MD,"Cumberland, MD-WV","Sales and Related Workers, All Other",detailed,"28,730"
69410,MD,"Cumberland, MD-WV",First-Line Supervisors of Office and Administrative Support Workers,detailed,"49,070"
69411,MD,"Cumberland, MD-WV",Bill and Account Collectors,detailed,"33,200"
69412,MD,"Cumberland, MD-WV",Billing and Posting Clerks,detailed,"31,610"
69413,MD,"Cumberland, MD-WV","Bookkeeping, Accounting, and Auditing Clerks",detailed,"33,460"
69414,MD,"Cumberland, MD-WV",Payroll and Timekeeping Clerks,detailed,"36,530"
69415,MD,"Cumberland, MD-WV",Tellers,detailed,"23,940"
69416,MD,"Cumberland, MD-WV",Customer Service Representatives,detailed,"28,490"
69417,MD,"Cumberland, MD-WV","Hotel, Motel, and Resort Desk Clerks",detailed,"23,100"
69418,MD,"Cumberland, MD-WV","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"37,170"
69419,MD,"Cumberland, MD-WV",Receptionists and Information Clerks,detailed,"26,780"
69420,MD,"Cumberland, MD-WV","Police, Fire, and Ambulance Dispatchers",detailed,"30,580"
69421,MD,"Cumberland, MD-WV",Postal Service Clerks,detailed,"46,420"
69422,MD,"Cumberland, MD-WV",Postal Service Mail Carriers,detailed,"49,340"
69423,MD,"Cumberland, MD-WV","Production, Planning, and Expediting Clerks",detailed,"57,970"
69424,MD,"Cumberland, MD-WV","Shipping, Receiving, and Traffic Clerks",detailed,"32,660"
69425,MD,"Cumberland, MD-WV",Stock Clerks and Order Fillers,detailed,"23,990"
69426,MD,"Cumberland, MD-WV",Executive Secretaries and Executive Administrative Assistants,detailed,"49,080"
69427,MD,"Cumberland, MD-WV",Legal Secretaries,detailed,"28,110"
69428,MD,"Cumberland, MD-WV",Medical Secretaries,detailed,"29,980"
69429,MD,"Cumberland, MD-WV","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"32,370"
69430,MD,"Cumberland, MD-WV",Data Entry Keyers,detailed,"32,030"
69431,MD,"Cumberland, MD-WV",Insurance Claims and Policy Processing Clerks,detailed,"29,080"
69432,MD,"Cumberland, MD-WV","Office Clerks, General",detailed,"29,180"
69433,MD,"Cumberland, MD-WV","Office and Administrative Support Workers, All Other",detailed,"28,360"
69435,MD,"Cumberland, MD-WV",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"57,960"
69436,MD,"Cumberland, MD-WV",Carpenters,detailed,"45,730"
69437,MD,"Cumberland, MD-WV",Cement Masons and Concrete Finishers,detailed,"51,130"
69438,MD,"Cumberland, MD-WV",Construction Laborers,detailed,"33,680"
69439,MD,"Cumberland, MD-WV",Operating Engineers and Other Construction Equipment Operators,detailed,"49,920"
69440,MD,"Cumberland, MD-WV",Electricians,detailed,"55,070"
69441,MD,"Cumberland, MD-WV","Plumbers, Pipefitters, and Steamfitters",detailed,"51,950"
69442,MD,"Cumberland, MD-WV",Roofers,detailed,"28,860"
69443,MD,"Cumberland, MD-WV",Sheet Metal Workers,detailed,"46,580"
69444,MD,"Cumberland, MD-WV",Helpers--Electricians,detailed,"32,350"
69445,MD,"Cumberland, MD-WV",Highway Maintenance Workers,detailed,"31,830"
69446,MD,"Cumberland, MD-WV",Continuous Mining Machine Operators,detailed,"33,230"
69448,MD,"Cumberland, MD-WV","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"57,290"
69449,MD,"Cumberland, MD-WV",Automotive Service Technicians and Mechanics,detailed,"36,100"
69450,MD,"Cumberland, MD-WV",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"43,980"
69451,MD,"Cumberland, MD-WV","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"40,400"
69452,MD,"Cumberland, MD-WV","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"41,870"
69453,MD,"Cumberland, MD-WV",Industrial Machinery Mechanics,detailed,"48,560"
69454,MD,"Cumberland, MD-WV","Maintenance Workers, Machinery",detailed,"40,470"
69455,MD,"Cumberland, MD-WV","Maintenance and Repair Workers, General",detailed,"33,070"
69457,MD,"Cumberland, MD-WV",First-Line Supervisors of Production and Operating Workers,detailed,"63,080"
69458,MD,"Cumberland, MD-WV",Bakers,detailed,"23,210"
69459,MD,"Cumberland, MD-WV",Machinists,detailed,"52,270"
69460,MD,"Cumberland, MD-WV","Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,030"
69461,MD,"Cumberland, MD-WV",Laundry and Dry-Cleaning Workers,detailed,"23,480"
69462,MD,"Cumberland, MD-WV","Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"27,880"
69463,MD,"Cumberland, MD-WV",Stationary Engineers and Boiler Operators,detailed,"53,610"
69464,MD,"Cumberland, MD-WV",Water and Wastewater Treatment Plant and System Operators,detailed,"38,490"
69465,MD,"Cumberland, MD-WV","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"42,050"
69466,MD,"Cumberland, MD-WV",Helpers--Production Workers,detailed,*
69467,MD,"Cumberland, MD-WV","Production Workers, All Other",detailed,*
69469,MD,"Cumberland, MD-WV","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"35,660"
69470,MD,"Cumberland, MD-WV",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"46,720"
69471,MD,"Cumberland, MD-WV","Bus Drivers, Transit and Intercity",detailed,"26,800"
69472,MD,"Cumberland, MD-WV","Bus Drivers, School or Special Client",detailed,"27,440"
69473,MD,"Cumberland, MD-WV",Driver/Sales Workers,detailed,"26,360"
69474,MD,"Cumberland, MD-WV",Heavy and Tractor-Trailer Truck Drivers,detailed,"36,640"
69475,MD,"Cumberland, MD-WV",Light Truck or Delivery Services Drivers,detailed,"35,550"
69476,MD,"Cumberland, MD-WV",Taxi Drivers and Chauffeurs,detailed,"30,560"
69477,MD,"Cumberland, MD-WV",Industrial Truck and Tractor Operators,detailed,"31,470"
69478,MD,"Cumberland, MD-WV",Cleaners of Vehicles and Equipment,detailed,"22,640"
69479,MD,"Cumberland, MD-WV","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"27,550"
69480,MD,"Cumberland, MD-WV",Refuse and Recyclable Material Collectors,detailed,"22,430"
69483,MD,"Hagerstown-Martinsburg, MD-WV",Chief Executives,detailed,"151,620"
69484,MD,"Hagerstown-Martinsburg, MD-WV",General and Operations Managers,detailed,"93,340"
69485,MD,"Hagerstown-Martinsburg, MD-WV",Legislators,detailed,"27,590"
69486,MD,"Hagerstown-Martinsburg, MD-WV",Marketing Managers,detailed,"85,940"
69487,MD,"Hagerstown-Martinsburg, MD-WV",Sales Managers,detailed,"119,660"
