,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
44780,IA,"Des Moines-West Des Moines, IA","Preschool Teachers, Except Special Education",detailed,"25,890"
44781,IA,"Des Moines-West Des Moines, IA","Kindergarten Teachers, Except Special Education",detailed,"50,560"
44782,IA,"Des Moines-West Des Moines, IA","Elementary School Teachers, Except Special Education",detailed,"54,600"
44783,IA,"Des Moines-West Des Moines, IA","Middle School Teachers, Except Special and Career/Technical Education",detailed,"59,820"
44784,IA,"Des Moines-West Des Moines, IA","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"57,350"
44785,IA,"Des Moines-West Des Moines, IA","Career/Technical Education Teachers, Secondary School",detailed,"57,830"
44786,IA,"Des Moines-West Des Moines, IA","Special Education Teachers, Preschool",detailed,"57,210"
44787,IA,"Des Moines-West Des Moines, IA","Special Education Teachers, Kindergarten and Elementary School",detailed,"59,440"
44788,IA,"Des Moines-West Des Moines, IA","Special Education Teachers, Middle School",detailed,"63,560"
44789,IA,"Des Moines-West Des Moines, IA","Special Education Teachers, Secondary School",detailed,"58,880"
44790,IA,"Des Moines-West Des Moines, IA","Special Education Teachers, All Other",detailed,"52,970"
44791,IA,"Des Moines-West Des Moines, IA",Self-Enrichment Education Teachers,detailed,"37,320"
44792,IA,"Des Moines-West Des Moines, IA","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"49,910"
44793,IA,"Des Moines-West Des Moines, IA",Substitute Teachers,detailed,"29,720"
44794,IA,"Des Moines-West Des Moines, IA",Librarians,detailed,"55,000"
44795,IA,"Des Moines-West Des Moines, IA",Library Technicians,detailed,"32,660"
44796,IA,"Des Moines-West Des Moines, IA",Instructional Coordinators,detailed,"74,830"
44797,IA,"Des Moines-West Des Moines, IA",Teacher Assistants,detailed,"22,970"
44798,IA,"Des Moines-West Des Moines, IA","Education, Training, and Library Workers, All Other",detailed,"34,430"
44800,IA,"Des Moines-West Des Moines, IA",Art Directors,detailed,"83,320"
44801,IA,"Des Moines-West Des Moines, IA",Commercial and Industrial Designers,detailed,"60,430"
44802,IA,"Des Moines-West Des Moines, IA",Floral Designers,detailed,"30,040"
44803,IA,"Des Moines-West Des Moines, IA",Graphic Designers,detailed,"45,860"
44804,IA,"Des Moines-West Des Moines, IA",Interior Designers,detailed,"43,720"
44805,IA,"Des Moines-West Des Moines, IA",Merchandise Displayers and Window Trimmers,detailed,"25,710"
44806,IA,"Des Moines-West Des Moines, IA","Designers, All Other",detailed,"55,690"
44807,IA,"Des Moines-West Des Moines, IA",Producers and Directors,detailed,"47,740"
44808,IA,"Des Moines-West Des Moines, IA",Coaches and Scouts,detailed,"30,130"
44809,IA,"Des Moines-West Des Moines, IA","Umpires, Referees, and Other Sports Officials",detailed,"17,990"
44810,IA,"Des Moines-West Des Moines, IA",Music Directors and Composers,detailed,"51,830"
44811,IA,"Des Moines-West Des Moines, IA",Radio and Television Announcers,detailed,"41,240"
44812,IA,"Des Moines-West Des Moines, IA",Reporters and Correspondents,detailed,"50,220"
44813,IA,"Des Moines-West Des Moines, IA",Public Relations Specialists,detailed,"63,050"
44814,IA,"Des Moines-West Des Moines, IA",Editors,detailed,"54,420"
44815,IA,"Des Moines-West Des Moines, IA",Technical Writers,detailed,"50,270"
44816,IA,"Des Moines-West Des Moines, IA",Writers and Authors,detailed,"47,180"
44817,IA,"Des Moines-West Des Moines, IA",Interpreters and Translators,detailed,"37,670"
44818,IA,"Des Moines-West Des Moines, IA","Media and Communication Workers, All Other",detailed,"47,090"
44819,IA,"Des Moines-West Des Moines, IA",Audio and Video Equipment Technicians,detailed,"37,260"
44820,IA,"Des Moines-West Des Moines, IA",Broadcast Technicians,detailed,"42,930"
44821,IA,"Des Moines-West Des Moines, IA",Photographers,detailed,"36,490"
44822,IA,"Des Moines-West Des Moines, IA","Camera Operators, Television, Video, and Motion Picture",detailed,"39,450"
44824,IA,"Des Moines-West Des Moines, IA",Chiropractors,detailed,"90,890"
44825,IA,"Des Moines-West Des Moines, IA","Dentists, General",detailed,"177,480"
44826,IA,"Des Moines-West Des Moines, IA",Dietitians and Nutritionists,detailed,"52,100"
44827,IA,"Des Moines-West Des Moines, IA",Optometrists,detailed,"154,480"
44828,IA,"Des Moines-West Des Moines, IA",Pharmacists,detailed,"92,150"
44829,IA,"Des Moines-West Des Moines, IA",Anesthesiologists,detailed,#
44830,IA,"Des Moines-West Des Moines, IA",Family and General Practitioners,detailed,"235,260"
44831,IA,"Des Moines-West Des Moines, IA","Internists, General",detailed,"202,910"
44832,IA,"Des Moines-West Des Moines, IA",Obstetricians and Gynecologists,detailed,#
44833,IA,"Des Moines-West Des Moines, IA","Pediatricians, General",detailed,"161,390"
44834,IA,"Des Moines-West Des Moines, IA",Surgeons,detailed,"232,020"
44835,IA,"Des Moines-West Des Moines, IA","Physicians and Surgeons, All Other",detailed,"204,740"
44836,IA,"Des Moines-West Des Moines, IA",Physician Assistants,detailed,"86,300"
44837,IA,"Des Moines-West Des Moines, IA",Podiatrists,detailed,"112,310"
44838,IA,"Des Moines-West Des Moines, IA",Occupational Therapists,detailed,"76,430"
44839,IA,"Des Moines-West Des Moines, IA",Physical Therapists,detailed,"80,620"
44840,IA,"Des Moines-West Des Moines, IA",Recreational Therapists,detailed,"39,550"
44841,IA,"Des Moines-West Des Moines, IA",Respiratory Therapists,detailed,"51,490"
44842,IA,"Des Moines-West Des Moines, IA",Speech-Language Pathologists,detailed,"68,360"
44843,IA,"Des Moines-West Des Moines, IA",Veterinarians,detailed,"93,380"
44844,IA,"Des Moines-West Des Moines, IA",Registered Nurses,detailed,"57,070"
44845,IA,"Des Moines-West Des Moines, IA",Nurse Anesthetists,detailed,"152,690"
44846,IA,"Des Moines-West Des Moines, IA",Nurse Practitioners,detailed,"95,950"
44847,IA,"Des Moines-West Des Moines, IA","Health Diagnosing and Treating Practitioners, All Other",detailed,"70,770"
44848,IA,"Des Moines-West Des Moines, IA",Medical and Clinical Laboratory Technologists,detailed,"56,850"
44849,IA,"Des Moines-West Des Moines, IA",Medical and Clinical Laboratory Technicians,detailed,"40,240"
44850,IA,"Des Moines-West Des Moines, IA",Dental Hygienists,detailed,"69,750"
44851,IA,"Des Moines-West Des Moines, IA",Cardiovascular Technologists and Technicians,detailed,"45,980"
44852,IA,"Des Moines-West Des Moines, IA",Diagnostic Medical Sonographers,detailed,"63,440"
44853,IA,"Des Moines-West Des Moines, IA",Nuclear Medicine Technologists,detailed,"70,390"
44854,IA,"Des Moines-West Des Moines, IA",Radiologic Technologists,detailed,"54,760"
44855,IA,"Des Moines-West Des Moines, IA",Magnetic Resonance Imaging Technologists,detailed,"62,900"
44856,IA,"Des Moines-West Des Moines, IA",Emergency Medical Technicians and Paramedics,detailed,"39,610"
44857,IA,"Des Moines-West Des Moines, IA",Dietetic Technicians,detailed,"24,420"
44858,IA,"Des Moines-West Des Moines, IA",Pharmacy Technicians,detailed,"30,170"
44859,IA,"Des Moines-West Des Moines, IA",Psychiatric Technicians,detailed,"28,790"
44860,IA,"Des Moines-West Des Moines, IA",Surgical Technologists,detailed,"41,970"
44861,IA,"Des Moines-West Des Moines, IA",Veterinary Technologists and Technicians,detailed,"30,460"
44862,IA,"Des Moines-West Des Moines, IA",Ophthalmic Medical Technicians,detailed,"33,030"
44863,IA,"Des Moines-West Des Moines, IA",Licensed Practical and Licensed Vocational Nurses,detailed,"41,730"
44864,IA,"Des Moines-West Des Moines, IA",Medical Records and Health Information Technicians,detailed,"40,360"
44865,IA,"Des Moines-West Des Moines, IA","Opticians, Dispensing",detailed,"33,990"
44866,IA,"Des Moines-West Des Moines, IA",Hearing Aid Specialists,detailed,"58,330"
44867,IA,"Des Moines-West Des Moines, IA","Health Technologists and Technicians, All Other",detailed,"42,030"
44868,IA,"Des Moines-West Des Moines, IA",Occupational Health and Safety Specialists,detailed,"62,400"
44869,IA,"Des Moines-West Des Moines, IA",Occupational Health and Safety Technicians,detailed,"47,760"
44870,IA,"Des Moines-West Des Moines, IA",Athletic Trainers,detailed,"43,470"
44871,IA,"Des Moines-West Des Moines, IA","Healthcare Practitioners and Technical Workers, All Other",detailed,"48,370"
44873,IA,"Des Moines-West Des Moines, IA",Home Health Aides,detailed,"25,110"
44874,IA,"Des Moines-West Des Moines, IA",Nursing Assistants,detailed,"27,750"
44875,IA,"Des Moines-West Des Moines, IA",Orderlies,detailed,"26,690"
44876,IA,"Des Moines-West Des Moines, IA",Occupational Therapy Assistants,detailed,"55,620"
44877,IA,"Des Moines-West Des Moines, IA",Physical Therapist Assistants,detailed,"47,940"
44878,IA,"Des Moines-West Des Moines, IA",Massage Therapists,detailed,"35,940"
44879,IA,"Des Moines-West Des Moines, IA",Dental Assistants,detailed,"39,170"
44880,IA,"Des Moines-West Des Moines, IA",Medical Assistants,detailed,"38,610"
44881,IA,"Des Moines-West Des Moines, IA",Medical Equipment Preparers,detailed,"34,190"
44882,IA,"Des Moines-West Des Moines, IA",Medical Transcriptionists,detailed,"34,240"
44883,IA,"Des Moines-West Des Moines, IA",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"22,960"
44884,IA,"Des Moines-West Des Moines, IA",Phlebotomists,detailed,"29,910"
44885,IA,"Des Moines-West Des Moines, IA","Healthcare Support Workers, All Other",detailed,"32,700"
44887,IA,"Des Moines-West Des Moines, IA",First-Line Supervisors of Police and Detectives,detailed,"83,570"
44888,IA,"Des Moines-West Des Moines, IA",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"68,840"
44889,IA,"Des Moines-West Des Moines, IA","First-Line Supervisors of Protective Service Workers, All Other",detailed,"39,600"
44890,IA,"Des Moines-West Des Moines, IA",Firefighters,detailed,"35,070"
44891,IA,"Des Moines-West Des Moines, IA",Correctional Officers and Jailers,detailed,"50,060"
44892,IA,"Des Moines-West Des Moines, IA",Detectives and Criminal Investigators,detailed,"81,350"
44893,IA,"Des Moines-West Des Moines, IA",Police and Sheriff's Patrol Officers,detailed,"62,210"
44894,IA,"Des Moines-West Des Moines, IA",Private Detectives and Investigators,detailed,"46,460"
44895,IA,"Des Moines-West Des Moines, IA",Security Guards,detailed,"29,130"
44896,IA,"Des Moines-West Des Moines, IA",Crossing Guards,detailed,"29,000"
44897,IA,"Des Moines-West Des Moines, IA","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"18,330"
44898,IA,"Des Moines-West Des Moines, IA",Transportation Security Screeners,detailed,"37,380"
44899,IA,"Des Moines-West Des Moines, IA","Protective Service Workers, All Other",detailed,"27,880"
44901,IA,"Des Moines-West Des Moines, IA",Chefs and Head Cooks,detailed,"38,490"
44902,IA,"Des Moines-West Des Moines, IA",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"31,670"
44903,IA,"Des Moines-West Des Moines, IA","Cooks, Fast Food",detailed,"20,760"
44904,IA,"Des Moines-West Des Moines, IA","Cooks, Institution and Cafeteria",detailed,"25,750"
44905,IA,"Des Moines-West Des Moines, IA","Cooks, Restaurant",detailed,"22,110"
44906,IA,"Des Moines-West Des Moines, IA","Cooks, Short Order",detailed,"23,010"
44907,IA,"Des Moines-West Des Moines, IA",Food Preparation Workers,detailed,"20,320"
44908,IA,"Des Moines-West Des Moines, IA",Bartenders,detailed,"18,750"
44909,IA,"Des Moines-West Des Moines, IA","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,690"
44910,IA,"Des Moines-West Des Moines, IA","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"19,010"
44911,IA,"Des Moines-West Des Moines, IA",Waiters and Waitresses,detailed,"19,090"
44912,IA,"Des Moines-West Des Moines, IA","Food Servers, Nonrestaurant",detailed,"21,640"
44913,IA,"Des Moines-West Des Moines, IA",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"20,220"
44914,IA,"Des Moines-West Des Moines, IA",Dishwashers,detailed,"18,840"
44915,IA,"Des Moines-West Des Moines, IA","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"17,970"
44916,IA,"Des Moines-West Des Moines, IA","Food Preparation and Serving Related Workers, All Other",detailed,"28,360"
44918,IA,"Des Moines-West Des Moines, IA",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"35,980"
44919,IA,"Des Moines-West Des Moines, IA","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"46,970"
44920,IA,"Des Moines-West Des Moines, IA","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"24,650"
44921,IA,"Des Moines-West Des Moines, IA",Maids and Housekeeping Cleaners,detailed,"21,300"
44922,IA,"Des Moines-West Des Moines, IA",Pest Control Workers,detailed,"41,550"
44923,IA,"Des Moines-West Des Moines, IA",Landscaping and Groundskeeping Workers,detailed,"29,490"
44924,IA,"Des Moines-West Des Moines, IA","Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"36,290"
44926,IA,"Des Moines-West Des Moines, IA",First-Line Supervisors of Personal Service Workers,detailed,"40,070"
44927,IA,"Des Moines-West Des Moines, IA",Nonfarm Animal Caretakers,detailed,"22,090"
44928,IA,"Des Moines-West Des Moines, IA","Ushers, Lobby Attendants, and Ticket Takers",detailed,"18,040"
44929,IA,"Des Moines-West Des Moines, IA",Amusement and Recreation Attendants,detailed,"17,630"
44930,IA,"Des Moines-West Des Moines, IA","Morticians, Undertakers, and Funeral Directors",detailed,"46,380"
44931,IA,"Des Moines-West Des Moines, IA","Hairdressers, Hairstylists, and Cosmetologists",detailed,"34,150"
44932,IA,"Des Moines-West Des Moines, IA",Manicurists and Pedicurists,detailed,"36,580"
44933,IA,"Des Moines-West Des Moines, IA",Skincare Specialists,detailed,"30,840"
44934,IA,"Des Moines-West Des Moines, IA",Tour Guides and Escorts,detailed,"27,550"
44935,IA,"Des Moines-West Des Moines, IA",Childcare Workers,detailed,"20,370"
44936,IA,"Des Moines-West Des Moines, IA",Personal Care Aides,detailed,"23,330"
44937,IA,"Des Moines-West Des Moines, IA",Fitness Trainers and Aerobics Instructors,detailed,"26,070"
44938,IA,"Des Moines-West Des Moines, IA",Recreation Workers,detailed,"25,350"
44939,IA,"Des Moines-West Des Moines, IA",Residential Advisors,detailed,"24,650"
44940,IA,"Des Moines-West Des Moines, IA","Personal Care and Service Workers, All Other",detailed,"19,680"
44942,IA,"Des Moines-West Des Moines, IA",First-Line Supervisors of Retail Sales Workers,detailed,"41,280"
44943,IA,"Des Moines-West Des Moines, IA",First-Line Supervisors of Non-Retail Sales Workers,detailed,"71,600"
44944,IA,"Des Moines-West Des Moines, IA",Cashiers,detailed,"20,560"
44945,IA,"Des Moines-West Des Moines, IA",Counter and Rental Clerks,detailed,"29,900"
44946,IA,"Des Moines-West Des Moines, IA",Parts Salespersons,detailed,"39,460"
44947,IA,"Des Moines-West Des Moines, IA",Retail Salespersons,detailed,"28,240"
44948,IA,"Des Moines-West Des Moines, IA",Advertising Sales Agents,detailed,"58,760"
44949,IA,"Des Moines-West Des Moines, IA",Insurance Sales Agents,detailed,"52,810"
44950,IA,"Des Moines-West Des Moines, IA","Securities, Commodities, and Financial Services Sales Agents",detailed,"84,650"
44951,IA,"Des Moines-West Des Moines, IA",Travel Agents,detailed,"29,670"
44952,IA,"Des Moines-West Des Moines, IA","Sales Representatives, Services, All Other",detailed,"55,710"
44953,IA,"Des Moines-West Des Moines, IA","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"70,340"
44954,IA,"Des Moines-West Des Moines, IA","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"72,130"
44955,IA,"Des Moines-West Des Moines, IA",Demonstrators and Product Promoters,detailed,"23,860"
44956,IA,"Des Moines-West Des Moines, IA",Real Estate Sales Agents,detailed,"38,340"
44957,IA,"Des Moines-West Des Moines, IA",Sales Engineers,detailed,"117,180"
44958,IA,"Des Moines-West Des Moines, IA",Telemarketers,detailed,"28,570"
44959,IA,"Des Moines-West Des Moines, IA","Sales and Related Workers, All Other",detailed,"42,040"
44961,IA,"Des Moines-West Des Moines, IA",First-Line Supervisors of Office and Administrative Support Workers,detailed,"52,770"
44962,IA,"Des Moines-West Des Moines, IA","Switchboard Operators, Including Answering Service",detailed,"29,430"
44963,IA,"Des Moines-West Des Moines, IA",Billing and Posting Clerks,detailed,"39,190"
44964,IA,"Des Moines-West Des Moines, IA","Bookkeeping, Accounting, and Auditing Clerks",detailed,"37,470"
44965,IA,"Des Moines-West Des Moines, IA",Payroll and Timekeeping Clerks,detailed,"41,520"
44966,IA,"Des Moines-West Des Moines, IA",Procurement Clerks,detailed,"40,270"
44967,IA,"Des Moines-West Des Moines, IA",Tellers,detailed,"27,170"
44968,IA,"Des Moines-West Des Moines, IA",Brokerage Clerks,detailed,"45,520"
44969,IA,"Des Moines-West Des Moines, IA","Court, Municipal, and License Clerks",detailed,"42,720"
44970,IA,"Des Moines-West Des Moines, IA","Credit Authorizers, Checkers, and Clerks",detailed,"37,940"
44971,IA,"Des Moines-West Des Moines, IA",Customer Service Representatives,detailed,"36,140"
44972,IA,"Des Moines-West Des Moines, IA","Eligibility Interviewers, Government Programs",detailed,"53,590"
44973,IA,"Des Moines-West Des Moines, IA",File Clerks,detailed,"29,770"
