,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
129548,TN,28940,"Knoxville, TN",29-2041,Emergency Medical Technicians and Paramedics,detailed,"29,110"
129549,TN,28940,"Knoxville, TN",29-2052,Pharmacy Technicians,detailed,"28,390"
129550,TN,28940,"Knoxville, TN",29-2055,Surgical Technologists,detailed,"36,940"
129551,TN,28940,"Knoxville, TN",29-2056,Veterinary Technologists and Technicians,detailed,"33,700"
129552,TN,28940,"Knoxville, TN",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"37,620"
129553,TN,28940,"Knoxville, TN",29-2071,Medical Records and Health Information Technicians,detailed,"32,060"
129554,TN,28940,"Knoxville, TN",29-2081,"Opticians, Dispensing",detailed,"34,200"
129555,TN,28940,"Knoxville, TN",29-2091,Orthotists and Prosthetists,detailed,"107,600"
129556,TN,28940,"Knoxville, TN",29-2099,"Health Technologists and Technicians, All Other",detailed,"63,110"
129557,TN,28940,"Knoxville, TN",29-9011,Occupational Health and Safety Specialists,detailed,"80,540"
129558,TN,28940,"Knoxville, TN",29-9012,Occupational Health and Safety Technicians,detailed,"56,040"
129559,TN,28940,"Knoxville, TN",29-9091,Athletic Trainers,detailed,"47,450"
129560,TN,28940,"Knoxville, TN",29-9099,"Healthcare Practitioners and Technical Workers, All Other",detailed,"53,230"
129561,TN,28940,"Knoxville, TN",31-0000,Healthcare Support Occupations,major,"26,940"
129562,TN,28940,"Knoxville, TN",31-1011,Home Health Aides,detailed,"18,910"
129563,TN,28940,"Knoxville, TN",31-1013,Psychiatric Aides,detailed,"18,490"
129564,TN,28940,"Knoxville, TN",31-1014,Nursing Assistants,detailed,"23,880"
129565,TN,28940,"Knoxville, TN",31-1015,Orderlies,detailed,"21,850"
129566,TN,28940,"Knoxville, TN",31-2011,Occupational Therapy Assistants,detailed,"53,890"
129567,TN,28940,"Knoxville, TN",31-2021,Physical Therapist Assistants,detailed,"49,880"
129568,TN,28940,"Knoxville, TN",31-2022,Physical Therapist Aides,detailed,"20,510"
129569,TN,28940,"Knoxville, TN",31-9011,Massage Therapists,detailed,"37,040"
129570,TN,28940,"Knoxville, TN",31-9091,Dental Assistants,detailed,"37,620"
129571,TN,28940,"Knoxville, TN",31-9092,Medical Assistants,detailed,"29,140"
129572,TN,28940,"Knoxville, TN",31-9093,Medical Equipment Preparers,detailed,"26,490"
129573,TN,28940,"Knoxville, TN",31-9094,Medical Transcriptionists,detailed,"34,960"
129574,TN,28940,"Knoxville, TN",31-9095,Pharmacy Aides,detailed,"25,510"
129575,TN,28940,"Knoxville, TN",31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"21,890"
129576,TN,28940,"Knoxville, TN",31-9097,Phlebotomists,detailed,"29,320"
129577,TN,28940,"Knoxville, TN",31-9099,"Healthcare Support Workers, All Other",detailed,"34,470"
129578,TN,28940,"Knoxville, TN",33-0000,Protective Service Occupations,major,"36,230"
129579,TN,28940,"Knoxville, TN",33-1011,First-Line Supervisors of Correctional Officers,detailed,"44,920"
129580,TN,28940,"Knoxville, TN",33-1012,First-Line Supervisors of Police and Detectives,detailed,"59,730"
129581,TN,28940,"Knoxville, TN",33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"50,690"
129582,TN,28940,"Knoxville, TN",33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"49,770"
129583,TN,28940,"Knoxville, TN",33-2011,Firefighters,detailed,"34,820"
129584,TN,28940,"Knoxville, TN",33-3011,Bailiffs,detailed,"30,420"
129585,TN,28940,"Knoxville, TN",33-3012,Correctional Officers and Jailers,detailed,"29,700"
129586,TN,28940,"Knoxville, TN",33-3021,Detectives and Criminal Investigators,detailed,"71,040"
129587,TN,28940,"Knoxville, TN",33-3051,Police and Sheriff's Patrol Officers,detailed,"40,190"
129588,TN,28940,"Knoxville, TN",33-9011,Animal Control Workers,detailed,"31,250"
129589,TN,28940,"Knoxville, TN",33-9021,Private Detectives and Investigators,detailed,"62,170"
129590,TN,28940,"Knoxville, TN",33-9032,Security Guards,detailed,*
129591,TN,28940,"Knoxville, TN",33-9091,Crossing Guards,detailed,"29,940"
129592,TN,28940,"Knoxville, TN",33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"17,520"
129593,TN,28940,"Knoxville, TN",33-9093,Transportation Security Screeners,detailed,"40,230"
129594,TN,28940,"Knoxville, TN",33-9099,"Protective Service Workers, All Other",detailed,"39,870"
129595,TN,28940,"Knoxville, TN",35-0000,Food Preparation and Serving Related Occupations,major,"20,110"
129596,TN,28940,"Knoxville, TN",35-1011,Chefs and Head Cooks,detailed,"25,860"
129597,TN,28940,"Knoxville, TN",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"30,360"
129598,TN,28940,"Knoxville, TN",35-2011,"Cooks, Fast Food",detailed,"17,650"
129599,TN,28940,"Knoxville, TN",35-2012,"Cooks, Institution and Cafeteria",detailed,"22,540"
129600,TN,28940,"Knoxville, TN",35-2014,"Cooks, Restaurant",detailed,"21,750"
129601,TN,28940,"Knoxville, TN",35-2015,"Cooks, Short Order",detailed,"20,950"
129602,TN,28940,"Knoxville, TN",35-2019,"Cooks, All Other",detailed,"25,790"
129603,TN,28940,"Knoxville, TN",35-2021,Food Preparation Workers,detailed,"19,560"
129604,TN,28940,"Knoxville, TN",35-3011,Bartenders,detailed,"20,430"
129605,TN,28940,"Knoxville, TN",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,980"
129606,TN,28940,"Knoxville, TN",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"17,610"
129607,TN,28940,"Knoxville, TN",35-3031,Waiters and Waitresses,detailed,"19,180"
129608,TN,28940,"Knoxville, TN",35-3041,"Food Servers, Nonrestaurant",detailed,"19,480"
129609,TN,28940,"Knoxville, TN",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"18,660"
129610,TN,28940,"Knoxville, TN",35-9021,Dishwashers,detailed,"18,450"
129611,TN,28940,"Knoxville, TN",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,180"
129612,TN,28940,"Knoxville, TN",35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,"19,700"
129613,TN,28940,"Knoxville, TN",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"24,800"
129614,TN,28940,"Knoxville, TN",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"32,800"
129615,TN,28940,"Knoxville, TN",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"39,360"
129616,TN,28940,"Knoxville, TN",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"23,300"
129617,TN,28940,"Knoxville, TN",37-2012,Maids and Housekeeping Cleaners,detailed,"18,930"
129618,TN,28940,"Knoxville, TN",37-2021,Pest Control Workers,detailed,"35,020"
129619,TN,28940,"Knoxville, TN",37-3011,Landscaping and Groundskeeping Workers,detailed,"28,710"
129620,TN,28940,"Knoxville, TN",37-3013,Tree Trimmers and Pruners,detailed,"36,860"
129621,TN,28940,"Knoxville, TN",37-3019,"Grounds Maintenance Workers, All Other",detailed,"23,540"
129622,TN,28940,"Knoxville, TN",39-0000,Personal Care and Service Occupations,major,"22,370"
129623,TN,28940,"Knoxville, TN",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"32,210"
129624,TN,28940,"Knoxville, TN",39-2011,Animal Trainers,detailed,"30,550"
129625,TN,28940,"Knoxville, TN",39-2021,Nonfarm Animal Caretakers,detailed,"20,210"
129626,TN,28940,"Knoxville, TN",39-3031,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"17,530"
129627,TN,28940,"Knoxville, TN",39-3091,Amusement and Recreation Attendants,detailed,"20,840"
129628,TN,28940,"Knoxville, TN",39-4011,Embalmers,detailed,"48,940"
129629,TN,28940,"Knoxville, TN",39-4021,Funeral Attendants,detailed,"24,860"
129630,TN,28940,"Knoxville, TN",39-4031,"Morticians, Undertakers, and Funeral Directors",detailed,"48,280"
129631,TN,28940,"Knoxville, TN",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"22,770"
129632,TN,28940,"Knoxville, TN",39-5092,Manicurists and Pedicurists,detailed,"25,020"
129633,TN,28940,"Knoxville, TN",39-5094,Skincare Specialists,detailed,"33,160"
129634,TN,28940,"Knoxville, TN",39-7011,Tour Guides and Escorts,detailed,"21,190"
129635,TN,28940,"Knoxville, TN",39-9011,Childcare Workers,detailed,"18,070"
129636,TN,28940,"Knoxville, TN",39-9021,Personal Care Aides,detailed,"20,000"
129637,TN,28940,"Knoxville, TN",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"34,200"
129638,TN,28940,"Knoxville, TN",39-9032,Recreation Workers,detailed,"22,400"
129639,TN,28940,"Knoxville, TN",39-9041,Residential Advisors,detailed,"21,840"
129640,TN,28940,"Knoxville, TN",39-9099,"Personal Care and Service Workers, All Other",detailed,"27,060"
129641,TN,28940,"Knoxville, TN",41-0000,Sales and Related Occupations,major,"33,040"
129642,TN,28940,"Knoxville, TN",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"41,270"
129643,TN,28940,"Knoxville, TN",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"70,100"
129644,TN,28940,"Knoxville, TN",41-2011,Cashiers,detailed,"19,360"
129645,TN,28940,"Knoxville, TN",41-2021,Counter and Rental Clerks,detailed,"24,820"
129646,TN,28940,"Knoxville, TN",41-2022,Parts Salespersons,detailed,"28,860"
129647,TN,28940,"Knoxville, TN",41-2031,Retail Salespersons,detailed,"24,820"
129648,TN,28940,"Knoxville, TN",41-3011,Advertising Sales Agents,detailed,"51,280"
129649,TN,28940,"Knoxville, TN",41-3021,Insurance Sales Agents,detailed,"50,470"
129650,TN,28940,"Knoxville, TN",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"55,670"
129651,TN,28940,"Knoxville, TN",41-3041,Travel Agents,detailed,"36,170"
129652,TN,28940,"Knoxville, TN",41-3099,"Sales Representatives, Services, All Other",detailed,"50,990"
129653,TN,28940,"Knoxville, TN",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"80,050"
129654,TN,28940,"Knoxville, TN",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"56,840"
129655,TN,28940,"Knoxville, TN",41-9021,Real Estate Brokers,detailed,"47,010"
129656,TN,28940,"Knoxville, TN",41-9022,Real Estate Sales Agents,detailed,"34,640"
129657,TN,28940,"Knoxville, TN",41-9031,Sales Engineers,detailed,"96,430"
129658,TN,28940,"Knoxville, TN",41-9041,Telemarketers,detailed,"23,050"
129659,TN,28940,"Knoxville, TN",41-9099,"Sales and Related Workers, All Other",detailed,"40,810"
129660,TN,28940,"Knoxville, TN",43-0000,Office and Administrative Support Occupations,major,"33,090"
129661,TN,28940,"Knoxville, TN",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"52,830"
129662,TN,28940,"Knoxville, TN",43-2011,"Switchboard Operators, Including Answering Service",detailed,"26,280"
129663,TN,28940,"Knoxville, TN",43-3011,Bill and Account Collectors,detailed,"30,480"
129664,TN,28940,"Knoxville, TN",43-3021,Billing and Posting Clerks,detailed,"30,160"
129665,TN,28940,"Knoxville, TN",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"34,900"
129666,TN,28940,"Knoxville, TN",43-3051,Payroll and Timekeeping Clerks,detailed,"41,550"
129667,TN,28940,"Knoxville, TN",43-3061,Procurement Clerks,detailed,"34,420"
129668,TN,28940,"Knoxville, TN",43-3071,Tellers,detailed,"26,740"
129669,TN,28940,"Knoxville, TN",43-3099,"Financial Clerks, All Other",detailed,"40,060"
129670,TN,28940,"Knoxville, TN",43-4011,Brokerage Clerks,detailed,"45,790"
129671,TN,28940,"Knoxville, TN",43-4021,Correspondence Clerks,detailed,"29,890"
129672,TN,28940,"Knoxville, TN",43-4031,"Court, Municipal, and License Clerks",detailed,"34,020"
129673,TN,28940,"Knoxville, TN",43-4041,"Credit Authorizers, Checkers, and Clerks",detailed,"32,150"
129674,TN,28940,"Knoxville, TN",43-4051,Customer Service Representatives,detailed,"30,290"
129675,TN,28940,"Knoxville, TN",43-4061,"Eligibility Interviewers, Government Programs",detailed,"33,750"
129676,TN,28940,"Knoxville, TN",43-4071,File Clerks,detailed,"25,080"
129677,TN,28940,"Knoxville, TN",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"18,750"
129678,TN,28940,"Knoxville, TN",43-4111,"Interviewers, Except Eligibility and Loan",detailed,"26,740"
129679,TN,28940,"Knoxville, TN",43-4121,"Library Assistants, Clerical",detailed,"27,280"
129680,TN,28940,"Knoxville, TN",43-4131,Loan Interviewers and Clerks,detailed,"33,010"
129681,TN,28940,"Knoxville, TN",43-4141,New Accounts Clerks,detailed,"27,020"
129682,TN,28940,"Knoxville, TN",43-4151,Order Clerks,detailed,"26,460"
129683,TN,28940,"Knoxville, TN",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"31,520"
129684,TN,28940,"Knoxville, TN",43-4171,Receptionists and Information Clerks,detailed,"26,840"
129685,TN,28940,"Knoxville, TN",43-4181,Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"31,230"
129686,TN,28940,"Knoxville, TN",43-4199,"Information and Record Clerks, All Other",detailed,"37,240"
129687,TN,28940,"Knoxville, TN",43-5011,Cargo and Freight Agents,detailed,"37,570"
129688,TN,28940,"Knoxville, TN",43-5021,Couriers and Messengers,detailed,"25,990"
129689,TN,28940,"Knoxville, TN",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"29,960"
129690,TN,28940,"Knoxville, TN",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"50,980"
129691,TN,28940,"Knoxville, TN",43-5041,"Meter Readers, Utilities",detailed,"41,460"
129692,TN,28940,"Knoxville, TN",43-5051,Postal Service Clerks,detailed,"47,770"
129693,TN,28940,"Knoxville, TN",43-5052,Postal Service Mail Carriers,detailed,"51,480"
129694,TN,28940,"Knoxville, TN",43-5053,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"48,850"
129695,TN,28940,"Knoxville, TN",43-5061,"Production, Planning, and Expediting Clerks",detailed,"64,580"
129696,TN,28940,"Knoxville, TN",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"27,320"
129697,TN,28940,"Knoxville, TN",43-5081,Stock Clerks and Order Fillers,detailed,"23,840"
129698,TN,28940,"Knoxville, TN",43-5111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"45,460"
129699,TN,28940,"Knoxville, TN",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"47,810"
