,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
105046,OH,10420,"Akron, OH",39-9041,Residential Advisors,detailed,"32,880"
105047,OH,10420,"Akron, OH",41-0000,Sales and Related Occupations,major,"38,860"
105048,OH,10420,"Akron, OH",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"41,760"
105049,OH,10420,"Akron, OH",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"72,160"
105050,OH,10420,"Akron, OH",41-2011,Cashiers,detailed,"20,500"
105051,OH,10420,"Akron, OH",41-2021,Counter and Rental Clerks,detailed,"27,340"
105052,OH,10420,"Akron, OH",41-2022,Parts Salespersons,detailed,"29,650"
105053,OH,10420,"Akron, OH",41-2031,Retail Salespersons,detailed,"26,670"
105054,OH,10420,"Akron, OH",41-3011,Advertising Sales Agents,detailed,"59,130"
105055,OH,10420,"Akron, OH",41-3021,Insurance Sales Agents,detailed,"48,510"
105056,OH,10420,"Akron, OH",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"98,050"
105057,OH,10420,"Akron, OH",41-3041,Travel Agents,detailed,"29,500"
105058,OH,10420,"Akron, OH",41-3099,"Sales Representatives, Services, All Other",detailed,"56,690"
105059,OH,10420,"Akron, OH",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"77,170"
105060,OH,10420,"Akron, OH",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"61,960"
105061,OH,10420,"Akron, OH",41-9011,Demonstrators and Product Promoters,detailed,"21,740"
105062,OH,10420,"Akron, OH",41-9022,Real Estate Sales Agents,detailed,"51,200"
105063,OH,10420,"Akron, OH",41-9031,Sales Engineers,detailed,"117,710"
105064,OH,10420,"Akron, OH",41-9041,Telemarketers,detailed,"26,600"
105065,OH,10420,"Akron, OH",41-9099,"Sales and Related Workers, All Other",detailed,"32,570"
105066,OH,10420,"Akron, OH",43-0000,Office and Administrative Support Occupations,major,"34,040"
105067,OH,10420,"Akron, OH",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"50,590"
105068,OH,10420,"Akron, OH",43-2011,"Switchboard Operators, Including Answering Service",detailed,"31,460"
105069,OH,10420,"Akron, OH",43-2021,Telephone Operators,detailed,"23,470"
105070,OH,10420,"Akron, OH",43-3011,Bill and Account Collectors,detailed,"37,430"
105071,OH,10420,"Akron, OH",43-3021,Billing and Posting Clerks,detailed,"32,180"
105072,OH,10420,"Akron, OH",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"35,580"
105073,OH,10420,"Akron, OH",43-3051,Payroll and Timekeeping Clerks,detailed,"40,770"
105074,OH,10420,"Akron, OH",43-3061,Procurement Clerks,detailed,"41,850"
105075,OH,10420,"Akron, OH",43-3071,Tellers,detailed,"26,080"
105076,OH,10420,"Akron, OH",43-3099,"Financial Clerks, All Other",detailed,"37,610"
105077,OH,10420,"Akron, OH",43-4011,Brokerage Clerks,detailed,"47,210"
105078,OH,10420,"Akron, OH",43-4031,"Court, Municipal, and License Clerks",detailed,"37,820"
105079,OH,10420,"Akron, OH",43-4041,"Credit Authorizers, Checkers, and Clerks",detailed,"39,460"
105080,OH,10420,"Akron, OH",43-4051,Customer Service Representatives,detailed,"34,460"
105081,OH,10420,"Akron, OH",43-4071,File Clerks,detailed,"28,220"
105082,OH,10420,"Akron, OH",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"19,340"
105083,OH,10420,"Akron, OH",43-4111,"Interviewers, Except Eligibility and Loan",detailed,"26,740"
105084,OH,10420,"Akron, OH",43-4121,"Library Assistants, Clerical",detailed,"24,080"
105085,OH,10420,"Akron, OH",43-4131,Loan Interviewers and Clerks,detailed,"32,380"
105086,OH,10420,"Akron, OH",43-4141,New Accounts Clerks,detailed,"35,970"
105087,OH,10420,"Akron, OH",43-4151,Order Clerks,detailed,"34,460"
105088,OH,10420,"Akron, OH",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"36,870"
105089,OH,10420,"Akron, OH",43-4171,Receptionists and Information Clerks,detailed,"25,010"
105090,OH,10420,"Akron, OH",43-4199,"Information and Record Clerks, All Other",detailed,"34,480"
105091,OH,10420,"Akron, OH",43-5011,Cargo and Freight Agents,detailed,"44,160"
105092,OH,10420,"Akron, OH",43-5021,Couriers and Messengers,detailed,"24,500"
105093,OH,10420,"Akron, OH",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"39,070"
105094,OH,10420,"Akron, OH",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"37,940"
105095,OH,10420,"Akron, OH",43-5041,"Meter Readers, Utilities",detailed,"46,490"
105096,OH,10420,"Akron, OH",43-5051,Postal Service Clerks,detailed,"53,640"
105097,OH,10420,"Akron, OH",43-5052,Postal Service Mail Carriers,detailed,"50,540"
105098,OH,10420,"Akron, OH",43-5053,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"49,300"
105099,OH,10420,"Akron, OH",43-5061,"Production, Planning, and Expediting Clerks",detailed,"44,330"
105100,OH,10420,"Akron, OH",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"32,030"
105101,OH,10420,"Akron, OH",43-5081,Stock Clerks and Order Fillers,detailed,"25,350"
105102,OH,10420,"Akron, OH",43-5111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"32,830"
105103,OH,10420,"Akron, OH",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"48,580"
105104,OH,10420,"Akron, OH",43-6012,Legal Secretaries,detailed,"33,640"
105105,OH,10420,"Akron, OH",43-6013,Medical Secretaries,detailed,"32,180"
105106,OH,10420,"Akron, OH",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"34,840"
105107,OH,10420,"Akron, OH",43-9011,Computer Operators,detailed,"38,330"
105108,OH,10420,"Akron, OH",43-9021,Data Entry Keyers,detailed,"29,950"
105109,OH,10420,"Akron, OH",43-9022,Word Processors and Typists,detailed,"35,660"
105110,OH,10420,"Akron, OH",43-9031,Desktop Publishers,detailed,"36,050"
105111,OH,10420,"Akron, OH",43-9041,Insurance Claims and Policy Processing Clerks,detailed,"34,390"
105112,OH,10420,"Akron, OH",43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"29,780"
105113,OH,10420,"Akron, OH",43-9061,"Office Clerks, General",detailed,"29,700"
105114,OH,10420,"Akron, OH",43-9071,"Office Machine Operators, Except Computer",detailed,"31,500"
105115,OH,10420,"Akron, OH",43-9081,Proofreaders and Copy Markers,detailed,"33,690"
105116,OH,10420,"Akron, OH",43-9111,Statistical Assistants,detailed,"37,700"
105117,OH,10420,"Akron, OH",43-9199,"Office and Administrative Support Workers, All Other",detailed,"36,850"
105118,OH,10420,"Akron, OH",45-0000,"Farming, Fishing, and Forestry Occupations",major,"30,720"
105119,OH,10420,"Akron, OH",45-2011,Agricultural Inspectors,detailed,"46,930"
105120,OH,10420,"Akron, OH",45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"21,470"
105121,OH,10420,"Akron, OH",45-2093,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"22,690"
105122,OH,10420,"Akron, OH",47-0000,Construction and Extraction Occupations,major,"46,870"
105123,OH,10420,"Akron, OH",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"56,200"
105124,OH,10420,"Akron, OH",47-2021,Brickmasons and Blockmasons,detailed,"57,850"
105125,OH,10420,"Akron, OH",47-2031,Carpenters,detailed,"52,550"
105126,OH,10420,"Akron, OH",47-2051,Cement Masons and Concrete Finishers,detailed,"45,010"
105127,OH,10420,"Akron, OH",47-2061,Construction Laborers,detailed,"41,260"
105128,OH,10420,"Akron, OH",47-2071,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"41,900"
105129,OH,10420,"Akron, OH",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"53,130"
105130,OH,10420,"Akron, OH",47-2111,Electricians,detailed,"51,140"
105131,OH,10420,"Akron, OH",47-2121,Glaziers,detailed,"39,440"
105132,OH,10420,"Akron, OH",47-2131,"Insulation Workers, Floor, Ceiling, and Wall",detailed,"28,510"
105133,OH,10420,"Akron, OH",47-2141,"Painters, Construction and Maintenance",detailed,"32,880"
105134,OH,10420,"Akron, OH",47-2151,Pipelayers,detailed,"38,490"
105135,OH,10420,"Akron, OH",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"46,760"
105136,OH,10420,"Akron, OH",47-2181,Roofers,detailed,"40,760"
105137,OH,10420,"Akron, OH",47-2211,Sheet Metal Workers,detailed,"42,380"
105138,OH,10420,"Akron, OH",47-2221,Structural Iron and Steel Workers,detailed,"64,050"
105139,OH,10420,"Akron, OH",47-3012,Helpers--Carpenters,detailed,"33,830"
105140,OH,10420,"Akron, OH",47-4011,Construction and Building Inspectors,detailed,"57,380"
105141,OH,10420,"Akron, OH",47-4021,Elevator Installers and Repairers,detailed,"67,460"
105142,OH,10420,"Akron, OH",47-4031,Fence Erectors,detailed,"41,560"
105143,OH,10420,"Akron, OH",47-4041,Hazardous Materials Removal Workers,detailed,"39,320"
105144,OH,10420,"Akron, OH",47-4051,Highway Maintenance Workers,detailed,"39,500"
105145,OH,10420,"Akron, OH",47-4071,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"44,800"
105146,OH,10420,"Akron, OH",47-4099,"Construction and Related Workers, All Other",detailed,"35,920"
105147,OH,10420,"Akron, OH",49-0000,"Installation, Maintenance, and Repair Occupations",major,"42,450"
105148,OH,10420,"Akron, OH",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"58,920"
105149,OH,10420,"Akron, OH",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"37,110"
105150,OH,10420,"Akron, OH",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"54,460"
105151,OH,10420,"Akron, OH",49-2094,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"54,210"
105152,OH,10420,"Akron, OH",49-2095,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,"70,170"
105153,OH,10420,"Akron, OH",49-2097,Electronic Home Entertainment Equipment Installers and Repairers,detailed,"33,320"
105154,OH,10420,"Akron, OH",49-2098,Security and Fire Alarm Systems Installers,detailed,"50,220"
105155,OH,10420,"Akron, OH",49-3011,Aircraft Mechanics and Service Technicians,detailed,"48,410"
105156,OH,10420,"Akron, OH",49-3021,Automotive Body and Related Repairers,detailed,"37,780"
105157,OH,10420,"Akron, OH",49-3023,Automotive Service Technicians and Mechanics,detailed,"36,360"
105158,OH,10420,"Akron, OH",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"44,360"
105159,OH,10420,"Akron, OH",49-3041,Farm Equipment Mechanics and Service Technicians,detailed,"36,320"
105160,OH,10420,"Akron, OH",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"49,480"
105161,OH,10420,"Akron, OH",49-3052,Motorcycle Mechanics,detailed,"33,120"
105162,OH,10420,"Akron, OH",49-3053,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"32,210"
105163,OH,10420,"Akron, OH",49-3093,Tire Repairers and Changers,detailed,"26,520"
105164,OH,10420,"Akron, OH",49-9011,Mechanical Door Repairers,detailed,"30,530"
105165,OH,10420,"Akron, OH",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"40,530"
105166,OH,10420,"Akron, OH",49-9031,Home Appliance Repairers,detailed,"35,030"
105167,OH,10420,"Akron, OH",49-9041,Industrial Machinery Mechanics,detailed,"46,700"
105168,OH,10420,"Akron, OH",49-9043,"Maintenance Workers, Machinery",detailed,"41,060"
105169,OH,10420,"Akron, OH",49-9044,Millwrights,detailed,"51,550"
105170,OH,10420,"Akron, OH",49-9051,Electrical Power-Line Installers and Repairers,detailed,"58,930"
105171,OH,10420,"Akron, OH",49-9052,Telecommunications Line Installers and Repairers,detailed,"39,830"
105172,OH,10420,"Akron, OH",49-9062,Medical Equipment Repairers,detailed,"47,800"
105173,OH,10420,"Akron, OH",49-9071,"Maintenance and Repair Workers, General",detailed,"39,010"
105174,OH,10420,"Akron, OH",49-9091,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"32,450"
105175,OH,10420,"Akron, OH",49-9094,Locksmiths and Safe Repairers,detailed,"34,490"
105176,OH,10420,"Akron, OH",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"29,020"
105177,OH,10420,"Akron, OH",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"39,640"
105178,OH,10420,"Akron, OH",51-0000,Production Occupations,major,"34,950"
105179,OH,10420,"Akron, OH",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"54,690"
105180,OH,10420,"Akron, OH",51-2022,Electrical and Electronic Equipment Assemblers,detailed,"32,110"
105181,OH,10420,"Akron, OH",51-2023,Electromechanical Equipment Assemblers,detailed,"35,130"
105182,OH,10420,"Akron, OH",51-2031,Engine and Other Machine Assemblers,detailed,"38,830"
105183,OH,10420,"Akron, OH",51-2041,Structural Metal Fabricators and Fitters,detailed,"38,110"
105184,OH,10420,"Akron, OH",51-2092,Team Assemblers,detailed,"29,660"
105185,OH,10420,"Akron, OH",51-2099,"Assemblers and Fabricators, All Other",detailed,"29,500"
105186,OH,10420,"Akron, OH",51-3011,Bakers,detailed,"26,840"
105187,OH,10420,"Akron, OH",51-3021,Butchers and Meat Cutters,detailed,"34,400"
105188,OH,10420,"Akron, OH",51-3092,Food Batchmakers,detailed,"27,520"
105189,OH,10420,"Akron, OH",51-4011,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"38,640"
105190,OH,10420,"Akron, OH",51-4012,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"47,480"
105191,OH,10420,"Akron, OH",51-4021,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"38,000"
105192,OH,10420,"Akron, OH",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"29,680"
105193,OH,10420,"Akron, OH",51-4032,"Drilling and Boring Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"37,840"
105194,OH,10420,"Akron, OH",51-4033,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,170"
105195,OH,10420,"Akron, OH",51-4034,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"44,270"
105196,OH,10420,"Akron, OH",51-4035,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"35,210"
105197,OH,10420,"Akron, OH",51-4041,Machinists,detailed,"38,990"
105198,OH,10420,"Akron, OH",51-4051,Metal-Refining Furnace Operators and Tenders,detailed,"38,800"
105199,OH,10420,"Akron, OH",51-4061,"Model Makers, Metal and Plastic",detailed,"52,420"
105200,OH,10420,"Akron, OH",51-4062,"Patternmakers, Metal and Plastic",detailed,"33,210"
105201,OH,10420,"Akron, OH",51-4071,Foundry Mold and Coremakers,detailed,"31,600"
105202,OH,10420,"Akron, OH",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"29,840"
105203,OH,10420,"Akron, OH",51-4081,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"28,980"
105204,OH,10420,"Akron, OH",51-4111,Tool and Die Makers,detailed,"44,230"
105205,OH,10420,"Akron, OH",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"36,890"
105206,OH,10420,"Akron, OH",51-4122,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"40,510"
105207,OH,10420,"Akron, OH",51-4191,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,940"
105208,OH,10420,"Akron, OH",51-4194,"Tool Grinders, Filers, and Sharpeners",detailed,"31,530"
105209,OH,10420,"Akron, OH",51-5111,Prepress Technicians and Workers,detailed,"38,770"
105210,OH,10420,"Akron, OH",51-5112,Printing Press Operators,detailed,"36,670"
105211,OH,10420,"Akron, OH",51-5113,Print Binding and Finishing Workers,detailed,"27,050"
105212,OH,10420,"Akron, OH",51-6011,Laundry and Dry-Cleaning Workers,detailed,"22,090"
105213,OH,10420,"Akron, OH",51-6021,"Pressers, Textile, Garment, and Related Materials",detailed,"19,200"
105214,OH,10420,"Akron, OH",51-6031,Sewing Machine Operators,detailed,"25,080"
105215,OH,10420,"Akron, OH",51-6093,Upholsterers,detailed,*
105216,OH,10420,"Akron, OH",51-7011,Cabinetmakers and Bench Carpenters,detailed,"36,090"
105217,OH,10420,"Akron, OH",51-7021,Furniture Finishers,detailed,"30,040"
105218,OH,10420,"Akron, OH",51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"29,580"
105219,OH,10420,"Akron, OH",51-8012,Power Distributors and Dispatchers,detailed,"73,670"
105220,OH,10420,"Akron, OH",51-8021,Stationary Engineers and Boiler Operators,detailed,"46,710"
105221,OH,10420,"Akron, OH",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"46,440"
105222,OH,10420,"Akron, OH",51-8091,Chemical Plant and System Operators,detailed,"53,610"
105223,OH,10420,"Akron, OH",51-8093,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"63,060"
105224,OH,10420,"Akron, OH",51-9011,Chemical Equipment Operators and Tenders,detailed,"36,290"
105225,OH,10420,"Akron, OH",51-9012,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"37,510"
105226,OH,10420,"Akron, OH",51-9021,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"31,810"
105227,OH,10420,"Akron, OH",51-9022,"Grinding and Polishing Workers, Hand",detailed,"32,990"
105228,OH,10420,"Akron, OH",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"35,080"
105229,OH,10420,"Akron, OH",51-9031,"Cutters and Trimmers, Hand",detailed,"28,080"
105230,OH,10420,"Akron, OH",51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"26,160"
105231,OH,10420,"Akron, OH",51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"29,850"
105232,OH,10420,"Akron, OH",51-9051,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"28,470"
105233,OH,10420,"Akron, OH",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"35,110"
105234,OH,10420,"Akron, OH",51-9081,Dental Laboratory Technicians,detailed,"46,470"
105235,OH,10420,"Akron, OH",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"30,030"
105236,OH,10420,"Akron, OH",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"36,980"
105237,OH,10420,"Akron, OH",51-9122,"Painters, Transportation Equipment",detailed,"37,750"
105238,OH,10420,"Akron, OH",51-9151,Photographic Process Workers and Processing Machine Operators,detailed,"22,890"
