,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
139300,TX,41660,"San Angelo, TX",51-6031,Sewing Machine Operators,detailed,"24,490"
139301,TX,41660,"San Angelo, TX",51-7011,Cabinetmakers and Bench Carpenters,detailed,"24,710"
139302,TX,41660,"San Angelo, TX",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"41,160"
139303,TX,41660,"San Angelo, TX",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"43,250"
139304,TX,41660,"San Angelo, TX",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"31,540"
139305,TX,41660,"San Angelo, TX",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"34,300"
139306,TX,41660,"San Angelo, TX",51-9122,"Painters, Transportation Equipment",detailed,"39,710"
139307,TX,41660,"San Angelo, TX",51-9198,Helpers--Production Workers,detailed,"25,860"
139308,TX,41660,"San Angelo, TX",53-0000,Transportation and Material Moving Occupations,major,"31,630"
139309,TX,41660,"San Angelo, TX",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"62,890"
139310,TX,41660,"San Angelo, TX",53-3022,"Bus Drivers, School or Special Client",detailed,"26,120"
139311,TX,41660,"San Angelo, TX",53-3031,Driver/Sales Workers,detailed,"27,330"
139312,TX,41660,"San Angelo, TX",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"40,760"
139313,TX,41660,"San Angelo, TX",53-3033,Light Truck or Delivery Services Drivers,detailed,"27,270"
139314,TX,41660,"San Angelo, TX",53-3041,Taxi Drivers and Chauffeurs,detailed,"23,490"
139315,TX,41660,"San Angelo, TX",53-6031,Automotive and Watercraft Service Attendants,detailed,"23,880"
139316,TX,41660,"San Angelo, TX",53-7032,Excavating and Loading Machine and Dragline Operators,detailed,"30,740"
139317,TX,41660,"San Angelo, TX",53-7051,Industrial Truck and Tractor Operators,detailed,"22,630"
139318,TX,41660,"San Angelo, TX",53-7061,Cleaners of Vehicles and Equipment,detailed,"19,970"
139319,TX,41660,"San Angelo, TX",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"24,090"
139320,TX,41660,"San Angelo, TX",53-7064,"Packers and Packagers, Hand",detailed,"25,070"
139321,TX,41660,"San Angelo, TX",53-7073,Wellhead Pumpers,detailed,"54,560"
139322,TX,41700,"San Antonio-New Braunfels, TX",00-0000,All Occupations,total,"43,740"
139323,TX,41700,"San Antonio-New Braunfels, TX",11-0000,Management Occupations,major,"111,990"
139324,TX,41700,"San Antonio-New Braunfels, TX",11-1011,Chief Executives,detailed,"197,960"
139325,TX,41700,"San Antonio-New Braunfels, TX",11-1021,General and Operations Managers,detailed,"117,060"
139326,TX,41700,"San Antonio-New Braunfels, TX",11-1031,Legislators,detailed,"42,990"
139327,TX,41700,"San Antonio-New Braunfels, TX",11-2011,Advertising and Promotions Managers,detailed,"110,280"
139328,TX,41700,"San Antonio-New Braunfels, TX",11-2021,Marketing Managers,detailed,"142,790"
139329,TX,41700,"San Antonio-New Braunfels, TX",11-2022,Sales Managers,detailed,"137,340"
139330,TX,41700,"San Antonio-New Braunfels, TX",11-2031,Public Relations and Fundraising Managers,detailed,"127,140"
139331,TX,41700,"San Antonio-New Braunfels, TX",11-3011,Administrative Services Managers,detailed,"102,770"
139332,TX,41700,"San Antonio-New Braunfels, TX",11-3021,Computer and Information Systems Managers,detailed,"145,850"
139333,TX,41700,"San Antonio-New Braunfels, TX",11-3031,Financial Managers,detailed,"155,120"
139334,TX,41700,"San Antonio-New Braunfels, TX",11-3051,Industrial Production Managers,detailed,"99,180"
139335,TX,41700,"San Antonio-New Braunfels, TX",11-3061,Purchasing Managers,detailed,"119,530"
139336,TX,41700,"San Antonio-New Braunfels, TX",11-3071,"Transportation, Storage, and Distribution Managers",detailed,"93,340"
139337,TX,41700,"San Antonio-New Braunfels, TX",11-3111,Compensation and Benefits Managers,detailed,"124,300"
139338,TX,41700,"San Antonio-New Braunfels, TX",11-3121,Human Resources Managers,detailed,"128,290"
139339,TX,41700,"San Antonio-New Braunfels, TX",11-3131,Training and Development Managers,detailed,"118,780"
139340,TX,41700,"San Antonio-New Braunfels, TX",11-9021,Construction Managers,detailed,"81,930"
139341,TX,41700,"San Antonio-New Braunfels, TX",11-9031,"Education Administrators, Preschool and Childcare Center/Program",detailed,"43,800"
139342,TX,41700,"San Antonio-New Braunfels, TX",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"79,390"
139343,TX,41700,"San Antonio-New Braunfels, TX",11-9033,"Education Administrators, Postsecondary",detailed,"115,380"
139344,TX,41700,"San Antonio-New Braunfels, TX",11-9039,"Education Administrators, All Other",detailed,"82,180"
139345,TX,41700,"San Antonio-New Braunfels, TX",11-9041,Architectural and Engineering Managers,detailed,"132,870"
139346,TX,41700,"San Antonio-New Braunfels, TX",11-9051,Food Service Managers,detailed,"63,400"
139347,TX,41700,"San Antonio-New Braunfels, TX",11-9081,Lodging Managers,detailed,"61,490"
139348,TX,41700,"San Antonio-New Braunfels, TX",11-9111,Medical and Health Services Managers,detailed,"99,770"
139349,TX,41700,"San Antonio-New Braunfels, TX",11-9121,Natural Sciences Managers,detailed,"131,270"
139350,TX,41700,"San Antonio-New Braunfels, TX",11-9131,Postmasters and Mail Superintendents,detailed,"77,200"
139351,TX,41700,"San Antonio-New Braunfels, TX",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"70,360"
139352,TX,41700,"San Antonio-New Braunfels, TX",11-9151,Social and Community Service Managers,detailed,"78,290"
139353,TX,41700,"San Antonio-New Braunfels, TX",11-9161,Emergency Management Directors,detailed,"57,830"
139354,TX,41700,"San Antonio-New Braunfels, TX",11-9199,"Managers, All Other",detailed,"119,020"
139355,TX,41700,"San Antonio-New Braunfels, TX",13-0000,Business and Financial Operations Occupations,major,"71,310"
139356,TX,41700,"San Antonio-New Braunfels, TX",13-1021,"Buyers and Purchasing Agents, Farm Products",detailed,"55,060"
139357,TX,41700,"San Antonio-New Braunfels, TX",13-1022,"Wholesale and Retail Buyers, Except Farm Products",detailed,"57,110"
139358,TX,41700,"San Antonio-New Braunfels, TX",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"70,480"
139359,TX,41700,"San Antonio-New Braunfels, TX",13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,"65,420"
139360,TX,41700,"San Antonio-New Braunfels, TX",13-1041,Compliance Officers,detailed,"68,820"
139361,TX,41700,"San Antonio-New Braunfels, TX",13-1051,Cost Estimators,detailed,"63,130"
139362,TX,41700,"San Antonio-New Braunfels, TX",13-1071,Human Resources Specialists,detailed,"64,550"
139363,TX,41700,"San Antonio-New Braunfels, TX",13-1075,Labor Relations Specialists,detailed,"49,090"
139364,TX,41700,"San Antonio-New Braunfels, TX",13-1081,Logisticians,detailed,"74,270"
139365,TX,41700,"San Antonio-New Braunfels, TX",13-1111,Management Analysts,detailed,"81,160"
139366,TX,41700,"San Antonio-New Braunfels, TX",13-1121,"Meeting, Convention, and Event Planners",detailed,"45,320"
139367,TX,41700,"San Antonio-New Braunfels, TX",13-1131,Fundraisers,detailed,"56,880"
139368,TX,41700,"San Antonio-New Braunfels, TX",13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,"61,790"
139369,TX,41700,"San Antonio-New Braunfels, TX",13-1151,Training and Development Specialists,detailed,"60,610"
139370,TX,41700,"San Antonio-New Braunfels, TX",13-1161,Market Research Analysts and Marketing Specialists,detailed,"71,450"
139371,TX,41700,"San Antonio-New Braunfels, TX",13-1199,"Business Operations Specialists, All Other",detailed,"72,700"
139372,TX,41700,"San Antonio-New Braunfels, TX",13-2011,Accountants and Auditors,detailed,"71,910"
139373,TX,41700,"San Antonio-New Braunfels, TX",13-2021,Appraisers and Assessors of Real Estate,detailed,"64,570"
139374,TX,41700,"San Antonio-New Braunfels, TX",13-2031,Budget Analysts,detailed,"73,340"
139375,TX,41700,"San Antonio-New Braunfels, TX",13-2041,Credit Analysts,detailed,"72,290"
139376,TX,41700,"San Antonio-New Braunfels, TX",13-2051,Financial Analysts,detailed,"89,660"
139377,TX,41700,"San Antonio-New Braunfels, TX",13-2052,Personal Financial Advisors,detailed,"102,980"
139378,TX,41700,"San Antonio-New Braunfels, TX",13-2053,Insurance Underwriters,detailed,"74,010"
139379,TX,41700,"San Antonio-New Braunfels, TX",13-2061,Financial Examiners,detailed,"76,160"
139380,TX,41700,"San Antonio-New Braunfels, TX",13-2071,Credit Counselors,detailed,*
139381,TX,41700,"San Antonio-New Braunfels, TX",13-2072,Loan Officers,detailed,"72,070"
139382,TX,41700,"San Antonio-New Braunfels, TX",13-2081,"Tax Examiners and Collectors, and Revenue Agents",detailed,"60,900"
139383,TX,41700,"San Antonio-New Braunfels, TX",13-2082,Tax Preparers,detailed,"28,980"
139384,TX,41700,"San Antonio-New Braunfels, TX",13-2099,"Financial Specialists, All Other",detailed,"64,100"
139385,TX,41700,"San Antonio-New Braunfels, TX",15-0000,Computer and Mathematical Occupations,major,"84,070"
139386,TX,41700,"San Antonio-New Braunfels, TX",15-1111,Computer and Information Research Scientists,detailed,"97,590"
139387,TX,41700,"San Antonio-New Braunfels, TX",15-1121,Computer Systems Analysts,detailed,"93,660"
139388,TX,41700,"San Antonio-New Braunfels, TX",15-1122,Information Security Analysts,detailed,"85,550"
139389,TX,41700,"San Antonio-New Braunfels, TX",15-1131,Computer Programmers,detailed,"94,520"
139390,TX,41700,"San Antonio-New Braunfels, TX",15-1132,"Software Developers, Applications",detailed,"100,750"
139391,TX,41700,"San Antonio-New Braunfels, TX",15-1133,"Software Developers, Systems Software",detailed,*
139392,TX,41700,"San Antonio-New Braunfels, TX",15-1134,Web Developers,detailed,"64,510"
139393,TX,41700,"San Antonio-New Braunfels, TX",15-1141,Database Administrators,detailed,"76,550"
139394,TX,41700,"San Antonio-New Braunfels, TX",15-1142,Network and Computer Systems Administrators,detailed,"79,740"
139395,TX,41700,"San Antonio-New Braunfels, TX",15-1143,Computer Network Architects,detailed,"116,590"
139396,TX,41700,"San Antonio-New Braunfels, TX",15-1151,Computer User Support Specialists,detailed,"49,340"
139397,TX,41700,"San Antonio-New Braunfels, TX",15-1152,Computer Network Support Specialists,detailed,"61,470"
139398,TX,41700,"San Antonio-New Braunfels, TX",15-1199,"Computer Occupations, All Other",detailed,"83,100"
139399,TX,41700,"San Antonio-New Braunfels, TX",15-2011,Actuaries,detailed,"111,190"
139400,TX,41700,"San Antonio-New Braunfels, TX",15-2031,Operations Research Analysts,detailed,"89,190"
139401,TX,41700,"San Antonio-New Braunfels, TX",15-2041,Statisticians,detailed,"67,770"
139402,TX,41700,"San Antonio-New Braunfels, TX",17-0000,Architecture and Engineering Occupations,major,"73,760"
139403,TX,41700,"San Antonio-New Braunfels, TX",17-1011,"Architects, Except Landscape and Naval",detailed,"80,500"
139404,TX,41700,"San Antonio-New Braunfels, TX",17-1012,Landscape Architects,detailed,"42,180"
139405,TX,41700,"San Antonio-New Braunfels, TX",17-1021,Cartographers and Photogrammetrists,detailed,"57,890"
139406,TX,41700,"San Antonio-New Braunfels, TX",17-1022,Surveyors,detailed,"59,200"
139407,TX,41700,"San Antonio-New Braunfels, TX",17-2011,Aerospace Engineers,detailed,"104,860"
139408,TX,41700,"San Antonio-New Braunfels, TX",17-2031,Biomedical Engineers,detailed,"83,110"
139409,TX,41700,"San Antonio-New Braunfels, TX",17-2041,Chemical Engineers,detailed,"116,310"
139410,TX,41700,"San Antonio-New Braunfels, TX",17-2051,Civil Engineers,detailed,"80,510"
139411,TX,41700,"San Antonio-New Braunfels, TX",17-2061,Computer Hardware Engineers,detailed,"100,600"
139412,TX,41700,"San Antonio-New Braunfels, TX",17-2071,Electrical Engineers,detailed,"95,240"
139413,TX,41700,"San Antonio-New Braunfels, TX",17-2072,"Electronics Engineers, Except Computer",detailed,"91,560"
139414,TX,41700,"San Antonio-New Braunfels, TX",17-2081,Environmental Engineers,detailed,"87,320"
139415,TX,41700,"San Antonio-New Braunfels, TX",17-2111,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"94,610"
139416,TX,41700,"San Antonio-New Braunfels, TX",17-2112,Industrial Engineers,detailed,"81,750"
139417,TX,41700,"San Antonio-New Braunfels, TX",17-2131,Materials Engineers,detailed,"59,850"
139418,TX,41700,"San Antonio-New Braunfels, TX",17-2141,Mechanical Engineers,detailed,"78,080"
139419,TX,41700,"San Antonio-New Braunfels, TX",17-2151,"Mining and Geological Engineers, Including Mining Safety Engineers",detailed,"108,890"
139420,TX,41700,"San Antonio-New Braunfels, TX",17-2171,Petroleum Engineers,detailed,*
139421,TX,41700,"San Antonio-New Braunfels, TX",17-3011,Architectural and Civil Drafters,detailed,"46,400"
139422,TX,41700,"San Antonio-New Braunfels, TX",17-3012,Electrical and Electronics Drafters,detailed,"58,660"
139423,TX,41700,"San Antonio-New Braunfels, TX",17-3013,Mechanical Drafters,detailed,"53,710"
139424,TX,41700,"San Antonio-New Braunfels, TX",17-3019,"Drafters, All Other",detailed,"52,590"
139425,TX,41700,"San Antonio-New Braunfels, TX",17-3022,Civil Engineering Technicians,detailed,"45,810"
139426,TX,41700,"San Antonio-New Braunfels, TX",17-3023,Electrical and Electronics Engineering Technicians,detailed,"60,030"
139427,TX,41700,"San Antonio-New Braunfels, TX",17-3024,Electro-Mechanical Technicians,detailed,"60,720"
139428,TX,41700,"San Antonio-New Braunfels, TX",17-3026,Industrial Engineering Technicians,detailed,"58,730"
139429,TX,41700,"San Antonio-New Braunfels, TX",17-3027,Mechanical Engineering Technicians,detailed,"54,120"
139430,TX,41700,"San Antonio-New Braunfels, TX",17-3029,"Engineering Technicians, Except Drafters, All Other",detailed,"50,990"
139431,TX,41700,"San Antonio-New Braunfels, TX",17-3031,Surveying and Mapping Technicians,detailed,"35,310"
139432,TX,41700,"San Antonio-New Braunfels, TX",19-0000,"Life, Physical, and Social Science Occupations",major,"69,270"
139433,TX,41700,"San Antonio-New Braunfels, TX",19-1012,Food Scientists and Technologists,detailed,"57,990"
139434,TX,41700,"San Antonio-New Braunfels, TX",19-1013,Soil and Plant Scientists,detailed,"70,690"
139435,TX,41700,"San Antonio-New Braunfels, TX",19-1022,Microbiologists,detailed,"77,780"
139436,TX,41700,"San Antonio-New Braunfels, TX",19-1029,"Biological Scientists, All Other",detailed,"69,580"
139437,TX,41700,"San Antonio-New Braunfels, TX",19-1031,Conservation Scientists,detailed,"54,400"
139438,TX,41700,"San Antonio-New Braunfels, TX",19-1042,"Medical Scientists, Except Epidemiologists",detailed,"82,200"
139439,TX,41700,"San Antonio-New Braunfels, TX",19-2012,Physicists,detailed,"131,700"
139440,TX,41700,"San Antonio-New Braunfels, TX",19-2031,Chemists,detailed,"74,950"
139441,TX,41700,"San Antonio-New Braunfels, TX",19-2041,"Environmental Scientists and Specialists, Including Health",detailed,"66,760"
139442,TX,41700,"San Antonio-New Braunfels, TX",19-2042,"Geoscientists, Except Hydrologists and Geographers",detailed,"92,310"
139443,TX,41700,"San Antonio-New Braunfels, TX",19-3022,Survey Researchers,detailed,"64,100"
139444,TX,41700,"San Antonio-New Braunfels, TX",19-3031,"Clinical, Counseling, and School Psychologists",detailed,"62,470"
139445,TX,41700,"San Antonio-New Braunfels, TX",19-3039,"Psychologists, All Other",detailed,"91,230"
139446,TX,41700,"San Antonio-New Braunfels, TX",19-3051,Urban and Regional Planners,detailed,"63,200"
139447,TX,41700,"San Antonio-New Braunfels, TX",19-3099,"Social Scientists and Related Workers, All Other",detailed,"77,770"
139448,TX,41700,"San Antonio-New Braunfels, TX",19-4021,Biological Technicians,detailed,"45,640"
139449,TX,41700,"San Antonio-New Braunfels, TX",19-4031,Chemical Technicians,detailed,"39,400"
139450,TX,41700,"San Antonio-New Braunfels, TX",19-4041,Geological and Petroleum Technicians,detailed,"62,560"
139451,TX,41700,"San Antonio-New Braunfels, TX",19-4091,"Environmental Science and Protection Technicians, Including Health",detailed,"45,170"
139452,TX,41700,"San Antonio-New Braunfels, TX",19-4092,Forensic Science Technicians,detailed,"45,090"
139453,TX,41700,"San Antonio-New Braunfels, TX",19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,"53,370"
139454,TX,41700,"San Antonio-New Braunfels, TX",21-0000,Community and Social Service Occupations,major,"43,200"
139455,TX,41700,"San Antonio-New Braunfels, TX",21-1011,Substance Abuse and Behavioral Disorder Counselors,detailed,"39,370"
139456,TX,41700,"San Antonio-New Braunfels, TX",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"55,390"
139457,TX,41700,"San Antonio-New Braunfels, TX",21-1013,Marriage and Family Therapists,detailed,"45,660"
139458,TX,41700,"San Antonio-New Braunfels, TX",21-1014,Mental Health Counselors,detailed,"46,580"
139459,TX,41700,"San Antonio-New Braunfels, TX",21-1015,Rehabilitation Counselors,detailed,"42,960"
139460,TX,41700,"San Antonio-New Braunfels, TX",21-1019,"Counselors, All Other",detailed,"55,660"
139461,TX,41700,"San Antonio-New Braunfels, TX",21-1021,"Child, Family, and School Social Workers",detailed,"41,160"
139462,TX,41700,"San Antonio-New Braunfels, TX",21-1022,Healthcare Social Workers,detailed,"56,420"
139463,TX,41700,"San Antonio-New Braunfels, TX",21-1023,Mental Health and Substance Abuse Social Workers,detailed,"45,270"
139464,TX,41700,"San Antonio-New Braunfels, TX",21-1029,"Social Workers, All Other",detailed,"68,050"
139465,TX,41700,"San Antonio-New Braunfels, TX",21-1091,Health Educators,detailed,"52,680"
139466,TX,41700,"San Antonio-New Braunfels, TX",21-1092,Probation Officers and Correctional Treatment Specialists,detailed,"43,150"
139467,TX,41700,"San Antonio-New Braunfels, TX",21-1093,Social and Human Service Assistants,detailed,"27,140"
139468,TX,41700,"San Antonio-New Braunfels, TX",21-1094,Community Health Workers,detailed,"36,250"
139469,TX,41700,"San Antonio-New Braunfels, TX",21-1099,"Community and Social Service Specialists, All Other",detailed,"30,890"
139470,TX,41700,"San Antonio-New Braunfels, TX",21-2011,Clergy,detailed,"53,400"
139471,TX,41700,"San Antonio-New Braunfels, TX",21-2021,"Directors, Religious Activities and Education",detailed,"61,040"
139472,TX,41700,"San Antonio-New Braunfels, TX",21-2099,"Religious Workers, All Other",detailed,"30,250"
139473,TX,41700,"San Antonio-New Braunfels, TX",23-0000,Legal Occupations,major,"86,340"
139474,TX,41700,"San Antonio-New Braunfels, TX",23-1011,Lawyers,detailed,"121,460"
139475,TX,41700,"San Antonio-New Braunfels, TX",23-1021,"Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,"117,110"
139476,TX,41700,"San Antonio-New Braunfels, TX",23-1023,"Judges, Magistrate Judges, and Magistrates",detailed,"85,610"
139477,TX,41700,"San Antonio-New Braunfels, TX",23-2011,Paralegals and Legal Assistants,detailed,"44,820"
139478,TX,41700,"San Antonio-New Braunfels, TX",23-2091,Court Reporters,detailed,"68,400"
139479,TX,41700,"San Antonio-New Braunfels, TX",23-2093,"Title Examiners, Abstractors, and Searchers",detailed,"61,190"
139480,TX,41700,"San Antonio-New Braunfels, TX",23-2099,"Legal Support Workers, All Other",detailed,"43,650"
139481,TX,41700,"San Antonio-New Braunfels, TX",25-0000,"Education, Training, and Library Occupations",major,"50,110"
139482,TX,41700,"San Antonio-New Braunfels, TX",25-1011,"Business Teachers, Postsecondary",detailed,"79,110"
139483,TX,41700,"San Antonio-New Braunfels, TX",25-1021,"Computer Science Teachers, Postsecondary",detailed,"60,470"
139484,TX,41700,"San Antonio-New Braunfels, TX",25-1022,"Mathematical Science Teachers, Postsecondary",detailed,"68,930"
139485,TX,41700,"San Antonio-New Braunfels, TX",25-1032,"Engineering Teachers, Postsecondary",detailed,"85,530"
139486,TX,41700,"San Antonio-New Braunfels, TX",25-1042,"Biological Science Teachers, Postsecondary",detailed,"73,170"
139487,TX,41700,"San Antonio-New Braunfels, TX",25-1051,"Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary",detailed,"72,800"
139488,TX,41700,"San Antonio-New Braunfels, TX",25-1052,"Chemistry Teachers, Postsecondary",detailed,"59,710"
139489,TX,41700,"San Antonio-New Braunfels, TX",25-1054,"Physics Teachers, Postsecondary",detailed,"63,310"
139490,TX,41700,"San Antonio-New Braunfels, TX",25-1061,"Anthropology and Archeology Teachers, Postsecondary",detailed,"54,170"
139491,TX,41700,"San Antonio-New Braunfels, TX",25-1062,"Area, Ethnic, and Cultural Studies Teachers, Postsecondary",detailed,"57,660"
139492,TX,41700,"San Antonio-New Braunfels, TX",25-1063,"Economics Teachers, Postsecondary",detailed,"81,620"
139493,TX,41700,"San Antonio-New Braunfels, TX",25-1065,"Political Science Teachers, Postsecondary",detailed,"62,660"
139494,TX,41700,"San Antonio-New Braunfels, TX",25-1066,"Psychology Teachers, Postsecondary",detailed,"64,640"
139495,TX,41700,"San Antonio-New Braunfels, TX",25-1067,"Sociology Teachers, Postsecondary",detailed,"54,640"
139496,TX,41700,"San Antonio-New Braunfels, TX",25-1071,"Health Specialties Teachers, Postsecondary",detailed,*
139497,TX,41700,"San Antonio-New Braunfels, TX",25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,"63,550"
139498,TX,41700,"San Antonio-New Braunfels, TX",25-1081,"Education Teachers, Postsecondary",detailed,"50,190"
139499,TX,41700,"San Antonio-New Braunfels, TX",25-1111,"Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,"43,520"
139500,TX,41700,"San Antonio-New Braunfels, TX",25-1113,"Social Work Teachers, Postsecondary",detailed,"49,990"
139501,TX,41700,"San Antonio-New Braunfels, TX",25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,"46,950"
139502,TX,41700,"San Antonio-New Braunfels, TX",25-1122,"Communications Teachers, Postsecondary",detailed,"56,440"
139503,TX,41700,"San Antonio-New Braunfels, TX",25-1123,"English Language and Literature Teachers, Postsecondary",detailed,"54,160"
139504,TX,41700,"San Antonio-New Braunfels, TX",25-1124,"Foreign Language and Literature Teachers, Postsecondary",detailed,"55,110"
139505,TX,41700,"San Antonio-New Braunfels, TX",25-1125,"History Teachers, Postsecondary",detailed,"46,760"
139506,TX,41700,"San Antonio-New Braunfels, TX",25-1126,"Philosophy and Religion Teachers, Postsecondary",detailed,"52,400"
139507,TX,41700,"San Antonio-New Braunfels, TX",25-1191,Graduate Teaching Assistants,detailed,"39,420"
139508,TX,41700,"San Antonio-New Braunfels, TX",25-1193,"Recreation and Fitness Studies Teachers, Postsecondary",detailed,"47,710"
139509,TX,41700,"San Antonio-New Braunfels, TX",25-1194,"Vocational Education Teachers, Postsecondary",detailed,"41,450"
139510,TX,41700,"San Antonio-New Braunfels, TX",25-1199,"Postsecondary Teachers, All Other",detailed,"27,870"
139511,TX,41700,"San Antonio-New Braunfels, TX",25-2011,"Preschool Teachers, Except Special Education",detailed,"38,200"
139512,TX,41700,"San Antonio-New Braunfels, TX",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"51,990"
139513,TX,41700,"San Antonio-New Braunfels, TX",25-2021,"Elementary School Teachers, Except Special Education",detailed,"53,120"
139514,TX,41700,"San Antonio-New Braunfels, TX",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"52,730"
139515,TX,41700,"San Antonio-New Braunfels, TX",25-2023,"Career/Technical Education Teachers, Middle School",detailed,"54,930"
139516,TX,41700,"San Antonio-New Braunfels, TX",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"53,750"
139517,TX,41700,"San Antonio-New Braunfels, TX",25-2032,"Career/Technical Education Teachers, Secondary School",detailed,"54,660"
139518,TX,41700,"San Antonio-New Braunfels, TX",25-2051,"Special Education Teachers, Preschool",detailed,"55,610"
139519,TX,41700,"San Antonio-New Braunfels, TX",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"54,010"
139520,TX,41700,"San Antonio-New Braunfels, TX",25-2053,"Special Education Teachers, Middle School",detailed,"54,730"
139521,TX,41700,"San Antonio-New Braunfels, TX",25-2054,"Special Education Teachers, Secondary School",detailed,"55,030"
139522,TX,41700,"San Antonio-New Braunfels, TX",25-3011,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"47,080"
139523,TX,41700,"San Antonio-New Braunfels, TX",25-3021,Self-Enrichment Education Teachers,detailed,"34,320"
139524,TX,41700,"San Antonio-New Braunfels, TX",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"54,560"
139525,TX,41700,"San Antonio-New Braunfels, TX",25-3098,Substitute Teachers,detailed,"21,170"
139526,TX,41700,"San Antonio-New Braunfels, TX",25-4012,Curators,detailed,"58,420"
139527,TX,41700,"San Antonio-New Braunfels, TX",25-4013,Museum Technicians and Conservators,detailed,"39,730"
139528,TX,41700,"San Antonio-New Braunfels, TX",25-4021,Librarians,detailed,"56,340"
139529,TX,41700,"San Antonio-New Braunfels, TX",25-4031,Library Technicians,detailed,"31,860"
139530,TX,41700,"San Antonio-New Braunfels, TX",25-9011,Audio-Visual and Multimedia Collections Specialists,detailed,"55,170"
139531,TX,41700,"San Antonio-New Braunfels, TX",25-9031,Instructional Coordinators,detailed,"64,520"
139532,TX,41700,"San Antonio-New Braunfels, TX",25-9041,Teacher Assistants,detailed,"22,900"
139533,TX,41700,"San Antonio-New Braunfels, TX",25-9099,"Education, Training, and Library Workers, All Other",detailed,"44,140"
139534,TX,41700,"San Antonio-New Braunfels, TX",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"45,810"
139535,TX,41700,"San Antonio-New Braunfels, TX",27-1011,Art Directors,detailed,"72,560"
139536,TX,41700,"San Antonio-New Braunfels, TX",27-1013,"Fine Artists, Including Painters, Sculptors, and Illustrators",detailed,"20,310"
139537,TX,41700,"San Antonio-New Braunfels, TX",27-1014,Multimedia Artists and Animators,detailed,"76,980"
139538,TX,41700,"San Antonio-New Braunfels, TX",27-1019,"Artists and Related Workers, All Other",detailed,"70,370"
139539,TX,41700,"San Antonio-New Braunfels, TX",27-1023,Floral Designers,detailed,"24,690"
139540,TX,41700,"San Antonio-New Braunfels, TX",27-1024,Graphic Designers,detailed,"43,830"
139541,TX,41700,"San Antonio-New Braunfels, TX",27-1025,Interior Designers,detailed,"62,260"
139542,TX,41700,"San Antonio-New Braunfels, TX",27-1026,Merchandise Displayers and Window Trimmers,detailed,"24,510"
139543,TX,41700,"San Antonio-New Braunfels, TX",27-2011,Actors,detailed,*
139544,TX,41700,"San Antonio-New Braunfels, TX",27-2012,Producers and Directors,detailed,"53,810"
139545,TX,41700,"San Antonio-New Braunfels, TX",27-2022,Coaches and Scouts,detailed,"34,720"
139546,TX,41700,"San Antonio-New Braunfels, TX",27-2023,"Umpires, Referees, and Other Sports Officials",detailed,"30,790"
139547,TX,41700,"San Antonio-New Braunfels, TX",27-2031,Dancers,detailed,*
139548,TX,41700,"San Antonio-New Braunfels, TX",27-2041,Music Directors and Composers,detailed,"52,790"
139549,TX,41700,"San Antonio-New Braunfels, TX",27-2042,Musicians and Singers,detailed,*
139550,TX,41700,"San Antonio-New Braunfels, TX",27-2099,"Entertainers and Performers, Sports and Related Workers, All Other",detailed,*
139551,TX,41700,"San Antonio-New Braunfels, TX",27-3011,Radio and Television Announcers,detailed,"64,550"
139552,TX,41700,"San Antonio-New Braunfels, TX",27-3012,Public Address System and Other Announcers,detailed,"23,740"
139553,TX,41700,"San Antonio-New Braunfels, TX",27-3022,Reporters and Correspondents,detailed,"33,160"
139554,TX,41700,"San Antonio-New Braunfels, TX",27-3031,Public Relations Specialists,detailed,"59,850"
139555,TX,41700,"San Antonio-New Braunfels, TX",27-3041,Editors,detailed,"53,110"
