,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
78728,MN,40340,"Rochester, MN",39-9041,Residential Advisors,detailed,"34,590"
78729,MN,40340,"Rochester, MN",39-9099,"Personal Care and Service Workers, All Other",detailed,"23,600"
78730,MN,40340,"Rochester, MN",41-0000,Sales and Related Occupations,major,"34,390"
78731,MN,40340,"Rochester, MN",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"37,580"
78732,MN,40340,"Rochester, MN",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"73,420"
78733,MN,40340,"Rochester, MN",41-2011,Cashiers,detailed,"20,640"
78734,MN,40340,"Rochester, MN",41-2021,Counter and Rental Clerks,detailed,"20,900"
78735,MN,40340,"Rochester, MN",41-2022,Parts Salespersons,detailed,"30,590"
78736,MN,40340,"Rochester, MN",41-2031,Retail Salespersons,detailed,"27,460"
78737,MN,40340,"Rochester, MN",41-3011,Advertising Sales Agents,detailed,"45,240"
78738,MN,40340,"Rochester, MN",41-3021,Insurance Sales Agents,detailed,"88,810"
78739,MN,40340,"Rochester, MN",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"70,480"
78740,MN,40340,"Rochester, MN",41-3099,"Sales Representatives, Services, All Other",detailed,"61,860"
78741,MN,40340,"Rochester, MN",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"78,220"
78742,MN,40340,"Rochester, MN",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"56,700"
78743,MN,40340,"Rochester, MN",41-9011,Demonstrators and Product Promoters,detailed,"27,670"
78744,MN,40340,"Rochester, MN",41-9099,"Sales and Related Workers, All Other",detailed,"38,680"
78745,MN,40340,"Rochester, MN",43-0000,Office and Administrative Support Occupations,major,"36,470"
78746,MN,40340,"Rochester, MN",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"49,730"
78747,MN,40340,"Rochester, MN",43-3011,Bill and Account Collectors,detailed,"36,700"
78748,MN,40340,"Rochester, MN",43-3021,Billing and Posting Clerks,detailed,"36,950"
78749,MN,40340,"Rochester, MN",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"39,080"
78750,MN,40340,"Rochester, MN",43-3051,Payroll and Timekeeping Clerks,detailed,"39,710"
78751,MN,40340,"Rochester, MN",43-3071,Tellers,detailed,"27,480"
78752,MN,40340,"Rochester, MN",43-4031,"Court, Municipal, and License Clerks",detailed,"46,370"
78753,MN,40340,"Rochester, MN",43-4051,Customer Service Representatives,detailed,"33,030"
78754,MN,40340,"Rochester, MN",43-4061,"Eligibility Interviewers, Government Programs",detailed,"49,980"
78755,MN,40340,"Rochester, MN",43-4071,File Clerks,detailed,"32,410"
78756,MN,40340,"Rochester, MN",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"23,320"
78757,MN,40340,"Rochester, MN",43-4111,"Interviewers, Except Eligibility and Loan",detailed,"33,100"
78758,MN,40340,"Rochester, MN",43-4121,"Library Assistants, Clerical",detailed,"26,670"
78759,MN,40340,"Rochester, MN",43-4131,Loan Interviewers and Clerks,detailed,"37,000"
78760,MN,40340,"Rochester, MN",43-4141,New Accounts Clerks,detailed,"31,990"
78761,MN,40340,"Rochester, MN",43-4151,Order Clerks,detailed,"32,930"
78762,MN,40340,"Rochester, MN",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"41,020"
78763,MN,40340,"Rochester, MN",43-4171,Receptionists and Information Clerks,detailed,"26,340"
78764,MN,40340,"Rochester, MN",43-4199,"Information and Record Clerks, All Other",detailed,"39,500"
78765,MN,40340,"Rochester, MN",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"45,990"
78766,MN,40340,"Rochester, MN",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"41,550"
78767,MN,40340,"Rochester, MN",43-5051,Postal Service Clerks,detailed,"47,360"
78768,MN,40340,"Rochester, MN",43-5052,Postal Service Mail Carriers,detailed,"50,990"
78769,MN,40340,"Rochester, MN",43-5061,"Production, Planning, and Expediting Clerks",detailed,"42,650"
78770,MN,40340,"Rochester, MN",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"33,280"
78771,MN,40340,"Rochester, MN",43-5081,Stock Clerks and Order Fillers,detailed,"26,260"
78772,MN,40340,"Rochester, MN",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"45,040"
78773,MN,40340,"Rochester, MN",43-6012,Legal Secretaries,detailed,"35,140"
78774,MN,40340,"Rochester, MN",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"36,710"
78775,MN,40340,"Rochester, MN",43-9011,Computer Operators,detailed,*
78776,MN,40340,"Rochester, MN",43-9021,Data Entry Keyers,detailed,"31,480"
78777,MN,40340,"Rochester, MN",43-9041,Insurance Claims and Policy Processing Clerks,detailed,"37,890"
78778,MN,40340,"Rochester, MN",43-9061,"Office Clerks, General",detailed,"33,110"
78779,MN,40340,"Rochester, MN",43-9071,"Office Machine Operators, Except Computer",detailed,"33,700"
78780,MN,40340,"Rochester, MN",43-9199,"Office and Administrative Support Workers, All Other",detailed,"31,270"
78781,MN,40340,"Rochester, MN",45-0000,"Farming, Fishing, and Forestry Occupations",major,"33,560"
78782,MN,40340,"Rochester, MN",45-2091,Agricultural Equipment Operators,detailed,"40,980"
78783,MN,40340,"Rochester, MN",47-0000,Construction and Extraction Occupations,major,"50,490"
78784,MN,40340,"Rochester, MN",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"65,360"
78785,MN,40340,"Rochester, MN",47-2021,Brickmasons and Blockmasons,detailed,"47,400"
78786,MN,40340,"Rochester, MN",47-2031,Carpenters,detailed,"41,820"
78787,MN,40340,"Rochester, MN",47-2051,Cement Masons and Concrete Finishers,detailed,"48,490"
78788,MN,40340,"Rochester, MN",47-2061,Construction Laborers,detailed,"37,390"
78789,MN,40340,"Rochester, MN",47-2071,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"40,670"
78790,MN,40340,"Rochester, MN",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"44,940"
78791,MN,40340,"Rochester, MN",47-2111,Electricians,detailed,"64,590"
78792,MN,40340,"Rochester, MN",47-2141,"Painters, Construction and Maintenance",detailed,"40,800"
78793,MN,40340,"Rochester, MN",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"67,770"
78794,MN,40340,"Rochester, MN",47-2181,Roofers,detailed,"38,090"
78795,MN,40340,"Rochester, MN",47-2211,Sheet Metal Workers,detailed,*
78796,MN,40340,"Rochester, MN",47-4011,Construction and Building Inspectors,detailed,"60,650"
78797,MN,40340,"Rochester, MN",47-4051,Highway Maintenance Workers,detailed,"47,480"
78798,MN,40340,"Rochester, MN",47-4099,"Construction and Related Workers, All Other",detailed,"34,830"
78799,MN,40340,"Rochester, MN",49-0000,"Installation, Maintenance, and Repair Occupations",major,"45,490"
78800,MN,40340,"Rochester, MN",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"62,520"
78801,MN,40340,"Rochester, MN",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"44,080"
78802,MN,40340,"Rochester, MN",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"64,400"
78803,MN,40340,"Rochester, MN",49-3021,Automotive Body and Related Repairers,detailed,"40,590"
78804,MN,40340,"Rochester, MN",49-3023,Automotive Service Technicians and Mechanics,detailed,"43,160"
78805,MN,40340,"Rochester, MN",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"47,670"
78806,MN,40340,"Rochester, MN",49-3041,Farm Equipment Mechanics and Service Technicians,detailed,"35,960"
78807,MN,40340,"Rochester, MN",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"50,380"
78808,MN,40340,"Rochester, MN",49-3051,Motorboat Mechanics and Service Technicians,detailed,"41,210"
78809,MN,40340,"Rochester, MN",49-3093,Tire Repairers and Changers,detailed,*
78810,MN,40340,"Rochester, MN",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"49,720"
78811,MN,40340,"Rochester, MN",49-9031,Home Appliance Repairers,detailed,"41,630"
78812,MN,40340,"Rochester, MN",49-9041,Industrial Machinery Mechanics,detailed,"47,430"
78813,MN,40340,"Rochester, MN",49-9043,"Maintenance Workers, Machinery",detailed,"43,850"
78814,MN,40340,"Rochester, MN",49-9051,Electrical Power-Line Installers and Repairers,detailed,"68,570"
78815,MN,40340,"Rochester, MN",49-9062,Medical Equipment Repairers,detailed,*
78816,MN,40340,"Rochester, MN",49-9071,"Maintenance and Repair Workers, General",detailed,"38,290"
78817,MN,40340,"Rochester, MN",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"24,280"
78818,MN,40340,"Rochester, MN",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"43,490"
78819,MN,40340,"Rochester, MN",51-0000,Production Occupations,major,"37,350"
78820,MN,40340,"Rochester, MN",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"52,880"
78821,MN,40340,"Rochester, MN",51-2022,Electrical and Electronic Equipment Assemblers,detailed,"33,680"
78822,MN,40340,"Rochester, MN",51-2091,Fiberglass Laminators and Fabricators,detailed,"33,930"
78823,MN,40340,"Rochester, MN",51-2092,Team Assemblers,detailed,"29,890"
78824,MN,40340,"Rochester, MN",51-2099,"Assemblers and Fabricators, All Other",detailed,"30,550"
78825,MN,40340,"Rochester, MN",51-3011,Bakers,detailed,"27,320"
78826,MN,40340,"Rochester, MN",51-3021,Butchers and Meat Cutters,detailed,"33,250"
78827,MN,40340,"Rochester, MN",51-3092,Food Batchmakers,detailed,*
78828,MN,40340,"Rochester, MN",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,180"
78829,MN,40340,"Rochester, MN",51-4041,Machinists,detailed,"40,950"
78830,MN,40340,"Rochester, MN",51-4061,"Model Makers, Metal and Plastic",detailed,"42,640"
78831,MN,40340,"Rochester, MN",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"38,720"
78832,MN,40340,"Rochester, MN",51-4081,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,760"
78833,MN,40340,"Rochester, MN",51-4111,Tool and Die Makers,detailed,"48,870"
78834,MN,40340,"Rochester, MN",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"38,360"
78835,MN,40340,"Rochester, MN",51-4122,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"41,710"
78836,MN,40340,"Rochester, MN",51-5112,Printing Press Operators,detailed,"35,230"
78837,MN,40340,"Rochester, MN",51-6011,Laundry and Dry-Cleaning Workers,detailed,"27,320"
78838,MN,40340,"Rochester, MN",51-6031,Sewing Machine Operators,detailed,"27,190"
78839,MN,40340,"Rochester, MN",51-7011,Cabinetmakers and Bench Carpenters,detailed,"32,730"
78840,MN,40340,"Rochester, MN",51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"29,070"
78841,MN,40340,"Rochester, MN",51-8013,Power Plant Operators,detailed,"65,340"
78842,MN,40340,"Rochester, MN",51-8021,Stationary Engineers and Boiler Operators,detailed,"60,840"
78843,MN,40340,"Rochester, MN",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"51,800"
78844,MN,40340,"Rochester, MN",51-9012,"Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders",detailed,"41,110"
78845,MN,40340,"Rochester, MN",51-9021,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"35,690"
78846,MN,40340,"Rochester, MN",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"36,350"
78847,MN,40340,"Rochester, MN",51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"33,420"
78848,MN,40340,"Rochester, MN",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"39,610"
78849,MN,40340,"Rochester, MN",51-9071,Jewelers and Precious Stone and Metal Workers,detailed,"26,570"
78850,MN,40340,"Rochester, MN",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"39,940"
78851,MN,40340,"Rochester, MN",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"32,790"
78852,MN,40340,"Rochester, MN",51-9122,"Painters, Transportation Equipment",detailed,"51,920"
78853,MN,40340,"Rochester, MN",51-9198,Helpers--Production Workers,detailed,"28,230"
78854,MN,40340,"Rochester, MN",51-9199,"Production Workers, All Other",detailed,"23,900"
78855,MN,40340,"Rochester, MN",53-0000,Transportation and Material Moving Occupations,major,"33,910"
78856,MN,40340,"Rochester, MN",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"40,340"
78857,MN,40340,"Rochester, MN",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"50,660"
78858,MN,40340,"Rochester, MN",53-3021,"Bus Drivers, Transit and Intercity",detailed,"40,790"
78859,MN,40340,"Rochester, MN",53-3022,"Bus Drivers, School or Special Client",detailed,"37,900"
78860,MN,40340,"Rochester, MN",53-3031,Driver/Sales Workers,detailed,"22,720"
78861,MN,40340,"Rochester, MN",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"46,580"
78862,MN,40340,"Rochester, MN",53-3033,Light Truck or Delivery Services Drivers,detailed,"34,550"
78863,MN,40340,"Rochester, MN",53-3041,Taxi Drivers and Chauffeurs,detailed,"24,510"
78864,MN,40340,"Rochester, MN",53-6021,Parking Lot Attendants,detailed,"24,650"
78865,MN,40340,"Rochester, MN",53-6031,Automotive and Watercraft Service Attendants,detailed,"26,240"
78866,MN,40340,"Rochester, MN",53-7011,Conveyor Operators and Tenders,detailed,"35,990"
78867,MN,40340,"Rochester, MN",53-7051,Industrial Truck and Tractor Operators,detailed,"34,680"
78868,MN,40340,"Rochester, MN",53-7061,Cleaners of Vehicles and Equipment,detailed,"25,240"
78869,MN,40340,"Rochester, MN",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"26,450"
78870,MN,40340,"Rochester, MN",53-7063,Machine Feeders and Offbearers,detailed,"29,480"
78871,MN,40340,"Rochester, MN",53-7064,"Packers and Packagers, Hand",detailed,"23,430"
78872,MN,40340,"Rochester, MN",53-7081,Refuse and Recyclable Material Collectors,detailed,"32,560"
78873,MN,41060,"St. Cloud, MN",00-0000,All Occupations,total,"42,490"
78874,MN,41060,"St. Cloud, MN",11-0000,Management Occupations,major,"91,770"
78875,MN,41060,"St. Cloud, MN",11-1011,Chief Executives,detailed,"170,680"
78876,MN,41060,"St. Cloud, MN",11-1021,General and Operations Managers,detailed,"80,910"
78877,MN,41060,"St. Cloud, MN",11-1031,Legislators,detailed,"20,610"
78878,MN,41060,"St. Cloud, MN",11-2021,Marketing Managers,detailed,"113,690"
78879,MN,41060,"St. Cloud, MN",11-2022,Sales Managers,detailed,"90,720"
78880,MN,41060,"St. Cloud, MN",11-2031,Public Relations and Fundraising Managers,detailed,"95,300"
78881,MN,41060,"St. Cloud, MN",11-3011,Administrative Services Managers,detailed,"95,410"
78882,MN,41060,"St. Cloud, MN",11-3021,Computer and Information Systems Managers,detailed,"113,330"
78883,MN,41060,"St. Cloud, MN",11-3031,Financial Managers,detailed,"100,790"
78884,MN,41060,"St. Cloud, MN",11-3051,Industrial Production Managers,detailed,"93,970"
78885,MN,41060,"St. Cloud, MN",11-3061,Purchasing Managers,detailed,"91,420"
78886,MN,41060,"St. Cloud, MN",11-3071,"Transportation, Storage, and Distribution Managers",detailed,"89,560"
78887,MN,41060,"St. Cloud, MN",11-3121,Human Resources Managers,detailed,"99,970"
78888,MN,41060,"St. Cloud, MN",11-9021,Construction Managers,detailed,"86,710"
78889,MN,41060,"St. Cloud, MN",11-9031,"Education Administrators, Preschool and Childcare Center/Program",detailed,"43,190"
78890,MN,41060,"St. Cloud, MN",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"98,410"
78891,MN,41060,"St. Cloud, MN",11-9033,"Education Administrators, Postsecondary",detailed,"94,290"
78892,MN,41060,"St. Cloud, MN",11-9039,"Education Administrators, All Other",detailed,"90,590"
78893,MN,41060,"St. Cloud, MN",11-9041,Architectural and Engineering Managers,detailed,"108,410"
78894,MN,41060,"St. Cloud, MN",11-9051,Food Service Managers,detailed,"50,220"
78895,MN,41060,"St. Cloud, MN",11-9111,Medical and Health Services Managers,detailed,"111,300"
78896,MN,41060,"St. Cloud, MN",11-9121,Natural Sciences Managers,detailed,"80,670"
78897,MN,41060,"St. Cloud, MN",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"52,540"
78898,MN,41060,"St. Cloud, MN",11-9151,Social and Community Service Managers,detailed,"76,270"
78899,MN,41060,"St. Cloud, MN",11-9199,"Managers, All Other",detailed,"94,970"
78900,MN,41060,"St. Cloud, MN",13-0000,Business and Financial Operations Occupations,major,"60,740"
78901,MN,41060,"St. Cloud, MN",13-1022,"Wholesale and Retail Buyers, Except Farm Products",detailed,"47,290"
78902,MN,41060,"St. Cloud, MN",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"56,340"
78903,MN,41060,"St. Cloud, MN",13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,"69,200"
78904,MN,41060,"St. Cloud, MN",13-1041,Compliance Officers,detailed,"63,070"
78905,MN,41060,"St. Cloud, MN",13-1051,Cost Estimators,detailed,"54,300"
78906,MN,41060,"St. Cloud, MN",13-1071,Human Resources Specialists,detailed,"50,340"
78907,MN,41060,"St. Cloud, MN",13-1075,Labor Relations Specialists,detailed,"72,090"
78908,MN,41060,"St. Cloud, MN",13-1111,Management Analysts,detailed,"71,420"
78909,MN,41060,"St. Cloud, MN",13-1121,"Meeting, Convention, and Event Planners",detailed,"39,160"
78910,MN,41060,"St. Cloud, MN",13-1131,Fundraisers,detailed,"56,270"
78911,MN,41060,"St. Cloud, MN",13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,"58,500"
78912,MN,41060,"St. Cloud, MN",13-1151,Training and Development Specialists,detailed,"54,910"
78913,MN,41060,"St. Cloud, MN",13-1161,Market Research Analysts and Marketing Specialists,detailed,"55,760"
78914,MN,41060,"St. Cloud, MN",13-1199,"Business Operations Specialists, All Other",detailed,"55,430"
78915,MN,41060,"St. Cloud, MN",13-2011,Accountants and Auditors,detailed,"63,480"
78916,MN,41060,"St. Cloud, MN",13-2021,Appraisers and Assessors of Real Estate,detailed,"52,680"
78917,MN,41060,"St. Cloud, MN",13-2041,Credit Analysts,detailed,"72,440"
78918,MN,41060,"St. Cloud, MN",13-2051,Financial Analysts,detailed,"76,610"
78919,MN,41060,"St. Cloud, MN",13-2052,Personal Financial Advisors,detailed,"97,420"
78920,MN,41060,"St. Cloud, MN",13-2061,Financial Examiners,detailed,"43,180"
78921,MN,41060,"St. Cloud, MN",13-2072,Loan Officers,detailed,"64,300"
78922,MN,41060,"St. Cloud, MN",13-2082,Tax Preparers,detailed,"46,910"
78923,MN,41060,"St. Cloud, MN",13-2099,"Financial Specialists, All Other",detailed,"50,410"
78924,MN,41060,"St. Cloud, MN",15-0000,Computer and Mathematical Occupations,major,"65,500"
78925,MN,41060,"St. Cloud, MN",15-1121,Computer Systems Analysts,detailed,"76,410"
78926,MN,41060,"St. Cloud, MN",15-1122,Information Security Analysts,detailed,"80,360"
78927,MN,41060,"St. Cloud, MN",15-1131,Computer Programmers,detailed,"74,000"
78928,MN,41060,"St. Cloud, MN",15-1132,"Software Developers, Applications",detailed,"76,130"
78929,MN,41060,"St. Cloud, MN",15-1133,"Software Developers, Systems Software",detailed,"78,560"
78930,MN,41060,"St. Cloud, MN",15-1134,Web Developers,detailed,"59,790"
78931,MN,41060,"St. Cloud, MN",15-1141,Database Administrators,detailed,"76,050"
78932,MN,41060,"St. Cloud, MN",15-1142,Network and Computer Systems Administrators,detailed,"72,940"
78933,MN,41060,"St. Cloud, MN",15-1143,Computer Network Architects,detailed,"77,720"
78934,MN,41060,"St. Cloud, MN",15-1151,Computer User Support Specialists,detailed,"42,230"
78935,MN,41060,"St. Cloud, MN",15-1152,Computer Network Support Specialists,detailed,"56,230"
78936,MN,41060,"St. Cloud, MN",15-1199,"Computer Occupations, All Other",detailed,"58,680"
78937,MN,41060,"St. Cloud, MN",17-0000,Architecture and Engineering Occupations,major,"61,520"
78938,MN,41060,"St. Cloud, MN",17-2051,Civil Engineers,detailed,"74,610"
78939,MN,41060,"St. Cloud, MN",17-2112,Industrial Engineers,detailed,"68,020"
78940,MN,41060,"St. Cloud, MN",17-2141,Mechanical Engineers,detailed,"79,100"
78941,MN,41060,"St. Cloud, MN",17-3011,Architectural and Civil Drafters,detailed,"48,480"
78942,MN,41060,"St. Cloud, MN",17-3013,Mechanical Drafters,detailed,"43,400"
78943,MN,41060,"St. Cloud, MN",17-3019,"Drafters, All Other",detailed,"56,810"
78944,MN,41060,"St. Cloud, MN",17-3022,Civil Engineering Technicians,detailed,"59,200"
78945,MN,41060,"St. Cloud, MN",17-3023,Electrical and Electronics Engineering Technicians,detailed,"52,770"
78946,MN,41060,"St. Cloud, MN",17-3026,Industrial Engineering Technicians,detailed,"44,030"
78947,MN,41060,"St. Cloud, MN",17-3029,"Engineering Technicians, Except Drafters, All Other",detailed,"54,790"
78948,MN,41060,"St. Cloud, MN",19-0000,"Life, Physical, and Social Science Occupations",major,"68,630"
78949,MN,41060,"St. Cloud, MN",19-2041,"Environmental Scientists and Specialists, Including Health",detailed,"64,000"
78950,MN,41060,"St. Cloud, MN",19-3031,"Clinical, Counseling, and School Psychologists",detailed,"77,250"
78951,MN,41060,"St. Cloud, MN",19-4011,Agricultural and Food Science Technicians,detailed,"34,860"
78952,MN,41060,"St. Cloud, MN",21-0000,Community and Social Service Occupations,major,"50,660"
78953,MN,41060,"St. Cloud, MN",21-1011,Substance Abuse and Behavioral Disorder Counselors,detailed,"54,970"
78954,MN,41060,"St. Cloud, MN",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"52,130"
78955,MN,41060,"St. Cloud, MN",21-1014,Mental Health Counselors,detailed,"43,820"
78956,MN,41060,"St. Cloud, MN",21-1015,Rehabilitation Counselors,detailed,"47,650"
78957,MN,41060,"St. Cloud, MN",21-1021,"Child, Family, and School Social Workers",detailed,"63,890"
78958,MN,41060,"St. Cloud, MN",21-1022,Healthcare Social Workers,detailed,"53,000"
78959,MN,41060,"St. Cloud, MN",21-1023,Mental Health and Substance Abuse Social Workers,detailed,"52,300"
78960,MN,41060,"St. Cloud, MN",21-1092,Probation Officers and Correctional Treatment Specialists,detailed,"66,650"
78961,MN,41060,"St. Cloud, MN",21-1093,Social and Human Service Assistants,detailed,"31,790"
78962,MN,41060,"St. Cloud, MN",21-1099,"Community and Social Service Specialists, All Other",detailed,"47,800"
78963,MN,41060,"St. Cloud, MN",21-2011,Clergy,detailed,"55,720"
78964,MN,41060,"St. Cloud, MN",23-0000,Legal Occupations,major,"73,530"
78965,MN,41060,"St. Cloud, MN",23-1011,Lawyers,detailed,"107,050"
78966,MN,41060,"St. Cloud, MN",23-2011,Paralegals and Legal Assistants,detailed,"35,520"
78967,MN,41060,"St. Cloud, MN",25-0000,"Education, Training, and Library Occupations",major,"46,220"
78968,MN,41060,"St. Cloud, MN",25-1011,"Business Teachers, Postsecondary",detailed,"71,410"
78969,MN,41060,"St. Cloud, MN",25-1042,"Biological Science Teachers, Postsecondary",detailed,"68,590"
78970,MN,41060,"St. Cloud, MN",25-1072,"Nursing Instructors and Teachers, Postsecondary",detailed,"75,000"
78971,MN,41060,"St. Cloud, MN",25-1121,"Art, Drama, and Music Teachers, Postsecondary",detailed,"71,510"
78972,MN,41060,"St. Cloud, MN",25-1126,"Philosophy and Religion Teachers, Postsecondary",detailed,"72,310"
78973,MN,41060,"St. Cloud, MN",25-1194,"Vocational Education Teachers, Postsecondary",detailed,*
78974,MN,41060,"St. Cloud, MN",25-2011,"Preschool Teachers, Except Special Education",detailed,"33,500"
78975,MN,41060,"St. Cloud, MN",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"55,060"
78976,MN,41060,"St. Cloud, MN",25-2021,"Elementary School Teachers, Except Special Education",detailed,"57,170"
78977,MN,41060,"St. Cloud, MN",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"56,360"
78978,MN,41060,"St. Cloud, MN",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"54,910"
78979,MN,41060,"St. Cloud, MN",25-2051,"Special Education Teachers, Preschool",detailed,"70,280"
78980,MN,41060,"St. Cloud, MN",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"52,020"
78981,MN,41060,"St. Cloud, MN",25-2053,"Special Education Teachers, Middle School",detailed,"54,530"
78982,MN,41060,"St. Cloud, MN",25-2054,"Special Education Teachers, Secondary School",detailed,"74,190"
78983,MN,41060,"St. Cloud, MN",25-3021,Self-Enrichment Education Teachers,detailed,"26,220"
78984,MN,41060,"St. Cloud, MN",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"33,910"
78985,MN,41060,"St. Cloud, MN",25-3098,Substitute Teachers,detailed,"31,300"
78986,MN,41060,"St. Cloud, MN",25-4021,Librarians,detailed,"55,140"
78987,MN,41060,"St. Cloud, MN",25-4031,Library Technicians,detailed,"38,200"
78988,MN,41060,"St. Cloud, MN",25-9031,Instructional Coordinators,detailed,"50,870"
78989,MN,41060,"St. Cloud, MN",25-9041,Teacher Assistants,detailed,"29,980"
78990,MN,41060,"St. Cloud, MN",25-9099,"Education, Training, and Library Workers, All Other",detailed,"48,980"
78991,MN,41060,"St. Cloud, MN",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"41,500"
78992,MN,41060,"St. Cloud, MN",27-1023,Floral Designers,detailed,"22,970"
78993,MN,41060,"St. Cloud, MN",27-1024,Graphic Designers,detailed,"38,690"
78994,MN,41060,"St. Cloud, MN",27-1025,Interior Designers,detailed,"36,700"
78995,MN,41060,"St. Cloud, MN",27-1026,Merchandise Displayers and Window Trimmers,detailed,"32,800"
78996,MN,41060,"St. Cloud, MN",27-2022,Coaches and Scouts,detailed,"45,450"
78997,MN,41060,"St. Cloud, MN",27-3031,Public Relations Specialists,detailed,"52,100"
78998,MN,41060,"St. Cloud, MN",27-3041,Editors,detailed,"29,310"
78999,MN,41060,"St. Cloud, MN",29-0000,Healthcare Practitioners and Technical Occupations,major,"79,570"
79000,MN,41060,"St. Cloud, MN",29-1011,Chiropractors,detailed,*
79001,MN,41060,"St. Cloud, MN",29-1021,"Dentists, General",detailed,"187,520"
79002,MN,41060,"St. Cloud, MN",29-1051,Pharmacists,detailed,"131,020"
79003,MN,41060,"St. Cloud, MN",29-1069,"Physicians and Surgeons, All Other",detailed,"261,680"
79004,MN,41060,"St. Cloud, MN",29-1071,Physician Assistants,detailed,"106,750"
79005,MN,41060,"St. Cloud, MN",29-1122,Occupational Therapists,detailed,"74,430"
79006,MN,41060,"St. Cloud, MN",29-1123,Physical Therapists,detailed,"79,170"
79007,MN,41060,"St. Cloud, MN",29-1127,Speech-Language Pathologists,detailed,"67,440"
79008,MN,41060,"St. Cloud, MN",29-1131,Veterinarians,detailed,"87,950"
79009,MN,41060,"St. Cloud, MN",29-1141,Registered Nurses,detailed,*
79010,MN,41060,"St. Cloud, MN",29-1171,Nurse Practitioners,detailed,"108,830"
79011,MN,41060,"St. Cloud, MN",29-2011,Medical and Clinical Laboratory Technologists,detailed,"68,810"
