,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
6353,AR,38220,"Pine Bluff, AR",23-1011,Lawyers,detailed,"84,460"
6354,AR,38220,"Pine Bluff, AR",25-0000,"Education, Training, and Library Occupations",major,"40,580"
6355,AR,38220,"Pine Bluff, AR",25-1194,"Vocational Education Teachers, Postsecondary",detailed,"31,880"
6356,AR,38220,"Pine Bluff, AR",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"40,280"
6357,AR,38220,"Pine Bluff, AR",25-2021,"Elementary School Teachers, Except Special Education",detailed,"42,180"
6358,AR,38220,"Pine Bluff, AR",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"44,450"
6359,AR,38220,"Pine Bluff, AR",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"41,640"
6360,AR,38220,"Pine Bluff, AR",25-3011,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"53,660"
6361,AR,38220,"Pine Bluff, AR",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"39,180"
6362,AR,38220,"Pine Bluff, AR",25-3098,Substitute Teachers,detailed,"24,110"
6363,AR,38220,"Pine Bluff, AR",25-9021,Farm and Home Management Advisors,detailed,"42,840"
6364,AR,38220,"Pine Bluff, AR",25-9041,Teacher Assistants,detailed,"19,080"
6365,AR,38220,"Pine Bluff, AR",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"48,500"
6366,AR,38220,"Pine Bluff, AR",27-2022,Coaches and Scouts,detailed,"63,510"
6367,AR,38220,"Pine Bluff, AR",29-0000,Healthcare Practitioners and Technical Occupations,major,"66,690"
6368,AR,38220,"Pine Bluff, AR",29-1051,Pharmacists,detailed,"115,600"
6369,AR,38220,"Pine Bluff, AR",29-1062,Family and General Practitioners,detailed,"209,830"
6370,AR,38220,"Pine Bluff, AR",29-1069,"Physicians and Surgeons, All Other",detailed,"250,020"
6371,AR,38220,"Pine Bluff, AR",29-1141,Registered Nurses,detailed,"49,900"
6372,AR,38220,"Pine Bluff, AR",29-1171,Nurse Practitioners,detailed,"93,120"
6373,AR,38220,"Pine Bluff, AR",29-2021,Dental Hygienists,detailed,"46,240"
6374,AR,38220,"Pine Bluff, AR",29-2034,Radiologic Technologists,detailed,"45,070"
6375,AR,38220,"Pine Bluff, AR",29-2052,Pharmacy Technicians,detailed,"26,870"
6376,AR,38220,"Pine Bluff, AR",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"32,050"
6377,AR,38220,"Pine Bluff, AR",29-2071,Medical Records and Health Information Technicians,detailed,"33,310"
6378,AR,38220,"Pine Bluff, AR",31-0000,Healthcare Support Occupations,major,"21,490"
6379,AR,38220,"Pine Bluff, AR",31-1011,Home Health Aides,detailed,"18,630"
6380,AR,38220,"Pine Bluff, AR",31-1014,Nursing Assistants,detailed,"20,250"
6381,AR,38220,"Pine Bluff, AR",31-9091,Dental Assistants,detailed,"30,480"
6382,AR,38220,"Pine Bluff, AR",31-9092,Medical Assistants,detailed,"27,310"
6383,AR,38220,"Pine Bluff, AR",33-0000,Protective Service Occupations,major,"35,810"
6384,AR,38220,"Pine Bluff, AR",33-1011,First-Line Supervisors of Correctional Officers,detailed,"53,650"
6385,AR,38220,"Pine Bluff, AR",33-2011,Firefighters,detailed,"40,740"
6386,AR,38220,"Pine Bluff, AR",33-3012,Correctional Officers and Jailers,detailed,"34,670"
6387,AR,38220,"Pine Bluff, AR",33-3051,Police and Sheriff's Patrol Officers,detailed,"42,990"
6388,AR,38220,"Pine Bluff, AR",33-9032,Security Guards,detailed,"25,860"
6389,AR,38220,"Pine Bluff, AR",35-0000,Food Preparation and Serving Related Occupations,major,"19,040"
6390,AR,38220,"Pine Bluff, AR",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"27,070"
6391,AR,38220,"Pine Bluff, AR",35-2011,"Cooks, Fast Food",detailed,"17,520"
6392,AR,38220,"Pine Bluff, AR",35-2012,"Cooks, Institution and Cafeteria",detailed,"17,850"
6393,AR,38220,"Pine Bluff, AR",35-2014,"Cooks, Restaurant",detailed,"18,450"
6394,AR,38220,"Pine Bluff, AR",35-2015,"Cooks, Short Order",detailed,"17,600"
6395,AR,38220,"Pine Bluff, AR",35-2021,Food Preparation Workers,detailed,"18,020"
6396,AR,38220,"Pine Bluff, AR",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,240"
6397,AR,38220,"Pine Bluff, AR",35-3031,Waiters and Waitresses,detailed,"17,570"
6398,AR,38220,"Pine Bluff, AR",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"17,690"
6399,AR,38220,"Pine Bluff, AR",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"21,360"
6400,AR,38220,"Pine Bluff, AR",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"27,410"
6401,AR,38220,"Pine Bluff, AR",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"19,890"
6402,AR,38220,"Pine Bluff, AR",37-2012,Maids and Housekeeping Cleaners,detailed,"17,950"
6403,AR,38220,"Pine Bluff, AR",37-3011,Landscaping and Groundskeeping Workers,detailed,"23,970"
6404,AR,38220,"Pine Bluff, AR",39-0000,Personal Care and Service Occupations,major,"19,760"
6405,AR,38220,"Pine Bluff, AR",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"27,690"
6406,AR,38220,"Pine Bluff, AR",39-9011,Childcare Workers,detailed,"17,630"
6407,AR,38220,"Pine Bluff, AR",39-9021,Personal Care Aides,detailed,"17,400"
6408,AR,38220,"Pine Bluff, AR",41-0000,Sales and Related Occupations,major,"25,740"
6409,AR,38220,"Pine Bluff, AR",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"31,910"
6410,AR,38220,"Pine Bluff, AR",41-2011,Cashiers,detailed,"18,330"
6411,AR,38220,"Pine Bluff, AR",41-2021,Counter and Rental Clerks,detailed,"19,980"
6412,AR,38220,"Pine Bluff, AR",41-2022,Parts Salespersons,detailed,"21,870"
6413,AR,38220,"Pine Bluff, AR",41-2031,Retail Salespersons,detailed,"23,550"
6414,AR,38220,"Pine Bluff, AR",41-3021,Insurance Sales Agents,detailed,"32,340"
6415,AR,38220,"Pine Bluff, AR",41-3099,"Sales Representatives, Services, All Other",detailed,"38,000"
6416,AR,38220,"Pine Bluff, AR",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"42,320"
6417,AR,38220,"Pine Bluff, AR",43-0000,Office and Administrative Support Occupations,major,"29,550"
6418,AR,38220,"Pine Bluff, AR",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"42,620"
6419,AR,38220,"Pine Bluff, AR",43-3011,Bill and Account Collectors,detailed,"31,580"
6420,AR,38220,"Pine Bluff, AR",43-3021,Billing and Posting Clerks,detailed,"27,720"
6421,AR,38220,"Pine Bluff, AR",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"33,090"
6422,AR,38220,"Pine Bluff, AR",43-3071,Tellers,detailed,"26,190"
6423,AR,38220,"Pine Bluff, AR",43-4031,"Court, Municipal, and License Clerks",detailed,"28,710"
6424,AR,38220,"Pine Bluff, AR",43-4051,Customer Service Representatives,detailed,"29,690"
6425,AR,38220,"Pine Bluff, AR",43-4061,"Eligibility Interviewers, Government Programs",detailed,"33,920"
6426,AR,38220,"Pine Bluff, AR",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"18,150"
6427,AR,38220,"Pine Bluff, AR",43-4121,"Library Assistants, Clerical",detailed,"23,420"
6428,AR,38220,"Pine Bluff, AR",43-4131,Loan Interviewers and Clerks,detailed,"45,090"
6429,AR,38220,"Pine Bluff, AR",43-4171,Receptionists and Information Clerks,detailed,"22,670"
6430,AR,38220,"Pine Bluff, AR",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"25,160"
6431,AR,38220,"Pine Bluff, AR",43-5052,Postal Service Mail Carriers,detailed,"51,800"
6432,AR,38220,"Pine Bluff, AR",43-5061,"Production, Planning, and Expediting Clerks",detailed,"43,870"
6433,AR,38220,"Pine Bluff, AR",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"29,120"
6434,AR,38220,"Pine Bluff, AR",43-5081,Stock Clerks and Order Fillers,detailed,"23,850"
6435,AR,38220,"Pine Bluff, AR",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"44,160"
6436,AR,38220,"Pine Bluff, AR",43-6012,Legal Secretaries,detailed,"36,750"
6437,AR,38220,"Pine Bluff, AR",43-6013,Medical Secretaries,detailed,"25,000"
6438,AR,38220,"Pine Bluff, AR",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"26,260"
6439,AR,38220,"Pine Bluff, AR",43-9061,"Office Clerks, General",detailed,"24,260"
6440,AR,38220,"Pine Bluff, AR",45-0000,"Farming, Fishing, and Forestry Occupations",major,"25,100"
6441,AR,38220,"Pine Bluff, AR",45-1011,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"45,480"
6442,AR,38220,"Pine Bluff, AR",45-2091,Agricultural Equipment Operators,detailed,"23,280"
6443,AR,38220,"Pine Bluff, AR",45-4022,Logging Equipment Operators,detailed,"32,160"
