,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
62894,LA,43340,"Shreveport-Bossier City, LA",41-9099,"Sales and Related Workers, All Other",detailed,"28,030"
62895,LA,43340,"Shreveport-Bossier City, LA",43-0000,Office and Administrative Support Occupations,major,"31,110"
62896,LA,43340,"Shreveport-Bossier City, LA",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"45,310"
62897,LA,43340,"Shreveport-Bossier City, LA",43-2011,"Switchboard Operators, Including Answering Service",detailed,"24,870"
62898,LA,43340,"Shreveport-Bossier City, LA",43-3011,Bill and Account Collectors,detailed,"27,980"
62899,LA,43340,"Shreveport-Bossier City, LA",43-3021,Billing and Posting Clerks,detailed,"30,580"
62900,LA,43340,"Shreveport-Bossier City, LA",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"36,330"
62901,LA,43340,"Shreveport-Bossier City, LA",43-3041,Gaming Cage Workers,detailed,"22,250"
62902,LA,43340,"Shreveport-Bossier City, LA",43-3051,Payroll and Timekeeping Clerks,detailed,"37,410"
62903,LA,43340,"Shreveport-Bossier City, LA",43-3061,Procurement Clerks,detailed,"40,020"
62904,LA,43340,"Shreveport-Bossier City, LA",43-3071,Tellers,detailed,"24,520"
62905,LA,43340,"Shreveport-Bossier City, LA",43-4031,"Court, Municipal, and License Clerks",detailed,"33,540"
62906,LA,43340,"Shreveport-Bossier City, LA",43-4041,"Credit Authorizers, Checkers, and Clerks",detailed,"26,560"
62907,LA,43340,"Shreveport-Bossier City, LA",43-4051,Customer Service Representatives,detailed,"31,110"
62908,LA,43340,"Shreveport-Bossier City, LA",43-4071,File Clerks,detailed,"22,720"
62909,LA,43340,"Shreveport-Bossier City, LA",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"18,670"
62910,LA,43340,"Shreveport-Bossier City, LA",43-4111,"Interviewers, Except Eligibility and Loan",detailed,"28,770"
62911,LA,43340,"Shreveport-Bossier City, LA",43-4131,Loan Interviewers and Clerks,detailed,"33,060"
62912,LA,43340,"Shreveport-Bossier City, LA",43-4151,Order Clerks,detailed,"27,460"
62913,LA,43340,"Shreveport-Bossier City, LA",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"38,690"
62914,LA,43340,"Shreveport-Bossier City, LA",43-4171,Receptionists and Information Clerks,detailed,"21,590"
62915,LA,43340,"Shreveport-Bossier City, LA",43-4181,Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"26,820"
62916,LA,43340,"Shreveport-Bossier City, LA",43-4199,"Information and Record Clerks, All Other",detailed,"40,680"
62917,LA,43340,"Shreveport-Bossier City, LA",43-5011,Cargo and Freight Agents,detailed,"30,990"
62918,LA,43340,"Shreveport-Bossier City, LA",43-5021,Couriers and Messengers,detailed,"21,440"
62919,LA,43340,"Shreveport-Bossier City, LA",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"36,370"
62920,LA,43340,"Shreveport-Bossier City, LA",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"36,960"
62921,LA,43340,"Shreveport-Bossier City, LA",43-5041,"Meter Readers, Utilities",detailed,"28,040"
62922,LA,43340,"Shreveport-Bossier City, LA",43-5051,Postal Service Clerks,detailed,"47,770"
62923,LA,43340,"Shreveport-Bossier City, LA",43-5052,Postal Service Mail Carriers,detailed,"49,310"
62924,LA,43340,"Shreveport-Bossier City, LA",43-5053,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"48,550"
62925,LA,43340,"Shreveport-Bossier City, LA",43-5061,"Production, Planning, and Expediting Clerks",detailed,"48,470"
62926,LA,43340,"Shreveport-Bossier City, LA",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"28,510"
62927,LA,43340,"Shreveport-Bossier City, LA",43-5081,Stock Clerks and Order Fillers,detailed,"22,110"
62928,LA,43340,"Shreveport-Bossier City, LA",43-5111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"31,570"
62929,LA,43340,"Shreveport-Bossier City, LA",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"38,960"
62930,LA,43340,"Shreveport-Bossier City, LA",43-6012,Legal Secretaries,detailed,"30,450"
62931,LA,43340,"Shreveport-Bossier City, LA",43-6013,Medical Secretaries,detailed,"29,160"
62932,LA,43340,"Shreveport-Bossier City, LA",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"29,080"
62933,LA,43340,"Shreveport-Bossier City, LA",43-9011,Computer Operators,detailed,"45,440"
62934,LA,43340,"Shreveport-Bossier City, LA",43-9021,Data Entry Keyers,detailed,"29,490"
62935,LA,43340,"Shreveport-Bossier City, LA",43-9022,Word Processors and Typists,detailed,"29,510"
62936,LA,43340,"Shreveport-Bossier City, LA",43-9041,Insurance Claims and Policy Processing Clerks,detailed,"44,560"
62937,LA,43340,"Shreveport-Bossier City, LA",43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"25,610"
62938,LA,43340,"Shreveport-Bossier City, LA",43-9061,"Office Clerks, General",detailed,"25,420"
62939,LA,43340,"Shreveport-Bossier City, LA",43-9071,"Office Machine Operators, Except Computer",detailed,"26,560"
62940,LA,43340,"Shreveport-Bossier City, LA",43-9199,"Office and Administrative Support Workers, All Other",detailed,"38,160"
62941,LA,43340,"Shreveport-Bossier City, LA",45-0000,"Farming, Fishing, and Forestry Occupations",major,"35,290"
62942,LA,43340,"Shreveport-Bossier City, LA",45-1011,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,"54,090"
62943,LA,43340,"Shreveport-Bossier City, LA",45-4022,Logging Equipment Operators,detailed,"29,050"
62944,LA,43340,"Shreveport-Bossier City, LA",47-0000,Construction and Extraction Occupations,major,"39,360"
62945,LA,43340,"Shreveport-Bossier City, LA",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"62,080"
62946,LA,43340,"Shreveport-Bossier City, LA",47-2021,Brickmasons and Blockmasons,detailed,"36,290"
62947,LA,43340,"Shreveport-Bossier City, LA",47-2031,Carpenters,detailed,"34,590"
62948,LA,43340,"Shreveport-Bossier City, LA",47-2041,Carpet Installers,detailed,"35,420"
62949,LA,43340,"Shreveport-Bossier City, LA",47-2042,"Floor Layers, Except Carpet, Wood, and Hard Tiles",detailed,"35,230"
62950,LA,43340,"Shreveport-Bossier City, LA",47-2044,Tile and Marble Setters,detailed,"32,250"
62951,LA,43340,"Shreveport-Bossier City, LA",47-2051,Cement Masons and Concrete Finishers,detailed,"33,500"
62952,LA,43340,"Shreveport-Bossier City, LA",47-2061,Construction Laborers,detailed,"29,180"
62953,LA,43340,"Shreveport-Bossier City, LA",47-2071,"Paving, Surfacing, and Tamping Equipment Operators",detailed,"38,210"
62954,LA,43340,"Shreveport-Bossier City, LA",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"43,330"
62955,LA,43340,"Shreveport-Bossier City, LA",47-2081,Drywall and Ceiling Tile Installers,detailed,"31,560"
62956,LA,43340,"Shreveport-Bossier City, LA",47-2111,Electricians,detailed,"42,770"
62957,LA,43340,"Shreveport-Bossier City, LA",47-2121,Glaziers,detailed,"32,420"
62958,LA,43340,"Shreveport-Bossier City, LA",47-2141,"Painters, Construction and Maintenance",detailed,"30,930"
62959,LA,43340,"Shreveport-Bossier City, LA",47-2151,Pipelayers,detailed,"33,480"
62960,LA,43340,"Shreveport-Bossier City, LA",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"45,950"
62961,LA,43340,"Shreveport-Bossier City, LA",47-2181,Roofers,detailed,"30,270"
62962,LA,43340,"Shreveport-Bossier City, LA",47-2211,Sheet Metal Workers,detailed,"48,750"
62963,LA,43340,"Shreveport-Bossier City, LA",47-2221,Structural Iron and Steel Workers,detailed,"48,270"
62964,LA,43340,"Shreveport-Bossier City, LA",47-3012,Helpers--Carpenters,detailed,"25,090"
62965,LA,43340,"Shreveport-Bossier City, LA",47-3013,Helpers--Electricians,detailed,"27,050"
62966,LA,43340,"Shreveport-Bossier City, LA",47-3015,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"30,150"
62967,LA,43340,"Shreveport-Bossier City, LA",47-3016,Helpers--Roofers,detailed,"24,020"
62968,LA,43340,"Shreveport-Bossier City, LA",47-3019,"Helpers, Construction Trades, All Other",detailed,"31,480"
62969,LA,43340,"Shreveport-Bossier City, LA",47-4011,Construction and Building Inspectors,detailed,"51,280"
62970,LA,43340,"Shreveport-Bossier City, LA",47-4041,Hazardous Materials Removal Workers,detailed,"32,560"
62971,LA,43340,"Shreveport-Bossier City, LA",47-4051,Highway Maintenance Workers,detailed,"27,330"
62972,LA,43340,"Shreveport-Bossier City, LA",47-4071,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"30,170"
62973,LA,43340,"Shreveport-Bossier City, LA",47-4099,"Construction and Related Workers, All Other",detailed,"40,770"
62974,LA,43340,"Shreveport-Bossier City, LA",47-5012,"Rotary Drill Operators, Oil and Gas",detailed,"48,200"
62975,LA,43340,"Shreveport-Bossier City, LA",47-5013,"Service Unit Operators, Oil, Gas, and Mining",detailed,"45,500"
62976,LA,43340,"Shreveport-Bossier City, LA",47-5071,"Roustabouts, Oil and Gas",detailed,"34,880"
62977,LA,43340,"Shreveport-Bossier City, LA",47-5081,Helpers--Extraction Workers,detailed,"36,080"
62978,LA,43340,"Shreveport-Bossier City, LA",49-0000,"Installation, Maintenance, and Repair Occupations",major,"39,430"
62979,LA,43340,"Shreveport-Bossier City, LA",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"60,970"
62980,LA,43340,"Shreveport-Bossier City, LA",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"27,940"
62981,LA,43340,"Shreveport-Bossier City, LA",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"52,330"
62982,LA,43340,"Shreveport-Bossier City, LA",49-2091,Avionics Technicians,detailed,*
62983,LA,43340,"Shreveport-Bossier City, LA",49-2092,"Electric Motor, Power Tool, and Related Repairers",detailed,"35,800"
62984,LA,43340,"Shreveport-Bossier City, LA",49-2094,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"50,310"
62985,LA,43340,"Shreveport-Bossier City, LA",49-2097,Electronic Home Entertainment Equipment Installers and Repairers,detailed,"28,780"
62986,LA,43340,"Shreveport-Bossier City, LA",49-2098,Security and Fire Alarm Systems Installers,detailed,"32,910"
62987,LA,43340,"Shreveport-Bossier City, LA",49-3011,Aircraft Mechanics and Service Technicians,detailed,"54,090"
62988,LA,43340,"Shreveport-Bossier City, LA",49-3021,Automotive Body and Related Repairers,detailed,"38,470"
62989,LA,43340,"Shreveport-Bossier City, LA",49-3023,Automotive Service Technicians and Mechanics,detailed,"37,940"
62990,LA,43340,"Shreveport-Bossier City, LA",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"37,810"
62991,LA,43340,"Shreveport-Bossier City, LA",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"41,660"
62992,LA,43340,"Shreveport-Bossier City, LA",49-3052,Motorcycle Mechanics,detailed,"37,370"
62993,LA,43340,"Shreveport-Bossier City, LA",49-3093,Tire Repairers and Changers,detailed,"18,580"
62994,LA,43340,"Shreveport-Bossier City, LA",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"45,060"
62995,LA,43340,"Shreveport-Bossier City, LA",49-9041,Industrial Machinery Mechanics,detailed,"50,320"
62996,LA,43340,"Shreveport-Bossier City, LA",49-9043,"Maintenance Workers, Machinery",detailed,"38,660"
62997,LA,43340,"Shreveport-Bossier City, LA",49-9044,Millwrights,detailed,"48,670"
62998,LA,43340,"Shreveport-Bossier City, LA",49-9051,Electrical Power-Line Installers and Repairers,detailed,"50,960"
62999,LA,43340,"Shreveport-Bossier City, LA",49-9062,Medical Equipment Repairers,detailed,"46,680"
63000,LA,43340,"Shreveport-Bossier City, LA",49-9069,"Precision Instrument and Equipment Repairers, All Other",detailed,"40,230"
63001,LA,43340,"Shreveport-Bossier City, LA",49-9071,"Maintenance and Repair Workers, General",detailed,"31,690"
63002,LA,43340,"Shreveport-Bossier City, LA",49-9091,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"28,600"
63003,LA,43340,"Shreveport-Bossier City, LA",49-9096,Riggers,detailed,"37,630"
63004,LA,43340,"Shreveport-Bossier City, LA",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"23,770"
63005,LA,43340,"Shreveport-Bossier City, LA",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"37,390"
63006,LA,43340,"Shreveport-Bossier City, LA",51-0000,Production Occupations,major,"36,280"
63007,LA,43340,"Shreveport-Bossier City, LA",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"51,650"
63008,LA,43340,"Shreveport-Bossier City, LA",51-2041,Structural Metal Fabricators and Fitters,detailed,"44,310"
63009,LA,43340,"Shreveport-Bossier City, LA",51-2092,Team Assemblers,detailed,"31,190"
63010,LA,43340,"Shreveport-Bossier City, LA",51-2099,"Assemblers and Fabricators, All Other",detailed,"27,690"
63011,LA,43340,"Shreveport-Bossier City, LA",51-3011,Bakers,detailed,"22,450"
63012,LA,43340,"Shreveport-Bossier City, LA",51-3021,Butchers and Meat Cutters,detailed,"21,060"
63013,LA,43340,"Shreveport-Bossier City, LA",51-3022,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"21,920"
63014,LA,43340,"Shreveport-Bossier City, LA",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,730"
63015,LA,43340,"Shreveport-Bossier City, LA",51-4041,Machinists,detailed,"42,520"
63016,LA,43340,"Shreveport-Bossier City, LA",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,450"
63017,LA,43340,"Shreveport-Bossier City, LA",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"40,470"
63018,LA,43340,"Shreveport-Bossier City, LA",51-5112,Printing Press Operators,detailed,"32,220"
63019,LA,43340,"Shreveport-Bossier City, LA",51-6011,Laundry and Dry-Cleaning Workers,detailed,"18,660"
63020,LA,43340,"Shreveport-Bossier City, LA",51-6031,Sewing Machine Operators,detailed,"19,340"
63021,LA,43340,"Shreveport-Bossier City, LA",51-6052,"Tailors, Dressmakers, and Custom Sewers",detailed,"22,640"
63022,LA,43340,"Shreveport-Bossier City, LA",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,*
63023,LA,43340,"Shreveport-Bossier City, LA",51-8093,"Petroleum Pump System Operators, Refinery Operators, and Gaugers",detailed,"66,340"
63024,LA,43340,"Shreveport-Bossier City, LA",51-8099,"Plant and System Operators, All Other",detailed,"42,060"
63025,LA,43340,"Shreveport-Bossier City, LA",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"33,410"
63026,LA,43340,"Shreveport-Bossier City, LA",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"44,570"
63027,LA,43340,"Shreveport-Bossier City, LA",51-9081,Dental Laboratory Technicians,detailed,"33,300"
63028,LA,43340,"Shreveport-Bossier City, LA",51-9083,Ophthalmic Laboratory Technicians,detailed,"27,600"
63029,LA,43340,"Shreveport-Bossier City, LA",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"23,470"
63030,LA,43340,"Shreveport-Bossier City, LA",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"37,850"
63031,LA,43340,"Shreveport-Bossier City, LA",51-9122,"Painters, Transportation Equipment",detailed,"46,390"
63032,LA,43340,"Shreveport-Bossier City, LA",51-9198,Helpers--Production Workers,detailed,"26,200"
63033,LA,43340,"Shreveport-Bossier City, LA",51-9199,"Production Workers, All Other",detailed,"33,990"
63034,LA,43340,"Shreveport-Bossier City, LA",53-0000,Transportation and Material Moving Occupations,major,"31,280"
63035,LA,43340,"Shreveport-Bossier City, LA",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"47,640"
63036,LA,43340,"Shreveport-Bossier City, LA",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"57,300"
63037,LA,43340,"Shreveport-Bossier City, LA",53-2011,"Airline Pilots, Copilots, and Flight Engineers",detailed,*
63038,LA,43340,"Shreveport-Bossier City, LA",53-2012,Commercial Pilots,detailed,"78,330"
63039,LA,43340,"Shreveport-Bossier City, LA",53-3021,"Bus Drivers, Transit and Intercity",detailed,"21,490"
63040,LA,43340,"Shreveport-Bossier City, LA",53-3022,"Bus Drivers, School or Special Client",detailed,"18,460"
63041,LA,43340,"Shreveport-Bossier City, LA",53-3031,Driver/Sales Workers,detailed,"29,170"
63042,LA,43340,"Shreveport-Bossier City, LA",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"39,880"
63043,LA,43340,"Shreveport-Bossier City, LA",53-3033,Light Truck or Delivery Services Drivers,detailed,"29,840"
63044,LA,43340,"Shreveport-Bossier City, LA",53-3041,Taxi Drivers and Chauffeurs,detailed,"19,610"
63045,LA,43340,"Shreveport-Bossier City, LA",53-6021,Parking Lot Attendants,detailed,"18,240"
63046,LA,43340,"Shreveport-Bossier City, LA",53-6031,Automotive and Watercraft Service Attendants,detailed,"20,480"
63047,LA,43340,"Shreveport-Bossier City, LA",53-6099,"Transportation Workers, All Other",detailed,*
63048,LA,43340,"Shreveport-Bossier City, LA",53-7021,Crane and Tower Operators,detailed,"47,670"
63049,LA,43340,"Shreveport-Bossier City, LA",53-7032,Excavating and Loading Machine and Dragline Operators,detailed,"48,000"
63050,LA,43340,"Shreveport-Bossier City, LA",53-7051,Industrial Truck and Tractor Operators,detailed,"29,890"
63051,LA,43340,"Shreveport-Bossier City, LA",53-7061,Cleaners of Vehicles and Equipment,detailed,"21,890"
63052,LA,43340,"Shreveport-Bossier City, LA",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"25,780"
63053,LA,43340,"Shreveport-Bossier City, LA",53-7064,"Packers and Packagers, Hand",detailed,"22,220"
63054,LA,43340,"Shreveport-Bossier City, LA",53-7072,"Pump Operators, Except Wellhead Pumpers",detailed,"61,330"
