,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
25379,CT,72850,"Danbury, CT",47-2141,"Painters, Construction and Maintenance",detailed,"52,520"
25380,CT,72850,"Danbury, CT",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"66,420"
25381,CT,72850,"Danbury, CT",47-2211,Sheet Metal Workers,detailed,"64,250"
25382,CT,72850,"Danbury, CT",47-3013,Helpers--Electricians,detailed,"35,270"
25383,CT,72850,"Danbury, CT",47-4041,Hazardous Materials Removal Workers,detailed,"40,800"
25384,CT,72850,"Danbury, CT",47-4051,Highway Maintenance Workers,detailed,"52,770"
25385,CT,72850,"Danbury, CT",49-0000,"Installation, Maintenance, and Repair Occupations",major,"50,480"
25386,CT,72850,"Danbury, CT",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"71,730"
25387,CT,72850,"Danbury, CT",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"45,930"
25388,CT,72850,"Danbury, CT",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"51,150"
25389,CT,72850,"Danbury, CT",49-3021,Automotive Body and Related Repairers,detailed,"53,510"
25390,CT,72850,"Danbury, CT",49-3023,Automotive Service Technicians and Mechanics,detailed,"46,780"
25391,CT,72850,"Danbury, CT",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"52,400"
25392,CT,72850,"Danbury, CT",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"54,970"
25393,CT,72850,"Danbury, CT",49-3053,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"45,390"
25394,CT,72850,"Danbury, CT",49-3093,Tire Repairers and Changers,detailed,"28,590"
25395,CT,72850,"Danbury, CT",49-9012,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"66,060"
25396,CT,72850,"Danbury, CT",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"50,660"
25397,CT,72850,"Danbury, CT",49-9041,Industrial Machinery Mechanics,detailed,"55,800"
25398,CT,72850,"Danbury, CT",49-9052,Telecommunications Line Installers and Repairers,detailed,"48,130"
25399,CT,72850,"Danbury, CT",49-9062,Medical Equipment Repairers,detailed,"49,260"
25400,CT,72850,"Danbury, CT",49-9071,"Maintenance and Repair Workers, General",detailed,"48,830"
25401,CT,72850,"Danbury, CT",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"34,750"
25402,CT,72850,"Danbury, CT",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"48,750"
25403,CT,72850,"Danbury, CT",51-0000,Production Occupations,major,"41,130"
25404,CT,72850,"Danbury, CT",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"65,310"
25405,CT,72850,"Danbury, CT",51-2022,Electrical and Electronic Equipment Assemblers,detailed,"36,440"
25406,CT,72850,"Danbury, CT",51-2023,Electromechanical Equipment Assemblers,detailed,"43,250"
25407,CT,72850,"Danbury, CT",51-2092,Team Assemblers,detailed,"30,170"
25408,CT,72850,"Danbury, CT",51-2099,"Assemblers and Fabricators, All Other",detailed,"30,710"
25409,CT,72850,"Danbury, CT",51-3011,Bakers,detailed,"27,910"
25410,CT,72850,"Danbury, CT",51-3021,Butchers and Meat Cutters,detailed,"42,520"
25411,CT,72850,"Danbury, CT",51-4011,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"41,420"
25412,CT,72850,"Danbury, CT",51-4012,"Computer Numerically Controlled Machine Tool Programmers, Metal and Plastic",detailed,"59,050"
25413,CT,72850,"Danbury, CT",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"34,730"
25414,CT,72850,"Danbury, CT",51-4034,"Lathe and Turning Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"38,300"
25415,CT,72850,"Danbury, CT",51-4041,Machinists,detailed,"40,410"
25416,CT,72850,"Danbury, CT",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"31,530"
25417,CT,72850,"Danbury, CT",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"44,880"
25418,CT,72850,"Danbury, CT",51-4191,"Heat Treating Equipment Setters, Operators, and Tenders, Metal and Plastic",detailed,"41,260"
25419,CT,72850,"Danbury, CT",51-5111,Prepress Technicians and Workers,detailed,"42,820"
25420,CT,72850,"Danbury, CT",51-5112,Printing Press Operators,detailed,"35,300"
25421,CT,72850,"Danbury, CT",51-6011,Laundry and Dry-Cleaning Workers,detailed,"25,030"
25422,CT,72850,"Danbury, CT",51-7011,Cabinetmakers and Bench Carpenters,detailed,"43,510"
25423,CT,72850,"Danbury, CT",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"60,030"
25424,CT,72850,"Danbury, CT",51-9011,Chemical Equipment Operators and Tenders,detailed,"50,000"
25425,CT,72850,"Danbury, CT",51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"34,840"
25426,CT,72850,"Danbury, CT",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"41,030"
25427,CT,72850,"Danbury, CT",51-9081,Dental Laboratory Technicians,detailed,"32,720"
25428,CT,72850,"Danbury, CT",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"23,600"
25429,CT,72850,"Danbury, CT",51-9122,"Painters, Transportation Equipment",detailed,"53,380"
25430,CT,72850,"Danbury, CT",51-9198,Helpers--Production Workers,detailed,"28,090"
25431,CT,72850,"Danbury, CT",51-9199,"Production Workers, All Other",detailed,"33,760"
25432,CT,72850,"Danbury, CT",53-0000,Transportation and Material Moving Occupations,major,"37,720"
25433,CT,72850,"Danbury, CT",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"59,900"
25434,CT,72850,"Danbury, CT",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"56,310"
25435,CT,72850,"Danbury, CT",53-2012,Commercial Pilots,detailed,*
25436,CT,72850,"Danbury, CT",53-3022,"Bus Drivers, School or Special Client",detailed,"31,970"
25437,CT,72850,"Danbury, CT",53-3031,Driver/Sales Workers,detailed,"36,120"
25438,CT,72850,"Danbury, CT",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"43,420"
25439,CT,72850,"Danbury, CT",53-3033,Light Truck or Delivery Services Drivers,detailed,"36,170"
25440,CT,72850,"Danbury, CT",53-3041,Taxi Drivers and Chauffeurs,detailed,"31,550"
25441,CT,72850,"Danbury, CT",53-6031,Automotive and Watercraft Service Attendants,detailed,"24,030"
25442,CT,72850,"Danbury, CT",53-7032,Excavating and Loading Machine and Dragline Operators,detailed,"55,260"
25443,CT,72850,"Danbury, CT",53-7051,Industrial Truck and Tractor Operators,detailed,"38,680"
25444,CT,72850,"Danbury, CT",53-7061,Cleaners of Vehicles and Equipment,detailed,"23,540"
25445,CT,72850,"Danbury, CT",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"31,080"
25446,CT,72850,"Danbury, CT",53-7064,"Packers and Packagers, Hand",detailed,"28,570"
25447,CT,73450,"Hartford-West Hartford-East Hartford, CT",00-0000,All Occupations,total,"56,870"
25448,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-0000,Management Occupations,major,"123,670"
25449,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-1011,Chief Executives,detailed,"224,040"
25450,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-1021,General and Operations Managers,detailed,"127,440"
25451,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-1031,Legislators,detailed,"35,780"
25452,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-2011,Advertising and Promotions Managers,detailed,"110,820"
25453,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-2021,Marketing Managers,detailed,"133,930"
25454,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-2022,Sales Managers,detailed,"140,710"
25455,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-2031,Public Relations and Fundraising Managers,detailed,"117,450"
25456,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-3011,Administrative Services Managers,detailed,"103,250"
25457,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-3021,Computer and Information Systems Managers,detailed,"140,110"
25458,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-3031,Financial Managers,detailed,"142,170"
25459,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-3051,Industrial Production Managers,detailed,"105,860"
25460,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-3061,Purchasing Managers,detailed,"119,910"
25461,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-3071,"Transportation, Storage, and Distribution Managers",detailed,"95,420"
25462,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-3111,Compensation and Benefits Managers,detailed,"155,440"
25463,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-3121,Human Resources Managers,detailed,"126,140"
25464,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-3131,Training and Development Managers,detailed,"112,350"
25465,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-9021,Construction Managers,detailed,"93,140"
25466,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-9031,"Education Administrators, Preschool and Childcare Center/Program",detailed,"48,630"
25467,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"120,310"
25468,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-9033,"Education Administrators, Postsecondary",detailed,"114,310"
25469,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-9039,"Education Administrators, All Other",detailed,"103,010"
25470,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-9041,Architectural and Engineering Managers,detailed,"138,550"
25471,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-9051,Food Service Managers,detailed,"54,600"
25472,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-9081,Lodging Managers,detailed,"51,490"
25473,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-9111,Medical and Health Services Managers,detailed,"131,500"
25474,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-9121,Natural Sciences Managers,detailed,"139,200"
25475,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-9131,Postmasters and Mail Superintendents,detailed,"76,770"
25476,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"86,250"
25477,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-9151,Social and Community Service Managers,detailed,"71,000"
25478,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-9161,Emergency Management Directors,detailed,"79,660"
25479,CT,73450,"Hartford-West Hartford-East Hartford, CT",11-9199,"Managers, All Other",detailed,"113,510"
25480,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-0000,Business and Financial Operations Occupations,major,"77,990"
25481,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-1022,"Wholesale and Retail Buyers, Except Farm Products",detailed,"70,600"
25482,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"72,090"
25483,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,"70,460"
25484,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-1032,"Insurance Appraisers, Auto Damage",detailed,"69,630"
25485,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-1041,Compliance Officers,detailed,"78,830"
25486,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-1051,Cost Estimators,detailed,"79,400"
25487,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-1071,Human Resources Specialists,detailed,"67,610"
25488,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-1075,Labor Relations Specialists,detailed,"71,650"
25489,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-1081,Logisticians,detailed,"79,090"
25490,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-1111,Management Analysts,detailed,"96,960"
25491,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-1121,"Meeting, Convention, and Event Planners",detailed,"66,840"
25492,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-1131,Fundraisers,detailed,"53,820"
25493,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,"82,080"
25494,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-1151,Training and Development Specialists,detailed,"69,980"
25495,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-1161,Market Research Analysts and Marketing Specialists,detailed,"69,800"
25496,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-1199,"Business Operations Specialists, All Other",detailed,"74,390"
25497,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-2011,Accountants and Auditors,detailed,"75,220"
25498,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-2021,Appraisers and Assessors of Real Estate,detailed,"74,660"
25499,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-2031,Budget Analysts,detailed,"84,480"
25500,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-2041,Credit Analysts,detailed,"92,300"
25501,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-2051,Financial Analysts,detailed,"88,850"
25502,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-2052,Personal Financial Advisors,detailed,"107,240"
25503,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-2053,Insurance Underwriters,detailed,"88,640"
25504,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-2061,Financial Examiners,detailed,"83,850"
25505,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-2071,Credit Counselors,detailed,"45,250"
25506,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-2072,Loan Officers,detailed,"71,560"
25507,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-2081,"Tax Examiners and Collectors, and Revenue Agents",detailed,"79,900"
25508,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-2082,Tax Preparers,detailed,"38,720"
25509,CT,73450,"Hartford-West Hartford-East Hartford, CT",13-2099,"Financial Specialists, All Other",detailed,"70,070"
25510,CT,73450,"Hartford-West Hartford-East Hartford, CT",15-0000,Computer and Mathematical Occupations,major,"87,660"
25511,CT,73450,"Hartford-West Hartford-East Hartford, CT",15-1111,Computer and Information Research Scientists,detailed,"112,910"
25512,CT,73450,"Hartford-West Hartford-East Hartford, CT",15-1121,Computer Systems Analysts,detailed,"91,600"
25513,CT,73450,"Hartford-West Hartford-East Hartford, CT",15-1122,Information Security Analysts,detailed,"93,490"
25514,CT,73450,"Hartford-West Hartford-East Hartford, CT",15-1131,Computer Programmers,detailed,"76,480"
25515,CT,73450,"Hartford-West Hartford-East Hartford, CT",15-1132,"Software Developers, Applications",detailed,"93,230"
25516,CT,73450,"Hartford-West Hartford-East Hartford, CT",15-1133,"Software Developers, Systems Software",detailed,"104,390"
25517,CT,73450,"Hartford-West Hartford-East Hartford, CT",15-1134,Web Developers,detailed,"72,740"
25518,CT,73450,"Hartford-West Hartford-East Hartford, CT",15-1141,Database Administrators,detailed,"94,900"
25519,CT,73450,"Hartford-West Hartford-East Hartford, CT",15-1142,Network and Computer Systems Administrators,detailed,"83,130"
25520,CT,73450,"Hartford-West Hartford-East Hartford, CT",15-1143,Computer Network Architects,detailed,"114,650"
25521,CT,73450,"Hartford-West Hartford-East Hartford, CT",15-1151,Computer User Support Specialists,detailed,"59,180"
25522,CT,73450,"Hartford-West Hartford-East Hartford, CT",15-1152,Computer Network Support Specialists,detailed,"77,660"
25523,CT,73450,"Hartford-West Hartford-East Hartford, CT",15-1199,"Computer Occupations, All Other",detailed,"97,430"
25524,CT,73450,"Hartford-West Hartford-East Hartford, CT",15-2011,Actuaries,detailed,"107,080"
25525,CT,73450,"Hartford-West Hartford-East Hartford, CT",15-2031,Operations Research Analysts,detailed,"95,380"
25526,CT,73450,"Hartford-West Hartford-East Hartford, CT",15-2041,Statisticians,detailed,"94,070"
25527,CT,73450,"Hartford-West Hartford-East Hartford, CT",17-0000,Architecture and Engineering Occupations,major,"86,220"
25528,CT,73450,"Hartford-West Hartford-East Hartford, CT",17-1011,"Architects, Except Landscape and Naval",detailed,"85,460"
25529,CT,73450,"Hartford-West Hartford-East Hartford, CT",17-1012,Landscape Architects,detailed,"79,670"
25530,CT,73450,"Hartford-West Hartford-East Hartford, CT",17-1022,Surveyors,detailed,"61,600"
25531,CT,73450,"Hartford-West Hartford-East Hartford, CT",17-2011,Aerospace Engineers,detailed,"108,100"
25532,CT,73450,"Hartford-West Hartford-East Hartford, CT",17-2041,Chemical Engineers,detailed,"90,540"
25533,CT,73450,"Hartford-West Hartford-East Hartford, CT",17-2051,Civil Engineers,detailed,"88,610"
25534,CT,73450,"Hartford-West Hartford-East Hartford, CT",17-2061,Computer Hardware Engineers,detailed,"106,780"
25535,CT,73450,"Hartford-West Hartford-East Hartford, CT",17-2071,Electrical Engineers,detailed,"91,890"
25536,CT,73450,"Hartford-West Hartford-East Hartford, CT",17-2072,"Electronics Engineers, Except Computer",detailed,"100,950"
25537,CT,73450,"Hartford-West Hartford-East Hartford, CT",17-2081,Environmental Engineers,detailed,"94,960"
25538,CT,73450,"Hartford-West Hartford-East Hartford, CT",17-2111,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"94,640"
25539,CT,73450,"Hartford-West Hartford-East Hartford, CT",17-2112,Industrial Engineers,detailed,"85,280"
25540,CT,73450,"Hartford-West Hartford-East Hartford, CT",17-2141,Mechanical Engineers,detailed,"82,710"
25541,CT,73450,"Hartford-West Hartford-East Hartford, CT",17-2199,"Engineers, All Other",detailed,"94,250"
25542,CT,73450,"Hartford-West Hartford-East Hartford, CT",17-3011,Architectural and Civil Drafters,detailed,"56,900"
25543,CT,73450,"Hartford-West Hartford-East Hartford, CT",17-3012,Electrical and Electronics Drafters,detailed,"66,130"
25544,CT,73450,"Hartford-West Hartford-East Hartford, CT",17-3013,Mechanical Drafters,detailed,"61,210"
25545,CT,73450,"Hartford-West Hartford-East Hartford, CT",17-3019,"Drafters, All Other",detailed,"48,260"
25546,CT,73450,"Hartford-West Hartford-East Hartford, CT",17-3022,Civil Engineering Technicians,detailed,"64,430"
25547,CT,73450,"Hartford-West Hartford-East Hartford, CT",17-3023,Electrical and Electronics Engineering Technicians,detailed,"58,590"
25548,CT,73450,"Hartford-West Hartford-East Hartford, CT",17-3025,Environmental Engineering Technicians,detailed,"49,490"
25549,CT,73450,"Hartford-West Hartford-East Hartford, CT",17-3026,Industrial Engineering Technicians,detailed,"68,970"
