,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
80434,MO,28140,"Kansas City, MO-KS",17-0000,Architecture and Engineering Occupations,major,"75,650"
80435,MO,28140,"Kansas City, MO-KS",17-1011,"Architects, Except Landscape and Naval",detailed,"72,830"
80436,MO,28140,"Kansas City, MO-KS",17-1012,Landscape Architects,detailed,"68,010"
80437,MO,28140,"Kansas City, MO-KS",17-1021,Cartographers and Photogrammetrists,detailed,"56,420"
80438,MO,28140,"Kansas City, MO-KS",17-1022,Surveyors,detailed,"55,340"
80439,MO,28140,"Kansas City, MO-KS",17-2011,Aerospace Engineers,detailed,"122,050"
80440,MO,28140,"Kansas City, MO-KS",17-2031,Biomedical Engineers,detailed,"87,760"
80441,MO,28140,"Kansas City, MO-KS",17-2041,Chemical Engineers,detailed,"93,150"
80442,MO,28140,"Kansas City, MO-KS",17-2051,Civil Engineers,detailed,"81,310"
80443,MO,28140,"Kansas City, MO-KS",17-2061,Computer Hardware Engineers,detailed,"99,860"
80444,MO,28140,"Kansas City, MO-KS",17-2071,Electrical Engineers,detailed,"93,310"
80445,MO,28140,"Kansas City, MO-KS",17-2072,"Electronics Engineers, Except Computer",detailed,"88,670"
80446,MO,28140,"Kansas City, MO-KS",17-2081,Environmental Engineers,detailed,"86,780"
80447,MO,28140,"Kansas City, MO-KS",17-2111,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"96,070"
80448,MO,28140,"Kansas City, MO-KS",17-2112,Industrial Engineers,detailed,"82,710"
80449,MO,28140,"Kansas City, MO-KS",17-2131,Materials Engineers,detailed,"67,860"
80450,MO,28140,"Kansas City, MO-KS",17-2141,Mechanical Engineers,detailed,"77,790"
80451,MO,28140,"Kansas City, MO-KS",17-2151,"Mining and Geological Engineers, Including Mining Safety Engineers",detailed,"76,320"
80452,MO,28140,"Kansas City, MO-KS",17-2199,"Engineers, All Other",detailed,"86,370"
80453,MO,28140,"Kansas City, MO-KS",17-3011,Architectural and Civil Drafters,detailed,"49,400"
80454,MO,28140,"Kansas City, MO-KS",17-3012,Electrical and Electronics Drafters,detailed,"58,400"
80455,MO,28140,"Kansas City, MO-KS",17-3013,Mechanical Drafters,detailed,"49,050"
80456,MO,28140,"Kansas City, MO-KS",17-3019,"Drafters, All Other",detailed,"60,970"
80457,MO,28140,"Kansas City, MO-KS",17-3022,Civil Engineering Technicians,detailed,"46,490"
80458,MO,28140,"Kansas City, MO-KS",17-3023,Electrical and Electronics Engineering Technicians,detailed,"65,110"
80459,MO,28140,"Kansas City, MO-KS",17-3025,Environmental Engineering Technicians,detailed,"42,330"
80460,MO,28140,"Kansas City, MO-KS",17-3026,Industrial Engineering Technicians,detailed,"53,230"
80461,MO,28140,"Kansas City, MO-KS",17-3027,Mechanical Engineering Technicians,detailed,"47,980"
80462,MO,28140,"Kansas City, MO-KS",17-3029,"Engineering Technicians, Except Drafters, All Other",detailed,"70,940"
80463,MO,28140,"Kansas City, MO-KS",17-3031,Surveying and Mapping Technicians,detailed,"44,000"
80464,MO,28140,"Kansas City, MO-KS",19-0000,"Life, Physical, and Social Science Occupations",major,"66,710"
80465,MO,28140,"Kansas City, MO-KS",19-1011,Animal Scientists,detailed,"70,250"
80466,MO,28140,"Kansas City, MO-KS",19-1012,Food Scientists and Technologists,detailed,"73,490"
80467,MO,28140,"Kansas City, MO-KS",19-1013,Soil and Plant Scientists,detailed,"66,530"
80468,MO,28140,"Kansas City, MO-KS",19-1021,Biochemists and Biophysicists,detailed,"84,110"
80469,MO,28140,"Kansas City, MO-KS",19-1022,Microbiologists,detailed,"79,940"
80470,MO,28140,"Kansas City, MO-KS",19-1029,"Biological Scientists, All Other",detailed,"76,340"
80471,MO,28140,"Kansas City, MO-KS",19-1042,"Medical Scientists, Except Epidemiologists",detailed,"104,300"
80472,MO,28140,"Kansas City, MO-KS",19-2012,Physicists,detailed,"114,900"
80473,MO,28140,"Kansas City, MO-KS",19-2021,Atmospheric and Space Scientists,detailed,"80,170"
80474,MO,28140,"Kansas City, MO-KS",19-2031,Chemists,detailed,"68,110"
80475,MO,28140,"Kansas City, MO-KS",19-2041,"Environmental Scientists and Specialists, Including Health",detailed,"71,940"
80476,MO,28140,"Kansas City, MO-KS",19-2042,"Geoscientists, Except Hydrologists and Geographers",detailed,"85,590"
80477,MO,28140,"Kansas City, MO-KS",19-2043,Hydrologists,detailed,"74,190"
80478,MO,28140,"Kansas City, MO-KS",19-2099,"Physical Scientists, All Other",detailed,"95,040"
80479,MO,28140,"Kansas City, MO-KS",19-3011,Economists,detailed,"85,970"
80480,MO,28140,"Kansas City, MO-KS",19-3022,Survey Researchers,detailed,"55,890"
80481,MO,28140,"Kansas City, MO-KS",19-3031,"Clinical, Counseling, and School Psychologists",detailed,"68,120"
80482,MO,28140,"Kansas City, MO-KS",19-3039,"Psychologists, All Other",detailed,"85,440"
80483,MO,28140,"Kansas City, MO-KS",19-3051,Urban and Regional Planners,detailed,"62,310"
80484,MO,28140,"Kansas City, MO-KS",19-3099,"Social Scientists and Related Workers, All Other",detailed,"75,290"
80485,MO,28140,"Kansas City, MO-KS",19-4011,Agricultural and Food Science Technicians,detailed,"43,470"
80486,MO,28140,"Kansas City, MO-KS",19-4021,Biological Technicians,detailed,"43,420"
