,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
46149,IA,47940,"Waterloo-Cedar Falls, IA",29-1126,Respiratory Therapists,detailed,"46,350"
46150,IA,47940,"Waterloo-Cedar Falls, IA",29-1127,Speech-Language Pathologists,detailed,"75,510"
46151,IA,47940,"Waterloo-Cedar Falls, IA",29-1131,Veterinarians,detailed,"120,210"
46152,IA,47940,"Waterloo-Cedar Falls, IA",29-1141,Registered Nurses,detailed,"53,870"
46153,IA,47940,"Waterloo-Cedar Falls, IA",29-1171,Nurse Practitioners,detailed,"94,480"
46154,IA,47940,"Waterloo-Cedar Falls, IA",29-2011,Medical and Clinical Laboratory Technologists,detailed,"58,310"
46155,IA,47940,"Waterloo-Cedar Falls, IA",29-2021,Dental Hygienists,detailed,"67,140"
46156,IA,47940,"Waterloo-Cedar Falls, IA",29-2034,Radiologic Technologists,detailed,"54,030"
46157,IA,47940,"Waterloo-Cedar Falls, IA",29-2041,Emergency Medical Technicians and Paramedics,detailed,"34,490"
46158,IA,47940,"Waterloo-Cedar Falls, IA",29-2052,Pharmacy Technicians,detailed,"28,850"
46159,IA,47940,"Waterloo-Cedar Falls, IA",29-2056,Veterinary Technologists and Technicians,detailed,"28,220"
46160,IA,47940,"Waterloo-Cedar Falls, IA",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"38,070"
46161,IA,47940,"Waterloo-Cedar Falls, IA",29-2071,Medical Records and Health Information Technicians,detailed,"38,660"
46162,IA,47940,"Waterloo-Cedar Falls, IA",29-2081,"Opticians, Dispensing",detailed,"28,490"
46163,IA,47940,"Waterloo-Cedar Falls, IA",31-0000,Healthcare Support Occupations,major,"28,000"
46164,IA,47940,"Waterloo-Cedar Falls, IA",31-1011,Home Health Aides,detailed,"24,250"
46165,IA,47940,"Waterloo-Cedar Falls, IA",31-1014,Nursing Assistants,detailed,"26,450"
46166,IA,47940,"Waterloo-Cedar Falls, IA",31-2011,Occupational Therapy Assistants,detailed,"52,010"
46167,IA,47940,"Waterloo-Cedar Falls, IA",31-2021,Physical Therapist Assistants,detailed,"47,170"
46168,IA,47940,"Waterloo-Cedar Falls, IA",31-9091,Dental Assistants,detailed,"32,610"
46169,IA,47940,"Waterloo-Cedar Falls, IA",31-9092,Medical Assistants,detailed,"29,150"
46170,IA,47940,"Waterloo-Cedar Falls, IA",31-9093,Medical Equipment Preparers,detailed,"30,520"
46171,IA,47940,"Waterloo-Cedar Falls, IA",31-9094,Medical Transcriptionists,detailed,"29,720"
46172,IA,47940,"Waterloo-Cedar Falls, IA",31-9097,Phlebotomists,detailed,"30,190"
46173,IA,47940,"Waterloo-Cedar Falls, IA",33-0000,Protective Service Occupations,major,"37,660"
46174,IA,47940,"Waterloo-Cedar Falls, IA",33-1012,First-Line Supervisors of Police and Detectives,detailed,"66,690"
46175,IA,47940,"Waterloo-Cedar Falls, IA",33-3051,Police and Sheriff's Patrol Officers,detailed,"50,470"
46176,IA,47940,"Waterloo-Cedar Falls, IA",33-9032,Security Guards,detailed,"29,690"
46177,IA,47940,"Waterloo-Cedar Falls, IA",33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"17,710"
46178,IA,47940,"Waterloo-Cedar Falls, IA",33-9099,"Protective Service Workers, All Other",detailed,"30,370"
46179,IA,47940,"Waterloo-Cedar Falls, IA",35-0000,Food Preparation and Serving Related Occupations,major,"19,890"
46180,IA,47940,"Waterloo-Cedar Falls, IA",35-1011,Chefs and Head Cooks,detailed,"37,290"
46181,IA,47940,"Waterloo-Cedar Falls, IA",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"30,460"
46182,IA,47940,"Waterloo-Cedar Falls, IA",35-2012,"Cooks, Institution and Cafeteria",detailed,"24,170"
46183,IA,47940,"Waterloo-Cedar Falls, IA",35-2014,"Cooks, Restaurant",detailed,"21,710"
46184,IA,47940,"Waterloo-Cedar Falls, IA",35-2015,"Cooks, Short Order",detailed,"18,670"
46185,IA,47940,"Waterloo-Cedar Falls, IA",35-2021,Food Preparation Workers,detailed,"20,760"
46186,IA,47940,"Waterloo-Cedar Falls, IA",35-3011,Bartenders,detailed,"17,190"
46187,IA,47940,"Waterloo-Cedar Falls, IA",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,040"
46188,IA,47940,"Waterloo-Cedar Falls, IA",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"18,970"
46189,IA,47940,"Waterloo-Cedar Falls, IA",35-3031,Waiters and Waitresses,detailed,"18,890"
46190,IA,47940,"Waterloo-Cedar Falls, IA",35-3041,"Food Servers, Nonrestaurant",detailed,"21,840"
46191,IA,47940,"Waterloo-Cedar Falls, IA",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"18,890"
46192,IA,47940,"Waterloo-Cedar Falls, IA",35-9021,Dishwashers,detailed,"18,310"
46193,IA,47940,"Waterloo-Cedar Falls, IA",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,070"
46194,IA,47940,"Waterloo-Cedar Falls, IA",35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,"17,780"
46195,IA,47940,"Waterloo-Cedar Falls, IA",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"26,020"
46196,IA,47940,"Waterloo-Cedar Falls, IA",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"41,310"
46197,IA,47940,"Waterloo-Cedar Falls, IA",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"50,370"
46198,IA,47940,"Waterloo-Cedar Falls, IA",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"25,520"
46199,IA,47940,"Waterloo-Cedar Falls, IA",37-2012,Maids and Housekeeping Cleaners,detailed,"22,310"
46200,IA,47940,"Waterloo-Cedar Falls, IA",37-2021,Pest Control Workers,detailed,"38,430"
46201,IA,47940,"Waterloo-Cedar Falls, IA",37-3011,Landscaping and Groundskeeping Workers,detailed,"25,880"
46202,IA,47940,"Waterloo-Cedar Falls, IA",39-0000,Personal Care and Service Occupations,major,"22,650"
46203,IA,47940,"Waterloo-Cedar Falls, IA",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"30,560"
46204,IA,47940,"Waterloo-Cedar Falls, IA",39-2021,Nonfarm Animal Caretakers,detailed,"20,850"
46205,IA,47940,"Waterloo-Cedar Falls, IA",39-3091,Amusement and Recreation Attendants,detailed,"18,300"
46206,IA,47940,"Waterloo-Cedar Falls, IA",39-4021,Funeral Attendants,detailed,"25,230"
46207,IA,47940,"Waterloo-Cedar Falls, IA",39-5011,Barbers,detailed,"20,340"
46208,IA,47940,"Waterloo-Cedar Falls, IA",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"23,960"
46209,IA,47940,"Waterloo-Cedar Falls, IA",39-9011,Childcare Workers,detailed,"17,480"
46210,IA,47940,"Waterloo-Cedar Falls, IA",39-9021,Personal Care Aides,detailed,"22,150"
46211,IA,47940,"Waterloo-Cedar Falls, IA",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"33,320"
46212,IA,47940,"Waterloo-Cedar Falls, IA",39-9032,Recreation Workers,detailed,"23,510"
46213,IA,47940,"Waterloo-Cedar Falls, IA",39-9041,Residential Advisors,detailed,"28,220"
46214,IA,47940,"Waterloo-Cedar Falls, IA",39-9099,"Personal Care and Service Workers, All Other",detailed,"18,520"
46215,IA,47940,"Waterloo-Cedar Falls, IA",41-0000,Sales and Related Occupations,major,"32,190"
46216,IA,47940,"Waterloo-Cedar Falls, IA",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"33,990"
46217,IA,47940,"Waterloo-Cedar Falls, IA",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"68,090"
46218,IA,47940,"Waterloo-Cedar Falls, IA",41-2011,Cashiers,detailed,"19,800"
46219,IA,47940,"Waterloo-Cedar Falls, IA",41-2021,Counter and Rental Clerks,detailed,"22,720"
46220,IA,47940,"Waterloo-Cedar Falls, IA",41-2022,Parts Salespersons,detailed,"28,070"
46221,IA,47940,"Waterloo-Cedar Falls, IA",41-2031,Retail Salespersons,detailed,"24,840"
46222,IA,47940,"Waterloo-Cedar Falls, IA",41-3011,Advertising Sales Agents,detailed,"40,900"
46223,IA,47940,"Waterloo-Cedar Falls, IA",41-3021,Insurance Sales Agents,detailed,"48,010"
46224,IA,47940,"Waterloo-Cedar Falls, IA",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"88,120"
46225,IA,47940,"Waterloo-Cedar Falls, IA",41-3099,"Sales Representatives, Services, All Other",detailed,"41,640"
46226,IA,47940,"Waterloo-Cedar Falls, IA",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"74,650"
46227,IA,47940,"Waterloo-Cedar Falls, IA",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"59,430"
46228,IA,47940,"Waterloo-Cedar Falls, IA",41-9022,Real Estate Sales Agents,detailed,*
46229,IA,47940,"Waterloo-Cedar Falls, IA",41-9041,Telemarketers,detailed,"25,650"
46230,IA,47940,"Waterloo-Cedar Falls, IA",41-9099,"Sales and Related Workers, All Other",detailed,"35,790"
46231,IA,47940,"Waterloo-Cedar Falls, IA",43-0000,Office and Administrative Support Occupations,major,"33,660"
46232,IA,47940,"Waterloo-Cedar Falls, IA",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"50,050"
46233,IA,47940,"Waterloo-Cedar Falls, IA",43-2011,"Switchboard Operators, Including Answering Service",detailed,"26,430"
46234,IA,47940,"Waterloo-Cedar Falls, IA",43-3011,Bill and Account Collectors,detailed,"30,810"
46235,IA,47940,"Waterloo-Cedar Falls, IA",43-3021,Billing and Posting Clerks,detailed,"32,020"
46236,IA,47940,"Waterloo-Cedar Falls, IA",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"31,590"
46237,IA,47940,"Waterloo-Cedar Falls, IA",43-3051,Payroll and Timekeeping Clerks,detailed,"42,440"
46238,IA,47940,"Waterloo-Cedar Falls, IA",43-3071,Tellers,detailed,"22,940"
46239,IA,47940,"Waterloo-Cedar Falls, IA",43-4031,"Court, Municipal, and License Clerks",detailed,"36,300"
46240,IA,47940,"Waterloo-Cedar Falls, IA",43-4041,"Credit Authorizers, Checkers, and Clerks",detailed,"41,830"
46241,IA,47940,"Waterloo-Cedar Falls, IA",43-4051,Customer Service Representatives,detailed,"31,950"
46242,IA,47940,"Waterloo-Cedar Falls, IA",43-4071,File Clerks,detailed,"33,850"
46243,IA,47940,"Waterloo-Cedar Falls, IA",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"20,120"
46244,IA,47940,"Waterloo-Cedar Falls, IA",43-4111,"Interviewers, Except Eligibility and Loan",detailed,"28,930"
46245,IA,47940,"Waterloo-Cedar Falls, IA",43-4121,"Library Assistants, Clerical",detailed,"27,620"
46246,IA,47940,"Waterloo-Cedar Falls, IA",43-4131,Loan Interviewers and Clerks,detailed,"32,560"
46247,IA,47940,"Waterloo-Cedar Falls, IA",43-4151,Order Clerks,detailed,"32,050"
46248,IA,47940,"Waterloo-Cedar Falls, IA",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"36,490"
46249,IA,47940,"Waterloo-Cedar Falls, IA",43-4171,Receptionists and Information Clerks,detailed,"27,080"
46250,IA,47940,"Waterloo-Cedar Falls, IA",43-5021,Couriers and Messengers,detailed,"26,760"
46251,IA,47940,"Waterloo-Cedar Falls, IA",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"41,870"
46252,IA,47940,"Waterloo-Cedar Falls, IA",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"35,980"
46253,IA,47940,"Waterloo-Cedar Falls, IA",43-5051,Postal Service Clerks,detailed,"43,430"
46254,IA,47940,"Waterloo-Cedar Falls, IA",43-5052,Postal Service Mail Carriers,detailed,"50,960"
46255,IA,47940,"Waterloo-Cedar Falls, IA",43-5053,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"47,180"
46256,IA,47940,"Waterloo-Cedar Falls, IA",43-5061,"Production, Planning, and Expediting Clerks",detailed,"48,180"
46257,IA,47940,"Waterloo-Cedar Falls, IA",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"33,280"
46258,IA,47940,"Waterloo-Cedar Falls, IA",43-5081,Stock Clerks and Order Fillers,detailed,"26,420"
46259,IA,47940,"Waterloo-Cedar Falls, IA",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"40,980"
46260,IA,47940,"Waterloo-Cedar Falls, IA",43-6012,Legal Secretaries,detailed,"29,470"
46261,IA,47940,"Waterloo-Cedar Falls, IA",43-6013,Medical Secretaries,detailed,"33,660"
46262,IA,47940,"Waterloo-Cedar Falls, IA",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"32,560"
46263,IA,47940,"Waterloo-Cedar Falls, IA",43-9021,Data Entry Keyers,detailed,"32,150"
46264,IA,47940,"Waterloo-Cedar Falls, IA",43-9022,Word Processors and Typists,detailed,"35,420"
46265,IA,47940,"Waterloo-Cedar Falls, IA",43-9041,Insurance Claims and Policy Processing Clerks,detailed,"39,690"
46266,IA,47940,"Waterloo-Cedar Falls, IA",43-9061,"Office Clerks, General",detailed,"32,900"
46267,IA,47940,"Waterloo-Cedar Falls, IA",43-9199,"Office and Administrative Support Workers, All Other",detailed,"40,060"
46268,IA,47940,"Waterloo-Cedar Falls, IA",45-0000,"Farming, Fishing, and Forestry Occupations",major,"40,730"
46269,IA,47940,"Waterloo-Cedar Falls, IA",45-2091,Agricultural Equipment Operators,detailed,"50,290"
46270,IA,47940,"Waterloo-Cedar Falls, IA",47-0000,Construction and Extraction Occupations,major,"41,510"
46271,IA,47940,"Waterloo-Cedar Falls, IA",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"50,280"
46272,IA,47940,"Waterloo-Cedar Falls, IA",47-2031,Carpenters,detailed,"35,860"
46273,IA,47940,"Waterloo-Cedar Falls, IA",47-2051,Cement Masons and Concrete Finishers,detailed,"36,370"
46274,IA,47940,"Waterloo-Cedar Falls, IA",47-2061,Construction Laborers,detailed,"32,430"
46275,IA,47940,"Waterloo-Cedar Falls, IA",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"51,710"
46276,IA,47940,"Waterloo-Cedar Falls, IA",47-2081,Drywall and Ceiling Tile Installers,detailed,"40,740"
46277,IA,47940,"Waterloo-Cedar Falls, IA",47-2111,Electricians,detailed,"44,480"
46278,IA,47940,"Waterloo-Cedar Falls, IA",47-2141,"Painters, Construction and Maintenance",detailed,"36,740"
46279,IA,47940,"Waterloo-Cedar Falls, IA",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"41,850"
46280,IA,47940,"Waterloo-Cedar Falls, IA",47-2181,Roofers,detailed,"33,340"
46281,IA,47940,"Waterloo-Cedar Falls, IA",47-2211,Sheet Metal Workers,detailed,"39,010"
46282,IA,47940,"Waterloo-Cedar Falls, IA",47-3011,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,"33,040"
46283,IA,47940,"Waterloo-Cedar Falls, IA",47-4051,Highway Maintenance Workers,detailed,"43,900"
46284,IA,47940,"Waterloo-Cedar Falls, IA",49-0000,"Installation, Maintenance, and Repair Occupations",major,"41,970"
46285,IA,47940,"Waterloo-Cedar Falls, IA",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"61,340"
46286,IA,47940,"Waterloo-Cedar Falls, IA",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"30,860"
46287,IA,47940,"Waterloo-Cedar Falls, IA",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"54,690"
46288,IA,47940,"Waterloo-Cedar Falls, IA",49-2094,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"55,860"
46289,IA,47940,"Waterloo-Cedar Falls, IA",49-3021,Automotive Body and Related Repairers,detailed,"38,450"
46290,IA,47940,"Waterloo-Cedar Falls, IA",49-3023,Automotive Service Technicians and Mechanics,detailed,"36,290"
46291,IA,47940,"Waterloo-Cedar Falls, IA",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"43,680"
46292,IA,47940,"Waterloo-Cedar Falls, IA",49-3041,Farm Equipment Mechanics and Service Technicians,detailed,"41,050"
46293,IA,47940,"Waterloo-Cedar Falls, IA",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"52,410"
46294,IA,47940,"Waterloo-Cedar Falls, IA",49-3093,Tire Repairers and Changers,detailed,"31,440"
46295,IA,47940,"Waterloo-Cedar Falls, IA",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"44,830"
46296,IA,47940,"Waterloo-Cedar Falls, IA",49-9031,Home Appliance Repairers,detailed,"29,050"
46297,IA,47940,"Waterloo-Cedar Falls, IA",49-9041,Industrial Machinery Mechanics,detailed,"45,830"
46298,IA,47940,"Waterloo-Cedar Falls, IA",49-9051,Electrical Power-Line Installers and Repairers,detailed,"66,570"
46299,IA,47940,"Waterloo-Cedar Falls, IA",49-9052,Telecommunications Line Installers and Repairers,detailed,"39,690"
46300,IA,47940,"Waterloo-Cedar Falls, IA",49-9062,Medical Equipment Repairers,detailed,"43,600"
46301,IA,47940,"Waterloo-Cedar Falls, IA",49-9071,"Maintenance and Repair Workers, General",detailed,"38,170"
46302,IA,47940,"Waterloo-Cedar Falls, IA",49-9091,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,"33,760"
46303,IA,47940,"Waterloo-Cedar Falls, IA",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"26,430"
46304,IA,47940,"Waterloo-Cedar Falls, IA",49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,"44,010"
46305,IA,47940,"Waterloo-Cedar Falls, IA",51-0000,Production Occupations,major,"35,260"
46306,IA,47940,"Waterloo-Cedar Falls, IA",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"62,410"
46307,IA,47940,"Waterloo-Cedar Falls, IA",51-2092,Team Assemblers,detailed,"37,100"
46308,IA,47940,"Waterloo-Cedar Falls, IA",51-2099,"Assemblers and Fabricators, All Other",detailed,"34,680"
46309,IA,47940,"Waterloo-Cedar Falls, IA",51-3011,Bakers,detailed,"24,850"
46310,IA,47940,"Waterloo-Cedar Falls, IA",51-3021,Butchers and Meat Cutters,detailed,"23,170"
46311,IA,47940,"Waterloo-Cedar Falls, IA",51-3092,Food Batchmakers,detailed,"28,210"
46312,IA,47940,"Waterloo-Cedar Falls, IA",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"38,230"
46313,IA,47940,"Waterloo-Cedar Falls, IA",51-4033,"Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"26,070"
46314,IA,47940,"Waterloo-Cedar Falls, IA",51-4041,Machinists,detailed,"41,390"
46315,IA,47940,"Waterloo-Cedar Falls, IA",51-4062,"Patternmakers, Metal and Plastic",detailed,"52,220"
46316,IA,47940,"Waterloo-Cedar Falls, IA",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"36,920"
46317,IA,47940,"Waterloo-Cedar Falls, IA",51-4081,"Multiple Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"33,330"
46318,IA,47940,"Waterloo-Cedar Falls, IA",51-4111,Tool and Die Makers,detailed,"49,780"
46319,IA,47940,"Waterloo-Cedar Falls, IA",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"37,150"
46320,IA,47940,"Waterloo-Cedar Falls, IA",51-4194,"Tool Grinders, Filers, and Sharpeners",detailed,"37,780"
46321,IA,47940,"Waterloo-Cedar Falls, IA",51-5111,Prepress Technicians and Workers,detailed,"30,550"
46322,IA,47940,"Waterloo-Cedar Falls, IA",51-5112,Printing Press Operators,detailed,"31,200"
46323,IA,47940,"Waterloo-Cedar Falls, IA",51-5113,Print Binding and Finishing Workers,detailed,"32,740"
46324,IA,47940,"Waterloo-Cedar Falls, IA",51-6011,Laundry and Dry-Cleaning Workers,detailed,"22,330"
46325,IA,47940,"Waterloo-Cedar Falls, IA",51-6031,Sewing Machine Operators,detailed,"23,950"
46326,IA,47940,"Waterloo-Cedar Falls, IA",51-7011,Cabinetmakers and Bench Carpenters,detailed,"34,360"
46327,IA,47940,"Waterloo-Cedar Falls, IA",51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"25,140"
46328,IA,47940,"Waterloo-Cedar Falls, IA",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"44,350"
46329,IA,47940,"Waterloo-Cedar Falls, IA",51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"28,390"
