,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
94513,NJ,15804,"Camden, NJ Metropolitan Division",51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"34,950"
94514,NJ,15804,"Camden, NJ Metropolitan Division",51-9041,"Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"36,670"
94515,NJ,15804,"Camden, NJ Metropolitan Division",51-9051,"Furnace, Kiln, Oven, Drier, and Kettle Operators and Tenders",detailed,"26,720"
94516,NJ,15804,"Camden, NJ Metropolitan Division",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"39,100"
94517,NJ,15804,"Camden, NJ Metropolitan Division",51-9081,Dental Laboratory Technicians,detailed,"39,680"
94518,NJ,15804,"Camden, NJ Metropolitan Division",51-9083,Ophthalmic Laboratory Technicians,detailed,"26,220"
94519,NJ,15804,"Camden, NJ Metropolitan Division",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"31,160"
94520,NJ,15804,"Camden, NJ Metropolitan Division",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"41,100"
94521,NJ,15804,"Camden, NJ Metropolitan Division",51-9122,"Painters, Transportation Equipment",detailed,"46,060"
94522,NJ,15804,"Camden, NJ Metropolitan Division",51-9123,"Painting, Coating, and Decorating Workers",detailed,"30,050"
94523,NJ,15804,"Camden, NJ Metropolitan Division",51-9151,Photographic Process Workers and Processing Machine Operators,detailed,"39,560"
94524,NJ,15804,"Camden, NJ Metropolitan Division",51-9191,Adhesive Bonding Machine Operators and Tenders,detailed,"45,140"
94525,NJ,15804,"Camden, NJ Metropolitan Division",51-9192,"Cleaning, Washing, and Metal Pickling Equipment Operators and Tenders",detailed,"35,100"
94526,NJ,15804,"Camden, NJ Metropolitan Division",51-9194,Etchers and Engravers,detailed,"32,740"
94527,NJ,15804,"Camden, NJ Metropolitan Division",51-9195,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"31,710"
94528,NJ,15804,"Camden, NJ Metropolitan Division",51-9196,"Paper Goods Machine Setters, Operators, and Tenders",detailed,"34,840"
94529,NJ,15804,"Camden, NJ Metropolitan Division",51-9198,Helpers--Production Workers,detailed,"23,880"
94530,NJ,15804,"Camden, NJ Metropolitan Division",51-9199,"Production Workers, All Other",detailed,"26,030"
94531,NJ,15804,"Camden, NJ Metropolitan Division",53-0000,Transportation and Material Moving Occupations,major,"34,180"
94532,NJ,15804,"Camden, NJ Metropolitan Division",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"53,250"
94533,NJ,15804,"Camden, NJ Metropolitan Division",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"58,500"
94534,NJ,15804,"Camden, NJ Metropolitan Division",53-3011,"Ambulance Drivers and Attendants, Except Emergency Medical Technicians",detailed,"25,670"
94535,NJ,15804,"Camden, NJ Metropolitan Division",53-3022,"Bus Drivers, School or Special Client",detailed,"29,690"
94536,NJ,15804,"Camden, NJ Metropolitan Division",53-3031,Driver/Sales Workers,detailed,"36,810"
94537,NJ,15804,"Camden, NJ Metropolitan Division",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"45,410"
94538,NJ,15804,"Camden, NJ Metropolitan Division",53-3033,Light Truck or Delivery Services Drivers,detailed,"33,130"
94539,NJ,15804,"Camden, NJ Metropolitan Division",53-3041,Taxi Drivers and Chauffeurs,detailed,"27,850"
94540,NJ,15804,"Camden, NJ Metropolitan Division",53-3099,"Motor Vehicle Operators, All Other",detailed,"33,750"
94541,NJ,15804,"Camden, NJ Metropolitan Division",53-6021,Parking Lot Attendants,detailed,"22,880"
94542,NJ,15804,"Camden, NJ Metropolitan Division",53-6031,Automotive and Watercraft Service Attendants,detailed,"20,430"
94543,NJ,15804,"Camden, NJ Metropolitan Division",53-6099,"Transportation Workers, All Other",detailed,"31,990"
94544,NJ,15804,"Camden, NJ Metropolitan Division",53-7011,Conveyor Operators and Tenders,detailed,*
94545,NJ,15804,"Camden, NJ Metropolitan Division",53-7021,Crane and Tower Operators,detailed,"61,660"
94546,NJ,15804,"Camden, NJ Metropolitan Division",53-7032,Excavating and Loading Machine and Dragline Operators,detailed,"59,900"
94547,NJ,15804,"Camden, NJ Metropolitan Division",53-7051,Industrial Truck and Tractor Operators,detailed,"37,660"
94548,NJ,15804,"Camden, NJ Metropolitan Division",53-7061,Cleaners of Vehicles and Equipment,detailed,"22,890"
94549,NJ,15804,"Camden, NJ Metropolitan Division",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"30,880"
94550,NJ,15804,"Camden, NJ Metropolitan Division",53-7063,Machine Feeders and Offbearers,detailed,"30,230"
94551,NJ,15804,"Camden, NJ Metropolitan Division",53-7064,"Packers and Packagers, Hand",detailed,"22,940"
94552,NJ,15804,"Camden, NJ Metropolitan Division",53-7081,Refuse and Recyclable Material Collectors,detailed,"37,230"
94553,NJ,15804,"Camden, NJ Metropolitan Division",53-7199,"Material Moving Workers, All Other",detailed,"33,420"
94554,NJ,35084,"Newark, NJ-PA Metropolitan Division",00-0000,All Occupations,total,"58,330"
94555,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-0000,Management Occupations,major,"150,740"
94556,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-1011,Chief Executives,detailed,"232,340"
94557,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-1021,General and Operations Managers,detailed,"170,110"
94558,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-1031,Legislators,detailed,*
94559,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-2011,Advertising and Promotions Managers,detailed,"131,690"
94560,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-2021,Marketing Managers,detailed,"170,320"
94561,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-2022,Sales Managers,detailed,"161,050"
94562,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-2031,Public Relations and Fundraising Managers,detailed,"158,760"
94563,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-3011,Administrative Services Managers,detailed,"125,930"
94564,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-3021,Computer and Information Systems Managers,detailed,"166,940"
94565,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-3031,Financial Managers,detailed,"167,460"
94566,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-3051,Industrial Production Managers,detailed,"130,370"
94567,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-3061,Purchasing Managers,detailed,"147,940"
94568,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-3071,"Transportation, Storage, and Distribution Managers",detailed,"135,730"
94569,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-3111,Compensation and Benefits Managers,detailed,"163,350"
94570,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-3121,Human Resources Managers,detailed,"163,590"
94571,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-3131,Training and Development Managers,detailed,"142,530"
94572,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-9021,Construction Managers,detailed,"146,260"
94573,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-9031,"Education Administrators, Preschool and Childcare Center/Program",detailed,"75,420"
94574,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"126,110"
94575,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-9033,"Education Administrators, Postsecondary",detailed,"149,960"
94576,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-9039,"Education Administrators, All Other",detailed,"82,480"
94577,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-9041,Architectural and Engineering Managers,detailed,"154,710"
94578,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-9051,Food Service Managers,detailed,"75,710"
94579,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-9081,Lodging Managers,detailed,*
94580,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-9111,Medical and Health Services Managers,detailed,"118,910"
94581,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-9121,Natural Sciences Managers,detailed,"199,960"
94582,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-9131,Postmasters and Mail Superintendents,detailed,"76,370"
94583,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-9141,"Property, Real Estate, and Community Association Managers",detailed,"75,700"
94584,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-9151,Social and Community Service Managers,detailed,"79,840"
94585,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-9161,Emergency Management Directors,detailed,"87,150"
94586,NJ,35084,"Newark, NJ-PA Metropolitan Division",11-9199,"Managers, All Other",detailed,"137,340"
94587,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-0000,Business and Financial Operations Occupations,major,"83,150"
94588,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-1011,"Agents and Business Managers of Artists, Performers, and Athletes",detailed,"69,670"
94589,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-1022,"Wholesale and Retail Buyers, Except Farm Products",detailed,"82,800"
94590,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"79,060"
94591,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-1031,"Claims Adjusters, Examiners, and Investigators",detailed,"75,080"
94592,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-1032,"Insurance Appraisers, Auto Damage",detailed,"77,040"
94593,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-1041,Compliance Officers,detailed,"78,770"
94594,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-1051,Cost Estimators,detailed,"78,400"
94595,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-1071,Human Resources Specialists,detailed,"75,320"
94596,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-1075,Labor Relations Specialists,detailed,"70,120"
94597,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-1081,Logisticians,detailed,"83,360"
94598,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-1111,Management Analysts,detailed,"109,020"
94599,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-1121,"Meeting, Convention, and Event Planners",detailed,"63,640"
94600,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-1131,Fundraisers,detailed,"58,610"
94601,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,"82,870"
94602,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-1151,Training and Development Specialists,detailed,"74,290"
94603,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-1161,Market Research Analysts and Marketing Specialists,detailed,"80,870"
94604,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-1199,"Business Operations Specialists, All Other",detailed,"76,860"
94605,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-2011,Accountants and Auditors,detailed,"85,950"
94606,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-2021,Appraisers and Assessors of Real Estate,detailed,"76,500"
94607,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-2031,Budget Analysts,detailed,"90,830"
94608,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-2041,Credit Analysts,detailed,"80,360"
94609,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-2051,Financial Analysts,detailed,"102,530"
94610,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-2052,Personal Financial Advisors,detailed,"127,630"
94611,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-2053,Insurance Underwriters,detailed,"87,670"
94612,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-2061,Financial Examiners,detailed,"92,540"
94613,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-2071,Credit Counselors,detailed,"52,100"
94614,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-2072,Loan Officers,detailed,"84,690"
94615,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-2081,"Tax Examiners and Collectors, and Revenue Agents",detailed,"79,590"
94616,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-2082,Tax Preparers,detailed,"32,950"
94617,NJ,35084,"Newark, NJ-PA Metropolitan Division",13-2099,"Financial Specialists, All Other",detailed,"74,770"
94618,NJ,35084,"Newark, NJ-PA Metropolitan Division",15-0000,Computer and Mathematical Occupations,major,"96,320"
94619,NJ,35084,"Newark, NJ-PA Metropolitan Division",15-1111,Computer and Information Research Scientists,detailed,"124,130"
94620,NJ,35084,"Newark, NJ-PA Metropolitan Division",15-1121,Computer Systems Analysts,detailed,"97,840"
94621,NJ,35084,"Newark, NJ-PA Metropolitan Division",15-1122,Information Security Analysts,detailed,"109,350"
94622,NJ,35084,"Newark, NJ-PA Metropolitan Division",15-1131,Computer Programmers,detailed,"91,530"
94623,NJ,35084,"Newark, NJ-PA Metropolitan Division",15-1132,"Software Developers, Applications",detailed,"100,540"
94624,NJ,35084,"Newark, NJ-PA Metropolitan Division",15-1133,"Software Developers, Systems Software",detailed,"128,070"
94625,NJ,35084,"Newark, NJ-PA Metropolitan Division",15-1134,Web Developers,detailed,"71,660"
94626,NJ,35084,"Newark, NJ-PA Metropolitan Division",15-1141,Database Administrators,detailed,"109,070"
94627,NJ,35084,"Newark, NJ-PA Metropolitan Division",15-1142,Network and Computer Systems Administrators,detailed,"94,950"
94628,NJ,35084,"Newark, NJ-PA Metropolitan Division",15-1143,Computer Network Architects,detailed,"111,630"
94629,NJ,35084,"Newark, NJ-PA Metropolitan Division",15-1151,Computer User Support Specialists,detailed,"60,290"
94630,NJ,35084,"Newark, NJ-PA Metropolitan Division",15-1152,Computer Network Support Specialists,detailed,"84,580"
94631,NJ,35084,"Newark, NJ-PA Metropolitan Division",15-1199,"Computer Occupations, All Other",detailed,"96,620"
94632,NJ,35084,"Newark, NJ-PA Metropolitan Division",15-2011,Actuaries,detailed,"109,460"
94633,NJ,35084,"Newark, NJ-PA Metropolitan Division",15-2031,Operations Research Analysts,detailed,"103,910"
94634,NJ,35084,"Newark, NJ-PA Metropolitan Division",15-2041,Statisticians,detailed,"113,250"
94635,NJ,35084,"Newark, NJ-PA Metropolitan Division",15-2099,"Mathematical Science Occupations, All Other",detailed,"81,620"
94636,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-0000,Architecture and Engineering Occupations,major,"91,090"
94637,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-1011,"Architects, Except Landscape and Naval",detailed,"84,230"
94638,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-1012,Landscape Architects,detailed,"57,230"
94639,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-1021,Cartographers and Photogrammetrists,detailed,"64,460"
94640,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-1022,Surveyors,detailed,"76,430"
94641,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-2011,Aerospace Engineers,detailed,"124,880"
94642,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-2031,Biomedical Engineers,detailed,"105,420"
94643,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-2041,Chemical Engineers,detailed,"101,090"
94644,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-2051,Civil Engineers,detailed,"99,810"
94645,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-2061,Computer Hardware Engineers,detailed,"104,130"
94646,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-2071,Electrical Engineers,detailed,"98,540"
94647,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-2072,"Electronics Engineers, Except Computer",detailed,"107,410"
94648,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-2081,Environmental Engineers,detailed,"90,860"
94649,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-2111,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"104,660"
94650,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-2112,Industrial Engineers,detailed,"94,980"
94651,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-2121,Marine Engineers and Naval Architects,detailed,"99,880"
94652,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-2131,Materials Engineers,detailed,"106,470"
94653,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-2141,Mechanical Engineers,detailed,"91,210"
94654,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-2199,"Engineers, All Other",detailed,"116,800"
94655,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-3011,Architectural and Civil Drafters,detailed,"51,940"
94656,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-3012,Electrical and Electronics Drafters,detailed,"64,780"
94657,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-3013,Mechanical Drafters,detailed,"61,310"
94658,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-3019,"Drafters, All Other",detailed,"58,810"
94659,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-3022,Civil Engineering Technicians,detailed,"53,190"
94660,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-3023,Electrical and Electronics Engineering Technicians,detailed,"61,020"
94661,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-3024,Electro-Mechanical Technicians,detailed,"56,060"
94662,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-3025,Environmental Engineering Technicians,detailed,"52,310"
94663,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-3026,Industrial Engineering Technicians,detailed,"60,560"
94664,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-3027,Mechanical Engineering Technicians,detailed,"53,670"
94665,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-3029,"Engineering Technicians, Except Drafters, All Other",detailed,"77,360"
94666,NJ,35084,"Newark, NJ-PA Metropolitan Division",17-3031,Surveying and Mapping Technicians,detailed,"50,200"
94667,NJ,35084,"Newark, NJ-PA Metropolitan Division",19-0000,"Life, Physical, and Social Science Occupations",major,"90,930"
94668,NJ,35084,"Newark, NJ-PA Metropolitan Division",19-1012,Food Scientists and Technologists,detailed,"81,620"
