,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
41031,GA,23580,"Gainesville, GA",29-2021,Dental Hygienists,detailed,"61,850"
41032,GA,23580,"Gainesville, GA",29-2032,Diagnostic Medical Sonographers,detailed,"64,240"
41033,GA,23580,"Gainesville, GA",29-2034,Radiologic Technologists,detailed,*
41034,GA,23580,"Gainesville, GA",29-2041,Emergency Medical Technicians and Paramedics,detailed,"29,990"
41035,GA,23580,"Gainesville, GA",29-2052,Pharmacy Technicians,detailed,"33,400"
41036,GA,23580,"Gainesville, GA",29-2055,Surgical Technologists,detailed,"36,510"
41037,GA,23580,"Gainesville, GA",29-2056,Veterinary Technologists and Technicians,detailed,"26,950"
41038,GA,23580,"Gainesville, GA",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"40,010"
41039,GA,23580,"Gainesville, GA",29-2071,Medical Records and Health Information Technicians,detailed,"33,120"
41040,GA,23580,"Gainesville, GA",29-2081,"Opticians, Dispensing",detailed,"26,490"
41041,GA,23580,"Gainesville, GA",31-0000,Healthcare Support Occupations,major,"28,170"
41042,GA,23580,"Gainesville, GA",31-1011,Home Health Aides,detailed,"22,540"
41043,GA,23580,"Gainesville, GA",31-1014,Nursing Assistants,detailed,"23,580"
41044,GA,23580,"Gainesville, GA",31-2021,Physical Therapist Assistants,detailed,"50,140"
41045,GA,23580,"Gainesville, GA",31-9091,Dental Assistants,detailed,"32,500"
41046,GA,23580,"Gainesville, GA",31-9092,Medical Assistants,detailed,"30,770"
41047,GA,23580,"Gainesville, GA",31-9097,Phlebotomists,detailed,"27,960"
41048,GA,23580,"Gainesville, GA",33-0000,Protective Service Occupations,major,"31,840"
41049,GA,23580,"Gainesville, GA",33-1012,First-Line Supervisors of Police and Detectives,detailed,"60,760"
41050,GA,23580,"Gainesville, GA",33-2011,Firefighters,detailed,"34,080"
41051,GA,23580,"Gainesville, GA",33-3012,Correctional Officers and Jailers,detailed,"32,370"
41052,GA,23580,"Gainesville, GA",33-3021,Detectives and Criminal Investigators,detailed,"48,310"
41053,GA,23580,"Gainesville, GA",33-3051,Police and Sheriff's Patrol Officers,detailed,"39,950"
41054,GA,23580,"Gainesville, GA",33-9032,Security Guards,detailed,"20,800"
41055,GA,23580,"Gainesville, GA",33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"20,350"
41056,GA,23580,"Gainesville, GA",35-0000,Food Preparation and Serving Related Occupations,major,"20,550"
41057,GA,23580,"Gainesville, GA",35-1011,Chefs and Head Cooks,detailed,"32,700"
41058,GA,23580,"Gainesville, GA",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"30,070"
41059,GA,23580,"Gainesville, GA",35-2011,"Cooks, Fast Food",detailed,"19,290"
41060,GA,23580,"Gainesville, GA",35-2012,"Cooks, Institution and Cafeteria",detailed,"22,730"
41061,GA,23580,"Gainesville, GA",35-2014,"Cooks, Restaurant",detailed,"22,970"
41062,GA,23580,"Gainesville, GA",35-2021,Food Preparation Workers,detailed,"21,300"
41063,GA,23580,"Gainesville, GA",35-3011,Bartenders,detailed,*
41064,GA,23580,"Gainesville, GA",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,840"
41065,GA,23580,"Gainesville, GA",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"17,260"
41066,GA,23580,"Gainesville, GA",35-3031,Waiters and Waitresses,detailed,"18,360"
41067,GA,23580,"Gainesville, GA",35-9021,Dishwashers,detailed,"18,450"
41068,GA,23580,"Gainesville, GA",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"17,900"
41069,GA,23580,"Gainesville, GA",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"25,920"
41070,GA,23580,"Gainesville, GA",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"37,180"
41071,GA,23580,"Gainesville, GA",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"41,000"
41072,GA,23580,"Gainesville, GA",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"27,460"
41073,GA,23580,"Gainesville, GA",37-2012,Maids and Housekeeping Cleaners,detailed,"19,340"
41074,GA,23580,"Gainesville, GA",37-2021,Pest Control Workers,detailed,"37,440"
41075,GA,23580,"Gainesville, GA",37-3011,Landscaping and Groundskeeping Workers,detailed,"25,740"
41076,GA,23580,"Gainesville, GA",39-0000,Personal Care and Service Occupations,major,"23,640"
41077,GA,23580,"Gainesville, GA",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"35,130"
41078,GA,23580,"Gainesville, GA",39-2021,Nonfarm Animal Caretakers,detailed,"21,080"
41079,GA,23580,"Gainesville, GA",39-3091,Amusement and Recreation Attendants,detailed,"18,790"
41080,GA,23580,"Gainesville, GA",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,*
41081,GA,23580,"Gainesville, GA",39-9011,Childcare Workers,detailed,"20,960"
41082,GA,23580,"Gainesville, GA",39-9021,Personal Care Aides,detailed,"19,830"
41083,GA,23580,"Gainesville, GA",39-9032,Recreation Workers,detailed,"22,470"
41084,GA,23580,"Gainesville, GA",41-0000,Sales and Related Occupations,major,"34,820"
41085,GA,23580,"Gainesville, GA",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"37,450"
41086,GA,23580,"Gainesville, GA",41-2011,Cashiers,detailed,"19,190"
41087,GA,23580,"Gainesville, GA",41-2021,Counter and Rental Clerks,detailed,"26,680"
41088,GA,23580,"Gainesville, GA",41-2022,Parts Salespersons,detailed,"34,410"
41089,GA,23580,"Gainesville, GA",41-2031,Retail Salespersons,detailed,"24,140"
41090,GA,23580,"Gainesville, GA",41-3011,Advertising Sales Agents,detailed,"51,400"
41091,GA,23580,"Gainesville, GA",41-3021,Insurance Sales Agents,detailed,*
41092,GA,23580,"Gainesville, GA",41-3099,"Sales Representatives, Services, All Other",detailed,"55,390"
41093,GA,23580,"Gainesville, GA",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"60,950"
41094,GA,23580,"Gainesville, GA",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"63,800"
41095,GA,23580,"Gainesville, GA",41-9022,Real Estate Sales Agents,detailed,"31,710"
41096,GA,23580,"Gainesville, GA",41-9041,Telemarketers,detailed,"35,710"
41097,GA,23580,"Gainesville, GA",43-0000,Office and Administrative Support Occupations,major,"32,080"
41098,GA,23580,"Gainesville, GA",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"51,420"
41099,GA,23580,"Gainesville, GA",43-2011,"Switchboard Operators, Including Answering Service",detailed,"27,980"
41100,GA,23580,"Gainesville, GA",43-3011,Bill and Account Collectors,detailed,"35,280"
41101,GA,23580,"Gainesville, GA",43-3021,Billing and Posting Clerks,detailed,"32,070"
41102,GA,23580,"Gainesville, GA",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"36,420"
41103,GA,23580,"Gainesville, GA",43-3051,Payroll and Timekeeping Clerks,detailed,"41,730"
41104,GA,23580,"Gainesville, GA",43-4031,"Court, Municipal, and License Clerks",detailed,"30,770"
41105,GA,23580,"Gainesville, GA",43-4051,Customer Service Representatives,detailed,"30,940"
41106,GA,23580,"Gainesville, GA",43-4071,File Clerks,detailed,"28,290"
41107,GA,23580,"Gainesville, GA",43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,"17,900"
41108,GA,23580,"Gainesville, GA",43-4111,"Interviewers, Except Eligibility and Loan",detailed,"37,450"
41109,GA,23580,"Gainesville, GA",43-4131,Loan Interviewers and Clerks,detailed,"32,820"
41110,GA,23580,"Gainesville, GA",43-4151,Order Clerks,detailed,"34,130"
41111,GA,23580,"Gainesville, GA",43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,"31,820"
41112,GA,23580,"Gainesville, GA",43-4171,Receptionists and Information Clerks,detailed,"27,000"
41113,GA,23580,"Gainesville, GA",43-5011,Cargo and Freight Agents,detailed,"46,720"
41114,GA,23580,"Gainesville, GA",43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,"30,600"
41115,GA,23580,"Gainesville, GA",43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"35,750"
41116,GA,23580,"Gainesville, GA",43-5052,Postal Service Mail Carriers,detailed,"49,750"
41117,GA,23580,"Gainesville, GA",43-5061,"Production, Planning, and Expediting Clerks",detailed,"41,570"
41118,GA,23580,"Gainesville, GA",43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,"29,350"
41119,GA,23580,"Gainesville, GA",43-5081,Stock Clerks and Order Fillers,detailed,"24,450"
41120,GA,23580,"Gainesville, GA",43-5111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"23,820"
41121,GA,23580,"Gainesville, GA",43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,"54,910"
41122,GA,23580,"Gainesville, GA",43-6012,Legal Secretaries,detailed,"40,910"
41123,GA,23580,"Gainesville, GA",43-6013,Medical Secretaries,detailed,"31,830"
41124,GA,23580,"Gainesville, GA",43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"34,110"
41125,GA,23580,"Gainesville, GA",43-9021,Data Entry Keyers,detailed,"30,730"
41126,GA,23580,"Gainesville, GA",43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"25,210"
41127,GA,23580,"Gainesville, GA",43-9061,"Office Clerks, General",detailed,"24,150"
41128,GA,23580,"Gainesville, GA",43-9071,"Office Machine Operators, Except Computer",detailed,"30,620"
41129,GA,23580,"Gainesville, GA",45-0000,"Farming, Fishing, and Forestry Occupations",major,"30,800"
41130,GA,23580,"Gainesville, GA",45-2011,Agricultural Inspectors,detailed,"44,580"
41131,GA,23580,"Gainesville, GA",47-0000,Construction and Extraction Occupations,major,"36,510"
41132,GA,23580,"Gainesville, GA",47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"58,410"
41133,GA,23580,"Gainesville, GA",47-2031,Carpenters,detailed,"38,250"
41134,GA,23580,"Gainesville, GA",47-2051,Cement Masons and Concrete Finishers,detailed,"33,560"
41135,GA,23580,"Gainesville, GA",47-2061,Construction Laborers,detailed,"29,400"
41136,GA,23580,"Gainesville, GA",47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,"32,650"
41137,GA,23580,"Gainesville, GA",47-2111,Electricians,detailed,"39,140"
41138,GA,23580,"Gainesville, GA",47-2141,"Painters, Construction and Maintenance",detailed,"27,290"
41139,GA,23580,"Gainesville, GA",47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,"49,660"
41140,GA,23580,"Gainesville, GA",47-2181,Roofers,detailed,"24,820"
41141,GA,23580,"Gainesville, GA",47-2211,Sheet Metal Workers,detailed,"40,750"
41142,GA,23580,"Gainesville, GA",47-2221,Structural Iron and Steel Workers,detailed,"32,250"
41143,GA,23580,"Gainesville, GA",47-3013,Helpers--Electricians,detailed,"27,670"
41144,GA,23580,"Gainesville, GA",47-3015,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,"26,480"
41145,GA,23580,"Gainesville, GA",47-4011,Construction and Building Inspectors,detailed,"43,610"
41146,GA,23580,"Gainesville, GA",49-0000,"Installation, Maintenance, and Repair Occupations",major,"38,510"
41147,GA,23580,"Gainesville, GA",49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"60,750"
41148,GA,23580,"Gainesville, GA",49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,"38,770"
41149,GA,23580,"Gainesville, GA",49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,*
41150,GA,23580,"Gainesville, GA",49-2094,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"49,560"
41151,GA,23580,"Gainesville, GA",49-3021,Automotive Body and Related Repairers,detailed,"38,980"
41152,GA,23580,"Gainesville, GA",49-3023,Automotive Service Technicians and Mechanics,detailed,"32,880"
41153,GA,23580,"Gainesville, GA",49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"36,480"
41154,GA,23580,"Gainesville, GA",49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"37,740"
41155,GA,23580,"Gainesville, GA",49-3051,Motorboat Mechanics and Service Technicians,detailed,*
41156,GA,23580,"Gainesville, GA",49-3093,Tire Repairers and Changers,detailed,"25,950"
41157,GA,23580,"Gainesville, GA",49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"45,120"
41158,GA,23580,"Gainesville, GA",49-9041,Industrial Machinery Mechanics,detailed,"39,700"
41159,GA,23580,"Gainesville, GA",49-9043,"Maintenance Workers, Machinery",detailed,"35,270"
41160,GA,23580,"Gainesville, GA",49-9071,"Maintenance and Repair Workers, General",detailed,"32,850"
41161,GA,23580,"Gainesville, GA",49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"28,230"
41162,GA,23580,"Gainesville, GA",51-0000,Production Occupations,major,"29,810"
41163,GA,23580,"Gainesville, GA",51-1011,First-Line Supervisors of Production and Operating Workers,detailed,"53,140"
41164,GA,23580,"Gainesville, GA",51-2041,Structural Metal Fabricators and Fitters,detailed,"35,610"
41165,GA,23580,"Gainesville, GA",51-2092,Team Assemblers,detailed,"28,120"
41166,GA,23580,"Gainesville, GA",51-3011,Bakers,detailed,"23,480"
41167,GA,23580,"Gainesville, GA",51-3021,Butchers and Meat Cutters,detailed,"29,380"
41168,GA,23580,"Gainesville, GA",51-3022,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"21,710"
41169,GA,23580,"Gainesville, GA",51-3023,Slaughterers and Meat Packers,detailed,"25,520"
41170,GA,23580,"Gainesville, GA",51-3092,Food Batchmakers,detailed,"42,410"
41171,GA,23580,"Gainesville, GA",51-4011,"Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"39,100"
41172,GA,23580,"Gainesville, GA",51-4021,"Extruding and Drawing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"28,100"
41173,GA,23580,"Gainesville, GA",51-4031,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,070"
41174,GA,23580,"Gainesville, GA",51-4041,Machinists,detailed,"32,160"
41175,GA,23580,"Gainesville, GA",51-4072,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"27,810"
41176,GA,23580,"Gainesville, GA",51-4111,Tool and Die Makers,detailed,"41,130"
41177,GA,23580,"Gainesville, GA",51-4121,"Welders, Cutters, Solderers, and Brazers",detailed,"36,100"
41178,GA,23580,"Gainesville, GA",51-4122,"Welding, Soldering, and Brazing Machine Setters, Operators, and Tenders",detailed,"31,690"
41179,GA,23580,"Gainesville, GA",51-5112,Printing Press Operators,detailed,"31,470"
41180,GA,23580,"Gainesville, GA",51-6011,Laundry and Dry-Cleaning Workers,detailed,"19,820"
41181,GA,23580,"Gainesville, GA",51-7011,Cabinetmakers and Bench Carpenters,detailed,"32,400"
41182,GA,23580,"Gainesville, GA",51-7042,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"26,850"
41183,GA,23580,"Gainesville, GA",51-8031,Water and Wastewater Treatment Plant and System Operators,detailed,"38,050"
41184,GA,23580,"Gainesville, GA",51-9023,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"33,070"
41185,GA,23580,"Gainesville, GA",51-9032,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"27,200"
41186,GA,23580,"Gainesville, GA",51-9061,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"31,950"
41187,GA,23580,"Gainesville, GA",51-9081,Dental Laboratory Technicians,detailed,"37,780"
41188,GA,23580,"Gainesville, GA",51-9111,Packaging and Filling Machine Operators and Tenders,detailed,"25,660"
41189,GA,23580,"Gainesville, GA",51-9121,"Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"32,190"
41190,GA,23580,"Gainesville, GA",51-9122,"Painters, Transportation Equipment",detailed,"32,960"
41191,GA,23580,"Gainesville, GA",51-9196,"Paper Goods Machine Setters, Operators, and Tenders",detailed,*
41192,GA,23580,"Gainesville, GA",51-9198,Helpers--Production Workers,detailed,"22,270"
41193,GA,23580,"Gainesville, GA",51-9199,"Production Workers, All Other",detailed,"26,780"
41194,GA,23580,"Gainesville, GA",53-0000,Transportation and Material Moving Occupations,major,"29,500"
41195,GA,23580,"Gainesville, GA",53-1021,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"49,200"
41196,GA,23580,"Gainesville, GA",53-1031,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"49,020"
41197,GA,23580,"Gainesville, GA",53-3022,"Bus Drivers, School or Special Client",detailed,"18,400"
41198,GA,23580,"Gainesville, GA",53-3032,Heavy and Tractor-Trailer Truck Drivers,detailed,"43,020"
41199,GA,23580,"Gainesville, GA",53-3033,Light Truck or Delivery Services Drivers,detailed,"41,670"
41200,GA,23580,"Gainesville, GA",53-6031,Automotive and Watercraft Service Attendants,detailed,"21,190"
41201,GA,23580,"Gainesville, GA",53-7051,Industrial Truck and Tractor Operators,detailed,"27,460"
41202,GA,23580,"Gainesville, GA",53-7061,Cleaners of Vehicles and Equipment,detailed,"22,390"
41203,GA,23580,"Gainesville, GA",53-7062,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"26,020"
41204,GA,23580,"Gainesville, GA",53-7063,Machine Feeders and Offbearers,detailed,"28,620"
41205,GA,23580,"Gainesville, GA",53-7064,"Packers and Packagers, Hand",detailed,"21,120"
41206,GA,25980,"Hinesville, GA",00-0000,All Occupations,total,"40,560"
41207,GA,25980,"Hinesville, GA",11-0000,Management Occupations,major,"83,210"
41208,GA,25980,"Hinesville, GA",11-1021,General and Operations Managers,detailed,"83,900"
41209,GA,25980,"Hinesville, GA",11-9032,"Education Administrators, Elementary and Secondary School",detailed,"90,000"
41210,GA,25980,"Hinesville, GA",11-9111,Medical and Health Services Managers,detailed,"83,250"
41211,GA,25980,"Hinesville, GA",13-0000,Business and Financial Operations Occupations,major,"63,810"
41212,GA,25980,"Hinesville, GA",13-1023,"Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"58,220"
41213,GA,25980,"Hinesville, GA",13-1041,Compliance Officers,detailed,"50,740"
41214,GA,25980,"Hinesville, GA",13-1071,Human Resources Specialists,detailed,"60,510"
41215,GA,25980,"Hinesville, GA",13-1111,Management Analysts,detailed,"67,290"
41216,GA,25980,"Hinesville, GA",13-1199,"Business Operations Specialists, All Other",detailed,"65,180"
